OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.7246803YJ2774E,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7246803&rc2=YJ2774E,7246803YJ2774E,7246803YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7246803YJ2774E,jpeg,NotOfficial,grossFloorArea,4944,m2,350.000000000000000,1167.494550429999890,408.623092650499927,56.226537548708791,97.167773021788278,519.252722950527414
41,ES.SDGC.BU.7247101YJ2774G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7247101&rc2=YJ2774G,7247101YJ2774G,7247101YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7247101YJ2774G,jpeg,NotOfficial,grossFloorArea,7781,m2,368.750000000000000,1097.596676579999894,404.738774488874924,55.692055369669191,132.036229556961217,927.305897744898402
42,ES.SDGC.BU.7247102YJ2774G,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7247102&rc2=YJ2774G,7247102YJ2774G,7247102YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,76,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7247102YJ2774G,jpeg,NotOfficial,grossFloorArea,6686,m2,518.750000000000000,1202.690191429999913,623.895536804312542,85.848025864273410,133.191509709901652,951.122912498526830
43,ES.SDGC.BU.7247103YJ2774G,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7247103&rc2=YJ2774G,7247103YJ2774G,7247103YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,292,133, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7247103YJ2774G,jpeg,NotOfficial,grossFloorArea,19811,m2,1243.750000000000000,1187.438117409999904,1476.876158528687483,203.218159413547397,249.405573326279153,3290.680112518343776
44,ES.SDGC.BU.7345102YJ2774E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345102&rc2=YJ2774E,7345102YJ2774E,7345102YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345102YJ2774E,jpeg,NotOfficial,grossFloorArea,3876,m2,187.500000000000000,1069.712512210000114,200.571096039375021,27.598582815018005,92.854984170548690,417.651996958293182
45,ES.SDGC.BU.7345103YJ2774E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345103&rc2=YJ2774E,7345103YJ2774E,7345103YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345103YJ2774E,jpeg,NotOfficial,grossFloorArea,1730,m2,87.500000000000000,1123.647439139999960,98.319150924749991,13.528715167245599,68.500745090924099,250.960624015217775
46,ES.SDGC.BU.7345104YJ2774E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345104&rc2=YJ2774E,7345104YJ2774E,7345104YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345104YJ2774E,jpeg,NotOfficial,grossFloorArea,1755,m2,125.000000000000000,1156.052725219999957,144.506590652499995,19.884106873783999,68.473005864569416,250.704199993884373
47,ES.SDGC.BU.7345105YJ2774E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345105&rc2=YJ2774E,7345105YJ2774E,7345105YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345105YJ2774E,jpeg,NotOfficial,grossFloorArea,1760,m2,100.000000000000000,1192.250041960000090,119.225004196000015,16.405360577369603,68.846370714725040,255.129016990416545
48,ES.SDGC.BU.7345106YJ2774E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345106&rc2=YJ2774E,7345106YJ2774E,7345106YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,130,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345106YJ2774E,jpeg,NotOfficial,grossFloorArea,10348,m2,793.750000000000000,1194.686139930000081,948.282123569437545,130.483620203154601,157.783234565032160,1292.577429499281607
49,ES.SDGC.BU.7345301YJ2774E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345301&rc2=YJ2774E,7345301YJ2774E,7345301YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345301YJ2774E,jpeg,NotOfficial,grossFloorArea,1700,m2,50.000000000000000,1121.258750920000011,56.062937546000001,7.714260206329600,68.341027291090001,251.429149993253333
50,ES.SDGC.BU.7345302YJ2774E,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345302&rc2=YJ2774E,7345302YJ2774E,7345302YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,183,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345302YJ2774E,jpeg,NotOfficial,grossFloorArea,14419,m2,1031.250000000000000,1165.000472380000019,1201.406737141875055,165.313567030721998,179.833009638500954,1657.939815249846561
51,ES.SDGC.BU.7345303YJ2774E,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345303&rc2=YJ2774E,7345303YJ2774E,7345303YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345303YJ2774E,jpeg,NotOfficial,grossFloorArea,0,m2,37.500000000000000,1205.591491700000006,45.209680938750004,6.220852097172001,134.535025775936816,165.849382524422651
52,ES.SDGC.BU.7345304YJ2774E,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345304&rc2=YJ2774E,7345304YJ2774E,7345304YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,117,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345304YJ2774E,jpeg,NotOfficial,grossFloorArea,7439,m2,412.500000000000000,1190.708135430000084,491.167105864874998,67.584593767006794,124.145712105702501,924.060252522000269
53,ES.SDGC.BU.7345305YJ2774E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345305&rc2=YJ2774E,7345305YJ2774E,7345305YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345305YJ2774E,jpeg,NotOfficial,grossFloorArea,2667,m2,212.500000000000000,1204.196642710000106,255.891786575875017,35.210709832840401,77.849008343763870,367.569852748924234
54,ES.SDGC.BU.7345306YJ2774E,2020/10/29 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345306&rc2=YJ2774E,7345306YJ2774E,7345306YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345306YJ2774E,jpeg,NotOfficial,grossFloorArea,1922,m2,137.500000000000000,1157.697140779999927,159.183356857249976,21.903629903557597,70.261741045726865,278.425150000221436
55,ES.SDGC.BU.7345307YJ2774E,2020/10/29 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345307&rc2=YJ2774E,7345307YJ2774E,7345307YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345307YJ2774E,jpeg,NotOfficial,grossFloorArea,1739,m2,68.750000000000000,1162.667375040000024,79.933382033999990,10.998833367878399,83.991954022773285,209.258949992037572
56,ES.SDGC.BU.7345308YJ2774E,2020/10/29 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345308&rc2=YJ2774E,7345308YJ2774E,7345308YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345308YJ2774E,jpeg,NotOfficial,grossFloorArea,1721,m2,93.750000000000000,1062.934602860000041,99.650119018124997,13.711856376894000,68.430584803503393,249.402800007544272
57,ES.SDGC.BU.7345309YJ2774E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7345309&rc2=YJ2774E,7345309YJ2774E,7345309YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7345309YJ2774E,jpeg,NotOfficial,grossFloorArea,1744,m2,93.750000000000000,1073.182287600000109,100.610839462500010,13.844051510040000,68.360888933068622,250.358149988334077
58,ES.SDGC.BU.7347201YJ2774G,2020/12/22 00:00:00.000,functional,1979/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7347201&rc2=YJ2774G,7347201YJ2774G,7347201YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7347201YJ2774G,jpeg,NotOfficial,grossFloorArea,15773,m2,3475.000000000000000,1182.598146840000027,4109.528560269000081,565.471129893014449,1120.249150796809772,5528.746983339096914
59,ES.SDGC.BU.7347202YJ2774E,2020/12/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7347202&rc2=YJ2774E,7347202YJ2774E,7347202YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7347202YJ2774E,jpeg,NotOfficial,grossFloorArea,639,m2,387.500000000000000,1098.538594890000013,425.683705519874991,58.574077879534791,110.488372908287047,504.674606031656992
60,ES.SDGC.BU.7347203YJ2774E,2020/12/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7347203&rc2=YJ2774E,7347203YJ2774E,7347203YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7347203YJ2774E,jpeg,NotOfficial,grossFloorArea,364,m2,112.500000000000000,972.700961643000028,109.428858184837509,15.057410886233642,70.907118952240850,215.641796561560312
61,ES.SDGC.BU.7348101YJ2774G,2020/10/29 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7348101&rc2=YJ2774G,7348101YJ2774G,7348101YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,187,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7348101YJ2774G,jpeg,NotOfficial,grossFloorArea,14395,m2,918.750000000000000,1178.299011650000011,1082.562216953437655,148.960561052793025,184.485269969097459,1780.989485131147831
62,ES.SDGC.BU.7348102YJ2774G,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7348102&rc2=YJ2774G,7348102YJ2774G,7348102YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7348102YJ2774G,jpeg,NotOfficial,grossFloorArea,5311,m2,325.000000000000000,1165.448718730000110,378.770833587250024,52.118866701605604,101.424898880993851,551.312600002696399
63,ES.SDGC.BU.7349301YJ2774G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349301&rc2=YJ2774G,7349301YJ2774G,7349301YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,122,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349301YJ2774G,jpeg,NotOfficial,grossFloorArea,9634,m2,787.500000000000000,1190.629821779999929,937.620984651749950,129.016647488080793,142.304450507780786,1180.115810997452172
64,ES.SDGC.BU.7349302YJ2774G,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349302&rc2=YJ2774G,7349302YJ2774G,7349302YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,110,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349302YJ2774G,jpeg,NotOfficial,grossFloorArea,8250,m2,625.000000000000000,1195.767638549999901,747.354774093749938,102.836016915299993,139.320935354178147,1067.621381118914542
65,ES.SDGC.BU.7349303YJ2774G,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349303&rc2=YJ2774G,7349303YJ2774G,7349303YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349303YJ2774G,jpeg,NotOfficial,grossFloorArea,3899,m2,287.500000000000000,1189.425100579999935,341.959716416749984,47.053656978944801,92.777055913003835,480.249255988768255
66,ES.SDGC.BU.7349304YJ2774G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349304&rc2=YJ2774G,7349304YJ2774G,7349304YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,180,77, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349304YJ2774G,jpeg,NotOfficial,grossFloorArea,12572,m2,693.750000000000000,1161.257019039999932,805.622056958999906,110.853595037558392,191.673995136952669,1387.104546491168094
67,ES.SDGC.BU.7349901YJ2774G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349901&rc2=YJ2774G,7349901YJ2774G,7349901YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349901YJ2774G,jpeg,NotOfficial,grossFloorArea,7459,m2,481.250000000000000,1172.642612999999983,564.334257506249969,77.652393832859985,125.321675564702105,800.305899492708136
68,ES.SDGC.BU.7349902YJ2774G,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7349902&rc2=YJ2774G,7349902YJ2774G,7349902YJ2774G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7349902YJ2774G,jpeg,NotOfficial,grossFloorArea,6559,m2,512.500000000000000,1183.283764349999956,606.432929229374963,83.445171061962000,113.232023176173143,796.175750152397654
69,ES.SDGC.BU.7443503YJ2774C,2001/11/19 00:00:00.000,functional,1923/01/01 00:00:00.000,1923/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7443503&rc2=YJ2774C,7443503YJ2774C,7443503YJ2774C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7443503YJ2774C,jpeg,NotOfficial,grossFloorArea,262,m2,62.500000000000000,1060.047888179999973,66.252993011249998,9.116411838347998,69.864677076644583,147.736299996794031
70,ES.SDGC.BU.7445201YJ2774E,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7445201&rc2=YJ2774E,7445201YJ2774E,7445201YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7445201YJ2774E,jpeg,NotOfficial,grossFloorArea,6560,m2,400.000000000000000,1213.719960209999954,485.487984084000004,66.803146609958389,146.484192185188022,782.302419999058543
71,ES.SDGC.BU.7446801YJ2774E,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7446801&rc2=YJ2774E,7446801YJ2774E,7446801YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,67, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7446801YJ2774E,jpeg,NotOfficial,grossFloorArea,9801,m2,550.000000000000000,1158.208909469999981,637.014900208499967,87.653250268689604,152.851180062425442,1013.542387991647274
72,ES.SDGC.BU.7446804YJ2774E,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7446804&rc2=YJ2774E,7446804YJ2774E,7446804YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,97,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7446804YJ2774E,jpeg,NotOfficial,grossFloorArea,6362,m2,450.000000000000000,1179.286365089999890,530.678864290499973,73.021411726372790,113.125314217436525,677.926554504017076
73,ES.SDGC.BU.7446806YJ2774E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7446806&rc2=YJ2774E,7446806YJ2774E,7446806YJ2774E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7446806YJ2774E,jpeg,NotOfficial,grossFloorArea,4767,m2,225.000000000000000,1152.393744570000081,259.288592528250035,35.678110331887204,96.198093701881007,526.128124495544398
74,ES.SDGC.BU.7542301YJ2774D,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7542301&rc2=YJ2774D,7542301YJ2774D,7542301YJ2774D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7542301YJ2774D,jpeg,NotOfficial,grossFloorArea,4179,m2,387.500000000000000,1214.008612849999963,470.428337479374989,64.730939237162005,115.944438751844416,644.193599991056658
75,ES.SDGC.BU.7543201YJ2774C,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7543201&rc2=YJ2774C,7543201YJ2774C,7543201YJ2774C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7543201YJ2774C,jpeg,NotOfficial,grossFloorArea,4297,m2,2106.250000000000000,1171.199761179999996,2466.839496985374808,339.437114785187589,610.618721663663564,4898.087373193251551
76,ES.SDGC.BU.7543401YJ2774D,2020/10/29 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7543401&rc2=YJ2774D,7543401YJ2774D,7543401YJ2774D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7543401YJ2774D,jpeg,NotOfficial,grossFloorArea,1551,m2,106.250000000000000,1188.309577490000038,126.257892608312503,17.373086022903802,62.936207009708745,232.586150003399155
77,ES.SDGC.BU.7543402YJ2774D,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7543402&rc2=YJ2774D,7543402YJ2774D,7543402YJ2774D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7543402YJ2774D,jpeg,NotOfficial,grossFloorArea,1890,m2,187.500000000000000,1185.931471760000022,222.362150955000004,30.597031971408001,74.841166707631203,286.424294992322473
78,ES.SDGC.BU.7543601YJ2774D,2001/11/19 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7543601&rc2=YJ2774D,7543601YJ2774D,7543601YJ2774D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7543601YJ2774D,jpeg,NotOfficial,grossFloorArea,295,m2,68.750000000000000,1062.424549450000086,73.041687774687517,10.050536237797001,55.062351477628980,163.538150000403988
