OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.001502700YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015027&rc2=00YJ27G,001502700YJ27G,001502700YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001502700YJ27G,jpeg,NotOfficial,grossFloorArea,237,m2,125.000000000000000,1271.364141849999896,158.920517731249959,21.867463239819994,55.900127953941542,174.542549993511102
12,ES.SDGC.BU.002000300YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020003&rc2=00YJ27G,002000300YJ27G,002000300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002000300YJ27G,jpeg,NotOfficial,grossFloorArea,297,m2,75.000000000000000,1207.096552530000054,90.532241439750010,12.457236422109602,58.404635429223518,170.151199995150051
13,ES.SDGC.BU.002000400YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020004&rc2=00YJ27G,002000400YJ27G,002000400YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002000400YJ27G,jpeg,NotOfficial,grossFloorArea,330,m2,193.750000000000000,1066.324600709999913,206.600391387562468,28.428213854928597,99.644444138994970,319.224299990140651
14,ES.SDGC.BU.002000500YJ27G,2008/10/20 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020005&rc2=00YJ27G,002000500YJ27G,002000500YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002000500YJ27G,jpeg,NotOfficial,grossFloorArea,404,m2,143.750000000000000,1148.394178309999916,165.081663132062488,22.715236846971798,95.981050212487247,342.911949997365639
15,ES.SDGC.BU.002001600YJ27G,2008/10/20 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020016&rc2=00YJ27G,002001600YJ27G,002001600YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001600YJ27G,jpeg,NotOfficial,grossFloorArea,205,m2,112.500000000000000,1116.727908659999912,125.631889724250001,17.286948026056802,80.623841661384404,168.035399990319661
16,ES.SDGC.BU.002001700YJ27G,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020017&rc2=00YJ27G,002001700YJ27G,002001700YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001700YJ27G,jpeg,NotOfficial,grossFloorArea,278,m2,100.000000000000000,1169.972244260000025,116.997224426000002,16.098818081017601,73.804126890189778,193.755584995285801
17,ES.SDGC.BU.002001800YJ27G,2022/08/03 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000,3022/09/22 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020018&rc2=00YJ27G,002001800YJ27G,002001800YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001800YJ27G,jpeg,NotOfficial,grossFloorArea,179,m2,87.500000000000000,1104.196302139999943,96.617176437249995,13.294523477765599,46.814852692668659,137.008454625405392
18,ES.SDGC.BU.002002400YJ27G,2008/10/20 00:00:00.000,ruin,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020024&rc2=00YJ27G,002002400YJ27G,002002400YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002400YJ27G,jpeg,NotOfficial,grossFloorArea,102,m2,50.000000000000000,1222.124282839999978,61.106214141999999,8.408215065939201,52.541423050370831,108.438177495935690
19,ES.SDGC.BU.002002600YJ27G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020026&rc2=00YJ27G,002002600YJ27G,002002600YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002600YJ27G,jpeg,NotOfficial,grossFloorArea,322,m2,81.250000000000000,1141.864004280000017,92.776450347750000,12.766039567850401,65.733257641068661,161.593200010688236
20,ES.SDGC.BU.002002900YJ27G,2008/10/20 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020029&rc2=00YJ27G,002002900YJ27G,002002900YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002900YJ27G,jpeg,NotOfficial,grossFloorArea,151,m2,50.000000000000000,1222.626373289999947,61.131318664499993,8.411669448235198,13.046290627459420,6.357809997785287
21,ES.SDGC.BU.002400200YJ27G,2017/05/16 00:00:00.000,functional,1890/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0024002&rc2=00YJ27G,002400200YJ27G,002400200YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002400200YJ27G,jpeg,NotOfficial,grossFloorArea,785,m2,231.250000000000000,1174.503363529999888,271.603902816312427,37.372697027524588,121.071718625113760,465.328695864818485
22,ES.SDGC.BU.002400300YJ27G,2008/10/20 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0024003&rc2=00YJ27G,002400300YJ27G,002400300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002400300YJ27G,jpeg,NotOfficial,grossFloorArea,219,m2,75.000000000000000,1140.288645430000088,85.521648407249998,11.767778820837599,49.612121008095095,132.739055009748967
23,ES.SDGC.BU.002500100YJ27G,2013/08/02 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025001&rc2=00YJ27G,002500100YJ27G,002500100YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500100YJ27G,jpeg,NotOfficial,grossFloorArea,233,m2,43.750000000000000,1150.844866070000080,50.349462890562506,6.928086093741400,56.058358459505158,109.991700051283090
24,ES.SDGC.BU.002500200YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025002&rc2=00YJ27G,002500200YJ27G,002500200YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500200YJ27G,jpeg,NotOfficial,grossFloorArea,242,m2,81.250000000000000,1113.843857990000060,90.499813461687509,12.452774332328200,46.148158722440854,132.327139499209125
25,ES.SDGC.BU.002500300YJ27G,2008/10/20 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025003&rc2=00YJ27G,002500300YJ27G,002500300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500300YJ27G,jpeg,NotOfficial,grossFloorArea,296,m2,118.750000000000000,1089.806618139999955,129.414535904124989,17.807440140407600,58.142607974892726,210.913650994918328
26,ES.SDGC.BU.002500400YJ27G,2016/03/15 00:00:00.000,functional,1910/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025004&rc2=00YJ27G,002500400YJ27G,002500400YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500400YJ27G,jpeg,NotOfficial,grossFloorArea,198,m2,25.000000000000000,1037.240280149999990,25.931007003750000,3.568106563716000,36.062958861982331,71.179684008468115
27,ES.SDGC.BU.002501600YJ27G,2008/10/20 00:00:00.000,declined,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025016&rc2=00YJ27G,002501600YJ27G,002501600YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501600YJ27G,jpeg,NotOfficial,grossFloorArea,894,m2,656.250000000000000,1210.274353609999935,794.242544556562393,109.287774130982996,128.688748788113799,927.725899994888664
28,ES.SDGC.BU.4373001YJ2747C,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373001&rc2=YJ2747C,4373001YJ2747C,4373001YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373001YJ2747C,jpeg,NotOfficial,grossFloorArea,276,m2,93.750000000000000,1226.551725260000012,114.989224243125008,15.822517255854001,25.487952911954583,8.937303790758166
29,ES.SDGC.BU.4373002YJ2747C,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373002&rc2=YJ2747C,4373002YJ2747C,4373002YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373002YJ2747C,jpeg,NotOfficial,grossFloorArea,152,m2,125.000000000000000,1028.085296629999903,128.510662078749988,17.683067102035999,16.618679345264844,8.518758875918540
30,ES.SDGC.BU.4373003YJ2747C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373003&rc2=YJ2747C,4373003YJ2747C,4373003YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373003YJ2747C,jpeg,NotOfficial,grossFloorArea,291,m2,125.000000000000000,1097.121963499999993,137.140245437499999,18.870497772200000,15.005232258921215,7.937530174620041
31,ES.SDGC.BU.4373004YJ2747C,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373004&rc2=YJ2747C,4373004YJ2747C,4373004YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373004YJ2747C,jpeg,NotOfficial,grossFloorArea,214,m2,143.750000000000000,1122.864462150000008,161.411766434062514,22.210259061327001,19.900161634141181,9.388254527253235
32,ES.SDGC.BU.4373005YJ2747C,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373005&rc2=YJ2747C,4373005YJ2747C,4373005YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373005YJ2747C,jpeg,NotOfficial,grossFloorArea,355,m2,143.750000000000000,1184.217675249999957,170.231290817187499,23.423825616445001,20.754761534636245,11.340797745045622
33,ES.SDGC.BU.4373006YJ2747C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373006&rc2=YJ2747C,4373006YJ2747C,4373006YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373006YJ2747C,jpeg,NotOfficial,grossFloorArea,364,m2,168.750000000000000,1125.489757399999917,189.926396561249987,26.133872166827999,20.671631589520231,11.189974344012098
34,ES.SDGC.BU.4373007YJ2747C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373007&rc2=YJ2747C,4373007YJ2747C,4373007YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373007YJ2747C,jpeg,NotOfficial,grossFloorArea,262,m2,131.250000000000000,1108.221659340000087,145.454092788375021,20.014483167680403,14.557783882535325,7.193371714109081
35,ES.SDGC.BU.4373008YJ2747C,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373008&rc2=YJ2747C,4373008YJ2747C,4373008YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373008YJ2747C,jpeg,NotOfficial,grossFloorArea,290,m2,175.000000000000000,1065.305840629999921,186.428522110249986,25.652564642370397,20.550583348503256,10.743320195918209
36,ES.SDGC.BU.4373009YJ2747C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373009&rc2=YJ2747C,4373009YJ2747C,4373009YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373009YJ2747C,jpeg,NotOfficial,grossFloorArea,208,m2,87.500000000000000,1127.829214910000019,98.685056304625007,13.579063747516400,18.039532142367595,9.276231457479657
37,ES.SDGC.BU.4373010YJ2747C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373010&rc2=YJ2747C,4373010YJ2747C,4373010YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373010YJ2747C,jpeg,NotOfficial,grossFloorArea,302,m2,112.500000000000000,1071.791887070000030,120.576587295375006,16.591338411843601,18.287244689667137,9.656158194379790
38,ES.SDGC.BU.4373014YJ2747C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373014&rc2=YJ2747C,4373014YJ2747C,4373014YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373014YJ2747C,jpeg,NotOfficial,grossFloorArea,515,m2,37.500000000000000,953.923055012999953,35.772114562987497,4.922242963867079,65.321708213770876,27.969394521882741
39,ES.SDGC.BU.4373015YJ2747C,2020/10/23 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4373015&rc2=YJ2747C,4373015YJ2747C,4373015YJ2747C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4373015YJ2747C,jpeg,NotOfficial,grossFloorArea,2448,m2,262.500000000000000,1259.932140529999970,330.732186889124989,45.508748915943599,90.052420407405549,425.673199983554127
