OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
98,ES.SDGC.BU.3620402YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3620402&rc2=YJ2732B,3620402YJ2732B,3620402YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3620402YJ2732B,jpeg,NotOfficial,grossFloorArea,563,m2,62.500000000000000,1177.534472659999892,73.595904541249993,10.126796464875998,53.399155744775484,146.265734996931684
99,ES.SDGC.BU.3620403YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3620403&rc2=YJ2732B,3620403YJ2732B,3620403YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3620403YJ2732B,jpeg,NotOfficial,grossFloorArea,568,m2,62.500000000000000,1164.523254389999920,72.782703399374995,10.014899987753999,53.195648789051710,145.125437500735273
100,ES.SDGC.BU.3620404YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3620404&rc2=YJ2732B,3620404YJ2732B,3620404YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3620404YJ2732B,jpeg,NotOfficial,grossFloorArea,573,m2,43.750000000000000,1174.695940289999953,51.392947387687499,7.071669560545801,53.932155284282061,148.225123004252225
101,ES.SDGC.BU.3621001YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621001&rc2=YJ2732B,3621001YJ2732B,3621001YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621001YJ2732B,jpeg,NotOfficial,grossFloorArea,586,m2,56.250000000000000,1187.051323780000075,66.771636962625010,9.187777246057202,58.471230770249107,156.987045017587633
102,ES.SDGC.BU.3621002YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621002&rc2=YJ2732B,3621002YJ2732B,3621002YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621002YJ2732B,jpeg,NotOfficial,grossFloorArea,583,m2,56.250000000000000,1188.130615230000103,66.832347106687507,9.196130961880201,57.534140217789904,152.223331625936851
103,ES.SDGC.BU.3621003YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621003&rc2=YJ2732B,3621003YJ2732B,3621003YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621003YJ2732B,jpeg,NotOfficial,grossFloorArea,583,m2,68.750000000000000,1106.248285469999928,76.054569626062502,10.465108780546201,57.749213573684358,153.471094996391258
104,ES.SDGC.BU.3621004YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621004&rc2=YJ2732B,3621004YJ2732B,3621004YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621004YJ2732B,jpeg,NotOfficial,grossFloorArea,583,m2,43.750000000000000,1172.479596820000097,51.295982360875001,7.058327172856401,57.051253529834369,150.684691005253796
105,ES.SDGC.BU.3621501YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621501&rc2=YJ2732B,3621501YJ2732B,3621501YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621501YJ2732B,jpeg,NotOfficial,grossFloorArea,554,m2,43.750000000000000,1131.713091170000098,49.512447738687506,6.812912808843401,48.850797217540780,110.918432503264981
106,ES.SDGC.BU.3621502YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621502&rc2=YJ2732B,3621502YJ2732B,3621502YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621502YJ2732B,jpeg,NotOfficial,grossFloorArea,554,m2,81.250000000000000,1200.457848179999928,97.537200164625006,13.421118742652400,49.085135426240029,112.786777499013667
107,ES.SDGC.BU.3621601YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621601&rc2=YJ2732B,3621601YJ2732B,3621601YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621601YJ2732B,jpeg,NotOfficial,grossFloorArea,550,m2,43.750000000000000,1177.907461980000107,51.533451461624999,7.091002921119600,48.836248672811301,111.367480005770204
108,ES.SDGC.BU.3621602YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621602&rc2=YJ2732B,3621602YJ2732B,3621602YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621602YJ2732B,jpeg,NotOfficial,grossFloorArea,551,m2,87.500000000000000,1180.762712749999992,103.316737365625002,14.216383061510001,49.225907471636276,113.469935000940282
109,ES.SDGC.BU.3621901YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621901&rc2=YJ2732B,3621901YJ2732B,3621901YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621901YJ2732B,jpeg,NotOfficial,grossFloorArea,552,m2,37.500000000000000,1185.319559730000037,44.449483489875000,6.116248928206800,49.055131167728732,112.456549996442902
110,ES.SDGC.BU.3621902YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621902&rc2=YJ2732B,3621902YJ2732B,3621902YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621902YJ2732B,jpeg,NotOfficial,grossFloorArea,540,m2,62.500000000000000,1214.504711909999969,75.906544494374998,10.444740522425999,48.360146162440628,110.707242495404728
111,ES.SDGC.BU.3621903YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3621903&rc2=YJ2732B,3621903YJ2732B,3621903YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3621903YJ2732B,jpeg,NotOfficial,grossFloorArea,546,m2,62.500000000000000,1186.586236569999983,74.161639785624999,10.204641634502000,48.583433864089365,111.712050007057655
112,ES.SDGC.BU.3717201YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717201&rc2=YJ2731H,3717201YJ2731H,3717201YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717201YJ2731H,jpeg,NotOfficial,grossFloorArea,4542,m2,350.000000000000000,1185.664683749999995,414.982639312499998,57.101611169400002,179.123969050337706,749.699475186531117
113,ES.SDGC.BU.3717401YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717401&rc2=YJ2731H,3717401YJ2731H,3717401YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717401YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,894.360961913999972,22.359024047849999,3.076601708984160,34.712878039932043,54.343200002380833
114,ES.SDGC.BU.3717402YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717402&rc2=YJ2731H,3717402YJ2731H,3717402YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717402YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,31.250000000000000,1063.374230959999977,33.230444717499999,4.572509193128000,35.077560869000671,54.857249996667726
115,ES.SDGC.BU.3717403YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717403&rc2=YJ2731H,3717403YJ2731H,3717403YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717403YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,18.750000000000000,1020.644999190000021,19.137093734812503,2.633264097910200,35.116731389970354,55.200199999851364
116,ES.SDGC.BU.3717404YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717404&rc2=YJ2731H,3717404YJ2731H,3717404YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717404YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1124.285827639999980,42.160718536499999,5.801314870622400,35.218646720585618,55.492949994410573
117,ES.SDGC.BU.3717405YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717405&rc2=YJ2731H,3717405YJ2731H,3717405YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717405YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,31.250000000000000,1187.334643550000010,37.104207610937500,5.105538967265000,34.814664944365518,53.717350001594610
118,ES.SDGC.BU.3717406YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717406&rc2=YJ2731H,3717406YJ2731H,3717406YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717406YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1095.053202309999961,41.064495086625001,5.650474523919600,34.685234622857678,53.430649999076870
119,ES.SDGC.BU.3717407YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717407&rc2=YJ2731H,3717407YJ2731H,3717407YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717407YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,985.393218993999994,24.634830474850002,3.389752673339360,34.907894316763510,54.882475001955733
120,ES.SDGC.BU.3717408YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717408&rc2=YJ2731H,3717408YJ2731H,3717408YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717408YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,6.250000000000000,904.370910644999981,5.652318191531250,0.777758983154700,35.092187301262825,55.480727499731849
121,ES.SDGC.BU.3717409YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717409&rc2=YJ2731H,3717409YJ2731H,3717409YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717409YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,31.250000000000000,949.327038573999971,29.666469955437499,4.082106265868200,34.697047714395438,54.397949998503734
122,ES.SDGC.BU.3717410YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717410&rc2=YJ2731H,3717410YJ2731H,3717410YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717410YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1074.699534099999937,40.301232528749999,5.545449595956000,34.893203566355524,54.251900000436606
123,ES.SDGC.BU.3717411YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717411&rc2=YJ2731H,3717411YJ2731H,3717411YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717411YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,50.000000000000000,1157.258438110000043,57.862921905500002,7.961938054196801,34.904852543374865,54.539849997552672
124,ES.SDGC.BU.3717412YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717412&rc2=YJ2731H,3717412YJ2731H,3717412YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717412YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,43.750000000000000,1205.861293250000017,52.756431579687501,7.259284985365000,34.998997666663520,54.805100003376232
125,ES.SDGC.BU.3717413YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717413&rc2=YJ2731H,3717413YJ2731H,3717413YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717413YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,62.500000000000000,1186.128466800000069,74.133029175000004,10.200704814480002,34.610784102414456,53.212349997701686
126,ES.SDGC.BU.3717414YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717414&rc2=YJ2731H,3717414YJ2731H,3717414YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717414YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,62.500000000000000,1119.324560549999887,69.957785034374993,9.626191220730000,34.426467540767788,52.800949997135625
127,ES.SDGC.BU.3717415YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717415&rc2=YJ2731H,3717415YJ2731H,3717415YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717415YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,56.250000000000000,1057.014892579999923,59.457087707624993,8.181295268569198,34.587364739669745,53.935949999720044
128,ES.SDGC.BU.3717416YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717416&rc2=YJ2731H,3717416YJ2731H,3717416YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717416YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,932.304697672999964,34.961426162737503,4.810692239992680,34.661798325516401,54.234800000376815
129,ES.SDGC.BU.3717417YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717417&rc2=YJ2731H,3717417YJ2731H,3717417YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717417YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,6.250000000000000,1009.613403319999975,6.310083770749999,0.868267526855200,34.724507592360425,54.386799997754210
130,ES.SDGC.BU.3717418YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717418&rc2=YJ2731H,3717418YJ2731H,3717418YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717418YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1049.500773109999955,39.356278991624997,5.415423989247600,34.944221515299311,54.027700000084188
131,ES.SDGC.BU.3717419YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717419&rc2=YJ2731H,3717419YJ2731H,3717419YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717419YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,1024.160324100000025,25.604008102500000,3.523111514904000,35.093290074657176,54.548550004199896
132,ES.SDGC.BU.3717420YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717420&rc2=YJ2731H,3717420YJ2731H,3717420YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717420YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1096.578613279999900,41.121697997999995,5.658345644524799,35.340495943718473,54.995692496255394
133,ES.SDGC.BU.3717421YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717421&rc2=YJ2731H,3717421YJ2731H,3717421YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717421YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,1108.313354489999938,27.707833862249998,3.812597939445600,35.242589453161244,54.017832496394419
134,ES.SDGC.BU.3717422YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717422&rc2=YJ2731H,3717422YJ2731H,3717422YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717422YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,1112.519348139999920,27.812983703499999,3.827066557601600,35.266184913758671,53.970292506185345
135,ES.SDGC.BU.3717423YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717423&rc2=YJ2731H,3717423YJ2731H,3717423YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717423YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,31.250000000000000,1012.952441410000006,31.654763794062500,4.355695498063000,35.630955631922973,55.482102498869452
136,ES.SDGC.BU.3717424YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3717424&rc2=YJ2731H,3717424YJ2731H,3717424YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3717424YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,12.500000000000000,929.903289794999978,11.623791122437501,1.599433658447400,35.779562362304794,55.744827498842156
