OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.002202800YJ27E,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022028&rc2=00YJ27E,002202800YJ27E,002202800YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002202800YJ27E,jpeg,NotOfficial,grossFloorArea,179,m2,106.250000000000000,1240.841904579999891,131.839452361624978,18.141108644959598,108.899383232881789,203.839885000456121
41,ES.SDGC.BU.002202900YJ27E,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022029&rc2=00YJ27E,002202900YJ27E,002202900YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002202900YJ27E,jpeg,NotOfficial,grossFloorArea,186,m2,118.750000000000000,1192.442434210000101,141.602539062437501,19.484509374991397,106.731322766456358,190.529084996462529
42,ES.SDGC.BU.002203000YJ27E,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022030&rc2=00YJ27E,002203000YJ27E,002203000YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002203000YJ27E,jpeg,NotOfficial,grossFloorArea,299,m2,62.500000000000000,1110.995697020000080,69.437231063750005,9.554562994372001,73.895229778625605,200.081650000140456
43,ES.SDGC.BU.002203100YJ27E,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022031&rc2=00YJ27E,002203100YJ27E,002203100YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002203100YJ27E,jpeg,NotOfficial,grossFloorArea,328,m2,118.750000000000000,1213.411190640000086,144.092578888500015,19.827138855057601,89.030874023296604,236.471750001789076
44,ES.SDGC.BU.002203200YJ27E,2013/08/02 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022032&rc2=00YJ27E,002203200YJ27E,002203200YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002203200YJ27E,jpeg,NotOfficial,grossFloorArea,287,m2,93.750000000000000,1157.611987300000010,108.526123809374994,14.933194636169997,72.177648674610268,179.965609575594186
45,ES.SDGC.BU.002206700YJ27E,2019/01/29 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022067&rc2=00YJ27E,002206700YJ27E,002206700YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002206700YJ27E,jpeg,NotOfficial,grossFloorArea,55,m2,37.500000000000000,1207.476847330000055,45.280381774875003,6.230580532222801,35.735155223349921,62.884011495662691
46,ES.SDGC.BU.002300200YJ27E,2003/01/27 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023002&rc2=00YJ27E,002300200YJ27E,002300200YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300200YJ27E,jpeg,NotOfficial,grossFloorArea,135,m2,25.000000000000000,1101.824600220000093,27.545615005500004,3.790276624756801,45.182109459481978,83.417949994126516
47,ES.SDGC.BU.002300300YJ27E,2003/01/27 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023003&rc2=00YJ27E,002300300YJ27E,002300300YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300300YJ27E,jpeg,NotOfficial,grossFloorArea,84,m2,43.750000000000000,1163.441554479999922,50.900568008499995,7.003918157969599,39.755692637814832,84.436849993547057
48,ES.SDGC.BU.002300400YJ27E,2003/01/27 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023004&rc2=00YJ27E,002300400YJ27E,002300400YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300400YJ27E,jpeg,NotOfficial,grossFloorArea,95,m2,18.750000000000000,1143.821940099999892,21.446661376874999,2.951060605458000,42.436443053510253,108.900850002914297
49,ES.SDGC.BU.002300500YJ27E,2003/01/27 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023005&rc2=00YJ27E,002300500YJ27E,002300500YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300500YJ27E,jpeg,NotOfficial,grossFloorArea,76,m2,56.250000000000000,1210.819458010000062,68.108594513062499,9.371742604997401,37.486096971242340,85.894049998370747
50,ES.SDGC.BU.002300600YJ27E,2003/01/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023006&rc2=00YJ27E,002300600YJ27E,002300600YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300600YJ27E,jpeg,NotOfficial,grossFloorArea,42,m2,12.500000000000000,1173.100891110000020,14.663761138875001,2.017733532709200,30.337120331416180,49.060399996783026
51,ES.SDGC.BU.002300700YJ27E,2003/01/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023007&rc2=00YJ27E,002300700YJ27E,002300700YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300700YJ27E,jpeg,NotOfficial,grossFloorArea,254,m2,56.250000000000000,1187.966776530000061,66.823131179812506,9.194862850342201,87.080820349900094,179.768100005384611
52,ES.SDGC.BU.002300800YJ27E,2003/01/27 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023008&rc2=00YJ27E,002300800YJ27E,002300800YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002300800YJ27E,jpeg,NotOfficial,grossFloorArea,186,m2,112.500000000000000,1209.535698780000075,136.072766112750031,18.723612617114405,88.981590398291573,214.660322499351366
53,ES.SDGC.BU.002301300YJ27E,2004/05/12 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0023013&rc2=00YJ27E,002301300YJ27E,002301300YJ27E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002301300YJ27E,jpeg,NotOfficial,grossFloorArea,2707,m2,1306.250000000000000,1198.743749879999996,1565.859023280750080,215.462201603431225,520.873938938266178,2173.444512528604264
54,ES.SDGC.BU.3047701YJ2734E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3047701&rc2=YJ2734E,3047701YJ2734E,3047701YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,146,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3047701YJ2734E,jpeg,NotOfficial,grossFloorArea,7484,m2,581.250000000000000,1134.756889100000080,659.577441789375030,90.757855990218005,175.631127943286202,1087.314431882266490
55,ES.SDGC.BU.3131201YJ2733A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3131201&rc2=YJ2733A,3131201YJ2733A,3131201YJ2733A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3131201YJ2733A,jpeg,NotOfficial,grossFloorArea,164,m2,37.500000000000000,1073.030151370000112,40.238630676375003,5.536835581069201,47.005406696665254,137.494746563085442
56,ES.SDGC.BU.3136601YJ2733E,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3136601&rc2=YJ2733E,3136601YJ2733E,3136601YJ2733E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3136601YJ2733E,jpeg,NotOfficial,grossFloorArea,2030,m2,6.250000000000000,1113.909423829999923,6.961933898937499,0.957962104493800,59.000444377013729,212.512700001574302
57,ES.SDGC.BU.3145501YJ2734E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3145501&rc2=YJ2734E,3145501YJ2734E,3145501YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3145501YJ2734E,jpeg,NotOfficial,grossFloorArea,7441,m2,593.750000000000000,1180.413563939999904,700.870553589374936,96.439788173897995,167.620179008231077,1084.508442867185977
58,ES.SDGC.BU.3146201YJ2734E,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146201&rc2=YJ2734E,3146201YJ2734E,3146201YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,145,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146201YJ2734E,jpeg,NotOfficial,grossFloorArea,7840,m2,581.250000000000000,1156.172470909999902,672.025248716437545,92.470674223381806,167.094612675632703,1076.991953221805261
59,ES.SDGC.BU.3147701YJ2734E,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3147701&rc2=YJ2734E,3147701YJ2734E,3147701YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,513,210, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3147701YJ2734E,jpeg,NotOfficial,grossFloorArea,36500,m2,2831.250000000000000,1156.547448840000015,3274.474964528249984,450.567755119087224,1062.364721508113689,6398.960386267559443
60,ES.SDGC.BU.3233901YJ2733C,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3233901&rc2=YJ2733C,3233901YJ2733C,3233901YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3233901YJ2733C,jpeg,NotOfficial,grossFloorArea,5028,m2,131.250000000000000,1201.734921409999970,157.727708435062482,21.703332680664595,105.816499795245377,601.217722889649622
61,ES.SDGC.BU.3233902YJ2733C,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3233902&rc2=YJ2733C,3233902YJ2733C,3233902YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,282,79, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3233902YJ2733C,jpeg,NotOfficial,grossFloorArea,20402,m2,387.500000000000000,1151.234292310000001,446.103288270125006,61.383812465969200,333.441708355291837,2228.290373197292865
62,ES.SDGC.BU.3235201YJ2733E,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3235201&rc2=YJ2733E,3235201YJ2733E,3235201YJ2733E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3235201YJ2733E,jpeg,NotOfficial,grossFloorArea,9615,m2,1631.250000000000000,1133.891593609999973,1849.660662076312292,254.513307101700576,321.152592538284864,2851.235142351629747
63,ES.SDGC.BU.3236701YJ2733E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3236701&rc2=YJ2733E,3236701YJ2733E,3236701YJ2733E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3236701YJ2733E,jpeg,NotOfficial,grossFloorArea,13478,m2,1525.000000000000000,1139.422711980000031,1737.619635769499837,239.096461881883158,403.462953741893557,3963.256423042249025
64,ES.SDGC.BU.3237301YJ2733G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3237301&rc2=YJ2733G,3237301YJ2733G,3237301YJ2733G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3237301YJ2733G,jpeg,NotOfficial,grossFloorArea,2018,m2,400.000000000000000,1144.218679430000066,457.687471772000038,62.977796115827211,152.542006344033581,828.495206238928631
65,ES.SDGC.BU.3237601YJ2733E,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3237601&rc2=YJ2733E,3237601YJ2733E,3237601YJ2733E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,443,120, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3237601YJ2733E,jpeg,NotOfficial,grossFloorArea,30370,m2,1037.500000000000000,1153.690575659999922,1196.953972247250022,164.700866581221618,424.340485319622701,4098.925980052746127
66,ES.SDGC.BU.3237602YJ2733E,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3237602&rc2=YJ2733E,3237602YJ2733E,3237602YJ2733E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,142,59, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3237602YJ2733E,jpeg,NotOfficial,grossFloorArea,6835,m2,256.250000000000000,1142.093973300000016,292.661580658124990,40.270233498557999,189.169427376766123,825.603035377795777
67,ES.SDGC.BU.3238401YJ2733G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3238401&rc2=YJ2733G,3238401YJ2733G,3238401YJ2733G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3238401YJ2733G,jpeg,NotOfficial,grossFloorArea,3125,m2,1387.500000000000000,1202.326279099999965,1668.227712251249841,229.548133205771990,1205.785460899828422,2867.768602213850500
68,ES.SDGC.BU.3244301YJ2734C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3244301&rc2=YJ2734C,3244301YJ2734C,3244301YJ2734C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3244301YJ2734C,jpeg,NotOfficial,grossFloorArea,5546,m2,1443.750000000000000,1202.953222500000038,1736.763714984375156,238.978687181850034,284.715253596289756,1739.188377089432834
69,ES.SDGC.BU.3245101YJ2734E,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3245101&rc2=YJ2734E,3245101YJ2734E,3245101YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,145,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3245101YJ2734E,jpeg,NotOfficial,grossFloorArea,7860,m2,662.500000000000000,1173.451188000000002,777.411412050000081,106.971810298080015,166.936386762762766,1072.016830109379043
70,ES.SDGC.BU.3245401YJ2734E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3245401&rc2=YJ2734E,3245401YJ2734E,3245401YJ2734E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,489,210, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3245401YJ2734E,jpeg,NotOfficial,grossFloorArea,34843,m2,2412.500000000000000,1132.560857429999942,2732.303068549874752,375.964902232462748,1100.377715650201708,4868.391152913712176
71,ES.SDGC.BU.3331401YJ2733A,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3331401&rc2=YJ2733A,3331401YJ2733A,3331401YJ2733A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3331401YJ2733A,jpeg,NotOfficial,grossFloorArea,4107,m2,1062.500000000000000,1197.629114489999893,1272.480934145625042,175.093376538438008,695.136134168386320,3468.255944173311491
72,ES.SDGC.BU.3331402YJ2733A,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3331402&rc2=YJ2733A,3331402YJ2733A,3331402YJ2733A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3331402YJ2733A,jpeg,NotOfficial,grossFloorArea,66514,m2,856.250000000000000,1218.913264139999910,1043.694482419874930,143.612360780974768,1095.614215047937932,24584.506010588185745
73,ES.SDGC.BU.3331403YJ2733C,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3331403&rc2=YJ2733C,3331403YJ2733C,3331403YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3331403YJ2733C,jpeg,NotOfficial,grossFloorArea,1963,m2,1187.500000000000000,1219.112545940000018,1447.696148303750078,199.202990006595996,175.666472358658751,1732.880447788184028
74,ES.SDGC.BU.3331404YJ2733C,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3331404&rc2=YJ2733C,3331404YJ2733C,3331404YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3331404YJ2733C,jpeg,NotOfficial,grossFloorArea,4525,m2,781.250000000000000,1202.197842289999926,939.217064289062364,129.236268046174985,140.510840968174790,1109.738826873525568
75,ES.SDGC.BU.3333602YJ2733C,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3333602&rc2=YJ2733C,3333602YJ2733C,3333602YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3333602YJ2733C,jpeg,NotOfficial,grossFloorArea,1190,m2,868.750000000000000,1179.623615949999930,1024.798016356562584,141.012207050663022,143.848834539819848,1117.115595009010576
76,ES.SDGC.BU.3333603YJ2733C,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3333603&rc2=YJ2733C,3333603YJ2733C,3333603YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3333603YJ2733C,jpeg,NotOfficial,grossFloorArea,486,m2,375.000000000000000,1210.218274939999901,453.831853102499963,62.447262986903993,105.046555600595582,489.423874962925936
77,ES.SDGC.BU.3333604YJ2733C,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3333604&rc2=YJ2733C,3333604YJ2733C,3333604YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3333604YJ2733C,jpeg,NotOfficial,grossFloorArea,927,m2,481.250000000000000,1230.914762419999988,592.377729414624923,81.511175567452383,112.124681061495551,756.615097497031684
78,ES.SDGC.BU.3333605YJ2733C,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3333605&rc2=YJ2733C,3333605YJ2733C,3333605YJ2733C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3333605YJ2733C,jpeg,NotOfficial,grossFloorArea,1191,m2,787.500000000000000,1245.434421120000025,980.779606632000082,134.955273872563225,146.846592458859675,1155.405679987218946
