OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
125,ES.SDGC.BU.9499512YJ2699G,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499512&rc2=YJ2699G,9499512YJ2699G,9499512YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499512YJ2699G,jpeg,NotOfficial,grossFloorArea,125,m2,6.250000000000000,964.872009276999961,6.030450057981250,0.829789927978220,37.347135893230728,54.673570004516812
126,ES.SDGC.BU.9499513YJ2699G,2020/12/18 00:00:00.000,functional,1948/01/01 00:00:00.000,1948/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499513&rc2=YJ2699G,9499513YJ2699G,9499513YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499513YJ2699G,jpeg,NotOfficial,grossFloorArea,130,m2,87.500000000000000,1092.414136610000014,95.586236953375007,13.152666204784401,54.674966978142095,117.240839998764770
127,ES.SDGC.BU.9499514YJ2699G,2020/12/18 00:00:00.000,functional,1948/01/01 00:00:00.000,1948/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499514&rc2=YJ2699G,9499514YJ2699G,9499514YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499514YJ2699G,jpeg,NotOfficial,grossFloorArea,61,m2,56.250000000000000,1179.874267579999923,66.367927551374990,9.132226831069199,40.977521897690188,61.563422507501777
128,ES.SDGC.BU.9499515YJ2699G,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499515&rc2=YJ2699G,9499515YJ2699G,9499515YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499515YJ2699G,jpeg,NotOfficial,grossFloorArea,156,m2,87.500000000000000,1164.817365370000061,101.921519469874994,14.024401079054799,47.870846785379776,94.637192491162921
129,ES.SDGC.BU.9499516YJ2699G,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499516&rc2=YJ2699G,9499516YJ2699G,9499516YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499516YJ2699G,jpeg,NotOfficial,grossFloorArea,52,m2,50.000000000000000,1168.913162229999898,58.445658111499995,8.042122556142399,43.313831188441895,51.139990003744828
130,ES.SDGC.BU.9499517YJ2699G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499517&rc2=YJ2699G,9499517YJ2699G,9499517YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499517YJ2699G,jpeg,NotOfficial,grossFloorArea,79,m2,31.250000000000000,1030.771508790000098,32.211609649687503,4.432317487797000,39.375708813957615,54.608894998671502
131,ES.SDGC.BU.9499518YJ2699G,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499518&rc2=YJ2699G,9499518YJ2699G,9499518YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499518YJ2699G,jpeg,NotOfficial,grossFloorArea,49,m2,25.000000000000000,1009.177566530000036,25.229439163249999,3.471570828863200,30.681358290983919,48.867700005760604
132,ES.SDGC.BU.9499519YJ2699H,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499519&rc2=YJ2699H,9499519YJ2699H,9499519YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499519YJ2699H,jpeg,NotOfficial,grossFloorArea,203,m2,81.250000000000000,1153.622887239999955,93.731859588249989,12.897503879343198,60.184241340830972,90.514117627554526
133,ES.SDGC.BU.9499520YJ2699G,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499520&rc2=YJ2699G,9499520YJ2699G,9499520YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499520YJ2699G,jpeg,NotOfficial,grossFloorArea,46,m2,37.500000000000000,1123.756835939999974,42.140881347750003,5.798585273450400,27.384206940366710,45.065200001229719
134,ES.SDGC.BU.9499521YJ2699H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499521&rc2=YJ2699H,9499521YJ2699H,9499521YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499521YJ2699H,jpeg,NotOfficial,grossFloorArea,113,m2,50.000000000000000,1092.740844729999935,54.637042236500001,7.518057011742400,44.247674527434782,61.714912627150653
135,ES.SDGC.BU.9499522YJ2699H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499522&rc2=YJ2699H,9499522YJ2699H,9499522YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499522YJ2699H,jpeg,NotOfficial,grossFloorArea,24,m2,6.250000000000000,1008.943725589999985,6.305898284937499,0.867691604007400,15.585082495016152,12.057974997940565
136,ES.SDGC.BU.9499524YJ2699H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499524&rc2=YJ2699H,9499524YJ2699H,9499524YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499524YJ2699H,jpeg,NotOfficial,grossFloorArea,84,m2,6.250000000000000,881.917846680000025,5.511986541750001,0.758449348144800,31.772727471602906,42.536200005650706
137,ES.SDGC.BU.9499525YJ2699H,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499525&rc2=YJ2699H,9499525YJ2699H,9499525YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499525YJ2699H,jpeg,NotOfficial,grossFloorArea,122,m2,25.000000000000000,1136.890319820000059,28.422257995500001,3.910902700180800,30.776740939291830,41.124899998439851
138,ES.SDGC.BU.9499526YJ2699H,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499526&rc2=YJ2699H,9499526YJ2699H,9499526YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499526YJ2699H,jpeg,NotOfficial,grossFloorArea,79,m2,25.000000000000000,1182.115600589999985,29.552890014749998,4.066477666029600,38.149640117029072,40.277399998356032
139,ES.SDGC.BU.9499527YJ2699H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499527&rc2=YJ2699H,9499527YJ2699H,9499527YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499527YJ2699H,jpeg,NotOfficial,grossFloorArea,86,m2,37.500000000000000,1025.480875649999916,38.455532836875001,5.291481318354000,41.063732283017515,48.375649996702002
140,ES.SDGC.BU.9499528YJ2699H,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499528&rc2=YJ2699H,9499528YJ2699H,9499528YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499528YJ2699H,jpeg,NotOfficial,grossFloorArea,154,m2,68.750000000000000,1221.555664060000026,83.981951904124998,11.555916582007599,43.945884452005487,87.414450001733570
141,ES.SDGC.BU.9499530YJ2699H,2020/12/18 00:00:00.000,declined,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499530&rc2=YJ2699H,9499530YJ2699H,9499530YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499530YJ2699H,jpeg,NotOfficial,grossFloorArea,65,m2,43.750000000000000,1165.447719029999917,50.988337707562494,7.015995268560599,38.343350755185348,56.685365004581620
142,ES.SDGC.BU.9499531YJ2699H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499531&rc2=YJ2699H,9499531YJ2699H,9499531YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499531YJ2699H,jpeg,NotOfficial,grossFloorArea,61,m2,18.750000000000000,1023.529907230000049,19.191185760562501,2.640707160653400,41.095056270214805,53.316712500546032
143,ES.SDGC.BU.9499532YJ2699H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499532&rc2=YJ2699H,9499532YJ2699H,9499532YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499532YJ2699H,jpeg,NotOfficial,grossFloorArea,95,m2,18.750000000000000,994.722452799000052,18.651045989981252,2.566383928221420,35.556980020498365,57.176449992153977
144,ES.SDGC.BU.9499533YJ2699H,2020/12/18 00:00:00.000,declined,1938/01/01 00:00:00.000,1938/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499533&rc2=YJ2699H,9499533YJ2699H,9499533YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499533YJ2699H,jpeg,NotOfficial,grossFloorArea,86,m2,50.000000000000000,1178.523788449999984,58.926189422500002,8.108243664536001,52.519393780137143,88.259212507472753
145,ES.SDGC.BU.9499534YJ2699H,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499534&rc2=YJ2699H,9499534YJ2699H,9499534YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499534YJ2699H,jpeg,NotOfficial,grossFloorArea,86,m2,68.750000000000000,1170.663330079999923,80.483103942999989,11.074475102556798,50.672759281537530,85.596075009890086
146,ES.SDGC.BU.9499535YJ2699H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499535&rc2=YJ2699H,9499535YJ2699H,9499535YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499535YJ2699H,jpeg,NotOfficial,grossFloorArea,82,m2,68.750000000000000,1196.529518820000021,82.261404418875003,11.319169248037200,52.252162768745073,81.824472492248901
147,ES.SDGC.BU.9499536YJ2699H,2020/12/18 00:00:00.000,declined,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499536&rc2=YJ2699H,9499536YJ2699H,9499536YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499536YJ2699H,jpeg,NotOfficial,grossFloorArea,71,m2,62.500000000000000,1211.988159179999911,75.749259948749994,10.423098168947998,39.834862741866480,71.751525000980493
148,ES.SDGC.BU.9499537YJ2699H,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499537&rc2=YJ2699H,9499537YJ2699H,9499537YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499537YJ2699H,jpeg,NotOfficial,grossFloorArea,80,m2,31.250000000000000,1157.309472659999983,36.165921020624999,4.976430732438001,39.067082174564248,76.674730501360600
149,ES.SDGC.BU.9499538YJ2699G,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499538&rc2=YJ2699G,9499538YJ2699G,9499538YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499538YJ2699G,jpeg,NotOfficial,grossFloorArea,126,m2,31.250000000000000,1134.940771479999967,35.466899108749999,4.880245317363999,43.110768740082271,91.218346172728360
150,ES.SDGC.BU.9499539YJ2699G,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499539&rc2=YJ2699G,9499539YJ2699G,9499539YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499539YJ2699G,jpeg,NotOfficial,grossFloorArea,74,m2,18.750000000000000,1105.606160479999971,20.730115509000001,2.852463894038400,37.527472352962363,55.943049997557935
151,ES.SDGC.BU.9499540YJ2699G,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499540&rc2=YJ2699G,9499540YJ2699G,9499540YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499540YJ2699G,jpeg,NotOfficial,grossFloorArea,100,m2,18.750000000000000,941.129496257000028,17.646178054818748,2.428114100343060,40.497603397688891,69.576757493324408
152,ES.SDGC.BU.9499541YJ2699G,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499541&rc2=YJ2699G,9499541YJ2699G,9499541YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499541YJ2699G,jpeg,NotOfficial,grossFloorArea,71,m2,31.250000000000000,1018.628124999999955,31.832128906249999,4.380100937500000,29.131466240518765,46.923276499507075
153,ES.SDGC.BU.9499542YJ2699G,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499542&rc2=YJ2699G,9499542YJ2699G,9499542YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499542YJ2699G,jpeg,NotOfficial,grossFloorArea,88,m2,6.250000000000000,1274.269165039999962,7.964182281499999,1.095871481934400,24.210611576120929,34.459722124431373
154,ES.SDGC.BU.9499543YJ2699G,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499543&rc2=YJ2699G,9499543YJ2699G,9499543YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499543YJ2699G,jpeg,NotOfficial,grossFloorArea,98,m2,31.250000000000000,1188.795996090000017,37.149874877812501,5.111822783187000,27.515401812561006,46.906013870643953
155,ES.SDGC.BU.9499544YJ2699G,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499544&rc2=YJ2699G,9499544YJ2699G,9499544YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499544YJ2699G,jpeg,NotOfficial,grossFloorArea,94,m2,37.500000000000000,1007.654256179999948,37.787034606749998,5.199495961888799,53.721292996256061,83.005287501490301
156,ES.SDGC.BU.9499545YJ2699G,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9499545&rc2=YJ2699G,9499545YJ2699G,9499545YJ2699G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9499545YJ2699G,jpeg,NotOfficial,grossFloorArea,42,m2,12.500000000000000,1083.499084470000071,13.543738555875001,1.863618425288400,30.802827231083729,41.255200003960823
157,ES.SDGC.BU.9500102YJ2699H,2020/12/22 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500102&rc2=YJ2699H,9500102YJ2699H,9500102YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500102YJ2699H,jpeg,NotOfficial,grossFloorArea,49,m2,12.500000000000000,1245.154418950000036,15.564430236874999,2.141665600594000,38.342820483840832,48.842940002279761
158,ES.SDGC.BU.9500103YJ2699H,2020/12/22 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500103&rc2=YJ2699H,9500103YJ2699H,9500103YJ2699H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500103YJ2699H,jpeg,NotOfficial,grossFloorArea,189,m2,62.500000000000000,1079.944586179999988,67.496536636249999,9.287523441148000,44.757577650632221,101.623196827215878
159,ES.SDGC.BU.9500104YJ2790B,2020/12/22 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500104&rc2=YJ2790B,9500104YJ2790B,9500104YJ2790B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500104YJ2790B,jpeg,NotOfficial,grossFloorArea,187,m2,43.750000000000000,1030.304382320000059,45.075816726500001,6.202432381566400,46.632118031485987,99.474382508499843
160,ES.SDGC.BU.9500105YJ2790B,2020/12/22 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500105&rc2=YJ2790B,9500105YJ2790B,9500105YJ2790B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500105YJ2790B,jpeg,NotOfficial,grossFloorArea,94,m2,75.000000000000000,1059.071553550000090,79.430366516250018,10.929618432636003,44.756716607316470,94.200477503388228
161,ES.SDGC.BU.9500106YJ2790B,2020/12/22 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500106&rc2=YJ2790B,9500106YJ2790B,9500106YJ2790B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500106YJ2790B,jpeg,NotOfficial,grossFloorArea,165,m2,56.250000000000000,1198.143697100000054,67.395582961874993,9.273632215553999,44.728883693676096,105.809914993286640
162,ES.SDGC.BU.9500107YJ2790B,2020/12/22 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500107&rc2=YJ2790B,9500107YJ2790B,9500107YJ2790B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500107YJ2790B,jpeg,NotOfficial,grossFloorArea,319,m2,68.750000000000000,1166.759205209999891,80.214695358187498,11.037542081286601,46.566860904352403,117.661550009285378
163,ES.SDGC.BU.9500108YJ2790B,2020/12/22 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9500108&rc2=YJ2790B,9500108YJ2790B,9500108YJ2790B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9500108YJ2790B,jpeg,NotOfficial,grossFloorArea,167,m2,43.750000000000000,957.515441894999981,41.891300582906247,5.764242960207900,45.528108276195695,88.786477492752979
