OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.2503808YJ2820D,2021/09/08 00:00:00.000,functional,1970/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2503808&rc2=YJ2820D,2503808YJ2820D,2503808YJ2820D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2503808YJ2820D,jpeg,NotOfficial,grossFloorArea,435,m2,143.750000000000000,1241.850790270000061,178.516051101312513,24.563808631540603,64.881272510528106,226.092612497604165
80,ES.SDGC.BU.2503810YJ2820D,2021/09/08 00:00:00.000,functional,1993/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2503810&rc2=YJ2820D,2503810YJ2820D,2503810YJ2820D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2503810YJ2820D,jpeg,NotOfficial,grossFloorArea,516,m2,137.500000000000000,1208.191023390000055,166.126265716125005,22.858974162538800,76.481079909361995,293.797850009763238
81,ES.SDGC.BU.2503811YJ2820D,2021/09/08 00:00:00.000,functional,1995/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2503811&rc2=YJ2820D,2503811YJ2820D,2503811YJ2820D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2503811YJ2820D,jpeg,NotOfficial,grossFloorArea,433,m2,131.250000000000000,1211.198701399999891,158.969829558749979,21.874248547283997,70.926263386147980,228.393641000349191
82,ES.SDGC.BU.2504101YJ2820D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2504101&rc2=YJ2820D,2504101YJ2820D,2504101YJ2820D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2504101YJ2820D,jpeg,NotOfficial,grossFloorArea,263,m2,187.500000000000000,1213.893782549999969,227.605084228124980,31.318459589789995,99.610121199416042,306.326139997991163
83,ES.SDGC.BU.2504102YJ2820D,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2504102&rc2=YJ2820D,2504102YJ2820D,2504102YJ2820D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2504102YJ2820D,jpeg,NotOfficial,grossFloorArea,275,m2,181.250000000000000,1155.257559939999965,209.390432739124975,28.812123544903599,101.002625898695726,352.863504998715939
84,ES.SDGC.BU.2600901YJ2820B,2021/09/08 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2600901&rc2=YJ2820B,2600901YJ2820B,2600901YJ2820B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2600901YJ2820B,jpeg,NotOfficial,grossFloorArea,5045,m2,268.750000000000000,1113.168011329999899,299.163903044937456,41.164953058983393,672.279941300075961,1732.598939976386191
85,ES.SDGC.BU.2600902YJ2820B,2021/09/08 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2600902&rc2=YJ2820B,2600902YJ2820B,2600902YJ2820B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2600902YJ2820B,jpeg,NotOfficial,grossFloorArea,4954,m2,368.750000000000000,1112.586906819999967,410.266421889874948,56.452659652046798,535.539048749296626,1337.974932507910808
86,ES.SDGC.BU.2695501YJ2729F,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2695501&rc2=YJ2729F,2695501YJ2729F,2695501YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2695501YJ2729F,jpeg,NotOfficial,grossFloorArea,301,m2,43.750000000000000,1229.854596820000097,53.806138610875003,7.403724672856401,50.307454636873921,129.530226020675144
87,ES.SDGC.BU.2695502YJ2729F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2695502&rc2=YJ2729F,2695502YJ2729F,2695502YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2695502YJ2729F,jpeg,NotOfficial,grossFloorArea,370,m2,87.500000000000000,1079.443638389999933,94.451318359124997,12.996501406215600,65.681967047730552,218.730964485904195
88,ES.SDGC.BU.2695504YJ2729F,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2695504&rc2=YJ2729F,2695504YJ2729F,2695504YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2695504YJ2729F,jpeg,NotOfficial,grossFloorArea,394,m2,87.500000000000000,1268.317801339999960,110.977807617249994,15.270546328133600,57.387063557070057,167.707438905308521
89,ES.SDGC.BU.2695505YJ2729F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2695505&rc2=YJ2729F,2695505YJ2729F,2695505YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2695505YJ2729F,jpeg,NotOfficial,grossFloorArea,419,m2,68.750000000000000,1234.105690699999968,84.844766235624988,11.674639834021999,51.142273091301973,148.655363719106674
90,ES.SDGC.BU.2695506YJ2729F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2695506&rc2=YJ2729F,2695506YJ2729F,2695506YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2695506YJ2729F,jpeg,NotOfficial,grossFloorArea,374,m2,50.000000000000000,1219.320877079999946,60.966043853999999,8.388927634310399,55.485886942181573,151.864732460832272
91,ES.SDGC.BU.2696601YJ2729F,2021/09/08 00:00:00.000,functional,1979/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2696601&rc2=YJ2729F,2696601YJ2729F,2696601YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2696601YJ2729F,jpeg,NotOfficial,grossFloorArea,461,m2,131.250000000000000,1201.036307200000010,157.636015320000013,21.690715708032002,88.999160312235333,252.603097499418453
92,ES.SDGC.BU.2696602YJ2729F,2021/09/08 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2696602&rc2=YJ2729F,2696602YJ2729F,2696602YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2696602YJ2729F,jpeg,NotOfficial,grossFloorArea,389,m2,87.500000000000000,1269.599714010000071,111.089974975875009,15.285980556680400,56.043166996696748,153.767449993934662
93,ES.SDGC.BU.2696603YJ2729F,2021/09/08 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2696603&rc2=YJ2729F,2696603YJ2729F,2696603YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2696603YJ2729F,jpeg,NotOfficial,grossFloorArea,535,m2,137.500000000000000,1215.405045940000036,167.118193816750022,22.995463469184802,72.237869474996018,197.975200000191279
94,ES.SDGC.BU.2698501YJ2729H,2020/12/17 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2698501&rc2=YJ2729H,2698501YJ2729H,2698501YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2698501YJ2729H,jpeg,NotOfficial,grossFloorArea,103,m2,25.000000000000000,1123.891723629999888,28.097293090749996,3.866187529287199,58.967958507217141,103.641288501472005
95,ES.SDGC.BU.2698502YJ2729H,2013/08/02 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000,3022/06/27 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2698502&rc2=YJ2729H,2698502YJ2729H,2698502YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2698502YJ2729H,jpeg,NotOfficial,grossFloorArea,700,m2,118.750000000000000,1210.741609270000026,143.775566100812512,19.783517895471803,223.435731381697963,618.391063898795551
96,ES.SDGC.BU.2698503YJ2729H,2020/12/17 00:00:00.000,functional,1970/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2698503&rc2=YJ2729H,2698503YJ2729H,2698503YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2698503YJ2729H,jpeg,NotOfficial,grossFloorArea,293,m2,100.000000000000000,1208.504367830000092,120.850436783000006,16.629020101340799,81.292213375200035,185.963961118521098
97,ES.SDGC.BU.2699601YJ2729H,2020/11/06 00:00:00.000,functional,1970/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699601&rc2=YJ2729H,2699601YJ2729H,2699601YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699601YJ2729H,jpeg,NotOfficial,grossFloorArea,240,m2,106.250000000000000,1191.890553189999991,126.638371276437496,17.425439887637797,112.386890576406984,214.739894871838345
98,ES.SDGC.BU.2699602YJ2729H,2020/11/06 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699602&rc2=YJ2729H,2699602YJ2729H,2699602YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699602YJ2729H,jpeg,NotOfficial,grossFloorArea,222,m2,100.000000000000000,1145.965923310000107,114.596592331000011,15.768491104745602,73.157893978894620,189.689674142324378
99,ES.SDGC.BU.2699603YJ2729H,2020/11/06 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699603&rc2=YJ2729H,2699603YJ2729H,2699603YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699603YJ2729H,jpeg,NotOfficial,grossFloorArea,230,m2,100.000000000000000,1223.102493289999984,122.310249329000001,16.829890307670400,71.477647886916728,176.945052874611918
100,ES.SDGC.BU.2699604YJ2729H,2020/11/06 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699604&rc2=YJ2729H,2699604YJ2729H,2699604YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699604YJ2729H,jpeg,NotOfficial,grossFloorArea,193,m2,131.250000000000000,1184.748477030000004,155.498237610187488,21.396557495161797,81.968945139117452,193.189971841837234
101,ES.SDGC.BU.2699605YJ2729H,2020/11/06 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699605&rc2=YJ2729H,2699605YJ2729H,2699605YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699605YJ2729H,jpeg,NotOfficial,grossFloorArea,221,m2,18.750000000000000,1122.184916180000073,21.040967178375002,2.895237083744400,123.465804745854101,194.337312801597136
102,ES.SDGC.BU.2699606YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699606&rc2=YJ2729H,2699606YJ2729H,2699606YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699606YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,62.500000000000000,1066.041442870000083,66.627590179375005,9.167956408682000,50.696351952201681,99.982259308435459
103,ES.SDGC.BU.2699607YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699607&rc2=YJ2729H,2699607YJ2729H,2699607YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699607YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,43.750000000000000,1151.874895370000104,50.394526672437500,6.934286870127400,50.696463149523041,99.962243192518244
104,ES.SDGC.BU.2699608YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699608&rc2=YJ2729H,2699608YJ2729H,2699608YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699608YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,50.000000000000000,1188.415069579999908,59.420753478999991,8.176295678710398,50.696210099893648,99.982163331009289
105,ES.SDGC.BU.2699609YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699609&rc2=YJ2729H,2699609YJ2729H,2699609YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699609YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,43.750000000000000,1160.938973560000022,50.791080093249995,6.988852620831199,50.695649909144329,99.977637935101384
106,ES.SDGC.BU.2699610YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699610&rc2=YJ2729H,2699610YJ2729H,2699610YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699610YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,31.250000000000000,1084.126696779999975,33.878959274374999,4.661744796153999,50.696562173501754,100.007417223214063
107,ES.SDGC.BU.2699611YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699611&rc2=YJ2729H,2699611YJ2729H,2699611YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699611YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,43.750000000000000,1188.904715399999986,52.014581298749995,7.157206386707999,50.696316302478067,99.966788772336415
108,ES.SDGC.BU.2699612YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699612&rc2=YJ2729H,2699612YJ2729H,2699612YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699612YJ2729H,jpeg,NotOfficial,grossFloorArea,396,m2,43.750000000000000,1056.055062429999907,46.202408981312495,6.357451475828599,50.696383426099359,99.945614403760501
109,ES.SDGC.BU.2699616YJ2729H,2020/11/06 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2699616&rc2=YJ2729H,2699616YJ2729H,2699616YJ2729H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2699616YJ2729H,jpeg,NotOfficial,grossFloorArea,504,m2,131.250000000000000,1198.185320170000068,157.261823272312483,21.639226882270197,62.744219842480064,196.171013446398291
110,ES.SDGC.BU.2795602YJ2729F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795602&rc2=YJ2729F,2795602YJ2729F,2795602YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795602YJ2729F,jpeg,NotOfficial,grossFloorArea,238,m2,75.000000000000000,1195.525227860000086,89.664392089499998,12.337820351515200,66.226664729507078,199.883844004122125
111,ES.SDGC.BU.2795603YJ2729F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795603&rc2=YJ2729F,2795603YJ2729F,2795603YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795603YJ2729F,jpeg,NotOfficial,grossFloorArea,473,m2,143.750000000000000,1164.107512099999894,167.340454864374976,23.026046589337998,162.902095899016189,417.800999987517457
112,ES.SDGC.BU.2795701YJ2729F,2021/09/08 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795701&rc2=YJ2729F,2795701YJ2729F,2795701YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795701YJ2729F,jpeg,NotOfficial,grossFloorArea,273,m2,81.250000000000000,1075.395160380000107,87.375856780875012,12.022917893048403,87.794866336759497,234.125804997931880
113,ES.SDGC.BU.2795702YJ2729F,2021/09/08 00:00:00.000,functional,1970/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795702&rc2=YJ2729F,2795702YJ2729F,2795702YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795702YJ2729F,jpeg,NotOfficial,grossFloorArea,274,m2,131.250000000000000,1214.685418990000016,159.427461242437516,21.937218666959403,85.636182168150825,233.150699998660201
114,ES.SDGC.BU.2795703YJ2729F,2021/09/08 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795703&rc2=YJ2729F,2795703YJ2729F,2795703YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795703YJ2729F,jpeg,NotOfficial,grossFloorArea,277,m2,112.500000000000000,1192.262498640000103,134.129531097000012,18.456223478947201,83.962075483484725,234.556950003349414
115,ES.SDGC.BU.2795704YJ2729F,2021/09/08 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795704&rc2=YJ2729F,2795704YJ2729F,2795704YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795704YJ2729F,jpeg,NotOfficial,grossFloorArea,329,m2,143.750000000000000,1119.429435400000102,160.917981338750025,22.142314232212005,78.656853671936432,234.525819991707863
116,ES.SDGC.BU.2795705YJ2729F,2021/09/08 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2795705&rc2=YJ2729F,2795705YJ2729F,2795705YJ2729F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2795705YJ2729F,jpeg,NotOfficial,grossFloorArea,124,m2,37.500000000000000,1152.172180179999941,43.206456756750001,5.945208449728800,78.506081748605467,150.283836998826189
117,ES.SDGC.BU.2902701YJ2820B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2902701&rc2=YJ2820B,2902701YJ2820B,2902701YJ2820B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2902701YJ2820B,jpeg,NotOfficial,grossFloorArea,4151,m2,681.250000000000000,1150.072438650000095,783.486848830312624,107.807790399051015,323.513493828058529,1078.050851616650789
