OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
175,ES.SDGC.BU.5420615YJ2751G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5420615&rc2=YJ2751G,5420615YJ2751G,5420615YJ2751G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5420615YJ2751G,jpeg,NotOfficial,grossFloorArea,615,m2,50.000000000000000,1171.371818540000049,58.568590927000002,8.059038111555202,50.138629941993266,153.035957522019345
176,ES.SDGC.BU.5420616YJ2751G,2020/10/26 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5420616&rc2=YJ2751G,5420616YJ2751G,5420616YJ2751G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5420616YJ2751G,jpeg,NotOfficial,grossFloorArea,2901,m2,125.000000000000000,1120.928308109999989,140.116038513749999,19.279966899491999,103.028897135505403,375.090576494663821
177,ES.SDGC.BU.5421101YJ2752A,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421101&rc2=YJ2752A,5421101YJ2752A,5421101YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421101YJ2752A,jpeg,NotOfficial,grossFloorArea,24343,m2,1793.750000000000000,1060.484498979999898,1902.244070045374883,261.748784038243571,340.167533214126877,2996.488982499931353
178,ES.SDGC.BU.5421105YJ2752A,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421105&rc2=YJ2752A,5421105YJ2752A,5421105YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421105YJ2752A,jpeg,NotOfficial,grossFloorArea,1082,m2,37.500000000000000,1114.668457029999900,41.800067138624996,5.751689238274800,53.335651379654372,131.158899996738313
179,ES.SDGC.BU.5421106YJ2752A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421106&rc2=YJ2752A,5421106YJ2752A,5421106YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421106YJ2752A,jpeg,NotOfficial,grossFloorArea,5756,m2,262.500000000000000,1148.419228689999954,301.460047531124985,41.480902540282798,111.853082223775459,588.223858287341272
180,ES.SDGC.BU.5421108YJ2752A,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421108&rc2=YJ2752A,5421108YJ2752A,5421108YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421108YJ2752A,jpeg,NotOfficial,grossFloorArea,2825,m2,156.250000000000000,1122.165656740000031,175.338383865625019,24.126561619910003,69.903285014648105,282.024851123008148
181,ES.SDGC.BU.5421109YJ2752A,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421109&rc2=YJ2752A,5421109YJ2752A,5421109YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421109YJ2752A,jpeg,NotOfficial,grossFloorArea,1633,m2,137.500000000000000,1136.337876750000078,156.246458053124996,21.499512628110001,71.563575124788400,261.502882559572242
182,ES.SDGC.BU.5421110YJ2752A,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421110&rc2=YJ2752A,5421110YJ2752A,5421110YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421110YJ2752A,jpeg,NotOfficial,grossFloorArea,2067,m2,118.750000000000000,1173.955990440000051,139.407273864749982,19.182440883789596,82.824806653621593,282.175872673892002
183,ES.SDGC.BU.5421111YJ2752A,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421111&rc2=YJ2752A,5421111YJ2752A,5421111YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421111YJ2752A,jpeg,NotOfficial,grossFloorArea,1419,m2,125.000000000000000,1116.885223389999965,139.610652923749996,19.210425842307998,100.906554585701500,390.855335981335827
184,ES.SDGC.BU.5421112YJ2752A,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421112&rc2=YJ2752A,5421112YJ2752A,5421112YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421112YJ2752A,jpeg,NotOfficial,grossFloorArea,1326,m2,231.250000000000000,1037.999463879999894,240.037376022249987,33.029142940661593,95.725849875266960,411.982182232890011
185,ES.SDGC.BU.5421113YJ2752A,2020/12/18 00:00:00.000,functional,1891/01/01 00:00:00.000,1891/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421113&rc2=YJ2752A,5421113YJ2752A,5421113YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421113YJ2752A,jpeg,NotOfficial,grossFloorArea,1115,m2,87.500000000000000,935.883095877999949,81.889770889324993,11.268032474371120,83.067206341508523,210.332627931134624
186,ES.SDGC.BU.5421114YJ2752A,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421114&rc2=YJ2752A,5421114YJ2752A,5421114YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421114YJ2752A,jpeg,NotOfficial,grossFloorArea,2430,m2,150.000000000000000,1090.375612889999957,163.556341933499994,22.505352650049598,126.280181623900035,441.872760995903150
187,ES.SDGC.BU.5421116YJ2752A,2020/12/18 00:00:00.000,functional,1891/01/01 00:00:00.000,1891/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421116&rc2=YJ2752A,5421116YJ2752A,5421116YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421116YJ2752A,jpeg,NotOfficial,grossFloorArea,1036,m2,62.500000000000000,918.485650634999956,57.405353164687497,7.898976595461000,82.397708349486322,254.258970008150868
188,ES.SDGC.BU.5421117YJ2752A,2020/10/26 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421117&rc2=YJ2752A,5421117YJ2752A,5421117YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421117YJ2752A,jpeg,NotOfficial,grossFloorArea,1834,m2,56.250000000000000,1238.884738499999912,69.687266540625004,9.588967875990001,56.517813961371246,197.814099996934260
189,ES.SDGC.BU.5421118YJ2752A,2020/10/26 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421118&rc2=YJ2752A,5421118YJ2752A,5421118YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421118YJ2752A,jpeg,NotOfficial,grossFloorArea,597,m2,25.000000000000000,924.700729369999976,23.117518234249999,3.180970509032800,52.641774942517273,141.323800000579837
190,ES.SDGC.BU.5421119YJ2752A,2020/10/26 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421119&rc2=YJ2752A,5421119YJ2752A,5421119YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421119YJ2752A,jpeg,NotOfficial,grossFloorArea,310,m2,43.750000000000000,950.756774901999961,41.595608901962500,5.723555784910040,46.175624904011592,113.636100003205797
191,ES.SDGC.BU.5421120YJ2752A,2020/10/26 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421120&rc2=YJ2752A,5421120YJ2752A,5421120YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421120YJ2752A,jpeg,NotOfficial,grossFloorArea,636,m2,125.000000000000000,1072.871051029999990,134.108881378749999,18.453382077716000,66.963011147053720,247.931350000489118
192,ES.SDGC.BU.5421121YJ2752A,2020/10/26 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421121&rc2=YJ2752A,5421121YJ2752A,5421121YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421121YJ2752A,jpeg,NotOfficial,grossFloorArea,670,m2,100.000000000000000,1188.455257419999953,118.845525741999992,16.353144342099199,58.065828945990219,194.517400008959129
193,ES.SDGC.BU.5421122YJ2752A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5421122&rc2=YJ2752A,5421122YJ2752A,5421122YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5421122YJ2752A,jpeg,NotOfficial,grossFloorArea,621,m2,125.000000000000000,1156.821035769999980,144.602629471249998,19.897321815243998,61.658480959699205,156.800399993257969
194,ES.SDGC.BU.5517901YJ2751F,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517901&rc2=YJ2751F,5517901YJ2751F,5517901YJ2751F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517901YJ2751F,jpeg,NotOfficial,grossFloorArea,1938,m2,100.000000000000000,1022.812141419999989,102.281214141999996,14.073895065939199,86.789678372440108,349.619850007233765
195,ES.SDGC.BU.5517902YJ2751H,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517902&rc2=YJ2751H,5517902YJ2751H,5517902YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517902YJ2751H,jpeg,NotOfficial,grossFloorArea,1616,m2,68.750000000000000,988.730313388000013,67.975209045425004,9.353388764650481,95.996639665873218,369.449080122548480
196,ES.SDGC.BU.5517903YJ2751F,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517903&rc2=YJ2751F,5517903YJ2751F,5517903YJ2751F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517903YJ2751F,jpeg,NotOfficial,grossFloorArea,1467,m2,106.250000000000000,985.804475671999967,104.741725540150000,14.412461434324639,132.993153167582420,329.430227628181740
197,ES.SDGC.BU.5517904YJ2751F,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517904&rc2=YJ2751F,5517904YJ2751F,5517904YJ2751F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517904YJ2751F,jpeg,NotOfficial,grossFloorArea,1805,m2,118.750000000000000,1026.127367520000007,121.852624892999998,16.766921185276800,98.845736907473579,93.935464349895128
198,ES.SDGC.BU.5517905YJ2751F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517905&rc2=YJ2751F,5517905YJ2751F,5517905YJ2751F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517905YJ2751F,jpeg,NotOfficial,grossFloorArea,2583,m2,100.000000000000000,1214.933376310000085,121.493337631000003,16.717483258025602,111.780072455474865,122.349743387636678
199,ES.SDGC.BU.5517906YJ2751F,2020/10/26 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5517906&rc2=YJ2751F,5517906YJ2751F,5517906YJ2751F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5517906YJ2751F,jpeg,NotOfficial,grossFloorArea,2809,m2,125.000000000000000,1225.873788449999893,153.234223556249987,21.085029161339996,95.464549612896178,365.696449998663923
200,ES.SDGC.BU.5518301YJ2751H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518301&rc2=YJ2751H,5518301YJ2751H,5518301YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518301YJ2751H,jpeg,NotOfficial,grossFloorArea,662,m2,56.250000000000000,940.012186685999950,52.875685501087503,7.275694324949640,52.719673761272610,165.064692498368572
201,ES.SDGC.BU.5518302YJ2751H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518302&rc2=YJ2751H,5518302YJ2751H,5518302YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518302YJ2751H,jpeg,NotOfficial,grossFloorArea,1093,m2,137.500000000000000,1117.181263319999971,153.612423706500010,21.137069502014402,96.842221720837571,365.569105013994431
202,ES.SDGC.BU.5518303YJ2751H,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518303&rc2=YJ2751H,5518303YJ2751H,5518303YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518303YJ2751H,jpeg,NotOfficial,grossFloorArea,1041,m2,56.250000000000000,1113.104180230000111,62.612110137937506,8.615426354980201,67.936933659567572,253.787682493041956
203,ES.SDGC.BU.5518304YJ2751H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518304&rc2=YJ2751H,5518304YJ2751H,5518304YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518304YJ2751H,jpeg,NotOfficial,grossFloorArea,853,m2,87.500000000000000,1048.387747629999922,91.733927917624996,12.622588481465201,69.912684900191294,202.367956008543587
204,ES.SDGC.BU.5518305YJ2751H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518305&rc2=YJ2751H,5518305YJ2751H,5518305YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518305YJ2751H,jpeg,NotOfficial,grossFloorArea,556,m2,56.250000000000000,982.862121581999986,55.285994338987500,7.607352821044680,61.076903353896455,185.114598359500803
205,ES.SDGC.BU.5518306YJ2751H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518306&rc2=YJ2751H,5518306YJ2751H,5518306YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518306YJ2751H,jpeg,NotOfficial,grossFloorArea,1450,m2,93.750000000000000,1040.993599449999920,97.593149948437500,13.428817432904999,34.430518982354741,9.623620958114767
206,ES.SDGC.BU.5518307YJ2751H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518307&rc2=YJ2751H,5518307YJ2751H,5518307YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518307YJ2751H,jpeg,NotOfficial,grossFloorArea,987,m2,93.750000000000000,1134.252156580000019,106.336139679375009,14.631852819882001,30.267321579164616,8.532455512419853
207,ES.SDGC.BU.5518308YJ2751H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518308&rc2=YJ2751H,5518308YJ2751H,5518308YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518308YJ2751H,jpeg,NotOfficial,grossFloorArea,974,m2,93.750000000000000,1157.759391280000045,108.539942932500011,14.935096147512002,46.169493183060638,104.452992869293453
208,ES.SDGC.BU.5518309YJ2751H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518309&rc2=YJ2751H,5518309YJ2751H,5518309YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518309YJ2751H,jpeg,NotOfficial,grossFloorArea,670,m2,75.000000000000000,1227.392344159999993,92.054425812000005,12.666688991731201,31.458481062774194,44.386820634509959
209,ES.SDGC.BU.5518310YJ2751H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518310&rc2=YJ2751H,5518310YJ2751H,5518310YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518310YJ2751H,jpeg,NotOfficial,grossFloorArea,899,m2,118.750000000000000,1179.258159440000099,140.036906433500008,19.269078325249602,39.308753691297404,23.297557086471262
210,ES.SDGC.BU.5518311YJ2751H,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518311&rc2=YJ2751H,5518311YJ2751H,5518311YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518311YJ2751H,jpeg,NotOfficial,grossFloorArea,956,m2,81.250000000000000,1104.415898250000055,89.733791732812506,12.347369742435001,71.960504225029482,277.353840528995306
211,ES.SDGC.BU.5518312YJ2751H,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518312&rc2=YJ2751H,5518312YJ2751H,5518312YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518312YJ2751H,jpeg,NotOfficial,grossFloorArea,2177,m2,112.500000000000000,1178.247406010000077,132.552833176125006,18.239269845034801,64.818630788554273,279.683649990733159
212,ES.SDGC.BU.5518501YJ2751H,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518501&rc2=YJ2751H,5518501YJ2751H,5518501YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518501YJ2751H,jpeg,NotOfficial,grossFloorArea,22676,m2,1168.750000000000000,1092.755565299999944,1277.158066944374923,175.736950011546014,203.739871140358531,68.998797889091975
213,ES.SDGC.BU.5518801YJ2751H,2020/10/26 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5518801&rc2=YJ2751H,5518801YJ2751H,5518801YJ2751H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5518801YJ2751H,jpeg,NotOfficial,grossFloorArea,938,m2,118.750000000000000,1187.202431129999923,140.980288696687495,19.398887724664199,107.940842580754946,241.229334995795483
