OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
112,ES.SDGC.BU.3146516YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146516&rc2=YJ3534E,3146516YJ3534E,3146516YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146516YJ3534E,jpeg,NotOfficial,grossFloorArea,189,m2,43.750000000000000,1088.477748329999940,47.620901489437500,6.552636044946600,37.655587339364956,88.420038541468458
113,ES.SDGC.BU.3146517YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146517&rc2=YJ3534E,3146517YJ3534E,3146517YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146517YJ3534E,jpeg,NotOfficial,grossFloorArea,132,m2,25.000000000000000,1179.887908939999988,29.497197723500001,4.058814406753601,37.243831322000965,85.879035972584958
114,ES.SDGC.BU.3146518YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146518&rc2=YJ3534E,3146518YJ3534E,3146518YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146518YJ3534E,jpeg,NotOfficial,grossFloorArea,90,m2,62.500000000000000,1158.024414060000026,72.376525878750002,9.959009960915999,37.931891479838448,88.999845540805850
115,ES.SDGC.BU.3146519YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146519&rc2=YJ3534E,3146519YJ3534E,3146519YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146519YJ3534E,jpeg,NotOfficial,grossFloorArea,91,m2,43.750000000000000,1114.681701660000044,48.767324447625001,6.710383843993200,38.012445311211835,90.735496159083823
116,ES.SDGC.BU.3146520YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146520&rc2=YJ3534E,3146520YJ3534E,3146520YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146520YJ3534E,jpeg,NotOfficial,grossFloorArea,129,m2,43.750000000000000,1300.841482979999910,56.911814880374990,7.831065727539598,42.577740764559529,99.949652808827139
117,ES.SDGC.BU.3146521YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146521&rc2=YJ3534E,3146521YJ3534E,3146521YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146521YJ3534E,jpeg,NotOfficial,grossFloorArea,82,m2,25.000000000000000,1208.150238039999977,30.203755950999998,4.156036818857600,32.556963056746667,64.434470100985408
118,ES.SDGC.BU.3146522YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146522&rc2=YJ3534E,3146522YJ3534E,3146522YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146522YJ3534E,jpeg,NotOfficial,grossFloorArea,90,m2,50.000000000000000,1106.394027710000046,55.319701385500004,7.611990910644801,33.209978495788164,67.904516745835792
119,ES.SDGC.BU.3146523YJ3534E,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146523&rc2=YJ3534E,3146523YJ3534E,3146523YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146523YJ3534E,jpeg,NotOfficial,grossFloorArea,88,m2,56.250000000000000,1103.484239370000068,62.070988464562504,8.540968012723800,37.589884678003251,88.601880714597343
120,ES.SDGC.BU.3146524YJ3534E,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146524&rc2=YJ3534E,3146524YJ3534E,3146524YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146524YJ3534E,jpeg,NotOfficial,grossFloorArea,90,m2,68.750000000000000,1119.047363279999900,76.934506225499987,10.586188056628798,38.210527329406531,91.511645232685709
121,ES.SDGC.BU.3146525YJ3534E,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146525&rc2=YJ3534E,3146525YJ3534E,3146525YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146525YJ3534E,jpeg,NotOfficial,grossFloorArea,66,m2,25.000000000000000,1254.652374270000109,31.366309356750005,4.316004167488801,33.141132316013199,66.978420541705702
122,ES.SDGC.BU.3146526YJ3534E,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146526&rc2=YJ3534E,3146526YJ3534E,3146526YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146526YJ3534E,jpeg,NotOfficial,grossFloorArea,107,m2,62.500000000000000,1261.687988279999900,78.855499267499994,10.850516699207999,38.284653436963147,81.947651025140416
123,ES.SDGC.BU.3146527YJ3534E,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146527&rc2=YJ3534E,3146527YJ3534E,3146527YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146527YJ3534E,jpeg,NotOfficial,grossFloorArea,820,m2,331.250000000000000,1155.057953459999908,382.612947083624931,52.647541518706788,120.699110800105458,414.339873849759556
124,ES.SDGC.BU.3146528YJ3534E,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146528&rc2=YJ3534E,3146528YJ3534E,3146528YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146528YJ3534E,jpeg,NotOfficial,grossFloorArea,223,m2,75.000000000000000,1117.608632409999927,83.820647430749986,11.533721086471198,51.365421741058853,132.193178498493666
125,ES.SDGC.BU.3146529YJ3534E,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146529&rc2=YJ3534E,3146529YJ3534E,3146529YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146529YJ3534E,jpeg,NotOfficial,grossFloorArea,1992,m2,725.000000000000000,1121.901156720000017,813.378338622000115,111.920859394387207,153.990427262891473,1128.575171279368760
126,ES.SDGC.BU.3146530YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146530&rc2=YJ3534E,3146530YJ3534E,3146530YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146530YJ3534E,jpeg,NotOfficial,grossFloorArea,1844,m2,150.000000000000000,1160.455479940000032,174.068321991000005,23.951801105961604,75.009803383505414,338.718360908618649
127,ES.SDGC.BU.3146532YJ3534E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146532&rc2=YJ3534E,3146532YJ3534E,3146532YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146532YJ3534E,jpeg,NotOfficial,grossFloorArea,59,m2,25.000000000000000,1194.049468989999923,29.851236724749995,4.107530173325600,31.029654603617686,58.650280760882929
128,ES.SDGC.BU.3146536YJ3534E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3146536&rc2=YJ3534E,3146536YJ3534E,3146536YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3146536YJ3534E,jpeg,NotOfficial,grossFloorArea,84,m2,18.750000000000000,1229.096842449999940,23.045565795937499,3.171069853521000,44.195916677318515,83.842985722630530
129,ES.SDGC.BU.3245401YJ3534E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3245401&rc2=YJ3534E,3245401YJ3534E,3245401YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3245401YJ3534E,jpeg,NotOfficial,grossFloorArea,4621,m2,193.750000000000000,1107.598882860000003,214.597283554124999,29.528586217047600,371.269582528845433,1211.089739278492289
130,ES.SDGC.BU.3245403YJ3534E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3245403&rc2=YJ3534E,3245403YJ3534E,3245403YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3245403YJ3534E,jpeg,NotOfficial,grossFloorArea,308,m2,87.500000000000000,1112.748879570000099,97.365526962375000,13.397496510022801,53.490389861406207,165.872488075105281
131,ES.SDGC.BU.3245601YJ3534E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3245601&rc2=YJ3534E,3245601YJ3534E,3245601YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3245601YJ3534E,jpeg,NotOfficial,grossFloorArea,4564,m2,631.250000000000000,1217.311514980000084,768.427893831124948,105.735678191162805,295.048326856485915,975.455001994644022
132,ES.SDGC.BU.3246101YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246101&rc2=YJ3534E,3246101YJ3534E,3246101YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246101YJ3534E,jpeg,NotOfficial,grossFloorArea,1852,m2,175.000000000000000,1132.804866250000032,198.240851593749994,27.277941179300001,77.697257196479555,342.725604512179189
133,ES.SDGC.BU.3246102YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246102&rc2=YJ3534E,3246102YJ3534E,3246102YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246102YJ3534E,jpeg,NotOfficial,grossFloorArea,1258,m2,143.750000000000000,1080.923740550000048,155.382787704062508,21.380671588079000,87.929689016226021,247.036992496875428
134,ES.SDGC.BU.3246103YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246103&rc2=YJ3534E,3246103YJ3534E,3246103YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246103YJ3534E,jpeg,NotOfficial,grossFloorArea,1238,m2,150.000000000000000,1081.757713319999993,162.263656997999988,22.327479202924799,86.976170332784065,243.109136005511033
135,ES.SDGC.BU.3246104YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246104&rc2=YJ3534E,3246104YJ3534E,3246104YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246104YJ3534E,jpeg,NotOfficial,grossFloorArea,1455,m2,162.500000000000000,1093.616610009999931,177.712699126624983,24.453267399823599,101.259064927779789,292.221888001118202
136,ES.SDGC.BU.3246105YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246105&rc2=YJ3534E,3246105YJ3534E,3246105YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246105YJ3534E,jpeg,NotOfficial,grossFloorArea,1459,m2,187.500000000000000,1064.538435870000058,199.600956725624997,27.465091645446002,99.916024987636987,289.989769992786307
137,ES.SDGC.BU.3246106YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246106&rc2=YJ3534E,3246106YJ3534E,3246106YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246106YJ3534E,jpeg,NotOfficial,grossFloorArea,1474,m2,143.750000000000000,1125.858629309999969,161.842177963312480,22.269483687751798,97.495702993295936,291.154001504056339
138,ES.SDGC.BU.3246107YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246107&rc2=YJ3534E,3246107YJ3534E,3246107YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246107YJ3534E,jpeg,NotOfficial,grossFloorArea,1482,m2,125.000000000000000,1133.680752559999974,141.710094069999997,19.499308944031998,85.331463769291858,303.860422500684365
139,ES.SDGC.BU.3246108YJ3534E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3246108&rc2=YJ3534E,3246108YJ3534E,3246108YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3246108YJ3534E,jpeg,NotOfficial,grossFloorArea,290,m2,200.000000000000000,1129.206291199999896,225.841258239999974,31.075757133823995,90.915287321566211,290.977632993469115
140,ES.SDGC.BU.3343501YJ3534C,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3343501&rc2=YJ3534C,3343501YJ3534C,3343501YJ3534C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3343501YJ3534C,jpeg,NotOfficial,grossFloorArea,11175,m2,2343.750000000000000,1139.219980309999983,2670.046828851562623,367.398443649975036,751.129926551963763,3218.143102461905528
141,ES.SDGC.BU.3345901YJ3534E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345901&rc2=YJ3534E,3345901YJ3534E,3345901YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345901YJ3534E,jpeg,NotOfficial,grossFloorArea,2310,m2,1043.750000000000000,1087.720685580000008,1135.308465574124966,156.218444862999604,325.645242415756911,1560.002547488166783
142,ES.SDGC.BU.3345902YJ3534E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345902&rc2=YJ3534E,3345902YJ3534E,3345902YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345902YJ3534E,jpeg,NotOfficial,grossFloorArea,127,m2,62.500000000000000,1138.934716799999933,71.183419799999996,9.794838564479999,92.560450254398788,167.960270007562372
143,ES.SDGC.BU.3345903YJ3534E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345903&rc2=YJ3534E,3345903YJ3534E,3345903YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345903YJ3534E,jpeg,NotOfficial,grossFloorArea,87,m2,50.000000000000000,1121.064743039999939,56.053237151999994,7.712925432115199,67.483175855977194,86.788502508068404
144,ES.SDGC.BU.3345904YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2015/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345904&rc2=YJ3534E,3345904YJ3534E,3345904YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345904YJ3534E,jpeg,NotOfficial,grossFloorArea,181,m2,25.000000000000000,1165.154159550000031,29.128853988750002,4.008130308852000,64.525923593770017,139.240620908605820
145,ES.SDGC.BU.3345905YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345905&rc2=YJ3534E,3345905YJ3534E,3345905YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345905YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,31.250000000000000,984.134020996000004,30.754188156125000,4.231776290282800,35.578996679465696,73.544569469079420
146,ES.SDGC.BU.3345906YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345906&rc2=YJ3534E,3345906YJ3534E,3345906YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345906YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,37.500000000000000,1084.873331710000002,40.682749939125003,5.597946391623601,35.894775585627528,74.720174493785677
147,ES.SDGC.BU.3345907YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345907&rc2=YJ3534E,3345907YJ3534E,3345907YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345907YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,25.000000000000000,982.125061035000044,24.553126525875001,3.378510209960400,36.123513943029018,76.008590630835570
148,ES.SDGC.BU.3345908YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345908&rc2=YJ3534E,3345908YJ3534E,3345908YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345908YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,50.000000000000000,1050.743667599999981,52.537183380000002,7.229116433088001,35.839144177974831,74.748035385681291
149,ES.SDGC.BU.3345909YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345909&rc2=YJ3534E,3345909YJ3534E,3345909YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345909YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,12.500000000000000,1168.597290039999962,14.607466125499998,2.009987338868800,35.698725020534617,73.960105371759312
150,ES.SDGC.BU.3345910YJ3534E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3345910&rc2=YJ3534E,3345910YJ3534E,3345910YJ3534E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3345910YJ3534E,jpeg,NotOfficial,grossFloorArea,120,m2,43.750000000000000,1116.779732839999951,48.859113311750001,6.723013991696800,35.578545266753984,73.366569045867635
