OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
96,ES.SDGC.BU.3834501YJ2733D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3834501&rc2=YJ2733D,3834501YJ2733D,3834501YJ2733D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3834501YJ2733D,jpeg,NotOfficial,grossFloorArea,4677,m2,306.250000000000000,1182.509729500000049,362.143604659375058,49.830960001130009,95.609149713397841,473.090349999653711
97,ES.SDGC.BU.3834502YJ2733D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3834502&rc2=YJ2733D,3834502YJ2733D,3834502YJ2733D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3834502YJ2733D,jpeg,NotOfficial,grossFloorArea,4794,m2,393.750000000000000,1176.948162740000043,463.423339078875017,63.767051457253196,97.701112420702316,486.771589990824566
98,ES.SDGC.BU.3835203YJ2733F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835203&rc2=YJ2733F,3835203YJ2733F,3835203YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835203YJ2733F,jpeg,NotOfficial,grossFloorArea,5444,m2,2000.000000000000000,1203.840761180000072,2407.681522360000145,331.296977476736004,387.866002840938108,2519.945830657888109
99,ES.SDGC.BU.3835204YJ2733F,2020/10/21 00:00:00.000,functional,1900/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835204&rc2=YJ2733F,3835204YJ2733F,3835204YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835204YJ2733F,jpeg,NotOfficial,grossFloorArea,414,m2,56.250000000000000,1227.244805230000111,69.032520294187506,9.498874792480201,47.290951014900031,138.108496635584146
100,ES.SDGC.BU.3835205YJ2733F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835205&rc2=YJ2733F,3835205YJ2733F,3835205YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835205YJ2733F,jpeg,NotOfficial,grossFloorArea,224,m2,81.250000000000000,1237.467810999999983,100.544259643750010,13.834890126980003,46.103079481264977,124.425995073328195
101,ES.SDGC.BU.3835206YJ2733F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835206&rc2=YJ2733F,3835206YJ2733F,3835206YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835206YJ2733F,jpeg,NotOfficial,grossFloorArea,419,m2,131.250000000000000,1085.045907160000070,142.412275314749991,19.595929083309599,85.831748582218538,216.221858913397881
102,ES.SDGC.BU.3835207YJ2733F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,2014/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835207&rc2=YJ2733F,3835207YJ2733F,3835207YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835207YJ2733F,jpeg,NotOfficial,grossFloorArea,332,m2,112.500000000000000,1109.514007570000103,124.820325851625000,17.175276837183603,50.281950059374779,148.546389501670888
103,ES.SDGC.BU.3835209YJ2733F,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835209&rc2=YJ2733F,3835209YJ2733F,3835209YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835209YJ2733F,jpeg,NotOfficial,grossFloorArea,7651,m2,37.500000000000000,1207.194824220000100,45.269805908250007,6.229125292975200,275.858749617178319,509.788202504530489
104,ES.SDGC.BU.3835211YJ2733F,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3835211&rc2=YJ2733F,3835211YJ2733F,3835211YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3835211YJ2733F,jpeg,NotOfficial,grossFloorArea,674,m2,250.000000000000000,1159.979547120000007,289.994886780000002,39.903296420928001,73.729295091769472,292.664937673753855
105,ES.SDGC.BU.3837601YJ2733H,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837601&rc2=YJ2733H,3837601YJ2733H,3837601YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837601YJ2733H,jpeg,NotOfficial,grossFloorArea,70,m2,31.250000000000000,1256.998315430000048,39.281197357187501,5.405092756349000,28.097212894318403,11.604202900735858
106,ES.SDGC.BU.3837604YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837604&rc2=YJ2733F,3837604YJ2733F,3837604YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837604YJ2733F,jpeg,NotOfficial,grossFloorArea,714,m2,287.500000000000000,1142.785813039999994,328.550921248999998,45.208606763862399,33.232773878265554,13.614079495321674
107,ES.SDGC.BU.3837606YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837606&rc2=YJ2733F,3837606YJ2733F,3837606YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837606YJ2733F,jpeg,NotOfficial,grossFloorArea,334,m2,156.250000000000000,1066.012312009999960,166.564423751562487,22.919264708214996,28.258513527196897,11.053452416145136
108,ES.SDGC.BU.3837607YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837607&rc2=YJ2733F,3837607YJ2733F,3837607YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837607YJ2733F,jpeg,NotOfficial,grossFloorArea,536,m2,212.500000000000000,1089.927989289999914,231.609697724124970,31.869494406839596,25.193927496877016,9.801775645214946
109,ES.SDGC.BU.3837608YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837608&rc2=YJ2733F,3837608YJ2733F,3837608YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837608YJ2733F,jpeg,NotOfficial,grossFloorArea,370,m2,150.000000000000000,1110.349619549999943,166.552442932499986,22.917616147512000,16.953302189485957,6.375359049677610
110,ES.SDGC.BU.3837610YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837610&rc2=YJ2733F,3837610YJ2733F,3837610YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837610YJ2733F,jpeg,NotOfficial,grossFloorArea,310,m2,181.250000000000000,1097.430266280000069,198.909235763249995,27.369910841023199,16.469170362988489,6.134849835938216
111,ES.SDGC.BU.3837611YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837611&rc2=YJ2733F,3837611YJ2733F,3837611YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837611YJ2733F,jpeg,NotOfficial,grossFloorArea,461,m2,218.750000000000000,1091.696780830000080,238.808670806562532,32.860073102983002,40.115037431319529,17.767692077910628
112,ES.SDGC.BU.3837612YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837612&rc2=YJ2733F,3837612YJ2733F,3837612YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837612YJ2733F,jpeg,NotOfficial,grossFloorArea,118,m2,43.750000000000000,1156.548618860000033,50.599002075125007,6.962422685537201,37.852658352454490,16.142781676590754
113,ES.SDGC.BU.3837613YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837613&rc2=YJ2733F,3837613YJ2733F,3837613YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837613YJ2733F,jpeg,NotOfficial,grossFloorArea,83,m2,62.500000000000000,1194.954101560000026,74.684631347500002,10.276605273416001,11.866191035618545,4.239274205384497
114,ES.SDGC.BU.3837614YJ2733F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3837614&rc2=YJ2733F,3837614YJ2733F,3837614YJ2733F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3837614YJ2733F,jpeg,NotOfficial,grossFloorArea,207,m2,50.000000000000000,1031.527557370000068,51.576377868499996,7.096909594705600,9.774995685561159,3.399195984254799
115,ES.SDGC.BU.3838402YJ2733H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838402&rc2=YJ2733H,3838402YJ2733H,3838402YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838402YJ2733H,jpeg,NotOfficial,grossFloorArea,324,m2,112.500000000000000,1122.649739579999959,126.298095702750004,17.378617968698400,63.380899643130341,82.232609504695617
116,ES.SDGC.BU.3838803YJ2733H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838803&rc2=YJ2733H,3838803YJ2733H,3838803YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838803YJ2733H,jpeg,NotOfficial,grossFloorArea,1647,m2,175.000000000000000,1185.797398160000057,207.514544677999993,28.554001347692800,45.035692949114967,111.067576674785357
117,ES.SDGC.BU.3838804YJ2733H,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838804&rc2=YJ2733H,3838804YJ2733H,3838804YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838804YJ2733H,jpeg,NotOfficial,grossFloorArea,2079,m2,250.000000000000000,1105.662377930000048,276.415594482500012,38.034785800792001,62.053450763474636,221.484841348987601
118,ES.SDGC.BU.3838805YJ2733H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838805&rc2=YJ2733H,3838805YJ2733H,3838805YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838805YJ2733H,jpeg,NotOfficial,grossFloorArea,384,m2,112.500000000000000,997.033240424000041,112.166239547700016,15.434074561763522,57.096334172557874,80.012247495334819
119,ES.SDGC.BU.3838806YJ2733H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838806&rc2=YJ2733H,3838806YJ2733H,3838806YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838806YJ2733H,jpeg,NotOfficial,grossFloorArea,494,m2,206.250000000000000,1130.427597509999941,233.150691986437494,32.081535217333801,59.505152872616158,107.361142912693253
120,ES.SDGC.BU.3838807YJ2733H,2020/10/21 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838807&rc2=YJ2733H,3838807YJ2733H,3838807YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838807YJ2733H,jpeg,NotOfficial,grossFloorArea,552,m2,156.250000000000000,1148.503894039999977,179.453733443749996,24.692833721859998,45.748758175018096,120.391119863233115
121,ES.SDGC.BU.3838808YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838808&rc2=YJ2733H,3838808YJ2733H,3838808YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838808YJ2733H,jpeg,NotOfficial,grossFloorArea,301,m2,118.750000000000000,1114.558041219999950,132.353767394875007,18.211878393534800,19.941619085362710,6.836298831028989
122,ES.SDGC.BU.3838809YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838809&rc2=YJ2733H,3838809YJ2733H,3838809YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838809YJ2733H,jpeg,NotOfficial,grossFloorArea,295,m2,87.500000000000000,1111.725088939999978,97.275945282250007,13.385170070837601,15.662763967086555,6.782567373556232
123,ES.SDGC.BU.3838810YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838810&rc2=YJ2733H,3838810YJ2733H,3838810YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838810YJ2733H,jpeg,NotOfficial,grossFloorArea,354,m2,143.750000000000000,1074.447424850000061,154.451817322187509,21.252570063533000,49.581358495190841,110.391657939194033
124,ES.SDGC.BU.3838811YJ2733H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838811&rc2=YJ2733H,3838811YJ2733H,3838811YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838811YJ2733H,jpeg,NotOfficial,grossFloorArea,248,m2,93.750000000000000,1206.390388999999914,113.099098968749999,15.562436018100001,57.492804156431959,133.558066848003051
125,ES.SDGC.BU.3838814YJ2733H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3838814&rc2=YJ2733H,3838814YJ2733H,3838814YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3838814YJ2733H,jpeg,NotOfficial,grossFloorArea,631,m2,137.500000000000000,1068.705269549999912,146.946974563124996,20.219903699886000,40.188943421442637,69.601367586326674
126,ES.SDGC.BU.3839201YJ2733H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839201&rc2=YJ2733H,3839201YJ2733H,3839201YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,147,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839201YJ2733H,jpeg,NotOfficial,grossFloorArea,9295,m2,750.000000000000000,1174.901078800000050,881.175809100000038,121.249791332160001,240.189103075561604,1081.988030006644067
127,ES.SDGC.BU.3839601YJ2733H,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839601&rc2=YJ2733H,3839601YJ2733H,3839601YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839601YJ2733H,jpeg,NotOfficial,grossFloorArea,7791,m2,725.000000000000000,1171.445580320000090,849.298045731999991,116.863411092723197,195.267925931985275,1314.858592411971813
128,ES.SDGC.BU.3839604YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839604&rc2=YJ2733H,3839604YJ2733H,3839604YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839604YJ2733H,jpeg,NotOfficial,grossFloorArea,481,m2,168.750000000000000,1026.208805790000042,173.172735977062530,23.828568470443805,89.235512228748703,384.305952998968394
129,ES.SDGC.BU.3839605YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839605&rc2=YJ2733H,3839605YJ2733H,3839605YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839605YJ2733H,jpeg,NotOfficial,grossFloorArea,512,m2,168.750000000000000,1176.332372589999977,198.506087874562496,27.314437691539798,71.855425996814333,253.220577551549354
130,ES.SDGC.BU.3839606YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,2018/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839606&rc2=YJ2733H,3839606YJ2733H,3839606YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839606YJ2733H,jpeg,NotOfficial,grossFloorArea,102,m2,18.750000000000000,1216.617106120000017,22.811570739750000,3.138872133789600,30.203028154224430,51.020597249272157
131,ES.SDGC.BU.3839608YJ2733H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839608&rc2=YJ2733H,3839608YJ2733H,3839608YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839608YJ2733H,jpeg,NotOfficial,grossFloorArea,225,m2,118.750000000000000,1097.348982960000058,130.310191726500022,17.930682381566402,76.342977051370312,167.287900003260376
132,ES.SDGC.BU.3839619YJ2733H,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839619&rc2=YJ2733H,3839619YJ2733H,3839619YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839619YJ2733H,jpeg,NotOfficial,grossFloorArea,1779,m2,306.250000000000000,1143.950124310000092,350.334725569937575,48.206058238423410,128.832378624048033,440.599196685152378
133,ES.SDGC.BU.3839620YJ2733H,2020/10/21 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3839620&rc2=YJ2733H,3839620YJ2733H,3839620YJ2733H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3839620YJ2733H,jpeg,NotOfficial,grossFloorArea,4227,m2,256.250000000000000,1266.466945740000028,324.532154845874970,44.655624506792392,135.170391696138012,524.689176092431921
134,ES.SDGC.BU.3931101YJ2733B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3931101&rc2=YJ2733B,3931101YJ2733B,3931101YJ2733B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3931101YJ2733B,jpeg,NotOfficial,grossFloorArea,7452,m2,200.000000000000000,1034.343629839999949,206.868725967999978,28.465136693196797,146.779201783340824,925.009232731035922
