OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.5713401YJ2751D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713401&rc2=YJ2751D,5713401YJ2751D,5713401YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713401YJ2751D,jpeg,NotOfficial,grossFloorArea,892,m2,75.000000000000000,1145.189524330000040,85.889214324750000,11.818355891085600,62.068973283507994,174.058301999288091
12,ES.SDGC.BU.5713402YJ2751D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713402&rc2=YJ2751D,5713402YJ2751D,5713402YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713402YJ2751D,jpeg,NotOfficial,grossFloorArea,902,m2,93.750000000000000,1103.369681800000080,103.440907668750000,14.233468895220000,57.984267097206761,174.099550001682530
13,ES.SDGC.BU.5713403YJ2751D,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713403&rc2=YJ2751D,5713403YJ2751D,5713403YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713403YJ2751D,jpeg,NotOfficial,grossFloorArea,1123,m2,118.750000000000000,1163.804147820000026,138.201742553624996,19.016559775378802,83.860393348893410,348.447449991336271
14,ES.SDGC.BU.5713404YJ2751D,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713404&rc2=YJ2751D,5713404YJ2751D,5713404YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713404YJ2751D,jpeg,NotOfficial,grossFloorArea,814,m2,93.750000000000000,1073.995328779999909,100.687062073124991,13.854539741261998,83.210219410388348,338.816717512610637
15,ES.SDGC.BU.5713405YJ2751D,2020/12/18 00:00:00.000,functional,1913/01/01 00:00:00.000,1913/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713405&rc2=YJ2751D,5713405YJ2751D,5713405YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713405YJ2751D,jpeg,NotOfficial,grossFloorArea,907,m2,68.750000000000000,1085.350713560000031,74.617861557249995,10.267417750277600,61.415675360787091,160.600778503898539
16,ES.SDGC.BU.5713406YJ2751D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713406&rc2=YJ2751D,5713406YJ2751D,5713406YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713406YJ2751D,jpeg,NotOfficial,grossFloorArea,855,m2,118.750000000000000,1196.114437709999947,142.038589478062505,19.544509912181400,73.996410239850093,165.715337001516417
17,ES.SDGC.BU.5713407YJ2751D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713407&rc2=YJ2751D,5713407YJ2751D,5713407YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713407YJ2751D,jpeg,NotOfficial,grossFloorArea,960,m2,75.000000000000000,1176.644124350000084,88.248309326250009,12.142967363292001,61.177545338085395,213.937900995170679
18,ES.SDGC.BU.5713408YJ2751D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713408&rc2=YJ2751D,5713408YJ2751D,5713408YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713408YJ2751D,jpeg,NotOfficial,grossFloorArea,948,m2,93.750000000000000,1185.749589029999925,111.164023971562486,15.296169698486999,76.382288416641046,201.952512503689888
19,ES.SDGC.BU.5713409YJ2751D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713409&rc2=YJ2751D,5713409YJ2751D,5713409YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713409YJ2751D,jpeg,NotOfficial,grossFloorArea,729,m2,93.750000000000000,1214.940323889999945,113.900655364687495,15.672730178181000,48.218126675025545,136.624752494660243
20,ES.SDGC.BU.5713410YJ2751D,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713410&rc2=YJ2751D,5713410YJ2751D,5713410YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713410YJ2751D,jpeg,NotOfficial,grossFloorArea,776,m2,68.750000000000000,1150.178660999999920,79.074782943749995,10.880690133060000,61.708851849908228,218.734534493826402
21,ES.SDGC.BU.5713411YJ2751D,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713411&rc2=YJ2751D,5713411YJ2751D,5713411YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713411YJ2751D,jpeg,NotOfficial,grossFloorArea,869,m2,62.500000000000000,1191.359051509999972,74.459940719374998,10.245687842985999,72.377370243170390,200.080906007227810
22,ES.SDGC.BU.5713412YJ2751D,2020/10/26 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713412&rc2=YJ2751D,5713412YJ2751D,5713412YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713412YJ2751D,jpeg,NotOfficial,grossFloorArea,837,m2,68.750000000000000,1182.529940520000082,81.298933410750010,11.186733237319201,83.577619726167427,230.599251757126439
23,ES.SDGC.BU.5713413YJ2751D,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713413&rc2=YJ2751D,5713413YJ2751D,5713413YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713413YJ2751D,jpeg,NotOfficial,grossFloorArea,852,m2,81.250000000000000,1119.299419700000044,90.943077850625002,12.513767512246002,82.318243541163142,217.207590003358007
24,ES.SDGC.BU.5713414YJ2751D,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713414&rc2=YJ2751D,5713414YJ2751D,5713414YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713414YJ2751D,jpeg,NotOfficial,grossFloorArea,1223,m2,143.750000000000000,1100.930465030000050,158.258754348062496,21.776404598293400,64.571724024208208,223.004050498093193
25,ES.SDGC.BU.5713415YJ2751D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713415&rc2=YJ2751D,5713415YJ2751D,5713415YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,11,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713415YJ2751D,jpeg,NotOfficial,grossFloorArea,1460,m2,131.250000000000000,1120.613255089999939,147.080489730562505,20.238275386925402,94.825190754168361,430.276697503782998
26,ES.SDGC.BU.5713416YJ2751D,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713416&rc2=YJ2751D,5713416YJ2751D,5713416YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713416YJ2751D,jpeg,NotOfficial,grossFloorArea,1054,m2,62.500000000000000,998.241650391000007,62.390103149437500,8.584878193362600,64.490910599851048,237.880391135486576
27,ES.SDGC.BU.5713417YJ2751D,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713417&rc2=YJ2751D,5713417YJ2751D,5713417YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713417YJ2751D,jpeg,NotOfficial,grossFloorArea,2410,m2,112.500000000000000,1142.492953830000033,128.530457305875018,17.685790925288401,78.623388163678257,295.865498254597526
28,ES.SDGC.BU.5713418YJ2751D,2020/10/26 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713418&rc2=YJ2751D,5713418YJ2751D,5713418YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713418YJ2751D,jpeg,NotOfficial,grossFloorArea,2838,m2,106.250000000000000,1118.014289409999947,118.789018249812486,16.345368911174198,78.066852269830108,326.993344508722942
29,ES.SDGC.BU.5713419YJ2751D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713419&rc2=YJ2751D,5713419YJ2751D,5713419YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713419YJ2751D,jpeg,NotOfficial,grossFloorArea,5145,m2,287.500000000000000,1179.538474700000052,339.117311476249995,46.662542059132001,105.137308337233904,571.652653981489721
30,ES.SDGC.BU.5713420YJ2751D,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713420&rc2=YJ2751D,5713420YJ2751D,5713420YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713420YJ2751D,jpeg,NotOfficial,grossFloorArea,1227,m2,87.500000000000000,1052.940059119999887,92.132255172999990,12.677398311804799,79.470665831202098,266.034911996433095
31,ES.SDGC.BU.5713421YJ2751D,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713421&rc2=YJ2751D,5713421YJ2751D,5713421YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713421YJ2751D,jpeg,NotOfficial,grossFloorArea,1414,m2,175.000000000000000,985.670135498000036,172.492273712149995,23.734936862791837,126.820137104706419,510.621189604707808
32,ES.SDGC.BU.5713422YJ2751D,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713422&rc2=YJ2751D,5713422YJ2751D,5713422YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713422YJ2751D,jpeg,NotOfficial,grossFloorArea,908,m2,150.000000000000000,1063.888506569999890,159.583275985499995,21.958658775604800,85.161256333053913,254.344205020717425
33,ES.SDGC.BU.5713423YJ2751D,2020/12/18 00:00:00.000,functional,1936/01/01 00:00:00.000,1936/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713423&rc2=YJ2751D,5713423YJ2751D,5713423YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713423YJ2751D,jpeg,NotOfficial,grossFloorArea,952,m2,137.500000000000000,1044.943853199999921,143.679779814999989,19.770337702543998,71.273230762120079,265.961409005920757
34,ES.SDGC.BU.5713424YJ2751D,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713424&rc2=YJ2751D,5713424YJ2751D,5713424YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713424YJ2751D,jpeg,NotOfficial,grossFloorArea,1543,m2,168.750000000000000,1088.963444459999891,183.762581252624983,25.285731180361200,86.287057677981437,350.674129496320461
35,ES.SDGC.BU.5713425YJ2751D,2020/12/18 00:00:00.000,functional,1921/01/01 00:00:00.000,1921/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713425&rc2=YJ2751D,5713425YJ2751D,5713425YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713425YJ2751D,jpeg,NotOfficial,grossFloorArea,1560,m2,300.000000000000000,1127.283938089999992,338.185181426999975,46.534280964355197,107.251183328961901,416.633315983179614
36,ES.SDGC.BU.5713426YJ2751D,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713426&rc2=YJ2751D,5713426YJ2751D,5713426YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713426YJ2751D,jpeg,NotOfficial,grossFloorArea,986,m2,162.500000000000000,1112.341562119999935,180.755503844499998,24.871957329003202,110.999051244937576,244.294086012826597
37,ES.SDGC.BU.5713427YJ2751D,2020/10/26 00:00:00.000,functional,1928/01/01 00:00:00.000,1928/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713427&rc2=YJ2751D,5713427YJ2751D,5713427YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713427YJ2751D,jpeg,NotOfficial,grossFloorArea,721,m2,75.000000000000000,1182.727386470000056,88.704553985250001,12.205746628370401,63.261340101072349,111.007184968444520
38,ES.SDGC.BU.5713428YJ2751D,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713428&rc2=YJ2751D,5713428YJ2751D,5713428YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713428YJ2751D,jpeg,NotOfficial,grossFloorArea,1027,m2,162.500000000000000,1243.253856949999999,202.028751754375008,27.799156241402002,62.038007789250400,212.572129997150540
39,ES.SDGC.BU.5713429YJ2751D,2020/12/18 00:00:00.000,functional,1928/01/01 00:00:00.000,1928/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5713429&rc2=YJ2751D,5713429YJ2751D,5713429YJ2751D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5713429YJ2751D,jpeg,NotOfficial,grossFloorArea,822,m2,118.750000000000000,1182.973677790000011,140.478124237562497,19.329789895088599,72.985188054074058,175.830122006881226
