OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.4155617YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155617&rc2=YJ2745E,4155617YJ2745E,4155617YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155617YJ2745E,jpeg,NotOfficial,grossFloorArea,98,m2,62.500000000000000,993.009753417999946,62.063109588624997,8.539883879394800,52.215410479126405,102.011673109109850
41,ES.SDGC.BU.4155618YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155618&rc2=YJ2745E,4155618YJ2745E,4155618YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155618YJ2745E,jpeg,NotOfficial,grossFloorArea,124,m2,50.000000000000000,915.929344176999962,45.796467208850004,6.301593887937761,59.048112568701931,128.346694652037087
42,ES.SDGC.BU.4155619YJ2745C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155619&rc2=YJ2745C,4155619YJ2745C,4155619YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155619YJ2745C,jpeg,NotOfficial,grossFloorArea,64,m2,31.250000000000000,998.890637207000054,31.215332412718752,4.295229739990100,35.939257868854263,75.764976993161014
43,ES.SDGC.BU.4155620YJ2745C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155620&rc2=YJ2745C,4155620YJ2745C,4155620YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155620YJ2745C,jpeg,NotOfficial,grossFloorArea,3454,m2,381.250000000000000,1153.324376840000014,439.704918670249981,60.503396809026391,139.359677507479006,631.231325991394101
44,ES.SDGC.BU.4155621YJ2745C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155621&rc2=YJ2745C,4155621YJ2745C,4155621YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155621YJ2745C,jpeg,NotOfficial,grossFloorArea,187,m2,118.750000000000000,974.130624871999999,115.678011703549998,15.917294410408481,58.572943350772285,199.075949989801444
45,ES.SDGC.BU.4155622YJ2745C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155622&rc2=YJ2745C,4155622YJ2745C,4155622YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155622YJ2745C,jpeg,NotOfficial,grossFloorArea,233,m2,143.750000000000000,891.971756645000028,128.220940017718760,17.643201346438101,65.615371162720507,241.360000005993072
46,ES.SDGC.BU.4155624YJ2745C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155624&rc2=YJ2745C,4155624YJ2745C,4155624YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155624YJ2745C,jpeg,NotOfficial,grossFloorArea,4246,m2,187.500000000000000,1187.289528400000108,222.616786575000049,30.632069832720006,81.221034194115632,390.543580005985518
47,ES.SDGC.BU.4155625YJ2745C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155625&rc2=YJ2745C,4155625YJ2745C,4155625YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155625YJ2745C,jpeg,NotOfficial,grossFloorArea,59,m2,6.250000000000000,801.234741211000028,5.007717132568750,0.689061877441460,31.224277230745308,59.503251496665520
48,ES.SDGC.BU.4155626YJ2745C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155626&rc2=YJ2745C,4155626YJ2745C,4155626YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155626YJ2745C,jpeg,NotOfficial,grossFloorArea,23,m2,6.250000000000000,806.574707031000003,5.041091918943750,0.693654248046660,20.329848022627655,23.644374502094660
49,ES.SDGC.BU.4155627YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155627&rc2=YJ2745E,4155627YJ2745E,4155627YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155627YJ2745E,jpeg,NotOfficial,grossFloorArea,380,m2,150.000000000000000,897.835281372000054,134.675292205800019,18.531320207518082,89.125329528669567,380.159560024342341
50,ES.SDGC.BU.4155628YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155628&rc2=YJ2745E,4155628YJ2745E,4155628YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155628YJ2745E,jpeg,NotOfficial,grossFloorArea,81,m2,25.000000000000000,980.200302124000018,24.505007553100000,3.371889039306560,40.004211949096998,81.461049997387263
51,ES.SDGC.BU.4155630YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155630&rc2=YJ2745E,4155630YJ2745E,4155630YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155630YJ2745E,jpeg,NotOfficial,grossFloorArea,144,m2,18.750000000000000,824.728841146000036,15.463665771487500,2.127800410156680,48.744961663770219,144.063079992859542
52,ES.SDGC.BU.4155631YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155631&rc2=YJ2745E,4155631YJ2745E,4155631YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155631YJ2745E,jpeg,NotOfficial,grossFloorArea,72,m2,18.750000000000000,838.537516276000019,15.722578430175002,2.163426791992080,38.700119956449171,72.064698498276385
53,ES.SDGC.BU.4155901YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4155901&rc2=YJ2745E,4155901YJ2745E,4155901YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4155901YJ2745E,jpeg,NotOfficial,grossFloorArea,4247,m2,250.000000000000000,1144.729992679999896,286.182498169999974,39.378711748191996,80.691928547441108,387.191669995452173
54,ES.SDGC.BU.4156201YJ2745E,2020/10/30 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156201&rc2=YJ2745E,4156201YJ2745E,4156201YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156201YJ2745E,jpeg,NotOfficial,grossFloorArea,3398,m2,381.250000000000000,1139.357574959999965,434.380075453499956,59.770698382401598,120.050880279030523,594.854549987396013
55,ES.SDGC.BU.4156501YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156501&rc2=YJ2745E,4156501YJ2745E,4156501YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156501YJ2745E,jpeg,NotOfficial,grossFloorArea,4339,m2,168.750000000000000,1159.541300460000002,195.672594452624992,26.924548996681199,80.034666883931337,389.872332506022190
56,ES.SDGC.BU.4156502YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156502&rc2=YJ2745E,4156502YJ2745E,4156502YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156502YJ2745E,jpeg,NotOfficial,grossFloorArea,42,m2,25.000000000000000,1069.458145139999942,26.736453628499998,3.678936019281600,26.046231806162606,42.355149996598620
57,ES.SDGC.BU.4156503YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156503&rc2=YJ2745E,4156503YJ2745E,4156503YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156503YJ2745E,jpeg,NotOfficial,grossFloorArea,130,m2,112.500000000000000,1160.910291879999932,130.602407836499992,17.970891318302399,53.130906085875040,135.684149994016991
58,ES.SDGC.BU.4156504YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156504&rc2=YJ2745E,4156504YJ2745E,4156504YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156504YJ2745E,jpeg,NotOfficial,grossFloorArea,136,m2,68.750000000000000,1177.600663619999978,80.960045623875004,11.140102277845202,53.124478540359320,136.357700000209917
59,ES.SDGC.BU.4156505YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156505&rc2=YJ2745E,4156505YJ2745E,4156505YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156505YJ2745E,jpeg,NotOfficial,grossFloorArea,130,m2,106.250000000000000,1176.914435890000050,125.047158813312507,17.206489052711802,51.669187621486856,121.508180007930548
60,ES.SDGC.BU.4156506YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156506&rc2=YJ2745E,4156506YJ2745E,4156506YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156506YJ2745E,jpeg,NotOfficial,grossFloorArea,127,m2,112.500000000000000,1136.247870550000016,127.827885436875007,17.589117036114001,52.237450281141825,127.116827504212637
61,ES.SDGC.BU.4156507YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156507&rc2=YJ2745E,4156507YJ2745E,4156507YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156507YJ2745E,jpeg,NotOfficial,grossFloorArea,89,m2,75.000000000000000,1083.576878869999973,81.268265915249998,11.182513389938400,40.136723907960558,89.779800001317454
62,ES.SDGC.BU.4156508YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156508&rc2=YJ2745E,4156508YJ2745E,4156508YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156508YJ2745E,jpeg,NotOfficial,grossFloorArea,128,m2,31.250000000000000,971.352539062000005,30.354766845687500,4.176815917966600,52.410045293082504,129.632469997611793
63,ES.SDGC.BU.4156701YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156701&rc2=YJ2745E,4156701YJ2745E,4156701YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156701YJ2745E,jpeg,NotOfficial,grossFloorArea,4263,m2,193.750000000000000,1156.896005939999895,224.148601150874981,30.842847518360401,80.877232359789673,388.876150006039438
64,ES.SDGC.BU.4156901YJ2745E,2020/10/30 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156901&rc2=YJ2745E,4156901YJ2745E,4156901YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156901YJ2745E,jpeg,NotOfficial,grossFloorArea,1712,m2,218.750000000000000,1169.539261299999907,255.836713409374994,35.203131765129996,73.267968986652875,291.868850001052579
65,ES.SDGC.BU.4156902YJ2745E,2020/10/30 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156902&rc2=YJ2745E,4156902YJ2745E,4156902YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156902YJ2745E,jpeg,NotOfficial,grossFloorArea,1704,m2,181.250000000000000,1178.000172580000026,213.512531280124989,29.379324304145197,71.821407214537899,289.506999999356481
66,ES.SDGC.BU.4156904YJ2745E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4156904&rc2=YJ2745E,4156904YJ2745E,4156904YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4156904YJ2745E,jpeg,NotOfficial,grossFloorArea,3418,m2,387.500000000000000,1126.204755230000046,436.404342651624972,60.049237548863594,116.744788372732799,578.546650008461825
67,ES.SDGC.BU.4157501YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4157501&rc2=YJ2745E,4157501YJ2745E,4157501YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4157501YJ2745E,jpeg,NotOfficial,grossFloorArea,3392,m2,412.500000000000000,1166.961664370000108,481.371686552625022,66.236744069641205,120.711497310835597,598.907250005971605
68,ES.SDGC.BU.4157901YJ2745E,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4157901&rc2=YJ2745E,4157901YJ2745E,4157901YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,112,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4157901YJ2745E,jpeg,NotOfficial,grossFloorArea,7997,m2,606.250000000000000,1184.071288430000095,717.843218610687586,98.775226880830601,171.765026798750966,908.128565002285995
69,ES.SDGC.BU.4157902YJ2745G,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4157902&rc2=YJ2745G,4157902YJ2745G,4157902YJ2745G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4157902YJ2745G,jpeg,NotOfficial,grossFloorArea,8878,m2,650.000000000000000,1192.347062329999972,775.025590514499982,106.643521254795203,169.296797951117554,911.630102501877900
70,ES.SDGC.BU.4157903YJ2745G,2020/10/30 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4157903&rc2=YJ2745G,4157903YJ2745G,4157903YJ2745G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4157903YJ2745G,jpeg,NotOfficial,grossFloorArea,4310,m2,337.500000000000000,1187.209890860000087,400.683338165250007,55.134027331538398,102.107517901877884,481.170487487800926
71,ES.SDGC.BU.4158201YJ2745G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4158201&rc2=YJ2745G,4158201YJ2745G,4158201YJ2745G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,93,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4158201YJ2745G,jpeg,NotOfficial,grossFloorArea,12844,m2,1087.500000000000000,1117.075016770000047,1214.819080737374861,167.159105509462790,268.143546102371033,2244.027246977704181
72,ES.SDGC.BU.4254901YJ2745C,2020/10/22 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4254901&rc2=YJ2745C,4254901YJ2745C,4254901YJ2745C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4254901YJ2745C,jpeg,NotOfficial,grossFloorArea,4107,m2,287.500000000000000,1178.389787759999990,338.787063980999960,46.617100003785595,103.799048494484751,485.114347480740093
73,ES.SDGC.BU.4255701YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4255701&rc2=YJ2745E,4255701YJ2745E,4255701YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,70,66, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4255701YJ2745E,jpeg,NotOfficial,grossFloorArea,4710,m2,506.250000000000000,1165.168778030000112,589.866693877687567,81.165657077569819,201.624834872498752,883.836639983101918
74,ES.SDGC.BU.4255901YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4255901&rc2=YJ2745E,4255901YJ2745E,4255901YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,64, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4255901YJ2745E,jpeg,NotOfficial,grossFloorArea,4833,m2,506.250000000000000,1181.126632129999962,597.945357515812475,82.277281194175799,206.191491573221015,889.082561817165356
75,ES.SDGC.BU.4256201YJ2745E,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4256201&rc2=YJ2745E,4256201YJ2745E,4256201YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4256201YJ2745E,jpeg,NotOfficial,grossFloorArea,40,m2,6.250000000000000,1197.718261720000100,7.485739135750001,1.030037705079200,29.888060975004258,40.386407499954778
76,ES.SDGC.BU.4256202YJ2745E,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4256202&rc2=YJ2745E,4256202YJ2745E,4256202YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4256202YJ2745E,jpeg,NotOfficial,grossFloorArea,4423,m2,1512.500000000000000,1159.354011220000075,1753.522941970250031,241.284756815106391,353.451254759533981,2014.445835018589378
77,ES.SDGC.BU.4256401YJ2745E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4256401&rc2=YJ2745E,4256401YJ2745E,4256401YJ2745E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,62, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4256401YJ2745E,jpeg,NotOfficial,grossFloorArea,5032,m2,593.750000000000000,1198.207190580000088,711.435519406874960,97.893527470386005,198.461694507399073,887.551050002202146
78,ES.SDGC.BU.4257101YJ2745G,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4257101&rc2=YJ2745G,4257101YJ2745G,4257101YJ2745G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4257101YJ2745G,jpeg,NotOfficial,grossFloorArea,4262,m2,231.250000000000000,1179.247589939999898,272.701005173624935,37.523658311890792,80.970106113942578,389.681792500562494
