OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
92,ES.SDGC.BU.5624902YJ2752D,2020/12/18 00:00:00.000,declined,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5624902&rc2=YJ2752D,5624902YJ2752D,5624902YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5624902YJ2752D,jpeg,NotOfficial,grossFloorArea,1291,m2,156.250000000000000,998.491337890999944,156.014271545468745,21.467563764656500,78.726273744657462,358.957499999511072
93,ES.SDGC.BU.5624904YJ2752D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5624904&rc2=YJ2752D,5624904YJ2752D,5624904YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,74,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5624904YJ2752D,jpeg,NotOfficial,grossFloorArea,4253,m2,193.750000000000000,1061.257926689999977,205.618723296187511,28.293136325555402,133.202486783159827,493.842825002384529
94,ES.SDGC.BU.5624905YJ2752D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5624905&rc2=YJ2752D,5624905YJ2752D,5624905YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5624905YJ2752D,jpeg,NotOfficial,grossFloorArea,1639,m2,106.250000000000000,1169.733391259999962,124.284172821375009,17.101502180221200,60.408990619233847,206.466292500652827
95,ES.SDGC.BU.5624906YJ2752D,2020/12/18 00:00:00.000,functional,1939/01/01 00:00:00.000,1939/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5624906&rc2=YJ2752D,5624906YJ2752D,5624906YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5624906YJ2752D,jpeg,NotOfficial,grossFloorArea,919,m2,37.500000000000000,987.885467529000039,37.045705032337501,5.097489012449640,47.463768685123412,130.779900000139520
96,ES.SDGC.BU.5625701YJ2752F,2020/12/18 00:00:00.000,functional,1918/01/01 00:00:00.000,1918/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625701&rc2=YJ2752F,5625701YJ2752F,5625701YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,93,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625701YJ2752F,jpeg,NotOfficial,grossFloorArea,18963,m2,1300.000000000000000,1150.413820409999971,1495.537966532999917,205.786024194940779,222.269416897001832,2628.227637753762792
97,ES.SDGC.BU.5723701YJ2752D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723701&rc2=YJ2752D,5723701YJ2752D,5723701YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,23,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723701YJ2752D,jpeg,NotOfficial,grossFloorArea,1366,m2,87.500000000000000,1112.742802210000036,97.364995193374995,13.397423338608398,55.189002087273551,196.476044036698084
98,ES.SDGC.BU.5723702YJ2752D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723702&rc2=YJ2752D,5723702YJ2752D,5723702YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723702YJ2752D,jpeg,NotOfficial,grossFloorArea,1632,m2,87.500000000000000,1060.208888460000026,92.768277740250014,12.764915017058401,58.668523130323031,207.279666418343908
99,ES.SDGC.BU.5723703YJ2752D,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723703&rc2=YJ2752D,5723703YJ2752D,5723703YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,24,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723703YJ2752D,jpeg,NotOfficial,grossFloorArea,7079,m2,212.500000000000000,1140.571718099999998,242.371490096250000,33.350317037244004,118.292355614744352,889.327090763443152
100,ES.SDGC.BU.5723704YJ2752D,2020/12/18 00:00:00.000,functional,1939/01/01 00:00:00.000,1939/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723704&rc2=YJ2752D,5723704YJ2752D,5723704YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723704YJ2752D,jpeg,NotOfficial,grossFloorArea,7735,m2,331.250000000000000,1182.205391360000021,391.605535887999963,53.884921738188794,158.778775504092636,761.022139148960832
101,ES.SDGC.BU.5723705YJ2752D,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723705&rc2=YJ2752D,5723705YJ2752D,5723705YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,4,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723705YJ2752D,jpeg,NotOfficial,grossFloorArea,8756,m2,512.500000000000000,1154.382118040000023,591.620835495500046,81.407026964180801,132.811293018408776,824.538706756004899
102,ES.SDGC.BU.5723706YJ2752D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723706&rc2=YJ2752D,5723706YJ2752D,5723706YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723706YJ2752D,jpeg,NotOfficial,grossFloorArea,9925,m2,631.250000000000000,1177.341367210000044,743.196738051312536,102.263871155860599,136.944034772624633,1027.604907307820440
103,ES.SDGC.BU.5723707YJ2752D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723707&rc2=YJ2752D,5723707YJ2752D,5723707YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723707YJ2752D,jpeg,NotOfficial,grossFloorArea,1554,m2,93.750000000000000,1062.359663899999987,99.596218490625006,13.704439664310001,62.098815477835238,187.602749182189626
104,ES.SDGC.BU.5723708YJ2752D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723708&rc2=YJ2752D,5723708YJ2752D,5723708YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723708YJ2752D,jpeg,NotOfficial,grossFloorArea,2136,m2,118.750000000000000,981.410284745000013,116.542471313468752,16.036244052733299,71.862871936786391,288.662455583256758
105,ES.SDGC.BU.5723709YJ2752D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5723709&rc2=YJ2752D,5723709YJ2752D,5723709YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5723709YJ2752D,jpeg,NotOfficial,grossFloorArea,2019,m2,168.750000000000000,1051.054187920000004,177.365394211500018,24.405478243502401,81.735825806272913,261.268425762497600
106,ES.SDGC.BU.5724101YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724101&rc2=YJ2752F,5724101YJ2752F,5724101YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724101YJ2752F,jpeg,NotOfficial,grossFloorArea,2113,m2,250.000000000000000,1147.344535830000041,286.836133957500010,39.468652032552001,88.089292149055808,412.519937501516210
107,ES.SDGC.BU.5724102YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724102&rc2=YJ2752F,5724102YJ2752F,5724102YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724102YJ2752F,jpeg,NotOfficial,grossFloorArea,1675,m2,75.000000000000000,1151.939239499999985,86.395442962499999,11.888012951640000,83.190179930660079,294.118199994632221
108,ES.SDGC.BU.5724103YJ2752F,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724103&rc2=YJ2752F,5724103YJ2752F,5724103YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724103YJ2752F,jpeg,NotOfficial,grossFloorArea,1083,m2,18.750000000000000,1057.214986169999975,19.822780990687502,2.727614664318600,47.518688941826092,127.842950004277938
109,ES.SDGC.BU.5724104YJ2752D,2020/12/18 00:00:00.000,functional,1928/01/01 00:00:00.000,1928/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724104&rc2=YJ2752D,5724104YJ2752D,5724104YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724104YJ2752D,jpeg,NotOfficial,grossFloorArea,4311,m2,81.250000000000000,1003.669363169999997,81.548135757562505,11.221023480240602,102.458131094891513,433.268649999203546
110,ES.SDGC.BU.5724105YJ2752D,2020/10/26 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724105&rc2=YJ2752D,5724105YJ2752D,5724105YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724105YJ2752D,jpeg,NotOfficial,grossFloorArea,1229,m2,43.750000000000000,1166.485290529999929,51.033731460687491,7.022241448990599,48.188195055824387,123.434400001065242
111,ES.SDGC.BU.5724106YJ2752D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724106&rc2=YJ2752D,5724106YJ2752D,5724106YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,53,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724106YJ2752D,jpeg,NotOfficial,grossFloorArea,3975,m2,256.250000000000000,1085.134350289999929,278.065677261812482,38.261837191225403,136.920689213483968,503.234600004567426
112,ES.SDGC.BU.5724107YJ2752D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724107&rc2=YJ2752D,5724107YJ2752D,5724107YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,20,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724107YJ2752D,jpeg,NotOfficial,grossFloorArea,1431,m2,112.500000000000000,1122.285315619999892,126.257098007249994,17.372976685797600,59.170371410506448,213.305550000101164
113,ES.SDGC.BU.5724108YJ2752D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724108&rc2=YJ2752D,5724108YJ2752D,5724108YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,18,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724108YJ2752D,jpeg,NotOfficial,grossFloorArea,1222,m2,100.000000000000000,1234.541770940000106,123.454177094000016,16.987294768134401,55.067943608247688,180.452349994754059
114,ES.SDGC.BU.5724109YJ2752D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724109&rc2=YJ2752D,5724109YJ2752D,5724109YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724109YJ2752D,jpeg,NotOfficial,grossFloorArea,1068,m2,93.750000000000000,1162.563895669999965,108.990365219062497,14.997074254142998,58.268144113844116,153.604350002105917
115,ES.SDGC.BU.5724110YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724110&rc2=YJ2752F,5724110YJ2752F,5724110YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724110YJ2752F,jpeg,NotOfficial,grossFloorArea,509,m2,31.250000000000000,1050.873034669999925,32.839782333437498,4.518754049081000,48.347294030959709,101.405849993880466
116,ES.SDGC.BU.5724701YJ2752D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5724701&rc2=YJ2752D,5724701YJ2752D,5724701YJ2752D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5724701YJ2752D,jpeg,NotOfficial,grossFloorArea,18062,m2,3550.000000000000000,1126.613954359999980,3999.479537977999826,550.328384425772811,353.972290231989405,131.382660407293656
117,ES.SDGC.BU.5725101YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725101&rc2=YJ2752F,5725101YJ2752F,5725101YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725101YJ2752F,jpeg,NotOfficial,grossFloorArea,3998,m2,131.250000000000000,1131.164440340000056,148.465332794625027,20.428829792540405,87.212532819000074,405.838752879124115
118,ES.SDGC.BU.5725102YJ2752F,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725102&rc2=YJ2752F,5725102YJ2752F,5725102YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725102YJ2752F,jpeg,NotOfficial,grossFloorArea,3667,m2,218.750000000000000,1115.894206890000078,244.101857757187503,33.588415627388997,86.617866908133053,373.276931755329258
119,ES.SDGC.BU.5725103YJ2752F,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725103&rc2=YJ2752F,5725103YJ2752F,5725103YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725103YJ2752F,jpeg,NotOfficial,grossFloorArea,4616,m2,218.750000000000000,1152.797317940000084,252.174413299375004,34.699199269994004,99.992539049811242,469.926093532845528
120,ES.SDGC.BU.5725104YJ2752F,2020/12/18 00:00:00.000,functional,1938/01/01 00:00:00.000,1938/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725104&rc2=YJ2752F,5725104YJ2752F,5725104YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725104YJ2752F,jpeg,NotOfficial,grossFloorArea,2380,m2,193.750000000000000,1195.523770239999976,231.632730484000007,31.872663714598403,63.313264999382888,229.666991497853559
121,ES.SDGC.BU.5725105YJ2752F,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725105&rc2=YJ2752F,5725105YJ2752F,5725105YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725105YJ2752F,jpeg,NotOfficial,grossFloorArea,2803,m2,118.750000000000000,1160.395822630000112,137.797003937312525,18.960867741774205,67.319545490177148,271.568335538875886
122,ES.SDGC.BU.5725701YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725701&rc2=YJ2752F,5725701YJ2752F,5725701YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725701YJ2752F,jpeg,NotOfficial,grossFloorArea,5097,m2,87.500000000000000,1061.993146620000061,92.924400329250005,12.786397485304802,104.831910800157402,441.061268659791835
123,ES.SDGC.BU.5725702YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725702&rc2=YJ2752F,5725702YJ2752F,5725702YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725702YJ2752F,jpeg,NotOfficial,grossFloorArea,4209,m2,168.750000000000000,1160.508171929999889,195.835754013187483,26.946999752214598,103.526503356864069,426.182587624430369
124,ES.SDGC.BU.5725703YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725703&rc2=YJ2752F,5725703YJ2752F,5725703YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725703YJ2752F,jpeg,NotOfficial,grossFloorArea,1501,m2,25.000000000000000,951.901550293000014,23.797538757325000,3.274541333007920,75.097512932707431,194.725144475602093
125,ES.SDGC.BU.5725801YJ2752F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725801&rc2=YJ2752F,5725801YJ2752F,5725801YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,23,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725801YJ2752F,jpeg,NotOfficial,grossFloorArea,1652,m2,37.500000000000000,1120.723805750000110,42.027142715625004,5.782934837670001,53.742390064856934,153.843756590876296
126,ES.SDGC.BU.5725802YJ2752F,2020/10/26 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725802&rc2=YJ2752F,5725802YJ2752F,5725802YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725802YJ2752F,jpeg,NotOfficial,grossFloorArea,919,m2,31.250000000000000,1097.325976560000072,34.291436767500002,4.718501699208001,58.920249697063966,133.496957988465397
127,ES.SDGC.BU.5725803YJ2752F,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5725803&rc2=YJ2752F,5725803YJ2752F,5725803YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5725803YJ2752F,jpeg,NotOfficial,grossFloorArea,1591,m2,125.000000000000000,1017.603283690000012,127.200410461250016,17.502776479468000,63.450272358453610,234.329123989129073
128,ES.SDGC.BU.5726401YJ2752F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726401&rc2=YJ2752F,5726401YJ2752F,5726401YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726401YJ2752F,jpeg,NotOfficial,grossFloorArea,1257,m2,81.250000000000000,1028.068565959999887,83.530570984249991,11.493806567432799,58.474457139651179,195.824559493168664
129,ES.SDGC.BU.5726402YJ2752F,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726402&rc2=YJ2752F,5726402YJ2752F,5726402YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726402YJ2752F,jpeg,NotOfficial,grossFloorArea,6620,m2,268.750000000000000,1008.290842460000022,270.978163911124966,37.286595354170792,122.121146356325227,703.769219221551793
130,ES.SDGC.BU.5726403YJ2752F,2022/03/28 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726403&rc2=YJ2752F,5726403YJ2752F,5726403YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726403YJ2752F,jpeg,NotOfficial,grossFloorArea,340,m2,12.500000000000000,968.751037598000039,12.109387969975000,1.666251784668560,36.976340202381785,73.064085050273377
