OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.001501000YJ27D,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015010&rc2=00YJ27D,001501000YJ27D,001501000YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501000YJ27D,jpeg,NotOfficial,grossFloorArea,95,m2,37.500000000000000,1112.864298499999904,41.732411193749996,5.742379780259999,52.353645014697015,110.624600009225404
41,ES.SDGC.BU.001501100YJ27D,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015011&rc2=00YJ27D,001501100YJ27D,001501100YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501100YJ27D,jpeg,NotOfficial,grossFloorArea,372,m2,137.500000000000000,1217.674222079999936,167.430205535999988,23.038396281753599,62.399721093952529,223.861612487882638
42,ES.SDGC.BU.001501200YJ27D,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015012&rc2=00YJ27D,001501200YJ27D,001501200YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501200YJ27D,jpeg,NotOfficial,grossFloorArea,707,m2,343.750000000000000,1173.605475410000054,403.426882172187504,55.511538986893008,144.745896005979233,583.707074987341116
43,ES.SDGC.BU.001501300YJ27D,2003/01/27 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015013&rc2=00YJ27D,001501300YJ27D,001501300YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501300YJ27D,jpeg,NotOfficial,grossFloorArea,267,m2,81.250000000000000,1186.505023660000006,96.403533172374992,13.265126164518799,63.792398869494178,200.108829997088378
44,ES.SDGC.BU.001501400YJ27D,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015014&rc2=00YJ27D,001501400YJ27D,001501400YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501400YJ27D,jpeg,NotOfficial,grossFloorArea,224,m2,62.500000000000000,1216.420404049999888,76.026275253124993,10.461215474830000,73.398339684160504,137.832272741732197
45,ES.SDGC.BU.001501500YJ27D,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015015&rc2=00YJ27D,001501500YJ27D,001501500YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501500YJ27D,jpeg,NotOfficial,grossFloorArea,217,m2,62.500000000000000,1141.024572750000061,71.314035796875004,9.812811325650001,66.764677301057930,141.054577492911022
46,ES.SDGC.BU.001501600YJ27D,2012/03/14 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015016&rc2=00YJ27D,001501600YJ27D,001501600YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501600YJ27D,jpeg,NotOfficial,grossFloorArea,240,m2,43.750000000000000,1171.731515069999887,51.263253784312496,7.053823720721400,48.709687607186993,128.437914027698781
47,ES.SDGC.BU.001501700YJ27D,2012/03/14 00:00:00.000,ruin,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015017&rc2=00YJ27D,001501700YJ27D,001501700YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501700YJ27D,jpeg,NotOfficial,grossFloorArea,65,m2,56.250000000000000,1204.623725039999954,67.760084533499992,9.323787631809600,37.760157927065606,64.772017670492232
48,ES.SDGC.BU.001501800YJ27D,2012/03/14 00:00:00.000,ruin,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015018&rc2=00YJ27D,001501800YJ27D,001501800YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001501800YJ27D,jpeg,NotOfficial,grossFloorArea,84,m2,18.750000000000000,1010.415974929999948,18.945299529937500,2.606873215319400,28.714012787179321,42.192109995229508
49,ES.SDGC.BU.001502600YJ27D,2009/12/17 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0015026&rc2=00YJ27D,001502600YJ27D,001502600YJ27D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001502600YJ27D,jpeg,NotOfficial,grossFloorArea,451,m2,300.000000000000000,1196.510289509999893,358.953086853000002,49.391944750972804,88.751949193378266,450.233279626565263
50,ES.SDGC.BU.46900A02700052,2016/10/10 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2700052,46900A02700052,46900A02700052,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02700052,jpeg,NotOfficial,grossFloorArea,293,m2,118.750000000000000,1223.636840820000089,145.306874847375013,19.994225978998802,79.683537481209896,293.379600013279912
51,ES.SDGC.BU.46900A02700081,2018/10/29 00:00:00.000,functional,2000/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2700081,46900A02700081,46900A02700081,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02700081,jpeg,NotOfficial,grossFloorArea,537,m2,75.000000000000000,1180.204223629999888,88.515316772249989,12.179707587861598,104.870101305898615,266.865737318789741
52,ES.SDGC.BU.46900A02700219,2016/10/10 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2700219,46900A02700219,46900A02700219,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02700219,jpeg,NotOfficial,grossFloorArea,1202,m2,856.250000000000000,1198.488831899999923,1026.206062314375004,141.205954174457986,182.251996070848378,1142.888468501708530
53,ES.SDGC.BU.7734201YJ2773F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7734201&rc2=YJ2773F,7734201YJ2773F,7734201YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,157,100, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7734201YJ2773F,jpeg,NotOfficial,grossFloorArea,15298,m2,600.000000000000000,1219.878472650000049,731.927083590000052,100.713166701984008,203.315750074967241,1249.670323938023103
54,ES.SDGC.BU.7734202YJ2773D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7734202&rc2=YJ2773D,7734202YJ2773D,7734202YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,144,77, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7734202YJ2773D,jpeg,NotOfficial,grossFloorArea,13382,m2,637.500000000000000,1145.206976200000099,730.069447327500143,100.457555952264016,201.066620718548791,1190.268505966529801
55,ES.SDGC.BU.7734203YJ2773D,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7734203&rc2=YJ2773D,7734203YJ2773D,7734203YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,158,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7734203YJ2773D,jpeg,NotOfficial,grossFloorArea,8561,m2,1043.750000000000000,1087.067247219999899,1134.626439285874767,156.124598045736377,235.994947007230422,1880.917973058055622
56,ES.SDGC.BU.7734204YJ2773D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7734204&rc2=YJ2773D,7734204YJ2773D,7734204YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7734204YJ2773D,jpeg,NotOfficial,grossFloorArea,1019,m2,300.000000000000000,924.929415384999970,277.478824615500002,38.181086267092802,128.057807628968106,1020.188911393306853
57,ES.SDGC.BU.7734501YJ2773D,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7734501&rc2=YJ2773D,7734501YJ2773D,7734501YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7734501YJ2773D,jpeg,NotOfficial,grossFloorArea,1679,m2,550.000000000000000,1145.499995840000111,630.024997712000072,86.691439685171204,141.983640629276607,800.447849985902735
58,ES.SDGC.BU.7833201YJ2773D,2020/10/09 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7833201&rc2=YJ2773D,7833201YJ2773D,7833201YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,138,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7833201YJ2773D,jpeg,NotOfficial,grossFloorArea,13457,m2,518.750000000000000,1150.056392069999902,596.591753386312348,82.091025265956574,184.630052775391420,968.057452506802179
59,ES.SDGC.BU.7833301YJ2773D,2020/10/09 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7833301&rc2=YJ2773D,7833301YJ2773D,7833301YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,136,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7833301YJ2773D,jpeg,NotOfficial,grossFloorArea,13106,m2,512.500000000000000,1152.568931770000063,590.691577532125052,81.279161068420407,187.099902226137402,970.121675010289096
60,ES.SDGC.BU.7834101YJ2773D,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7834101&rc2=YJ2773D,7834101YJ2773D,7834101YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,83,75, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7834101YJ2773D,jpeg,NotOfficial,grossFloorArea,10354,m2,375.000000000000000,1184.482149250000020,444.180805968750008,61.119278901300000,124.554548423023888,672.563652494585540
61,ES.SDGC.BU.7834102YJ2773D,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7834102&rc2=YJ2773D,7834102YJ2773D,7834102YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,105,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7834102YJ2773D,jpeg,NotOfficial,grossFloorArea,10893,m2,481.250000000000000,1201.171156050000036,578.063618849062436,79.541553953630995,125.467795486687578,651.970362499439375
62,ES.SDGC.BU.7834401YJ2773D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7834401&rc2=YJ2773D,7834401YJ2773D,7834401YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7834401YJ2773D,jpeg,NotOfficial,grossFloorArea,4432,m2,1112.500000000000000,1052.918187519999947,1171.371483615999978,161.180716145561576,363.883052946534463,1617.868833992717327
63,ES.SDGC.BU.7835101YJ2773F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7835101&rc2=YJ2773F,7835101YJ2773F,7835101YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7835101YJ2773F,jpeg,NotOfficial,grossFloorArea,6602,m2,206.250000000000000,1115.083645910000087,229.986001968937529,31.646073870925804,141.200058753700176,802.003997493590532
64,ES.SDGC.BU.7835102YJ2773F,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7835102&rc2=YJ2773F,7835102YJ2773F,7835102YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,163,105, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7835102YJ2773F,jpeg,NotOfficial,grossFloorArea,10720,m2,750.000000000000000,1049.794685869999967,787.346014402500032,108.338811581784000,213.777596647829398,1602.048297492185611
65,ES.SDGC.BU.7835501YJ2773F,2020/10/09 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7835501&rc2=YJ2773F,7835501YJ2773F,7835501YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,78, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7835501YJ2773F,jpeg,NotOfficial,grossFloorArea,9876,m2,362.500000000000000,1202.381580219999933,435.863322829749961,59.974793221373588,168.693592573027360,695.935877500813149
66,ES.SDGC.BU.7835502YJ2773F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7835502&rc2=YJ2773F,7835502YJ2773F,7835502YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,80,78, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7835502YJ2773F,jpeg,NotOfficial,grossFloorArea,9064,m2,337.500000000000000,1163.048335319999978,392.528813170499973,54.011964692260797,152.112327012132340,694.438550000218470
67,ES.SDGC.BU.7836702YJ2773F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7836702&rc2=YJ2773F,7836702YJ2773F,7836702YJ2773F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7836702YJ2773F,jpeg,NotOfficial,grossFloorArea,285,m2,62.500000000000000,1018.804272459999993,63.675267028750000,8.761716743156001,58.216584311859108,182.125764385147278
68,ES.SDGC.BU.8133401YJ2783C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8133401&rc2=YJ2783C,8133401YJ2783C,8133401YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8133401YJ2783C,jpeg,NotOfficial,grossFloorArea,6902,m2,418.750000000000000,1157.620955280000089,484.753775023500054,66.702119443233599,136.568876820291734,781.260843612991266
69,ES.SDGC.BU.8133402YJ2783C,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8133402&rc2=YJ2783C,8133402YJ2783C,8133402YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,207,64, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8133402YJ2783C,jpeg,NotOfficial,grossFloorArea,13060,m2,537.500000000000000,1089.942552429999978,585.844121931124960,80.612151177722794,191.471559504180362,1574.547231248151775
70,ES.SDGC.BU.8133403YJ2783C,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8133403&rc2=YJ2783C,8133403YJ2783C,8133403YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,136,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8133403YJ2783C,jpeg,NotOfficial,grossFloorArea,11689,m2,581.250000000000000,1125.436953310000035,654.160229111437616,90.012447525733819,231.442607894831383,1813.683632725181951
71,ES.SDGC.BU.8331301YJ2783A,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8331301&rc2=YJ2783A,8331301YJ2783A,8331301YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8331301YJ2783A,jpeg,NotOfficial,grossFloorArea,7612,m2,1343.750000000000000,1167.502018129999897,1568.830836862187425,215.871123152237004,431.844165170616634,2369.674314683500143
72,ES.SDGC.BU.8333101YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333101&rc2=YJ2783C,8333101YJ2783C,8333101YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333101YJ2783C,jpeg,NotOfficial,grossFloorArea,2020,m2,143.750000000000000,1163.031947919999993,167.185842513499978,23.004771929857597,70.697672404394083,293.125044745950277
73,ES.SDGC.BU.8333102YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333102&rc2=YJ2783C,8333102YJ2783C,8333102YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333102YJ2783C,jpeg,NotOfficial,grossFloorArea,2116,m2,125.000000000000000,1157.835147089999964,144.729393386249996,19.914764529947998,76.859887976453948,333.441530163558355
74,ES.SDGC.BU.8333103YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333103&rc2=YJ2783C,8333103YJ2783C,8333103YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333103YJ2783C,jpeg,NotOfficial,grossFloorArea,2054,m2,125.000000000000000,1131.329721070000005,141.416215133750001,19.458871202404001,88.430896400026583,404.437547348945031
75,ES.SDGC.BU.8333104YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333104&rc2=YJ2783C,8333104YJ2783C,8333104YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333104YJ2783C,jpeg,NotOfficial,grossFloorArea,1942,m2,100.000000000000000,1132.742504119999921,113.274250412000001,15.586536856691200,79.373127463928782,336.963191731726624
76,ES.SDGC.BU.8333105YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333105&rc2=YJ2783C,8333105YJ2783C,8333105YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333105YJ2783C,jpeg,NotOfficial,grossFloorArea,1900,m2,87.500000000000000,1118.047171460000072,97.829127502750012,13.461287944378402,73.901111679536044,300.054102105365814
77,ES.SDGC.BU.8333106YJ2783C,2020/10/09 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333106&rc2=YJ2783C,8333106YJ2783C,8333106YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333106YJ2783C,jpeg,NotOfficial,grossFloorArea,2722,m2,150.000000000000000,1066.966860450000013,160.045029067499996,22.022195999687998,90.431390649344877,394.767491516218115
78,ES.SDGC.BU.8333107YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333107&rc2=YJ2783C,8333107YJ2783C,8333107YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333107YJ2783C,jpeg,NotOfficial,grossFloorArea,1818,m2,143.750000000000000,1093.453942339999912,157.184004211374997,21.628518979485200,77.480856173347476,346.648209727564222
