OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.002000800YJ27G,2021/06/22 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020008&rc2=00YJ27G,002000800YJ27G,002000800YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002000800YJ27G,jpeg,NotOfficial,grossFloorArea,284,m2,75.000000000000000,1151.323079430000007,86.349230957250001,11.881654179717600,81.375845386027507,201.445330010600657
41,ES.SDGC.BU.002000900YJ27G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020009&rc2=00YJ27G,002000900YJ27G,002000900YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002000900YJ27G,jpeg,NotOfficial,grossFloorArea,238,m2,50.000000000000000,1230.063110349999988,61.503155517499998,8.462834199208000,67.265961592690317,135.117054996097409
42,ES.SDGC.BU.002001000YJ27G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020010&rc2=00YJ27G,002001000YJ27G,002001000YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001000YJ27G,jpeg,NotOfficial,grossFloorArea,210,m2,50.000000000000000,1104.002166750000015,55.200108337500005,7.595534907240001,57.589864397630635,99.278001342475307
43,ES.SDGC.BU.002001100YJ27G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020011&rc2=00YJ27G,002001100YJ27G,002001100YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001100YJ27G,jpeg,NotOfficial,grossFloorArea,250,m2,106.250000000000000,1118.970581049999964,118.890624236562488,16.359349894950999,73.466507947430301,137.935474008201453
44,ES.SDGC.BU.002001200YJ27G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020012&rc2=00YJ27G,002001200YJ27G,002001200YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001200YJ27G,jpeg,NotOfficial,grossFloorArea,264,m2,81.250000000000000,1085.070875899999919,88.162008666874982,12.131092392561998,68.275191927351756,143.995600002450487
45,ES.SDGC.BU.002001300YJ27G,2008/10/20 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020013&rc2=00YJ27G,002001300YJ27G,002001300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001300YJ27G,jpeg,NotOfficial,grossFloorArea,131,m2,112.500000000000000,1239.803215870000031,139.477861785374984,19.192153781667596,69.961070800130642,130.293199997347045
46,ES.SDGC.BU.002001400YJ27G,2008/10/20 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020014&rc2=00YJ27G,002001400YJ27G,002001400YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001400YJ27G,jpeg,NotOfficial,grossFloorArea,216,m2,81.250000000000000,1179.456481930000109,95.830839156812502,13.186323467977401,71.449070259264900,125.163547511925785
47,ES.SDGC.BU.002001500YJ27G,2008/10/20 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020015&rc2=00YJ27G,002001500YJ27G,002001500YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001500YJ27G,jpeg,NotOfficial,grossFloorArea,262,m2,31.250000000000000,1182.508544920000077,36.953392028750002,5.084786743156000,53.544817365959688,133.110352497571654
48,ES.SDGC.BU.002001900YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020019&rc2=00YJ27G,002001900YJ27G,002001900YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002001900YJ27G,jpeg,NotOfficial,grossFloorArea,298,m2,125.000000000000000,1109.780636599999980,138.722579574999997,19.088226949519999,57.063622052088533,205.671777513664068
49,ES.SDGC.BU.002002100YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020021&rc2=00YJ27G,002002100YJ27G,002002100YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002100YJ27G,jpeg,NotOfficial,grossFloorArea,327,m2,143.750000000000000,1191.119352919999983,171.223406982249998,23.560340800757601,75.758025799802482,280.542605006009296
50,ES.SDGC.BU.002002200YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020022&rc2=00YJ27G,002002200YJ27G,002002200YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002200YJ27G,jpeg,NotOfficial,grossFloorArea,82,m2,37.500000000000000,1173.188700359999984,43.994576263500001,6.053653693857600,37.500251561445957,58.339599993899093
51,ES.SDGC.BU.002002300YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020023&rc2=00YJ27G,002002300YJ27G,002002300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002300YJ27G,jpeg,NotOfficial,grossFloorArea,110,m2,12.500000000000000,1207.585754389999920,15.094821929875000,2.077047497550800,40.330304126004435,75.108450013512936
52,ES.SDGC.BU.002002500YJ27G,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020025&rc2=00YJ27G,002002500YJ27G,002002500YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002500YJ27G,jpeg,NotOfficial,grossFloorArea,497,m2,143.750000000000000,1206.683063010000069,173.460690307687514,23.868190986337801,94.351648596078959,392.065197495004895
53,ES.SDGC.BU.002002900YJ27G,2008/10/20 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0020029&rc2=00YJ27G,002002900YJ27G,002002900YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002002900YJ27G,jpeg,NotOfficial,grossFloorArea,151,m2,50.000000000000000,1222.626373289999947,61.131318664499993,8.411669448235198,53.234326559746584,131.357817193922898
54,ES.SDGC.BU.4589603YJ2748H,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4589603&rc2=YJ2748H,4589603YJ2748H,4589603YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4589603YJ2748H,jpeg,NotOfficial,grossFloorArea,140,m2,37.500000000000000,1250.616210939999974,46.898107910249998,6.453179648450400,9.044099874100755,1.773435496093246
55,ES.SDGC.BU.4589604YJ2748H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4589604&rc2=YJ2748H,4589604YJ2748H,4589604YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4589604YJ2748H,jpeg,NotOfficial,grossFloorArea,595,m2,181.250000000000000,1191.297489560000031,215.922669982749994,29.710959389626396,77.550701554291351,33.211364706692507
56,ES.SDGC.BU.4589605YJ2748H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4589605&rc2=YJ2748H,4589605YJ2748H,4589605YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4589605YJ2748H,jpeg,NotOfficial,grossFloorArea,561,m2,118.750000000000000,1219.086342260000038,144.766503143375019,19.919870832528403,20.458955150663641,6.898273893928627
57,ES.SDGC.BU.4590801YJ2749B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590801&rc2=YJ2749B,4590801YJ2749B,4590801YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590801YJ2749B,jpeg,NotOfficial,grossFloorArea,210,m2,100.000000000000000,1205.452316280000105,120.545231628000010,16.587023872012804,76.583918860984383,177.854642527435999
58,ES.SDGC.BU.4590802YJ2749B,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590802&rc2=YJ2749B,4590802YJ2749B,4590802YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590802YJ2749B,jpeg,NotOfficial,grossFloorArea,296,m2,93.750000000000000,1126.117362469999989,105.573502731562499,14.526913975863000,76.346912763361729,151.989428817549907
59,ES.SDGC.BU.4590803YJ2749B,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590803&rc2=YJ2749B,4590803YJ2749B,4590803YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590803YJ2749B,jpeg,NotOfficial,grossFloorArea,123,m2,56.250000000000000,1179.910257980000097,66.369952011375005,9.132505396765202,14.409023621867492,3.612145367412134
60,ES.SDGC.BU.4590806YJ2749B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590806&rc2=YJ2749B,4590806YJ2749B,4590806YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590806YJ2749B,jpeg,NotOfficial,grossFloorArea,281,m2,93.750000000000000,1161.952673340000047,108.933063125625011,14.989189486086001,51.642305068114943,18.611048723494559
61,ES.SDGC.BU.4590807YJ2749B,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590807&rc2=YJ2749B,4590807YJ2749B,4590807YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590807YJ2749B,jpeg,NotOfficial,grossFloorArea,141,m2,112.500000000000000,1083.698418510000010,121.916072082374995,16.775651518534801,70.261877759141427,140.985287621715457
62,ES.SDGC.BU.4590808YJ2749B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590808&rc2=YJ2749B,4590808YJ2749B,4590808YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590808YJ2749B,jpeg,NotOfficial,grossFloorArea,219,m2,68.750000000000000,1080.108398439999974,74.257452392749997,10.217825449242399,65.187113517018247,118.472813350855304
63,ES.SDGC.BU.4590809YJ2749B,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4590809&rc2=YJ2749B,4590809YJ2749B,4590809YJ2749B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4590809YJ2749B,jpeg,NotOfficial,grossFloorArea,245,m2,87.500000000000000,1103.554199220000100,96.560992431750009,13.286792558608802,70.926460705319982,179.786052113296819
64,ES.SDGC.BU.4689401YJ2748H,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689401&rc2=YJ2748H,4689401YJ2748H,4689401YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689401YJ2748H,jpeg,NotOfficial,grossFloorArea,461,m2,168.750000000000000,1190.739551690000098,200.937299347687514,27.648972390241806,18.505263759331921,7.812325647248218
65,ES.SDGC.BU.4689402YJ2748H,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689402&rc2=YJ2748H,4689402YJ2748H,4689402YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689402YJ2748H,jpeg,NotOfficial,grossFloorArea,254,m2,112.500000000000000,1223.504401310000048,137.644245147375017,18.939848132278801,16.862027003353006,7.016594059389304
66,ES.SDGC.BU.4689403YJ2748H,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689403&rc2=YJ2748H,4689403YJ2748H,4689403YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689403YJ2748H,jpeg,NotOfficial,grossFloorArea,527,m2,318.750000000000000,1214.164627370000062,387.014974974187510,53.253260556448204,71.873950776586042,216.090542485555204
67,ES.SDGC.BU.4689404YJ2748H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689404&rc2=YJ2748H,4689404YJ2748H,4689404YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689404YJ2748H,jpeg,NotOfficial,grossFloorArea,219,m2,112.500000000000000,1177.906463620000068,132.514477157250013,18.233992056837604,23.921671229007735,8.118749078089722
68,ES.SDGC.BU.4689405YJ2748H,2020/12/18 00:00:00.000,functional,1919/01/01 00:00:00.000,1919/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689405&rc2=YJ2748H,4689405YJ2748H,4689405YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689405YJ2748H,jpeg,NotOfficial,grossFloorArea,178,m2,43.750000000000000,1142.546090260000028,49.986391448875004,6.878127463365201,15.102281519223116,4.908427584587264
69,ES.SDGC.BU.4689406YJ2748H,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689406&rc2=YJ2748H,4689406YJ2748H,4689406YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689406YJ2748H,jpeg,NotOfficial,grossFloorArea,107,m2,31.250000000000000,1145.453271480000012,35.795414733750000,4.925449067364000,12.938875708118825,3.833708586009490
70,ES.SDGC.BU.4689407YJ2748H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689407&rc2=YJ2748H,4689407YJ2748H,4689407YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689407YJ2748H,jpeg,NotOfficial,grossFloorArea,300,m2,106.250000000000000,1179.594019269999990,125.331864547437490,17.245664561727398,18.732572277569414,5.294517158233468
71,ES.SDGC.BU.4689408YJ2748H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4689408&rc2=YJ2748H,4689408YJ2748H,4689408YJ2748H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4689408YJ2748H,jpeg,NotOfficial,grossFloorArea,299,m2,50.000000000000000,1188.851715089999971,59.442585754499994,8.179299799819200,37.445744155010985,61.756782608508239
72,ES.SDGC.BU.46900A01800063,2021/07/12 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1800063,46900A01800063,46900A01800063,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01800063,jpeg,NotOfficial,grossFloorArea,450,m2,112.500000000000000,1209.429931639999950,136.060867309499997,18.721975341787200,73.927950620748334,246.363047498911243
73,ES.SDGC.BU.46900A01900009,2016/03/15 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1900009,46900A01900009,46900A01900009,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01900009,jpeg,NotOfficial,grossFloorArea,115,m2,6.250000000000000,1281.916503910000074,8.011978149437500,1.102448193362600,28.003501524543196,45.992849990331194
74,ES.SDGC.BU.46900A01900011,2020/10/01 00:00:00.000,functional,1957/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1900011,46900A01900011,46900A01900011,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01900011,jpeg,NotOfficial,grossFloorArea,407,m2,87.500000000000000,1217.179574150000008,106.503212738125001,14.654842072766000,263.078891885180099,405.829217945542723
75,ES.SDGC.BU.46900A01900043,2016/08/09 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1900043,46900A01900043,46900A01900043,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01900043,jpeg,NotOfficial,grossFloorArea,381,m2,118.750000000000000,1229.188842770000065,145.966175078937511,20.084945690861801,98.016371260388951,380.094750012258032
76,ES.SDGC.BU.46900A01900081,2016/08/09 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1900081,46900A01900081,46900A01900081,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01900081,jpeg,NotOfficial,grossFloorArea,385,m2,162.500000000000000,1208.010732799999914,196.301744079999963,27.011119985407994,161.014616116478692,384.683266500816615
77,ES.SDGC.BU.46900A01900085,2020/11/03 00:00:00.000,functional,1978/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=1900085,46900A01900085,46900A01900085,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A01900085,jpeg,NotOfficial,grossFloorArea,351,m2,112.500000000000000,1132.279852970000093,127.381483459125008,17.527692123975601,80.386371644838775,215.856408738339951
78,ES.SDGC.BU.46900A02000016,2016/10/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2000016,46900A02000016,46900A02000016,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02000016,jpeg,NotOfficial,grossFloorArea,96,m2,18.750000000000000,1139.737060550000024,21.370069885312500,2.940521616219000,42.003396333744114,57.002260005536726
79,ES.SDGC.BU.46900A02000023,2021/09/02 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2000023,46900A02000023,46900A02000023,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02000023,jpeg,NotOfficial,grossFloorArea,228,m2,31.250000000000000,1255.719311520000019,39.241228485000001,5.399593039536001,71.254096092102941,142.168351620723627
