OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.3403507YJ2730D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403507&rc2=YJ2730D,3403507YJ2730D,3403507YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403507YJ2730D,jpeg,NotOfficial,grossFloorArea,3150,m2,243.750000000000000,1172.882026869999891,285.889994049562517,39.338463181219801,132.323525869729963,734.808780011401836
41,ES.SDGC.BU.3403508YJ2730D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403508&rc2=YJ2730D,3403508YJ2730D,3403508YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403508YJ2730D,jpeg,NotOfficial,grossFloorArea,3167,m2,237.500000000000000,1201.610667980000017,285.382533645250021,39.268636629586403,130.140120480229541,714.592577504801511
42,ES.SDGC.BU.3403509YJ2730D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403509&rc2=YJ2730D,3403509YJ2730D,3403509YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403509YJ2730D,jpeg,NotOfficial,grossFloorArea,3147,m2,243.750000000000000,1197.016039730000102,291.772659684187488,40.147917972544199,128.543284140055846,705.360322509370803
43,ES.SDGC.BU.3403510YJ2730D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403510&rc2=YJ2730D,3403510YJ2730D,3403510YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403510YJ2730D,jpeg,NotOfficial,grossFloorArea,3215,m2,237.500000000000000,1194.619633719999911,283.722163008499990,39.040169629969604,130.450070968044315,728.872369985707223
44,ES.SDGC.BU.3403511YJ2730D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403511&rc2=YJ2730D,3403511YJ2730D,3403511YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403511YJ2730D,jpeg,NotOfficial,grossFloorArea,3460,m2,200.000000000000000,1147.115356450000036,229.423071289999996,31.568614609504003,101.836776983947303,611.763129997739270
45,ES.SDGC.BU.3403512YJ2730B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403512&rc2=YJ2730B,3403512YJ2730B,3403512YJ2730B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403512YJ2730B,jpeg,NotOfficial,grossFloorArea,2866,m2,187.500000000000000,1103.531359860000066,206.912129973750012,28.471109084388001,100.572724138343574,486.987069992583088
46,ES.SDGC.BU.3403513YJ2730B,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403513&rc2=YJ2730B,3403513YJ2730B,3403513YJ2730B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403513YJ2730B,jpeg,NotOfficial,grossFloorArea,2959,m2,181.250000000000000,1120.896770609999976,203.162539673062497,27.955165459013397,106.969077527523552,543.483322518655314
47,ES.SDGC.BU.3403514YJ2730B,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403514&rc2=YJ2730B,3403514YJ2730B,3403514YJ2730B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403514YJ2730B,jpeg,NotOfficial,grossFloorArea,2804,m2,212.500000000000000,1082.806834499999923,230.096452331249992,31.661271840780000,91.523358243892957,432.784599996599923
48,ES.SDGC.BU.3403515YJ2730B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403515&rc2=YJ2730B,3403515YJ2730B,3403515YJ2730B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,152,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403515YJ2730B,jpeg,NotOfficial,grossFloorArea,7878,m2,450.000000000000000,1149.468111670000098,517.260650251500010,71.175065474606399,154.218369546900703,1219.055899995557184
49,ES.SDGC.BU.3403516YJ2730A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403516&rc2=YJ2730A,3403516YJ2730A,3403516YJ2730A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403516YJ2730A,jpeg,NotOfficial,grossFloorArea,2954,m2,193.750000000000000,1149.829146849999916,222.779397202187482,30.654445055020997,103.826263643189463,532.815807510760237
50,ES.SDGC.BU.3403517YJ2730A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403517&rc2=YJ2730A,3403517YJ2730A,3403517YJ2730A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403517YJ2730A,jpeg,NotOfficial,grossFloorArea,3109,m2,231.250000000000000,1122.374127360000102,259.549016952000045,35.713944732595209,123.389276446243670,666.500887499698138
51,ES.SDGC.BU.3403518YJ2730A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403518&rc2=YJ2730A,3403518YJ2730A,3403518YJ2730A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403518YJ2730A,jpeg,NotOfficial,grossFloorArea,3019,m2,212.500000000000000,1116.484922520000055,237.253046035500006,32.646019134484803,122.747263397753343,653.230492496533998
52,ES.SDGC.BU.3403519YJ2730C,2020/10/23 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403519&rc2=YJ2730C,3403519YJ2730C,3403519YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403519YJ2730C,jpeg,NotOfficial,grossFloorArea,3074,m2,225.000000000000000,1090.297239519999948,245.316878891999977,33.755602535539197,123.361284230251599,666.552392497492178
53,ES.SDGC.BU.3403520YJ2730C,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403520&rc2=YJ2730C,3403520YJ2730C,3403520YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403520YJ2730C,jpeg,NotOfficial,grossFloorArea,3075,m2,218.750000000000000,1136.671135600000071,248.646810912500030,34.213801181560008,123.409515201194296,672.785405003555866
54,ES.SDGC.BU.3403521YJ2730C,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403521&rc2=YJ2730C,3403521YJ2730C,3403521YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403521YJ2730C,jpeg,NotOfficial,grossFloorArea,3066,m2,187.500000000000000,1122.556915280000112,210.479421615000035,28.961968414224003,122.853380158782215,665.064039993862480
55,ES.SDGC.BU.3403522YJ2730C,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403522&rc2=YJ2730C,3403522YJ2730C,3403522YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,134,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403522YJ2730C,jpeg,NotOfficial,grossFloorArea,10475,m2,475.000000000000000,1115.353203220000069,529.792771529499987,72.899485362459188,191.157580894319238,2210.588570230142977
56,ES.SDGC.BU.3403523YJ2730C,2020/10/23 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403523&rc2=YJ2730C,3403523YJ2730C,3403523YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403523YJ2730C,jpeg,NotOfficial,grossFloorArea,5959,m2,337.500000000000000,1173.575901740000063,396.081866837250004,54.500864876805601,202.226863185639928,1350.523219996269063
57,ES.SDGC.BU.3403524YJ2730C,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403524&rc2=YJ2730C,3403524YJ2730C,3403524YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403524YJ2730C,jpeg,NotOfficial,grossFloorArea,1739,m2,100.000000000000000,1140.366615299999921,114.036661530000003,15.691444626528000,95.883269598655900,363.643789997868964
58,ES.SDGC.BU.3403525YJ2730C,2020/10/23 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403525&rc2=YJ2730C,3403525YJ2730C,3403525YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403525YJ2730C,jpeg,NotOfficial,grossFloorArea,7338,m2,537.500000000000000,1165.383058059999939,626.393393707249970,86.191730974117604,152.720107422848400,1084.920502509801508
59,ES.SDGC.BU.3403526YJ2730C,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403526&rc2=YJ2730C,3403526YJ2730C,3403526YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403526YJ2730C,jpeg,NotOfficial,grossFloorArea,2575,m2,275.000000000000000,1249.258628150000050,343.546122741250031,47.271946489196004,90.271984247982374,413.799100006387221
60,ES.SDGC.BU.3403527YJ2730C,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403527&rc2=YJ2730C,3403527YJ2730C,3403527YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403527YJ2730C,jpeg,NotOfficial,grossFloorArea,2609,m2,237.500000000000000,1234.981626810000080,293.308136367375027,40.359199564150806,90.056804843761725,409.536514991997649
61,ES.SDGC.BU.3403528YJ2730C,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403528&rc2=YJ2730C,3403528YJ2730C,3403528YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403528YJ2730C,jpeg,NotOfficial,grossFloorArea,2758,m2,268.750000000000000,1255.108097520000001,337.310301208499993,46.413897446289603,90.713371606298281,416.515297495515881
62,ES.SDGC.BU.3403529YJ2730C,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3403529&rc2=YJ2730C,3403529YJ2730C,3403529YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3403529YJ2730C,jpeg,NotOfficial,grossFloorArea,2706,m2,250.000000000000000,1241.382977290000099,310.345744322500025,42.703574418776007,90.538722287366980,414.539032506945773
63,ES.SDGC.BU.3406601YJ2730E,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3406601&rc2=YJ2730E,3406601YJ2730E,3406601YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,86,77, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3406601YJ2730E,jpeg,NotOfficial,grossFloorArea,13761,m2,1368.750000000000000,1083.597086309999895,1483.173511886812321,204.084675235625383,209.744039085848840,2267.654700012664762
64,ES.SDGC.BU.3406602YJ2730E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3406602&rc2=YJ2730E,3406602YJ2730E,3406602YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,97,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3406602YJ2730E,jpeg,NotOfficial,grossFloorArea,14421,m2,843.750000000000000,1171.488636609999958,988.443537139687464,136.009830710420971,201.517649242542745,2374.085714993734200
65,ES.SDGC.BU.3406603YJ2730E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3406603&rc2=YJ2730E,3406603YJ2730E,3406603YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,86,77, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3406603YJ2730E,jpeg,NotOfficial,grossFloorArea,8192,m2,681.250000000000000,1202.943347059999951,819.505155184624982,112.763909353404401,169.673450117617108,1509.874202493294661
66,ES.SDGC.BU.3406604YJ2730E,2020/10/23 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3406604&rc2=YJ2730E,3406604YJ2730E,3406604YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,94,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3406604YJ2730E,jpeg,NotOfficial,grossFloorArea,8892,m2,681.250000000000000,1171.327992290000111,797.967194747562530,109.800285997264609,180.724440432796740,1582.022705114747168
67,ES.SDGC.BU.3407801YJ2730E,2020/10/23 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3407801&rc2=YJ2730E,3407801YJ2730E,3407801YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,265,89, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3407801YJ2730E,jpeg,NotOfficial,grossFloorArea,19162,m2,1062.500000000000000,1127.422516229999928,1197.886423494374867,164.829171872825981,331.198648955198394,2128.487908233012149
68,ES.SDGC.BU.3407802YJ2730E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3407802&rc2=YJ2730E,3407802YJ2730E,3407802YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3407802YJ2730E,jpeg,NotOfficial,grossFloorArea,5628,m2,356.250000000000000,1107.302027649999900,394.476347350312437,54.279945395402990,115.219173397873774,647.008084625028346
69,ES.SDGC.BU.3407803YJ2730E,2020/10/23 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3407803&rc2=YJ2730E,3407803YJ2730E,3407803YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,196,91, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3407803YJ2730E,jpeg,NotOfficial,grossFloorArea,13738,m2,843.750000000000000,1196.694412340000099,1009.710910411875147,138.936221272674032,227.532698915550810,2084.565005054617359
70,ES.SDGC.BU.3407804YJ2730E,2020/10/23 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3407804&rc2=YJ2730E,3407804YJ2730E,3407804YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3407804YJ2730E,jpeg,NotOfficial,grossFloorArea,9487,m2,700.000000000000000,1193.799042289999988,835.659329602999946,114.986723753372786,159.260633970098411,1150.858239963192773
71,ES.SDGC.BU.3407806YJ2730E,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3407806&rc2=YJ2730E,3407806YJ2730E,3407806YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3407806YJ2730E,jpeg,NotOfficial,grossFloorArea,2038,m2,156.250000000000000,1172.124165039999980,183.144400787499990,25.200669548359997,72.275722228626492,223.915118490290951
72,ES.SDGC.BU.3503301YJ2730D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503301&rc2=YJ2730D,3503301YJ2730D,3503301YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503301YJ2730D,jpeg,NotOfficial,grossFloorArea,6211,m2,525.000000000000000,1228.372691560000021,644.895663068999966,88.737643238294396,118.181636689166467,888.551974516884570
73,ES.SDGC.BU.3503302YJ2730D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503302&rc2=YJ2730D,3503302YJ2730D,3503302YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503302YJ2730D,jpeg,NotOfficial,grossFloorArea,2854,m2,237.500000000000000,1193.490778869999986,283.454059981624994,39.003278653471597,90.689914177041089,418.850093624314127
74,ES.SDGC.BU.3503303YJ2730D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503303&rc2=YJ2730D,3503303YJ2730D,3503303YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503303YJ2730D,jpeg,NotOfficial,grossFloorArea,2864,m2,218.750000000000000,1204.053276719999985,263.386654282499990,36.242003629271998,91.069382929936154,418.798578107440392
75,ES.SDGC.BU.3503304YJ2730D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503304&rc2=YJ2730D,3503304YJ2730D,3503304YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503304YJ2730D,jpeg,NotOfficial,grossFloorArea,2415,m2,175.000000000000000,1160.152302330000111,203.026652907750019,27.936467440106401,88.212019912620775,368.879194999267668
76,ES.SDGC.BU.3503306YJ2730D,2020/10/23 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503306&rc2=YJ2730D,3503306YJ2730D,3503306YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,191,166, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503306YJ2730D,jpeg,NotOfficial,grossFloorArea,25435,m2,1600.000000000000000,1136.464053630000080,1818.342485808000220,250.203926047180829,366.037232594125442,2712.735137617148666
77,ES.SDGC.BU.3503307YJ2730D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503307&rc2=YJ2730D,3503307YJ2730D,3503307YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503307YJ2730D,jpeg,NotOfficial,grossFloorArea,2919,m2,212.500000000000000,1171.339314179999974,248.909604263249975,34.249961546623197,92.654106849256706,445.869372504155649
78,ES.SDGC.BU.3503308YJ2730D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503308&rc2=YJ2730D,3503308YJ2730D,3503308YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503308YJ2730D,jpeg,NotOfficial,grossFloorArea,2910,m2,212.500000000000000,1175.151584400000047,249.719711685000021,34.361432327856001,92.480199308526295,459.190607990164324
