OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.5845813YJ2754F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845813&rc2=YJ2754F,5845813YJ2754F,5845813YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,83,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845813YJ2754F,jpeg,NotOfficial,grossFloorArea,5440,m2,393.750000000000000,1155.869290789999923,455.123533248562467,62.624998175002197,106.859291286335264,702.080729575522923
41,ES.SDGC.BU.5845815YJ2754F,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845815&rc2=YJ2754F,5845815YJ2754F,5845815YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845815YJ2754F,jpeg,NotOfficial,grossFloorArea,1472,m2,68.750000000000000,1067.442005500000050,73.386637878125015,10.098001372030001,59.315657700277050,201.810486333289560
42,ES.SDGC.BU.5845816YJ2754F,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845816&rc2=YJ2754F,5845816YJ2754F,5845816YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845816YJ2754F,jpeg,NotOfficial,grossFloorArea,1148,m2,56.250000000000000,1129.561916780000047,63.537857818875004,8.742809235877202,49.254676832007107,147.840222230498256
43,ES.SDGC.BU.5845817YJ2754F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845817&rc2=YJ2754F,5845817YJ2754F,5845817YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,281,69, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845817YJ2754F,jpeg,NotOfficial,grossFloorArea,18298,m2,950.000000000000000,1128.391197200000079,1071.971637340000143,147.503297297984034,326.309223443054464,1672.731328821613033
44,ES.SDGC.BU.5845818YJ2754D,2020/10/28 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845818&rc2=YJ2754D,5845818YJ2754D,5845818YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,67,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845818YJ2754D,jpeg,NotOfficial,grossFloorArea,5175,m2,381.250000000000000,1246.605591819999972,475.268381881374978,65.396929346877187,121.525025929295523,642.372376905201236
45,ES.SDGC.BU.5845819YJ2754D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845819&rc2=YJ2754D,5845819YJ2754D,5845819YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845819YJ2754D,jpeg,NotOfficial,grossFloorArea,3810,m2,162.500000000000000,1262.804450399999951,205.205723189999986,28.236307510944002,78.797935881968641,338.617801714332700
46,ES.SDGC.BU.5845840YJ2754D,2020/10/28 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845840&rc2=YJ2754D,5845840YJ2754D,5845840YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845840YJ2754D,jpeg,NotOfficial,grossFloorArea,2559,m2,256.250000000000000,1135.316203789999918,290.924777221187469,40.031249345635395,84.047210553812107,317.014971560481570
47,ES.SDGC.BU.5845841YJ2754D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845841&rc2=YJ2754D,5845841YJ2754D,5845841YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845841YJ2754D,jpeg,NotOfficial,grossFloorArea,2798,m2,212.500000000000000,1167.065598429999909,248.001439666375006,34.124998098093201,74.173156628335065,324.102562390780008
48,ES.SDGC.BU.5845842YJ2754D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845842&rc2=YJ2754D,5845842YJ2754D,5845842YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845842YJ2754D,jpeg,NotOfficial,grossFloorArea,2224,m2,137.500000000000000,1139.549638230000028,156.688075256625012,21.560279155311605,83.242990180800987,315.231436522141962
49,ES.SDGC.BU.5845843YJ2754D,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845843&rc2=YJ2754D,5845843YJ2754D,5845843YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845843YJ2754D,jpeg,NotOfficial,grossFloorArea,828,m2,37.500000000000000,1082.212076819999993,40.582952880750000,5.584214316391200,70.827546996305060,170.857644244019014
50,ES.SDGC.BU.5845844YJ2754F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845844&rc2=YJ2754F,5845844YJ2754F,5845844YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845844YJ2754F,jpeg,NotOfficial,grossFloorArea,2288,m2,143.750000000000000,1149.243681530000003,165.203779219937502,22.732040020663398,76.209791563599481,330.305964693133546
51,ES.SDGC.BU.5845845YJ2754F,2020/10/28 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845845&rc2=YJ2754F,5845845YJ2754F,5845845YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845845YJ2754F,jpeg,NotOfficial,grossFloorArea,2612,m2,175.000000000000000,1170.653950279999890,204.864441298999964,28.189347122742397,74.627022467171187,323.931954732908252
52,ES.SDGC.BU.5845846YJ2754F,2020/10/28 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845846&rc2=YJ2754F,5845846YJ2754F,5845846YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845846YJ2754F,jpeg,NotOfficial,grossFloorArea,2001,m2,150.000000000000000,1171.085014340000043,175.662752151000007,24.171194695977601,77.169087800117921,296.246533205240212
53,ES.SDGC.BU.5845847YJ2754F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845847&rc2=YJ2754F,5845847YJ2754F,5845847YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845847YJ2754F,jpeg,NotOfficial,grossFloorArea,979,m2,87.500000000000000,1188.207929339999964,103.968193817249997,14.306023469253599,53.245711636687716,138.360376319455185
54,ES.SDGC.BU.5845848YJ2754F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845848&rc2=YJ2754F,5845848YJ2754F,5845848YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845848YJ2754F,jpeg,NotOfficial,grossFloorArea,4363,m2,337.500000000000000,1127.631920710000031,380.575773239625050,52.367226397772406,96.152214988200328,566.642235803531207
55,ES.SDGC.BU.5845849YJ2754F,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845849&rc2=YJ2754F,5845849YJ2754F,5845849YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845849YJ2754F,jpeg,NotOfficial,grossFloorArea,1674,m2,62.500000000000000,1225.290197750000061,76.580637359375004,10.537495700650000,70.020547651896962,251.692099038663713
56,ES.SDGC.BU.5845851YJ2754F,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845851&rc2=YJ2754F,5845851YJ2754F,5845851YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,95,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845851YJ2754F,jpeg,NotOfficial,grossFloorArea,7243,m2,525.000000000000000,1141.787334619999911,599.438350675500033,82.482717052948814,169.346830070350393,1121.362282875107667
57,ES.SDGC.BU.5845852YJ2754F,2020/10/28 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5845852&rc2=YJ2754F,5845852YJ2754F,5845852YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5845852YJ2754F,jpeg,NotOfficial,grossFloorArea,8331,m2,506.250000000000000,1151.154930590000049,582.772183611187529,80.189452464899404,132.305699998373882,1025.413150793383693
58,ES.SDGC.BU.5847401YJ2754H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847401&rc2=YJ2754H,5847401YJ2754H,5847401YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847401YJ2754H,jpeg,NotOfficial,grossFloorArea,5163,m2,287.500000000000000,1193.136939010000106,343.026869965375056,47.200497307235608,103.085606641527889,517.129989988738885
59,ES.SDGC.BU.5847403YJ2754H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847403&rc2=YJ2754H,5847403YJ2754H,5847403YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847403YJ2754H,jpeg,NotOfficial,grossFloorArea,1646,m2,125.000000000000000,1170.866244509999888,146.358280563749986,20.138899405572001,61.574329124332635,206.117268730750141
60,ES.SDGC.BU.5847404YJ2754H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847404&rc2=YJ2754H,5847404YJ2754H,5847404YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847404YJ2754H,jpeg,NotOfficial,grossFloorArea,248,m2,25.000000000000000,897.943283081000004,22.448582077024998,3.088924893798640,44.948330934872288,124.577585150872721
61,ES.SDGC.BU.5847407YJ2754F,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847407&rc2=YJ2754F,5847407YJ2754F,5847407YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847407YJ2754F,jpeg,NotOfficial,grossFloorArea,789,m2,43.750000000000000,1160.335475379999934,50.764677047874997,6.985219561787599,50.203588282479977,136.009143888511318
62,ES.SDGC.BU.5847409YJ2754F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847409&rc2=YJ2754F,5847409YJ2754F,5847409YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847409YJ2754F,jpeg,NotOfficial,grossFloorArea,489,m2,37.500000000000000,980.351816813000028,36.763193130487501,5.058615374755081,63.673770428309837,234.013139075492518
63,ES.SDGC.BU.5847410YJ2754F,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847410&rc2=YJ2754F,5847410YJ2754F,5847410YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847410YJ2754F,jpeg,NotOfficial,grossFloorArea,1607,m2,43.750000000000000,1059.736485070000072,46.363471221812503,6.379613640121400,106.150967822492959,377.368033526353940
64,ES.SDGC.BU.5847411YJ2754F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847411&rc2=YJ2754F,5847411YJ2754F,5847411YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847411YJ2754F,jpeg,NotOfficial,grossFloorArea,1933,m2,87.500000000000000,1117.364427839999962,97.769387435999988,13.453067711193599,71.802784786845891,248.555519996801394
65,ES.SDGC.BU.5847421YJ2754F,2020/10/28 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847421&rc2=YJ2754F,5847421YJ2754F,5847421YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847421YJ2754F,jpeg,NotOfficial,grossFloorArea,3161,m2,137.500000000000000,1005.900357330000020,138.311299132874979,19.031634760683598,92.644754226103956,355.127606288797608
66,ES.SDGC.BU.5847429YJ2754F,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847429&rc2=YJ2754F,5847429YJ2754F,5847429YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847429YJ2754F,jpeg,NotOfficial,grossFloorArea,3583,m2,118.750000000000000,1124.344790809999949,133.515943908687518,18.371793881835405,83.530392132868386,344.539971050141105
67,ES.SDGC.BU.5847430YJ2754H,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5847430&rc2=YJ2754H,5847430YJ2754H,5847430YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5847430YJ2754H,jpeg,NotOfficial,grossFloorArea,976,m2,125.000000000000000,1138.801205440000103,142.350150680000013,19.587380733568001,53.170261972910389,152.317283631657915
68,ES.SDGC.BU.5943901YJ2754D,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943901&rc2=YJ2754D,5943901YJ2754D,5943901YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943901YJ2754D,jpeg,NotOfficial,grossFloorArea,3705,m2,187.500000000000000,1173.532865399999991,220.037412262499998,30.277147927319998,83.761652267975776,432.627366687563267
69,ES.SDGC.BU.5943902YJ2754D,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943902&rc2=YJ2754D,5943902YJ2754D,5943902YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943902YJ2754D,jpeg,NotOfficial,grossFloorArea,2619,m2,68.750000000000000,1135.426535869999952,78.060574341062505,10.741135029330200,78.439923747245800,318.166934613124170
70,ES.SDGC.BU.5943903YJ2754D,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943903&rc2=YJ2754D,5943903YJ2754D,5943903YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943903YJ2754D,jpeg,NotOfficial,grossFloorArea,3211,m2,125.000000000000000,1128.993649289999894,141.124206161249987,19.418690767787997,83.991689667209826,431.009015709194557
71,ES.SDGC.BU.5943904YJ2754D,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943904&rc2=YJ2754D,5943904YJ2754D,5943904YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943904YJ2754D,jpeg,NotOfficial,grossFloorArea,1766,m2,93.750000000000000,1127.930900070000007,105.743521881562501,14.550308610903000,63.078016585828799,215.947216291473808
72,ES.SDGC.BU.5943905YJ2754D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943905&rc2=YJ2754D,5943905YJ2754D,5943905YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943905YJ2754D,jpeg,NotOfficial,grossFloorArea,3256,m2,125.000000000000000,1134.376010129999941,141.797001266249993,19.511267374235999,89.325051080456049,404.436293324700557
73,ES.SDGC.BU.5943906YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943906&rc2=YJ2754D,5943906YJ2754D,5943906YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943906YJ2754D,jpeg,NotOfficial,grossFloorArea,2417,m2,156.250000000000000,1183.242011719999937,184.881564331249990,25.439703251979999,87.022800100179637,410.384208298985470
74,ES.SDGC.BU.5943907YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943907&rc2=YJ2754D,5943907YJ2754D,5943907YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943907YJ2754D,jpeg,NotOfficial,grossFloorArea,2828,m2,162.500000000000000,1194.407165529999929,194.091164398625011,26.706944221250801,86.957240033246762,407.115741882112957
75,ES.SDGC.BU.5943908YJ2754D,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943908&rc2=YJ2754D,5943908YJ2754D,5943908YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943908YJ2754D,jpeg,NotOfficial,grossFloorArea,3471,m2,237.500000000000000,1195.350292009999976,283.895694352375017,39.064047542886804,112.920091346907995,582.923086918519630
76,ES.SDGC.BU.5943909YJ2754D,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943909&rc2=YJ2754D,5943909YJ2754D,5943909YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943909YJ2754D,jpeg,NotOfficial,grossFloorArea,3090,m2,193.750000000000000,1158.395751949999976,224.439176940312507,30.882830746987000,105.700410369044050,527.200275762249248
77,ES.SDGC.BU.5943910YJ2754D,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943910&rc2=YJ2754D,5943910YJ2754D,5943910YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943910YJ2754D,jpeg,NotOfficial,grossFloorArea,3200,m2,212.500000000000000,1235.473031440000113,262.538019181000038,36.125231439305608,98.241957971235308,482.443615783883615
78,ES.SDGC.BU.5943911YJ2754D,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943911&rc2=YJ2754D,5943911YJ2754D,5943911YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943911YJ2754D,jpeg,NotOfficial,grossFloorArea,3066,m2,175.000000000000000,1191.080559869999888,208.439097977249958,28.681219881669595,90.995210791031113,431.831687164910363
