OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.1398702YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398702&rc2=YJ3519G,1398702YJ3519G,1398702YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398702YJ3519G,jpeg,NotOfficial,grossFloorArea,144,m2,93.750000000000000,1203.189864100000023,112.799049759375009,15.521149246889999,65.964458581344090,148.547874994657718
41,ES.SDGC.BU.1398801YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398801&rc2=YJ3519G,1398801YJ3519G,1398801YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398801YJ3519G,jpeg,NotOfficial,grossFloorArea,251,m2,50.000000000000000,1273.541000369999892,63.677050018499997,8.761962082545601,58.802544976603933,124.322582898048793
42,ES.SDGC.BU.1398802YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398802&rc2=YJ3519G,1398802YJ3519G,1398802YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398802YJ3519G,jpeg,NotOfficial,grossFloorArea,506,m2,131.250000000000000,1117.898588629999949,146.724189757687498,20.189248510657801,128.352863756506650,290.199342734234051
43,ES.SDGC.BU.1398803YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398803&rc2=YJ3519G,1398803YJ3519G,1398803YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398803YJ3519G,jpeg,NotOfficial,grossFloorArea,170,m2,37.500000000000000,1201.309285479999971,45.049098205500002,6.198755913076800,54.715915884638278,91.506380424641549
44,ES.SDGC.BU.1398804YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398804&rc2=YJ3519G,1398804YJ3519G,1398804YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398804YJ3519G,jpeg,NotOfficial,grossFloorArea,168,m2,62.500000000000000,1189.577532960000099,74.348595809999992,10.230366783455999,58.599602473935377,108.553882839978669
45,ES.SDGC.BU.1398805YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398805&rc2=YJ3519G,1398805YJ3519G,1398805YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398805YJ3519G,jpeg,NotOfficial,grossFloorArea,227,m2,25.000000000000000,1232.719055179999941,30.817976379499999,4.240553549819200,41.098289141794176,97.932600012844787
46,ES.SDGC.BU.1398806YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1398806&rc2=YJ3519G,1398806YJ3519G,1398806YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1398806YJ3519G,jpeg,NotOfficial,grossFloorArea,236,m2,50.000000000000000,1193.486038210000061,59.674301910500006,8.211183942884800,56.045266140378068,108.039984634579554
47,ES.SDGC.BU.1497101YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497101&rc2=YJ3519E,1497101YJ3519E,1497101YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497101YJ3519E,jpeg,NotOfficial,grossFloorArea,146,m2,68.750000000000000,1207.538119229999893,83.018245697062497,11.423310607915800,68.830071566093054,156.876949604680931
48,ES.SDGC.BU.1497201YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497201&rc2=YJ3519E,1497201YJ3519E,1497201YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497201YJ3519E,jpeg,NotOfficial,grossFloorArea,675,m2,168.750000000000000,1175.650598599999967,198.391038513749976,27.298606899491997,85.376713019356401,265.266484996204099
49,ES.SDGC.BU.1497202YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497202&rc2=YJ3519E,1497202YJ3519E,1497202YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497202YJ3519E,jpeg,NotOfficial,grossFloorArea,202,m2,68.750000000000000,1204.694158380000090,82.822723388625008,11.396406738274800,57.740204510939805,130.749735001044229
50,ES.SDGC.BU.1497203YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497203&rc2=YJ3519E,1497203YJ3519E,1497203YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497203YJ3519E,jpeg,NotOfficial,grossFloorArea,219,m2,87.500000000000000,1206.118194579999908,105.535342025749998,14.521663062743198,70.935496739956491,143.858504997866817
51,ES.SDGC.BU.1497204YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497204&rc2=YJ3519E,1497204YJ3519E,1497204YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497204YJ3519E,jpeg,NotOfficial,grossFloorArea,209,m2,50.000000000000000,1271.135421749999978,63.556771087499996,8.745411701640000,61.114169357959973,136.792245000501964
52,ES.SDGC.BU.1497301YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497301&rc2=YJ3519G,1497301YJ3519G,1497301YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497301YJ3519G,jpeg,NotOfficial,grossFloorArea,195,m2,50.000000000000000,1308.382293699999991,65.419114684999997,9.001670180655999,66.364253951136334,131.333137503865828
53,ES.SDGC.BU.1497302YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497302&rc2=YJ3519G,1497302YJ3519G,1497302YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497302YJ3519G,jpeg,NotOfficial,grossFloorArea,227,m2,118.750000000000000,1204.587614360000089,143.044779205249995,19.682961618642402,74.853314735210517,230.238999991201808
54,ES.SDGC.BU.1497303YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497303&rc2=YJ3519G,1497303YJ3519G,1497303YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497303YJ3519G,jpeg,NotOfficial,grossFloorArea,196,m2,75.000000000000000,1203.008611040000005,90.225645827999998,12.415048865932800,60.402374078666270,129.296357499560742
55,ES.SDGC.BU.1497601YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497601&rc2=YJ3519E,1497601YJ3519E,1497601YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497601YJ3519E,jpeg,NotOfficial,grossFloorArea,283,m2,100.000000000000000,1129.497665410000081,112.949766541000002,15.541887876041599,69.425998808228385,182.460872496794735
56,ES.SDGC.BU.1497602YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497602&rc2=YJ3519G,1497602YJ3519G,1497602YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497602YJ3519G,jpeg,NotOfficial,grossFloorArea,206,m2,150.000000000000000,1210.128784179999911,181.519317626999992,24.977058105475198,92.693439576632869,217.689472505478790
57,ES.SDGC.BU.1497801YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497801&rc2=YJ3519E,1497801YJ3519E,1497801YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497801YJ3519E,jpeg,NotOfficial,grossFloorArea,138,m2,68.750000000000000,1191.737670900000012,81.931964874374998,11.273838366713999,61.919743207383803,147.778179608159405
58,ES.SDGC.BU.1497802YJ3519E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1497802&rc2=YJ3519E,1497802YJ3519E,1497802YJ3519E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1497802YJ3519E,jpeg,NotOfficial,grossFloorArea,181,m2,87.500000000000000,1197.672162739999976,104.796314239750004,14.419972839389599,99.113277474083489,188.514719142170179
59,ES.SDGC.BU.1498301YJ3519G,2010/02/08 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1498301&rc2=YJ3519G,1498301YJ3519G,1498301YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,170,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1498301YJ3519G,jpeg,NotOfficial,grossFloorArea,7633,m2,712.500000000000000,1218.133114459999888,867.919844052749909,119.425770541658380,219.342162628782376,815.214751369534383
60,ES.SDGC.BU.1498601YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1498601&rc2=YJ3519G,1498601YJ3519G,1498601YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1498601YJ3519G,jpeg,NotOfficial,grossFloorArea,232,m2,87.500000000000000,1216.837402339999926,106.473272704749988,14.650722324173600,71.921118317629507,155.586390001259417
61,ES.SDGC.BU.1498701YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1498701&rc2=YJ3519G,1498701YJ3519G,1498701YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1498701YJ3519G,jpeg,NotOfficial,grossFloorArea,230,m2,100.000000000000000,1182.239486689999922,118.223948668999995,16.267615336854398,82.125992584926237,164.288349999580163
62,ES.SDGC.BU.1498702YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1498702&rc2=YJ3519G,1498702YJ3519G,1498702YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1498702YJ3519G,jpeg,NotOfficial,grossFloorArea,169,m2,68.750000000000000,1130.096685239999942,77.694147110249986,10.690714642370398,54.224218085019203,119.628835006629544
63,ES.SDGC.BU.1498703YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1498703&rc2=YJ3519G,1498703YJ3519G,1498703YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1498703YJ3519G,jpeg,NotOfficial,grossFloorArea,154,m2,68.750000000000000,1118.860629000000017,76.921668243750005,10.584421550340000,48.726340228214639,99.555504994029533
64,ES.SDGC.BU.1499601YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499601&rc2=YJ3519G,1499601YJ3519G,1499601YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499601YJ3519G,jpeg,NotOfficial,grossFloorArea,155,m2,75.000000000000000,1179.825317379999888,88.486898803499997,12.175797275361600,75.421044501709460,169.608665541432458
65,ES.SDGC.BU.1499602YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499602&rc2=YJ3519G,1499602YJ3519G,1499602YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499602YJ3519G,jpeg,NotOfficial,grossFloorArea,142,m2,100.000000000000000,1215.201080320000074,121.520108032000010,16.721166865203202,69.651715152847288,159.525541551129862
66,ES.SDGC.BU.1499701YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499701&rc2=YJ3519G,1499701YJ3519G,1499701YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499701YJ3519G,jpeg,NotOfficial,grossFloorArea,162,m2,87.500000000000000,1235.671177460000081,108.121228027750007,14.877480976618402,91.296484133770733,170.061016528698758
67,ES.SDGC.BU.1499702YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499702&rc2=YJ3519G,1499702YJ3519G,1499702YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499702YJ3519G,jpeg,NotOfficial,grossFloorArea,138,m2,81.250000000000000,1216.345815809999976,98.828097534562502,13.598746220755801,66.268223473044500,153.475306591863728
68,ES.SDGC.BU.1499801YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499801&rc2=YJ3519G,1499801YJ3519G,1499801YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499801YJ3519G,jpeg,NotOfficial,grossFloorArea,245,m2,68.750000000000000,1189.450250800000049,81.774704742500006,11.252199372568001,88.231535482149809,177.084350121227061
69,ES.SDGC.BU.1499802YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499802&rc2=YJ3519G,1499802YJ3519G,1499802YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499802YJ3519G,jpeg,NotOfficial,grossFloorArea,145,m2,87.500000000000000,1100.439701629999945,96.288473892624992,13.249294007625199,53.190787766293155,102.248771999482429
70,ES.SDGC.BU.1499803YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499803&rc2=YJ3519G,1499803YJ3519G,1499803YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499803YJ3519G,jpeg,NotOfficial,grossFloorArea,141,m2,62.500000000000000,1079.479412839999895,67.467463302499993,9.283522950423999,41.895858584793153,94.747090985861533
71,ES.SDGC.BU.1499901YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499901&rc2=YJ3519G,1499901YJ3519G,1499901YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499901YJ3519G,jpeg,NotOfficial,grossFloorArea,225,m2,100.000000000000000,1138.044239040000093,113.804423904000004,15.659488729190400,56.026039077818190,161.222206493199195
72,ES.SDGC.BU.1499902YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499902&rc2=YJ3519G,1499902YJ3519G,1499902YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499902YJ3519G,jpeg,NotOfficial,grossFloorArea,164,m2,62.500000000000000,1146.063531490000059,71.628970718125004,9.856146370814001,48.262110498033799,101.427799993737409
73,ES.SDGC.BU.1499903YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1499903&rc2=YJ3519G,1499903YJ3519G,1499903YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1499903YJ3519G,jpeg,NotOfficial,grossFloorArea,182,m2,56.250000000000000,1039.136467829999901,58.451426315437494,8.042916261004200,50.046018461565971,101.314273122442202
74,ES.SDGC.BU.1598101YJ3519H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598101&rc2=YJ3519H,1598101YJ3519H,1598101YJ3519H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598101YJ3519H,jpeg,NotOfficial,grossFloorArea,162,m2,81.250000000000000,1216.145615800000087,98.811831283750010,13.596507984644001,82.360990056316766,145.129662501988633
75,ES.SDGC.BU.1598102YJ3519H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598102&rc2=YJ3519H,1598102YJ3519H,1598102YJ3519H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598102YJ3519H,jpeg,NotOfficial,grossFloorArea,187,m2,106.250000000000000,1192.755902460000016,126.730314636374999,17.438091293965201,87.620270908969644,207.680750908924210
76,ES.SDGC.BU.1598103YJ3519H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598103&rc2=YJ3519H,1598103YJ3519H,1598103YJ3519H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598103YJ3519H,jpeg,NotOfficial,grossFloorArea,241,m2,112.500000000000000,1219.400370280000061,137.182541656500007,18.876317731934403,95.027119461922396,228.937083232864921
77,ES.SDGC.BU.1598104YJ3519H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598104&rc2=YJ3519H,1598104YJ3519H,1598104YJ3519H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598104YJ3519H,jpeg,NotOfficial,grossFloorArea,212,m2,68.750000000000000,1081.888932659999909,74.379864120374990,10.234669302963599,74.261610296598334,209.154693209124332
78,ES.SDGC.BU.1598201YJ3519G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598201&rc2=YJ3519G,1598201YJ3519G,1598201YJ3519G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598201YJ3519G,jpeg,NotOfficial,grossFloorArea,167,m2,87.500000000000000,1183.274911060000022,103.536554717749993,14.246629929162397,74.230319560434310,157.122054996023110
