OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
1,ES.SDGC.BU.8016701YJ2781E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8016701&rc2=YJ2781E,8016701YJ2781E,8016701YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,773,320, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8016701YJ2781E,jpeg,NotOfficial,grossFloorArea,44372,m2,2087.500000000000000,1221.113432919999923,2549.074291220499617,350.752622471940754,965.290404686874354,3615.126388941043842
2,ES.SDGC.BU.8016702YJ2781E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8016702&rc2=YJ2781E,8016702YJ2781E,8016702YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8016702YJ2781E,jpeg,NotOfficial,grossFloorArea,2461,m2,1193.750000000000000,1104.365274960000079,1318.336046983499955,181.403040064929598,282.517817757818079,1607.431360316147675
3,ES.SDGC.BU.8017601YJ2781E,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8017601&rc2=YJ2781E,8017601YJ2781E,8017601YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,686,319, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8017601YJ2781E,jpeg,NotOfficial,grossFloorArea,39496,m2,2481.250000000000000,1080.721722270000100,2681.540773382437692,368.980010417423387,1017.934279409750843,4152.469630822031831
4,ES.SDGC.BU.8115301YJ2781E,2020/10/08 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8115301&rc2=YJ2781E,8115301YJ2781E,8115301YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,108, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8115301YJ2781E,jpeg,NotOfficial,grossFloorArea,16712,m2,550.000000000000000,1191.981315609999911,655.589723585499883,90.209145965364797,197.324345872870566,1381.655711913876075
5,ES.SDGC.BU.8116801YJ2781E,2020/10/08 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8116801&rc2=YJ2781E,8116801YJ2781E,8116801YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,113,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8116801YJ2781E,jpeg,NotOfficial,grossFloorArea,6878,m2,275.000000000000000,1121.280697910000072,308.352191925249997,42.429261608914402,156.739047073388463,687.091569992874838
6,ES.SDGC.BU.8117101YJ2781E,2020/10/21 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8117101&rc2=YJ2781E,8117101YJ2781E,8117101YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,133,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8117101YJ2781E,jpeg,NotOfficial,grossFloorArea,10367,m2,575.000000000000000,1196.700363160000052,688.102708817000007,94.682932733219204,209.263902101619522,1050.167062503033776
7,ES.SDGC.BU.8118501YJ2781G,2020/10/21 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118501&rc2=YJ2781G,8118501YJ2781G,8118501YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,220,88, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118501YJ2781G,jpeg,NotOfficial,grossFloorArea,14017,m2,1168.750000000000000,1148.077924270000040,1341.816073990562472,184.633891781101397,267.889144127044460,1781.615951372802101
8,ES.SDGC.BU.8118801YJ2781G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118801&rc2=YJ2781G,8118801YJ2781G,8118801YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,396,192, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118801YJ2781G,jpeg,NotOfficial,grossFloorArea,30533,m2,2350.000000000000000,1173.510275009999987,2757.749146273499719,379.466282527233545,485.359160201303041,5193.039115803148889
9,ES.SDGC.BU.8118802YJ2781G,2021/09/10 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118802&rc2=YJ2781G,8118802YJ2781G,8118802YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118802YJ2781G,jpeg,NotOfficial,grossFloorArea,4983,m2,1625.000000000000000,1036.487441550000085,1684.292092518750223,231.758591930580025,222.041009557285122,2170.045124020538879
10,ES.SDGC.BU.8118803YJ2781G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118803&rc2=YJ2781G,8118803YJ2781G,8118803YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118803YJ2781G,jpeg,NotOfficial,grossFloorArea,272,m2,62.500000000000000,1145.850543210000069,71.615658950625004,9.854314671606000,109.839976303379345,198.271361019012232
11,ES.SDGC.BU.8118804YJ2781G,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118804&rc2=YJ2781G,8118804YJ2781G,8118804YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,93,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118804YJ2781G,jpeg,NotOfficial,grossFloorArea,5958,m2,487.500000000000000,1137.485746730000074,554.524301530875050,76.302543890648408,137.951702365333375,781.170133008668245
12,ES.SDGC.BU.8118805YJ2781G,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8118805&rc2=YJ2781G,8118805YJ2781G,8118805YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8118805YJ2781G,jpeg,NotOfficial,grossFloorArea,4201,m2,287.500000000000000,1178.614796509999906,338.851753996624950,46.626001349935592,105.339332300731087,567.618460636461009
13,ES.SDGC.BU.8215401YJ2781E,2020/10/08 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8215401&rc2=YJ2781E,8215401YJ2781E,8215401YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8215401YJ2781E,jpeg,NotOfficial,grossFloorArea,8482,m2,625.000000000000000,1208.080031129999952,755.050019456249970,103.894882677179993,144.157733984686416,927.348867777036958
14,ES.SDGC.BU.8215402YJ2781E,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8215402&rc2=YJ2781E,8215402YJ2781E,8215402YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8215402YJ2781E,jpeg,NotOfficial,grossFloorArea,8611,m2,600.000000000000000,1207.174910230000023,724.304946137999991,99.664360588588792,144.774710128479796,929.034129145508928
15,ES.SDGC.BU.8215501YJ2781E,2020/10/08 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8215501&rc2=YJ2781E,8215501YJ2781E,8215501YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,78, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8215501YJ2781E,jpeg,NotOfficial,grossFloorArea,11966,m2,862.500000000000000,1210.715529730000071,1044.242144392125056,143.687719068356415,173.179361418151501,1263.151183235319195
16,ES.SDGC.BU.8215506YJ2781E,2020/10/21 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8215506&rc2=YJ2781E,8215506YJ2781E,8215506YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8215506YJ2781E,jpeg,NotOfficial,grossFloorArea,4960,m2,350.000000000000000,1180.750202720000061,413.262570952000033,56.864929762995203,101.528117196676902,552.883749006146786
17,ES.SDGC.BU.8216121YJ2781G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8216121&rc2=YJ2781G,8216121YJ2781G,8216121YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,65, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8216121YJ2781G,jpeg,NotOfficial,grossFloorArea,6257,m2,312.500000000000000,1131.627020260000108,353.633443831250020,48.659961871180002,142.246501568681850,877.469191221431743
18,ES.SDGC.BU.8216122YJ2781G,2020/10/08 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8216122&rc2=YJ2781G,8216122YJ2781G,8216122YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,185,83, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8216122YJ2781G,jpeg,NotOfficial,grossFloorArea,12879,m2,831.250000000000000,1100.436294439999983,914.737669753249975,125.867903358047201,180.774349250155637,1629.323642808102477
19,ES.SDGC.BU.8216129YJ2781E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8216129&rc2=YJ2781E,8216129YJ2781E,8216129YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,167,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8216129YJ2781E,jpeg,NotOfficial,grossFloorArea,9576,m2,562.500000000000000,1122.123329669999976,631.194372939374944,86.852345716457990,159.804661947345750,1243.881678467364509
20,ES.SDGC.BU.8216135YJ2781E,2020/10/08 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8216135&rc2=YJ2781E,8216135YJ2781E,8216135YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,104,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8216135YJ2781E,jpeg,NotOfficial,grossFloorArea,5716,m2,393.750000000000000,1152.209149069999967,453.682352446312507,62.426691696612608,170.186276810242902,688.745635509039857
21,ES.SDGC.BU.8216138YJ2781E,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8216138&rc2=YJ2781E,8216138YJ2781E,8216138YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,86,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8216138YJ2781E,jpeg,NotOfficial,grossFloorArea,5280,m2,368.750000000000000,1070.443211439999914,394.725934218499958,54.314288548465598,124.363719426118195,605.604041439541447
22,ES.SDGC.BU.8217201YJ2781E,2020/10/08 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8217201&rc2=YJ2781E,8217201YJ2781E,8217201YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,279,137, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8217201YJ2781E,jpeg,NotOfficial,grossFloorArea,21266,m2,556.250000000000000,1181.549478249999993,657.236897276562559,90.435797065255002,277.706459691190332,2041.218985901319456
23,ES.SDGC.BU.8217401YJ2781G,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8217401&rc2=YJ2781G,8217401YJ2781G,8217401YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8217401YJ2781G,jpeg,NotOfficial,grossFloorArea,13525,m2,1118.750000000000000,1120.797369760000038,1253.892057418999912,172.535547100854387,231.966450133344551,1719.033558822437953
24,ES.SDGC.BU.8316401YJ2781E,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316401&rc2=YJ2781E,8316401YJ2781E,8316401YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,594,555, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316401YJ2781E,jpeg,NotOfficial,grossFloorArea,53301,m2,2118.750000000000000,1123.790608719999909,2381.031352225499631,327.629914066228764,384.430324640115089,7296.685714639570506
25,ES.SDGC.BU.8316402YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316402&rc2=YJ2781E,8316402YJ2781E,8316402YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,55, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316402YJ2781E,jpeg,NotOfficial,grossFloorArea,4937,m2,218.750000000000000,1135.813153950000014,248.459127426562503,34.187975933894997,130.038213381150626,818.384851873697016
26,ES.SDGC.BU.8316403YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316403&rc2=YJ2781E,8316403YJ2781E,8316403YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316403YJ2781E,jpeg,NotOfficial,grossFloorArea,3048,m2,187.500000000000000,1105.855426029999990,207.347892380625012,28.531069991574004,92.892872352958605,435.655790528443220
27,ES.SDGC.BU.8316404YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316404&rc2=YJ2781E,8316404YJ2781E,8316404YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316404YJ2781E,jpeg,NotOfficial,grossFloorArea,2862,m2,281.250000000000000,1169.969363059999978,329.053883360625036,45.277814350422005,91.672406538266870,417.404988399223782
28,ES.SDGC.BU.8316405YJ2781E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316405&rc2=YJ2781E,8316405YJ2781E,8316405YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316405YJ2781E,jpeg,NotOfficial,grossFloorArea,2968,m2,275.000000000000000,1159.253420739999910,318.794690703500009,43.866149440801600,92.696912347615893,432.423836539209333
29,ES.SDGC.BU.8316406YJ2781E,2020/10/08 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316406&rc2=YJ2781E,8316406YJ2781E,8316406YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316406YJ2781E,jpeg,NotOfficial,grossFloorArea,2916,m2,250.000000000000000,1167.046360779999986,291.761590194999997,40.146394810832000,91.796703016142558,418.515558565280855
30,ES.SDGC.BU.8316407YJ2781E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316407&rc2=YJ2781E,8316407YJ2781E,8316407YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316407YJ2781E,jpeg,NotOfficial,grossFloorArea,2977,m2,243.750000000000000,1117.159442610000042,272.307614136187510,37.469527705139406,92.432841678412515,429.498074199043913
31,ES.SDGC.BU.8316408YJ2781E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316408&rc2=YJ2781E,8316408YJ2781E,8316408YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316408YJ2781E,jpeg,NotOfficial,grossFloorArea,2940,m2,218.750000000000000,1182.436887900000102,258.658069228124987,35.591350325789996,92.220258611864026,423.413282655755324
32,ES.SDGC.BU.8316409YJ2781E,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316409&rc2=YJ2781E,8316409YJ2781E,8316409YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316409YJ2781E,jpeg,NotOfficial,grossFloorArea,3194,m2,268.750000000000000,1162.490478519999897,312.419316102249979,42.988897895669595,94.644814621044105,475.000285224944378
33,ES.SDGC.BU.8316410YJ2781E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316410&rc2=YJ2781E,8316410YJ2781E,8316410YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316410YJ2781E,jpeg,NotOfficial,grossFloorArea,3124,m2,225.000000000000000,1168.923210989999916,263.007722472750004,36.189862612250401,94.315559765121250,465.533878769111766
34,ES.SDGC.BU.8316411YJ2781E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316411&rc2=YJ2781E,8316411YJ2781E,8316411YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316411YJ2781E,jpeg,NotOfficial,grossFloorArea,4158,m2,425.000000000000000,1177.304788930000086,500.354535295250002,68.848784056626400,107.445463891683346,663.858812301102262
35,ES.SDGC.BU.8316412YJ2781E,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316412&rc2=YJ2781E,8316412YJ2781E,8316412YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316412YJ2781E,jpeg,NotOfficial,grossFloorArea,5288,m2,393.750000000000000,1197.036214190000010,471.333009337312490,64.855422084814208,112.381709109591569,706.356004154626362
36,ES.SDGC.BU.8316413YJ2781E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316413&rc2=YJ2781E,8316413YJ2781E,8316413YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316413YJ2781E,jpeg,NotOfficial,grossFloorArea,3077,m2,225.000000000000000,1133.652255590000095,255.071757507750021,35.097873833066409,94.847085187667275,470.106812673245258
37,ES.SDGC.BU.8316414YJ2781E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316414&rc2=YJ2781E,8316414YJ2781E,8316414YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316414YJ2781E,jpeg,NotOfficial,grossFloorArea,3193,m2,281.250000000000000,1139.687928600000077,320.537229918750029,44.105922836820000,95.276215409989803,479.860217147692595
38,ES.SDGC.BU.8316415YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316415&rc2=YJ2781E,8316415YJ2781E,8316415YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316415YJ2781E,jpeg,NotOfficial,grossFloorArea,2924,m2,275.000000000000000,1174.975506869999890,323.118264389249987,44.461073179960799,92.839505219081488,428.918459566096601
39,ES.SDGC.BU.8316416YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316416&rc2=YJ2781E,8316416YJ2781E,8316416YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316416YJ2781E,jpeg,NotOfficial,grossFloorArea,2963,m2,237.500000000000000,1131.602930969999989,268.755696105375023,36.980783784099600,92.934231539840837,431.638029514670393
