OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
131,ES.SDGC.BU.4314903YJ2741C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314903&rc2=YJ2741C,4314903YJ2741C,4314903YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314903YJ2741C,jpeg,NotOfficial,grossFloorArea,3069,m2,137.500000000000000,1209.621368410000059,166.322938156375017,22.886036290317204,74.312435536815158,342.314259132407528
132,ES.SDGC.BU.4314904YJ2741C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314904&rc2=YJ2741C,4314904YJ2741C,4314904YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,69,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314904YJ2741C,jpeg,NotOfficial,grossFloorArea,3436,m2,262.500000000000000,870.560584659000028,228.522153472987497,31.444648317883079,285.410131794819222,1943.032392485501532
133,ES.SDGC.BU.4314906YJ2741C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314906&rc2=YJ2741C,4314906YJ2741C,4314906YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314906YJ2741C,jpeg,NotOfficial,grossFloorArea,3356,m2,187.500000000000000,1191.209222409999938,223.351729201874974,30.733197938177995,79.418421163089889,352.902902991657811
134,ES.SDGC.BU.4314907YJ2741C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314907&rc2=YJ2741C,4314907YJ2741C,4314907YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314907YJ2741C,jpeg,NotOfficial,grossFloorArea,3441,m2,187.500000000000000,1172.882409670000015,219.915451813125003,30.260366169485998,78.566274451252994,377.012482511026917
135,ES.SDGC.BU.4314908YJ2741C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314908&rc2=YJ2741C,4314908YJ2741C,4314908YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314908YJ2741C,jpeg,NotOfficial,grossFloorArea,1655,m2,112.500000000000000,1107.675940619999892,124.613543319749994,17.146823560797596,62.026488834957568,211.627067507768686
136,ES.SDGC.BU.4314909YJ2741C,2020/10/26 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314909&rc2=YJ2741C,4314909YJ2741C,4314909YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314909YJ2741C,jpeg,NotOfficial,grossFloorArea,3227,m2,256.250000000000000,1203.306475379999938,308.347284316124956,42.428586321898798,185.701623167363636,488.149628511219419
137,ES.SDGC.BU.4314910YJ2741C,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4314910&rc2=YJ2741C,4314910YJ2741C,4314910YJ2741C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4314910YJ2741C,jpeg,NotOfficial,grossFloorArea,3602,m2,300.000000000000000,1209.968842819999963,362.990652845999989,49.947513831609598,77.225105775123978,369.095187490335320
138,ES.SDGC.BU.4316306YJ2741E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316306&rc2=YJ2741E,4316306YJ2741E,4316306YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316306YJ2741E,jpeg,NotOfficial,grossFloorArea,636,m2,68.750000000000000,1153.014970259999927,79.269779205375002,10.907521618659601,46.914222611623394,130.222663574201164
139,ES.SDGC.BU.4316308YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316308&rc2=YJ2741E,4316308YJ2741E,4316308YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316308YJ2741E,jpeg,NotOfficial,grossFloorArea,419,m2,62.500000000000000,959.608251953000035,59.975515747062502,8.252630966795801,53.365028931401966,116.641424017573925
140,ES.SDGC.BU.4316316YJ2741E,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316316&rc2=YJ2741E,4316316YJ2741E,4316316YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316316YJ2741E,jpeg,NotOfficial,grossFloorArea,413,m2,93.750000000000000,1100.179174800000055,103.141797637500005,14.192311354919999,33.978097649305525,7.043905186637950
141,ES.SDGC.BU.4316317YJ2741E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316317&rc2=YJ2741E,4316317YJ2741E,4316317YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316317YJ2741E,jpeg,NotOfficial,grossFloorArea,3238,m2,293.750000000000000,1163.860709979999911,341.884083556625001,47.043249897391604,106.582965533289610,478.376798695181947
142,ES.SDGC.BU.4316320YJ2741E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316320&rc2=YJ2741E,4316320YJ2741E,4316320YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316320YJ2741E,jpeg,NotOfficial,grossFloorArea,3802,m2,206.250000000000000,1135.672194969999964,234.232390212562478,32.230376893248597,119.625853557195512,657.834810485311777
143,ES.SDGC.BU.4316612YJ2741E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316612&rc2=YJ2741E,4316612YJ2741E,4316612YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316612YJ2741E,jpeg,NotOfficial,grossFloorArea,219,m2,50.000000000000000,1077.173080439999922,53.858654021999996,7.410950793427199,15.833773669657829,3.001276968665706
144,ES.SDGC.BU.4316613YJ2741E,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316613&rc2=YJ2741E,4316613YJ2741E,4316613YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316613YJ2741E,jpeg,NotOfficial,grossFloorArea,183,m2,75.000000000000000,1138.362925209999958,85.377219390749985,11.747905388167199,15.515070442435004,2.956225585554385
145,ES.SDGC.BU.4316614YJ2741E,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316614&rc2=YJ2741E,4316614YJ2741E,4316614YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316614YJ2741E,jpeg,NotOfficial,grossFloorArea,226,m2,93.750000000000000,1166.293615719999934,109.340026473750001,15.045187642788001,16.796969138421133,3.070837980399164
146,ES.SDGC.BU.4316615YJ2741E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316615&rc2=YJ2741E,4316615YJ2741E,4316615YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316615YJ2741E,jpeg,NotOfficial,grossFloorArea,90,m2,37.500000000000000,1095.623779300000024,41.085891723750002,5.653418701188000,13.742576208471743,2.512764115377892
147,ES.SDGC.BU.4316616YJ2741E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316616&rc2=YJ2741E,4316616YJ2741E,4316616YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316616YJ2741E,jpeg,NotOfficial,grossFloorArea,238,m2,68.750000000000000,1181.744917440000108,81.244963074000012,11.179306918982402,18.892448205613899,3.519802701726756
148,ES.SDGC.BU.4316618YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316618&rc2=YJ2741E,4316618YJ2741E,4316618YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316618YJ2741E,jpeg,NotOfficial,grossFloorArea,181,m2,25.000000000000000,959.246780395999963,23.981169509899999,3.299808924562240,43.123162188195288,108.754999994472612
149,ES.SDGC.BU.4316619YJ2741E,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316619&rc2=YJ2741E,4316619YJ2741E,4316619YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316619YJ2741E,jpeg,NotOfficial,grossFloorArea,662,m2,68.750000000000000,1108.070007320000059,76.179813003250004,10.482342269247201,56.671686935451284,184.145830012946931
150,ES.SDGC.BU.4316620YJ2741E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316620&rc2=YJ2741E,4316620YJ2741E,4316620YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316620YJ2741E,jpeg,NotOfficial,grossFloorArea,1094,m2,87.500000000000000,1108.560686380000107,96.999060058250009,13.347070664015201,66.348929330848847,248.764302506675222
151,ES.SDGC.BU.4316621YJ2741E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316621&rc2=YJ2741E,4316621YJ2741E,4316621YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316621YJ2741E,jpeg,NotOfficial,grossFloorArea,1131,m2,87.500000000000000,1096.681091310000056,95.959595489625002,13.204040339372401,71.922818637099013,292.441642489364426
152,ES.SDGC.BU.4316622YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316622&rc2=YJ2741E,4316622YJ2741E,4316622YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316622YJ2741E,jpeg,NotOfficial,grossFloorArea,772,m2,68.750000000000000,1003.106117939999990,68.963545608375000,9.489383875712400,77.323662315508486,316.694499996283071
153,ES.SDGC.BU.4316623YJ2741E,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316623&rc2=YJ2741E,4316623YJ2741E,4316623YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316623YJ2741E,jpeg,NotOfficial,grossFloorArea,841,m2,131.250000000000000,1046.586518789999900,137.364480591187487,18.901352529347399,86.641155984071574,402.289549993985133
154,ES.SDGC.BU.4316624YJ2741E,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316624&rc2=YJ2741E,4316624YJ2741E,4316624YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316624YJ2741E,jpeg,NotOfficial,grossFloorArea,214,m2,31.250000000000000,966.951000977000035,30.217218780531251,4.157889304201100,83.572811486853638,154.220299990370677
155,ES.SDGC.BU.4316625YJ2741E,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316625&rc2=YJ2741E,4316625YJ2741E,4316625YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316625YJ2741E,jpeg,NotOfficial,grossFloorArea,536,m2,81.250000000000000,1003.720416730000011,81.552283859312510,11.221594259041401,60.341112671710810,174.310799992658019
156,ES.SDGC.BU.4316626YJ2741E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316626&rc2=YJ2741E,4316626YJ2741E,4316626YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316626YJ2741E,jpeg,NotOfficial,grossFloorArea,623,m2,81.250000000000000,1190.388390170000093,96.719056701312510,13.308542202100602,52.408732165252893,138.983740378573344
157,ES.SDGC.BU.4316627YJ2741E,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316627&rc2=YJ2741E,4316627YJ2741E,4316627YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316627YJ2741E,jpeg,NotOfficial,grossFloorArea,2115,m2,50.000000000000000,1096.692329409999957,54.834616470499995,7.545243226340800,90.616889675769883,331.614755401550553
158,ES.SDGC.BU.4316628YJ2741E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316628&rc2=YJ2741E,4316628YJ2741E,4316628YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316628YJ2741E,jpeg,NotOfficial,grossFloorArea,219,m2,93.750000000000000,994.135713703999954,93.200223159749996,12.824350706781599,49.904653548188421,131.804183224502651
159,ES.SDGC.BU.4316629YJ2741E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316629&rc2=YJ2741E,4316629YJ2741E,4316629YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316629YJ2741E,jpeg,NotOfficial,grossFloorArea,215,m2,31.250000000000000,1057.473388670000077,33.046043395937502,4.547135571281000,46.234964177332998,108.040200004261180
160,ES.SDGC.BU.4316630YJ2741E,2020/10/26 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316630&rc2=YJ2741E,4316630YJ2741E,4316630YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316630YJ2741E,jpeg,NotOfficial,grossFloorArea,1892,m2,131.250000000000000,1086.052080429999933,142.544335556437488,19.614100572565796,87.558043395461581,342.532437234055749
161,ES.SDGC.BU.4316636YJ2741E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316636&rc2=YJ2741E,4316636YJ2741E,4316636YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316636YJ2741E,jpeg,NotOfficial,grossFloorArea,3516,m2,281.250000000000000,1143.588237850000041,321.634191895312540,44.256864804795008,155.717991251870529,628.764972017650166
162,ES.SDGC.BU.4316637YJ2741E,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316637&rc2=YJ2741E,4316637YJ2741E,4316637YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316637YJ2741E,jpeg,NotOfficial,grossFloorArea,1161,m2,156.250000000000000,1197.584313959999918,187.122549056249994,25.748062750139997,74.282231290170344,327.899707131156674
163,ES.SDGC.BU.4316638YJ2741E,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316638&rc2=YJ2741E,4316638YJ2741E,4316638YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316638YJ2741E,jpeg,NotOfficial,grossFloorArea,891,m2,112.500000000000000,1198.207533089999970,134.798347472625011,18.548252612233203,72.876709702432834,175.481999993149174
164,ES.SDGC.BU.4316639YJ2741E,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316639&rc2=YJ2741E,4316639YJ2741E,4316639YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316639YJ2741E,jpeg,NotOfficial,grossFloorArea,823,m2,87.500000000000000,1210.492989679999937,105.918136596999986,14.574335595747197,81.184474052055762,165.549460006194153
165,ES.SDGC.BU.4316640YJ2741E,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316640&rc2=YJ2741E,4316640YJ2741E,4316640YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316640YJ2741E,jpeg,NotOfficial,grossFloorArea,170,m2,31.250000000000000,1026.361877439999944,32.073808669999998,4.413356072991999,46.290901712730651,90.430415002002889
166,ES.SDGC.BU.4316641YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316641&rc2=YJ2741E,4316641YJ2741E,4316641YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316641YJ2741E,jpeg,NotOfficial,grossFloorArea,325,m2,262.500000000000000,1151.285207110000101,302.212366866375021,41.584421680813200,60.797350833108197,201.302360837285562
167,ES.SDGC.BU.4316642YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316642&rc2=YJ2741E,4316642YJ2741E,4316642YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316642YJ2741E,jpeg,NotOfficial,grossFloorArea,223,m2,56.250000000000000,977.928093804000014,55.008455276475004,7.569163446042961,29.089319712212841,45.573992100129281
168,ES.SDGC.BU.4316643YJ2741E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4316643&rc2=YJ2741E,4316643YJ2741E,4316643YJ2741E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4316643YJ2741E,jpeg,NotOfficial,grossFloorArea,210,m2,75.000000000000000,1133.494990030000054,85.012124252250004,11.697668297109601,14.998251442607096,9.129299788311954
169,ES.SDGC.BU.4317301YJ2741G,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4317301&rc2=YJ2741G,4317301YJ2741G,4317301YJ2741G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4317301YJ2741G,jpeg,NotOfficial,grossFloorArea,3556,m2,231.250000000000000,1114.926774309999928,257.826816559187478,35.476969958544196,98.698066903640466,584.680038758346996
