OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.7717611YJ2771F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7717611&rc2=YJ2771F,7717611YJ2771F,7717611YJ2771F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,94,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7717611YJ2771F,jpeg,NotOfficial,grossFloorArea,7418,m2,418.750000000000000,1153.478268750000097,483.019025039062569,66.463417845375005,145.266782937296114,959.909792587986090
41,ES.SDGC.BU.7717612YJ2771F,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7717612&rc2=YJ2771F,7717612YJ2771F,7717612YJ2771F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,106,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7717612YJ2771F,jpeg,NotOfficial,grossFloorArea,8042,m2,312.500000000000000,1093.917885739999974,341.849339293750006,47.038469086820001,138.930112259828888,919.212764066291697
42,ES.SDGC.BU.7718701YJ2771H,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7718701&rc2=YJ2771H,7718701YJ2771H,7718701YJ2771H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,76,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7718701YJ2771H,jpeg,NotOfficial,grossFloorArea,5748,m2,525.000000000000000,1113.723135089999914,584.704645922250052,80.455359278901611,153.688983114892295,1095.327350238156669
43,ES.SDGC.BU.7912501YJ2771D,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7912501&rc2=YJ2771D,7912501YJ2771D,7912501YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,265,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7912501YJ2771D,jpeg,NotOfficial,grossFloorArea,20313,m2,1068.750000000000000,1183.603604140000016,1264.976351924625078,174.060746024828404,230.806966224037922,1591.385920597434051
44,ES.SDGC.BU.7912601YJ2781A,2001/11/19 00:00:00.000,functional,2001/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7912601&rc2=YJ2781A,7912601YJ2781A,7912601YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7912601YJ2781A,jpeg,NotOfficial,grossFloorArea,7976,m2,25.000000000000000,981.449417113999971,24.536235427849999,3.376185994872160,256.466315798433527,466.808055003147558
45,ES.SDGC.BU.7913901YJ2771D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7913901&rc2=YJ2771D,7913901YJ2771D,7913901YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,411,181, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7913901YJ2771D,jpeg,NotOfficial,grossFloorArea,29932,m2,250.000000000000000,1139.898879999999963,284.974719999999991,39.212521471999999,173.212552599630868,1106.863160965113821
46,ES.SDGC.BU.7913902YJ2771D,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7913902&rc2=YJ2771D,7913902YJ2771D,7913902YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,355,157, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7913902YJ2771D,jpeg,NotOfficial,grossFloorArea,29972,m2,993.750000000000000,1157.186915750000026,1149.954497526562591,158.233738859655034,333.750303881015668,2144.697096051733752
47,ES.SDGC.BU.7915801YJ2771D,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915801&rc2=YJ2771D,7915801YJ2771D,7915801YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915801YJ2771D,jpeg,NotOfficial,grossFloorArea,5235,m2,1887.500000000000000,1145.687859740000022,2162.485835259250052,297.558050931672824,479.297133000206145,2888.064008798577561
48,ES.SDGC.BU.7915802YJ2771D,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915802&rc2=YJ2771D,7915802YJ2771D,7915802YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,221,73, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915802YJ2771D,jpeg,NotOfficial,grossFloorArea,14728,m2,475.000000000000000,1155.461375189999899,548.844153215250003,75.520955482418401,198.636613731758786,960.858636073926846
49,ES.SDGC.BU.7915803YJ2771D,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915803&rc2=YJ2771D,7915803YJ2771D,7915803YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915803YJ2771D,jpeg,NotOfficial,grossFloorArea,4550,m2,1281.250000000000000,1195.172363279999900,1531.314590452499942,210.708887646263975,306.523373878623943,1760.329286717910918
50,ES.SDGC.BU.7915805YJ2771D,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915805&rc2=YJ2771D,7915805YJ2771D,7915805YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,206,67, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915805YJ2771D,jpeg,NotOfficial,grossFloorArea,13435,m2,381.250000000000000,1234.114674050000076,470.506219481562539,64.741655800663011,161.850869839510693,819.144066454276526
51,ES.SDGC.BU.7915806YJ2771D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915806&rc2=YJ2771D,7915806YJ2771D,7915806YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,115,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915806YJ2771D,jpeg,NotOfficial,grossFloorArea,7499,m2,275.000000000000000,1169.469850019999967,321.604208755499997,44.252739124756800,93.927805332457268,457.775892184613781
52,ES.SDGC.BU.7915814YJ2771D,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7915814&rc2=YJ2771D,7915814YJ2771D,7915814YJ2771D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7915814YJ2771D,jpeg,NotOfficial,grossFloorArea,16644,m2,662.500000000000000,1153.340979229999903,764.088398739874947,105.138563666606800,170.713403311549712,1546.955224021265394
53,ES.SDGC.BU.8012501YJ2781C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012501&rc2=YJ2781C,8012501YJ2781C,8012501YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,157,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012501YJ2781C,jpeg,NotOfficial,grossFloorArea,10334,m2,512.500000000000000,1176.723128159999987,603.070603182000013,82.982514997843197,139.479461851604924,789.042373620162948
54,ES.SDGC.BU.8012502YJ2781C,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012502&rc2=YJ2781C,8012502YJ2781C,8012502YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,123, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012502YJ2781C,jpeg,NotOfficial,grossFloorArea,23471,m2,812.500000000000000,1183.135048730000108,961.297227093125116,132.274498448014015,270.088045820884361,1541.593322807004142
55,ES.SDGC.BU.8012505YJ2781C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012505&rc2=YJ2781C,8012505YJ2781C,8012505YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012505YJ2781C,jpeg,NotOfficial,grossFloorArea,11540,m2,425.000000000000000,1146.454055789999984,487.242973710749993,67.044633182599199,143.201812009359799,823.653908231151831
56,ES.SDGC.BU.8012506YJ2781C,2020/10/09 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012506&rc2=YJ2781C,8012506YJ2781C,8012506YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012506YJ2781C,jpeg,NotOfficial,grossFloorArea,4318,m2,181.250000000000000,1199.638958109999976,217.434561157437514,29.918995615263405,71.382451061274281,265.217473303075963
57,ES.SDGC.BU.8012507YJ2781C,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012507&rc2=YJ2781C,8012507YJ2781C,8012507YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,39, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012507YJ2781C,jpeg,NotOfficial,grossFloorArea,6158,m2,268.750000000000000,1127.708638040000096,303.071696473250029,41.702665434719208,84.672473069714570,362.081318499803274
58,ES.SDGC.BU.8012508YJ2781C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012508&rc2=YJ2781C,8012508YJ2781C,8012508YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,120,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012508YJ2781C,jpeg,NotOfficial,grossFloorArea,8894,m2,368.750000000000000,1161.419952909999893,428.273607635562485,58.930448410653398,115.215646842170912,591.669320042855361
59,ES.SDGC.BU.8012801YJ2781A,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8012801&rc2=YJ2781A,8012801YJ2781A,8012801YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,279,91, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8012801YJ2781A,jpeg,NotOfficial,grossFloorArea,20473,m2,1118.750000000000000,1165.201648559999967,1303.569344326499959,179.371141779326393,262.796616174507051,1582.973263026560744
60,ES.SDGC.BU.8111902YJ2781A,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8111902&rc2=YJ2781A,8111902YJ2781A,8111902YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8111902YJ2781A,jpeg,NotOfficial,grossFloorArea,8257,m2,456.250000000000000,1143.841138029999911,521.877519226187474,71.810346645523396,131.930401156858977,687.088664072162373
61,ES.SDGC.BU.8112601YJ2781C,2020/10/09 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8112601&rc2=YJ2781C,8112601YJ2781C,8112601YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,269,122, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8112601YJ2781C,jpeg,NotOfficial,grossFloorArea,22961,m2,575.000000000000000,1150.166700940000055,661.345853040500060,91.001189378372800,279.349747896432632,1667.621592971702285
62,ES.SDGC.BU.8112604YJ2781C,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8112604&rc2=YJ2781C,8112604YJ2781C,8112604YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,355,164, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8112604YJ2781C,jpeg,NotOfficial,grossFloorArea,29945,m2,1018.750000000000000,1160.883291050000025,1182.649852757187546,162.732619739389008,371.825521591000268,2175.824871350113426
63,ES.SDGC.BU.8114201YJ2781C,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8114201&rc2=YJ2781C,8114201YJ2781C,8114201YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,189,93, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8114201YJ2781C,jpeg,NotOfficial,grossFloorArea,15790,m2,631.250000000000000,1105.051481640000020,697.563747785249916,95.984771695250387,190.005987633974968,1144.660468477883342
64,ES.SDGC.BU.8114202YJ2781C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8114202&rc2=YJ2781C,8114202YJ2781C,8114202YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,194,92, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8114202YJ2781C,jpeg,NotOfficial,grossFloorArea,14797,m2,362.500000000000000,1089.265129350000052,394.858609389375033,54.332544651978004,220.930177544220925,1173.964197507821382
65,ES.SDGC.BU.8114205YJ2781C,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8114205&rc2=YJ2781C,8114205YJ2781C,8114205YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8114205YJ2781C,jpeg,NotOfficial,grossFloorArea,9314,m2,256.250000000000000,1154.159404479999921,295.753347397999960,40.695660601964789,124.662292166891433,710.061334994111917
66,ES.SDGC.BU.8114209YJ2781C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8114209&rc2=YJ2781C,8114209YJ2781C,8114209YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,123,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8114209YJ2781C,jpeg,NotOfficial,grossFloorArea,9371,m2,300.000000000000000,1090.807860059999939,327.242358017999948,45.028548463276792,132.291398370503629,741.272611896385456
67,ES.SDGC.BU.8114212YJ2781C,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8114212&rc2=YJ2781C,8114212YJ2781C,8114212YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8114212YJ2781C,jpeg,NotOfficial,grossFloorArea,2166,m2,6.250000000000000,954.921936035000044,5.968262100218751,0.821232864990100,31.788854821078946,18.050139847428412
68,ES.SDGC.BU.8210601YJ2781A,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8210601&rc2=YJ2781A,8210601YJ2781A,8210601YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,213,110, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8210601YJ2781A,jpeg,NotOfficial,grossFloorArea,19243,m2,675.000000000000000,1156.147774029999937,780.399747470249963,107.383005251906397,231.331425316188017,1627.762504304295135
69,ES.SDGC.BU.8212607YJ2781A,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8212607&rc2=YJ2781A,8212607YJ2781A,8212607YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8212607YJ2781A,jpeg,NotOfficial,grossFloorArea,13338,m2,443.750000000000000,1097.028267010000036,486.806293485687547,66.984545983630611,173.746299246630144,1116.381045371306072
70,ES.SDGC.BU.8212608YJ2781A,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8212608&rc2=YJ2781A,8212608YJ2781A,8212608YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,358,103, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8212608YJ2781A,jpeg,NotOfficial,grossFloorArea,23049,m2,718.750000000000000,1142.114728580000019,820.894961166874964,112.955146656561993,266.314757086227019,1475.494554909546650
71,ES.SDGC.BU.8214206YJ2781C,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8214206&rc2=YJ2781C,8214206YJ2781C,8214206YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,165,53, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8214206YJ2781C,jpeg,NotOfficial,grossFloorArea,10197,m2,362.500000000000000,1125.089851120000048,407.845071030999975,56.119481773865594,166.866599093152331,760.324104942562940
72,ES.SDGC.BU.8311701YJ2781A,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8311701&rc2=YJ2781A,8311701YJ2781A,8311701YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8311701YJ2781A,jpeg,NotOfficial,grossFloorArea,122986,m2,3468.750000000000000,1085.874377990000085,3766.626748652813149,518.287840614627157,384.618390065733820,8344.868861224384091
73,ES.SDGC.BU.8312701YJ2781A,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8312701&rc2=YJ2781A,8312701YJ2781A,8312701YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,265,86, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8312701YJ2781A,jpeg,NotOfficial,grossFloorArea,17207,m2,681.250000000000000,1170.834943580000072,797.631305313875032,109.754067611189200,235.966087865519881,1166.458541912286137
74,ES.SDGC.BU.8312703YJ2781A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8312703&rc2=YJ2781A,8312703YJ2781A,8312703YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,425,180, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8312703YJ2781A,jpeg,NotOfficial,grossFloorArea,30256,m2,1037.500000000000000,1150.328186039999991,1193.465493016499977,164.220851839070377,363.905027336231001,3153.228042572296545
75,ES.SDGC.BU.8312711YJ2781A,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8312711&rc2=YJ2781A,8312711YJ2781A,8312711YJ2781A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,299,93, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8312711YJ2781A,jpeg,NotOfficial,grossFloorArea,17733,m2,562.500000000000000,1196.969639760000064,673.295422365000036,92.645450117424005,202.451428920829642,1161.274246498844605
76,ES.SDGC.BU.8314102YJ2781C,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8314102&rc2=YJ2781C,8314102YJ2781C,8314102YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8314102YJ2781C,jpeg,NotOfficial,grossFloorArea,3202,m2,125.000000000000000,1090.543161009999949,136.317895126249994,18.757342369371997,67.372182995570483,267.094374209243028
77,ES.SDGC.BU.8314103YJ2781C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8314103&rc2=YJ2781C,8314103YJ2781C,8314103YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,134,51, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8314103YJ2781C,jpeg,NotOfficial,grossFloorArea,9807,m2,375.000000000000000,1169.897482300000092,438.711555862500063,60.366710086680015,118.522277417400019,658.162304158906863
78,ES.SDGC.BU.8409801YJ2780G,2020/10/09 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8409801&rc2=YJ2780G,8409801YJ2780G,8409801YJ2780G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,197,124, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8409801YJ2780G,jpeg,NotOfficial,grossFloorArea,20058,m2,1025.000000000000000,1190.967670719999887,1220.741862487999924,167.974080278348794,274.954366481807483,1675.599662593998119
