OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.000500500YJ26D,2016/08/10 00:00:00.000,functional,1970/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005005&rc2=00YJ26D,000500500YJ26D,000500500YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500500YJ26D,jpeg,NotOfficial,grossFloorArea,200,m2,62.500000000000000,1198.497839359999944,74.906114959999996,10.307081418496001,114.328032799166678,199.127998379932933
12,ES.SDGC.BU.000500500YJ26F,2016/08/10 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005005&rc2=00YJ26F,000500500YJ26F,000500500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500500YJ26F,jpeg,NotOfficial,grossFloorArea,308,m2,62.500000000000000,980.564892578000013,61.285305786125001,8.432858076170799,57.992661072320885,150.876769622081156
13,ES.SDGC.BU.000500600YJ26D,2016/08/10 00:00:00.000,functional,1975/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005006&rc2=00YJ26D,000500600YJ26D,000500600YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500600YJ26D,jpeg,NotOfficial,grossFloorArea,279,m2,68.750000000000000,1263.173461910000015,86.843175506312505,11.949620949668601,146.818278486770794,278.870278228777181
14,ES.SDGC.BU.000500600YJ26F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005006&rc2=00YJ26F,000500600YJ26F,000500600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500600YJ26F,jpeg,NotOfficial,grossFloorArea,111,m2,50.000000000000000,1139.185714720000078,56.959285736000005,7.837597717273601,44.130762915679085,98.896247612727649
15,ES.SDGC.BU.000500700YJ26F,2008/10/20 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005007&rc2=00YJ26F,000500700YJ26F,000500700YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500700YJ26F,jpeg,NotOfficial,grossFloorArea,245,m2,6.250000000000000,1298.655273439999974,8.116595459000001,1.116843535158400,37.492858696559423,78.650607494014238
16,ES.SDGC.BU.000500800YJ26D,2018/10/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005008&rc2=00YJ26D,000500800YJ26D,000500800YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500800YJ26D,jpeg,NotOfficial,grossFloorArea,43,m2,25.000000000000000,1237.598693850000018,30.939967346250000,4.257339506844001,26.314337333514754,43.245955748078615
17,ES.SDGC.BU.000500800YJ26F,2016/08/10 00:00:00.000,functional,1972/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005008&rc2=00YJ26F,000500800YJ26F,000500800YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500800YJ26F,jpeg,NotOfficial,grossFloorArea,151,m2,43.750000000000000,1291.443533760000037,56.500654602000004,7.774490073235201,57.090718916534648,103.064143381604680
18,ES.SDGC.BU.000500900YJ26D,2018/10/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005009&rc2=00YJ26D,000500900YJ26D,000500900YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500900YJ26D,jpeg,NotOfficial,grossFloorArea,44,m2,18.750000000000000,989.966186523000033,18.561865997306249,2.554112761229340,26.718110571838213,44.449479211424702
19,ES.SDGC.BU.000500900YJ26F,2013/08/02 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005009&rc2=00YJ26F,000500900YJ26F,000500900YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000500900YJ26F,jpeg,NotOfficial,grossFloorArea,1847,m2,287.500000000000000,1242.440084710000065,357.201524354125013,49.150929751127599,147.738628959384044,684.617530950833725
20,ES.SDGC.BU.000501000YJ26F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005010&rc2=00YJ26F,000501000YJ26F,000501000YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000501000YJ26F,jpeg,NotOfficial,grossFloorArea,268,m2,62.500000000000000,1194.111828609999975,74.631989288124998,10.269361726046000,51.598557041012086,141.023715119113092
21,ES.SDGC.BU.000501500YJ26F,2010/06/30 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005015&rc2=00YJ26F,000501500YJ26F,000501500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000501500YJ26F,jpeg,NotOfficial,grossFloorArea,389,m2,56.250000000000000,1033.458821610000086,58.132058715562501,7.998971279261401,82.586521107987565,218.078144136247573
22,ES.SDGC.BU.000501600YJ26F,2010/06/30 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005016&rc2=00YJ26F,000501600YJ26F,000501600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000501600YJ26F,jpeg,NotOfficial,grossFloorArea,1077,m2,112.500000000000000,1098.936815049999950,123.630391693125006,17.011541896974002,123.490426372529072,891.492639246503359
23,ES.SDGC.BU.000501800YJ26F,2010/06/30 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0005018&rc2=00YJ26F,000501800YJ26F,000501800YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000501800YJ26F,jpeg,NotOfficial,grossFloorArea,133,m2,62.500000000000000,1194.486181640000041,74.655386352500003,10.272581162104000,54.246778225009606,133.513490505322665
24,ES.SDGC.BU.000900100YJ26F,2008/10/20 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009001&rc2=00YJ26F,000900100YJ26F,000900100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900100YJ26F,jpeg,NotOfficial,grossFloorArea,1112,m2,431.250000000000000,1154.956382860000076,498.074940108375017,68.535111758912407,148.507773709498366,1027.229515399449610
25,ES.SDGC.BU.000900200YJ26F,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009002&rc2=00YJ26F,000900200YJ26F,000900200YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900200YJ26F,jpeg,NotOfficial,grossFloorArea,268,m2,12.500000000000000,885.441619873000036,11.068020248412500,1.522959586181560,62.021790103626920,161.134782510119692
26,ES.SDGC.BU.000900300YJ26F,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009003&rc2=00YJ26F,000900300YJ26F,000900300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900300YJ26F,jpeg,NotOfficial,grossFloorArea,304,m2,37.500000000000000,1176.952270510000062,44.135710144125007,6.073073715831601,103.414777930637001,165.770747755976259
27,ES.SDGC.BU.000900400YJ26F,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009004&rc2=00YJ26F,000900400YJ26F,000900400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900400YJ26F,jpeg,NotOfficial,grossFloorArea,361,m2,37.500000000000000,1218.420593260000032,45.690772247250003,6.287050261221601,97.682285240837700,270.077710126999762
28,ES.SDGC.BU.001000100YJ26D,2013/08/02 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010001&rc2=00YJ26D,001000100YJ26D,001000100YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000100YJ26D,jpeg,NotOfficial,grossFloorArea,235,m2,62.500000000000000,1309.521777339999971,81.845111083749998,11.261887285124001,55.654364469891874,142.826177098601192
29,ES.SDGC.BU.001000100YJ26F,2019/01/11 00:00:00.000,functional,1950/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010001&rc2=00YJ26F,001000100YJ26F,001000100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000100YJ26F,jpeg,NotOfficial,grossFloorArea,264,m2,43.750000000000000,1179.365007670000068,51.597219085562500,7.099777346173400,113.731756612816909,223.069655455509746
30,ES.SDGC.BU.001000200YJ26D,2018/10/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010002&rc2=00YJ26D,001000200YJ26D,001000200YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000200YJ26D,jpeg,NotOfficial,grossFloorArea,71,m2,25.000000000000000,1276.628326419999894,31.915708160499999,4.391601442884800,26.601986813923023,44.055132681160920
31,ES.SDGC.BU.001000200YJ26F,2019/01/11 00:00:00.000,functional,1950/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010002&rc2=00YJ26F,001000200YJ26F,001000200YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000200YJ26F,jpeg,NotOfficial,grossFloorArea,226,m2,150.000000000000000,1191.041000369999892,178.656150055499978,24.583086247636796,97.881148433244732,220.029479073519070
32,ES.SDGC.BU.001000300YJ26D,2018/10/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010003&rc2=00YJ26D,001000300YJ26D,001000300YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000300YJ26D,jpeg,NotOfficial,grossFloorArea,66,m2,25.000000000000000,1298.036437989999968,32.450910949749996,4.465245346685599,27.517625030861609,47.029885313012890
33,ES.SDGC.BU.001000300YJ26F,2019/01/11 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010003&rc2=00YJ26F,001000300YJ26F,001000300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000300YJ26F,jpeg,NotOfficial,grossFloorArea,64,m2,25.000000000000000,1197.287750239999923,29.932193755999997,4.118669860825600,45.370263713157243,84.654335867119215
34,ES.SDGC.BU.001000400YJ26D,2016/08/10 00:00:00.000,functional,1920/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010004&rc2=00YJ26D,001000400YJ26D,001000400YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000400YJ26D,jpeg,NotOfficial,grossFloorArea,245,m2,93.750000000000000,1186.827404789999946,111.265069199062495,15.310073521790999,64.333827078913856,138.892948250580957
35,ES.SDGC.BU.001000400YJ26F,2019/01/11 00:00:00.000,declined,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010004&rc2=00YJ26F,001000400YJ26F,001000400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000400YJ26F,jpeg,NotOfficial,grossFloorArea,147,m2,87.500000000000000,1202.944510320000063,105.257644653000014,14.483451904252803,48.663550221441220,100.885364593200293
36,ES.SDGC.BU.001000500YJ26D,2008/10/20 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010005&rc2=00YJ26D,001000500YJ26D,001000500YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000500YJ26D,jpeg,NotOfficial,grossFloorArea,27254,m2,93.750000000000000,1197.460668949999899,112.261937714062483,15.447242629454996,70.904323066683617,219.058800005822718
37,ES.SDGC.BU.001000500YJ26F,2019/01/11 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010005&rc2=00YJ26F,001000500YJ26F,001000500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000500YJ26F,jpeg,NotOfficial,grossFloorArea,369,m2,37.500000000000000,1208.168629960000089,45.306323623499999,6.234150130593600,53.109810136698734,153.602657327564742
38,ES.SDGC.BU.001000600YJ26D,2016/08/10 00:00:00.000,functional,1940/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010006&rc2=00YJ26D,001000600YJ26D,001000600YJ26D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000600YJ26D,jpeg,NotOfficial,grossFloorArea,271,m2,56.250000000000000,1251.030775279999943,70.370481109499991,9.682978200667199,74.932454032242404,170.686775370074628
39,ES.SDGC.BU.001000600YJ26F,2008/10/20 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0010006&rc2=00YJ26F,001000600YJ26F,001000600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001000600YJ26F,jpeg,NotOfficial,grossFloorArea,170,m2,18.750000000000000,1316.179199220000100,24.678359985375003,3.395742333987601,37.219739147136778,83.767942615189042
