OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
198,ES.SDGC.BU.4917806YJ2741H,2020/10/26 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4917806&rc2=YJ2741H,4917806YJ2741H,4917806YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4917806YJ2741H,jpeg,NotOfficial,grossFloorArea,2497,m2,56.250000000000000,1113.581800669999893,62.638976287687498,8.619123137185799,78.368755203659447,346.863214639329328
199,ES.SDGC.BU.4917807YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4917807&rc2=YJ2741H,4917807YJ2741H,4917807YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4917807YJ2741H,jpeg,NotOfficial,grossFloorArea,1247,m2,56.250000000000000,1054.869337289999976,59.336400222562503,8.164688670624599,81.158878054823973,239.694433253884966
200,ES.SDGC.BU.4917808YJ2741H,2020/12/18 00:00:00.000,functional,1947/01/01 00:00:00.000,1947/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4917808&rc2=YJ2741H,4917808YJ2741H,4917808YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4917808YJ2741H,jpeg,NotOfficial,grossFloorArea,1864,m2,62.500000000000000,1158.417132569999922,72.401070785624995,9.962387340102000,97.302441406852040,212.775500594721763
201,ES.SDGC.BU.4917809YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4917809&rc2=YJ2741H,4917809YJ2741H,4917809YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4917809YJ2741H,jpeg,NotOfficial,grossFloorArea,1250,m2,93.750000000000000,1214.223201499999959,113.833425140624996,15.663479299350000,63.479899942649766,235.166959228211880
202,ES.SDGC.BU.4917810YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4917810&rc2=YJ2741H,4917810YJ2741H,4917810YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4917810YJ2741H,jpeg,NotOfficial,grossFloorArea,2352,m2,193.750000000000000,1145.368532239999922,221.915153121499998,30.535525069518400,98.838788152312162,445.624107983841384
203,ES.SDGC.BU.4919601YJ2741H,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919601&rc2=YJ2741H,4919601YJ2741H,4919601YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919601YJ2741H,jpeg,NotOfficial,grossFloorArea,5511,m2,206.250000000000000,1115.152212429999963,230.000143813687487,31.648019788763396,102.932281181813764,679.553792506546642
204,ES.SDGC.BU.4919602YJ2741H,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919602&rc2=YJ2741H,4919602YJ2741H,4919602YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919602YJ2741H,jpeg,NotOfficial,grossFloorArea,2988,m2,168.750000000000000,1180.240623189999951,199.165605163312478,27.405187270471796,104.197040979456233,462.276403486806885
205,ES.SDGC.BU.4919603YJ2741H,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919603&rc2=YJ2741H,4919603YJ2741H,4919603YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919603YJ2741H,jpeg,NotOfficial,grossFloorArea,2046,m2,193.750000000000000,1238.733632729999954,240.004641341437491,33.024638648581799,85.510969259576157,311.939949989599370
206,ES.SDGC.BU.4919604YJ2741H,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919604&rc2=YJ2741H,4919604YJ2741H,4919604YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919604YJ2741H,jpeg,NotOfficial,grossFloorArea,2043,m2,218.750000000000000,1037.383136859999922,226.927561188124997,31.225232419486002,109.654124910149179,456.796252492193787
207,ES.SDGC.BU.4919605YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919605&rc2=YJ2741H,4919605YJ2741H,4919605YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919605YJ2741H,jpeg,NotOfficial,grossFloorArea,1810,m2,112.500000000000000,1108.188069660000110,124.671157836750012,17.154751318336803,85.837228847921040,301.773492515592523
208,ES.SDGC.BU.4919606YJ2741H,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919606&rc2=YJ2741H,4919606YJ2741H,4919606YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919606YJ2741H,jpeg,NotOfficial,grossFloorArea,1945,m2,118.750000000000000,1168.666616340000019,138.779160690374994,19.096012510995600,76.692345604158163,278.409752990764730
209,ES.SDGC.BU.4919607YJ2741H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919607&rc2=YJ2741H,4919607YJ2741H,4919607YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919607YJ2741H,jpeg,NotOfficial,grossFloorArea,2721,m2,556.250000000000000,1128.846447890000036,627.920836638812602,86.401907121500614,200.932881601404148,1432.662183008116244
210,ES.SDGC.BU.4919608YJ2741H,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919608&rc2=YJ2741H,4919608YJ2741H,4919608YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919608YJ2741H,jpeg,NotOfficial,grossFloorArea,3656,m2,187.500000000000000,1155.725351970000020,216.698503494375018,29.817714080826001,100.721128969411566,514.212111500060132
211,ES.SDGC.BU.4919609YJ2741H,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919609&rc2=YJ2741H,4919609YJ2741H,4919609YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,80,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919609YJ2741H,jpeg,NotOfficial,grossFloorArea,7870,m2,356.250000000000000,1176.692625879999923,419.196747969749993,57.681472520637605,129.315084443313594,875.351267518043414
212,ES.SDGC.BU.4919610YJ2741H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919610&rc2=YJ2741H,4919610YJ2741H,4919610YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919610YJ2741H,jpeg,NotOfficial,grossFloorArea,4044,m2,256.250000000000000,1209.515671149999889,309.938390732187486,42.647522564748996,104.129937397138050,536.020757499045430
213,ES.SDGC.BU.4919611YJ2741H,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919611&rc2=YJ2741H,4919611YJ2741H,4919611YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919611YJ2741H,jpeg,NotOfficial,grossFloorArea,2485,m2,150.000000000000000,1139.792826330000025,170.968923949499981,23.525323935451198,107.235994389027695,478.201942505228203
214,ES.SDGC.BU.4919612YJ2741H,2020/10/26 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919612&rc2=YJ2741H,4919612YJ2741H,4919612YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919612YJ2741H,jpeg,NotOfficial,grossFloorArea,4087,m2,262.500000000000000,1088.676076250000051,285.777470015624999,39.322979874150001,166.066105141395667,827.838357487370217
215,ES.SDGC.BU.4919613YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919613&rc2=YJ2741H,4919613YJ2741H,4919613YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919613YJ2741H,jpeg,NotOfficial,grossFloorArea,2500,m2,168.750000000000000,1129.702302160000045,190.637263489500015,26.231687456155200,125.465899471151175,567.241247045006389
216,ES.SDGC.BU.4919614YJ2741H,2020/10/26 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919614&rc2=YJ2741H,4919614YJ2741H,4919614YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919614YJ2741H,jpeg,NotOfficial,grossFloorArea,2736,m2,175.000000000000000,1099.744816370000080,192.455342864750008,26.481855178189601,103.415966040511691,409.377680601135751
217,ES.SDGC.BU.4919615YJ2741H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919615&rc2=YJ2741H,4919615YJ2741H,4919615YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919615YJ2741H,jpeg,NotOfficial,grossFloorArea,2220,m2,156.250000000000000,1163.358601070000077,181.774781417187512,25.012209923005003,88.589903575908764,304.600499990766878
218,ES.SDGC.BU.4919616YJ2741H,2020/10/26 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919616&rc2=YJ2741H,4919616YJ2741H,4919616YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919616YJ2741H,jpeg,NotOfficial,grossFloorArea,2684,m2,450.000000000000000,1028.199796890000016,462.689908600500019,63.666131423428801,146.625230153390362,683.361600003979788
219,ES.SDGC.BU.4919617YJ2741H,2020/12/18 00:00:00.000,functional,1939/01/01 00:00:00.000,1939/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919617&rc2=YJ2741H,4919617YJ2741H,4919617YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919617YJ2741H,jpeg,NotOfficial,grossFloorArea,1425,m2,62.500000000000000,953.330841063999969,59.583177566499998,8.198645233150399,94.404522326791536,278.582507506709817
220,ES.SDGC.BU.4919618YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919618&rc2=YJ2741H,4919618YJ2741H,4919618YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919618YJ2741H,jpeg,NotOfficial,grossFloorArea,1792,m2,431.250000000000000,989.228639464000025,426.604850768849985,58.700827465793758,143.452382574760037,947.701853994553289
221,ES.SDGC.BU.4919619YJ2741H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919619&rc2=YJ2741H,4919619YJ2741H,4919619YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919619YJ2741H,jpeg,NotOfficial,grossFloorArea,2681,m2,106.250000000000000,1218.900853769999912,129.508215713062498,17.820330482117399,85.478398242505278,375.573808839057961
222,ES.SDGC.BU.4919620YJ2741H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919620&rc2=YJ2741H,4919620YJ2741H,4919620YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919620YJ2741H,jpeg,NotOfficial,grossFloorArea,477,m2,325.000000000000000,952.127099843999986,309.441307449300041,42.579123905023685,123.739124050065186,486.367497477180393
223,ES.SDGC.BU.4919621YJ2741H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4919621&rc2=YJ2741H,4919621YJ2741H,4919621YJ2741H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4919621YJ2741H,jpeg,NotOfficial,grossFloorArea,1570,m2,131.250000000000000,1085.245204379999905,142.438433074874979,19.599528391102798,108.272412420370145,259.119293856503532
224,ES.SDGC.BU.4921601YJ2742B,2020/10/26 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921601&rc2=YJ2742B,4921601YJ2742B,4921601YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921601YJ2742B,jpeg,NotOfficial,grossFloorArea,2324,m2,212.500000000000000,1147.662202720000096,243.878218078000032,33.557642807532808,74.597362993515361,324.258484747758530
225,ES.SDGC.BU.4921602YJ2742B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921602&rc2=YJ2742B,4921602YJ2742B,4921602YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921602YJ2742B,jpeg,NotOfficial,grossFloorArea,2938,m2,206.250000000000000,1113.741020429999935,229.709085463687472,31.607970159803397,101.941801470039906,362.528296439886617
226,ES.SDGC.BU.4921603YJ2742B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921603&rc2=YJ2742B,4921603YJ2742B,4921603YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921603YJ2742B,jpeg,NotOfficial,grossFloorArea,1739,m2,137.500000000000000,956.986472390000017,131.585639953625019,18.106184057618801,88.918994226510392,370.419070000964439
227,ES.SDGC.BU.4921604YJ2742B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921604&rc2=YJ2742B,4921604YJ2742B,4921604YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921604YJ2742B,jpeg,NotOfficial,grossFloorArea,824,m2,93.750000000000000,977.313224283999944,91.623114776624988,12.607340593263599,101.338868261823109,277.488065505618067
228,ES.SDGC.BU.4921605YJ2742B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921605&rc2=YJ2742B,4921605YJ2742B,4921605YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921605YJ2742B,jpeg,NotOfficial,grossFloorArea,1287,m2,37.500000000000000,1046.627085370000032,39.248515701374998,5.400595760509200,51.502399130945037,164.797999993318683
229,ES.SDGC.BU.4921606YJ2742B,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921606&rc2=YJ2742B,4921606YJ2742B,4921606YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921606YJ2742B,jpeg,NotOfficial,grossFloorArea,1431,m2,56.250000000000000,1133.612040199999910,63.765677261249991,8.774157191147998,86.000266673165342,217.187329996895215
230,ES.SDGC.BU.4921607YJ2742B,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921607&rc2=YJ2742B,4921607YJ2742B,4921607YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921607YJ2742B,jpeg,NotOfficial,grossFloorArea,1673,m2,93.750000000000000,1078.774845379999988,101.135141754374999,13.916195505401998,61.139367532185119,219.568582496108263
231,ES.SDGC.BU.4921608YJ2742B,2020/10/26 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921608&rc2=YJ2742B,4921608YJ2742B,4921608YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921608YJ2742B,jpeg,NotOfficial,grossFloorArea,802,m2,62.500000000000000,1004.733483890000002,62.795842743125000,8.640707961454000,52.479574537304835,160.236250493895994
232,ES.SDGC.BU.4921609YJ2742B,2020/10/26 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921609&rc2=YJ2742B,4921609YJ2742B,4921609YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921609YJ2742B,jpeg,NotOfficial,grossFloorArea,2648,m2,143.750000000000000,1184.346403700000110,170.249795531875009,23.426371865185999,68.182164957319870,282.062085004460073
233,ES.SDGC.BU.4921610YJ2742B,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921610&rc2=YJ2742B,4921610YJ2742B,4921610YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921610YJ2742B,jpeg,NotOfficial,grossFloorArea,646,m2,68.750000000000000,1132.388050430000021,77.851678467062499,10.712390957067800,46.740195684358518,118.436523503087301
234,ES.SDGC.BU.4921611YJ2742B,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921611&rc2=YJ2742B,4921611YJ2742B,4921611YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921611YJ2742B,jpeg,NotOfficial,grossFloorArea,2352,m2,175.000000000000000,1190.282052179999937,208.299359131499983,28.661991816494396,81.078434374134133,335.406955001408562
235,ES.SDGC.BU.4921612YJ2742B,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921612&rc2=YJ2742B,4921612YJ2742B,4921612YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921612YJ2742B,jpeg,NotOfficial,grossFloorArea,2569,m2,137.500000000000000,1088.502999049999971,149.669162369374988,20.594476742026000,87.577852171463917,340.363316996366223
236,ES.SDGC.BU.4921613YJ2742B,2020/10/26 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4921613&rc2=YJ2742B,4921613YJ2742B,4921613YJ2742B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4921613YJ2742B,jpeg,NotOfficial,grossFloorArea,2765,m2,175.000000000000000,1139.173815050000030,199.355417633750022,27.431305466404002,84.449842018818543,368.972350506180760
