OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
81,ES.SDGC.BU.5643504YJ2754D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643504&rc2=YJ2754D,5643504YJ2754D,5643504YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643504YJ2754D,jpeg,NotOfficial,grossFloorArea,934,m2,93.750000000000000,1112.723840330000030,104.317860030937510,14.354137540257000,57.180145727133905,201.235864915094083
82,ES.SDGC.BU.5643505YJ2754D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643505&rc2=YJ2754D,5643505YJ2754D,5643505YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643505YJ2754D,jpeg,NotOfficial,grossFloorArea,936,m2,68.750000000000000,1041.139504170000009,71.578340911687491,9.849179709448197,57.307846076224976,202.625404901853130
83,ES.SDGC.BU.5643506YJ2754D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643506&rc2=YJ2754D,5643506YJ2754D,5643506YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643506YJ2754D,jpeg,NotOfficial,grossFloorArea,762,m2,25.000000000000000,1207.090759279999929,30.177268981999998,4.152392211923200,42.068099487208933,101.431511208066951
84,ES.SDGC.BU.5643507YJ2754D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643507&rc2=YJ2754D,5643507YJ2754D,5643507YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643507YJ2754D,jpeg,NotOfficial,grossFloorArea,1352,m2,50.000000000000000,1212.150138850000076,60.607506942500002,8.339592955287999,53.693674808311115,165.177033350370465
85,ES.SDGC.BU.5643508YJ2754D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643508&rc2=YJ2754D,5643508YJ2754D,5643508YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643508YJ2754D,jpeg,NotOfficial,grossFloorArea,1577,m2,93.750000000000000,1105.860957849999977,103.674464798437498,14.265606356265000,60.224494040177980,195.491200963555485
86,ES.SDGC.BU.5643509YJ2754D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643509&rc2=YJ2754D,5643509YJ2754D,5643509YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643509YJ2754D,jpeg,NotOfficial,grossFloorArea,1608,m2,81.250000000000000,1203.777357839999922,97.806910324499995,13.458230860651199,74.601786364720013,214.232478274910704
87,ES.SDGC.BU.5643510YJ2754D,2020/12/18 00:00:00.000,functional,1947/01/01 00:00:00.000,1947/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643510&rc2=YJ2754D,5643510YJ2754D,5643510YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643510YJ2754D,jpeg,NotOfficial,grossFloorArea,1584,m2,193.750000000000000,1174.714703959999952,227.600973892249982,31.317894007573596,132.138643894783826,463.520268940845767
88,ES.SDGC.BU.5643511YJ2754D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643511&rc2=YJ2754D,5643511YJ2754D,5643511YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643511YJ2754D,jpeg,NotOfficial,grossFloorArea,1325,m2,612.500000000000000,991.582714470000042,607.344412612874976,83.570591175531590,160.849658084006848,957.735174442009679
89,ES.SDGC.BU.5643512YJ2754D,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643512&rc2=YJ2754D,5643512YJ2754D,5643512YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643512YJ2754D,jpeg,NotOfficial,grossFloorArea,1049,m2,75.000000000000000,1157.967107140000053,86.847533035500007,11.950220545684802,85.176427595213880,272.509864343779611
90,ES.SDGC.BU.5643513YJ2754D,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643513&rc2=YJ2754D,5643513YJ2754D,5643513YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643513YJ2754D,jpeg,NotOfficial,grossFloorArea,1941,m2,156.250000000000000,1095.184619139999995,171.122596740624999,23.546469311509998,81.492753745080833,316.543818844568136
91,ES.SDGC.BU.5643514YJ2754D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643514&rc2=YJ2754D,5643514YJ2754D,5643514YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643514YJ2754D,jpeg,NotOfficial,grossFloorArea,2169,m2,218.750000000000000,1093.784364540000070,239.265329743125022,32.922909372654004,101.187801455190680,466.819684697762170
92,ES.SDGC.BU.5643515YJ2754D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643515&rc2=YJ2754D,5643515YJ2754D,5643515YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643515YJ2754D,jpeg,NotOfficial,grossFloorArea,405,m2,50.000000000000000,965.081153869999980,48.254057693500002,6.639758338625600,81.973401865363016,226.731341322026680
93,ES.SDGC.BU.5643516YJ2754D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643516&rc2=YJ2754D,5643516YJ2754D,5643516YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643516YJ2754D,jpeg,NotOfficial,grossFloorArea,244,m2,87.500000000000000,1057.712367469999890,92.549832153624990,12.734856904338798,75.385459177863964,167.897846494888483
94,ES.SDGC.BU.5643517YJ2754B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643517&rc2=YJ2754B,5643517YJ2754B,5643517YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643517YJ2754B,jpeg,NotOfficial,grossFloorArea,268,m2,93.750000000000000,1071.823693849999927,100.483471298437493,13.826525650664998,69.506374778009729,149.035515988202206
95,ES.SDGC.BU.5643518YJ2754B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643518&rc2=YJ2754B,5643518YJ2754B,5643518YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643518YJ2754B,jpeg,NotOfficial,grossFloorArea,416,m2,131.250000000000000,1047.857105069999989,137.531245040437511,18.924299317564202,87.614600639384278,230.632929094726734
96,ES.SDGC.BU.5643519YJ2754B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643519&rc2=YJ2754B,5643519YJ2754B,5643519YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643519YJ2754B,jpeg,NotOfficial,grossFloorArea,356,m2,25.000000000000000,948.347564697000053,23.708689117425003,3.262315622557680,66.457550077892463,194.409720077283197
97,ES.SDGC.BU.5643520YJ2754B,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643520&rc2=YJ2754B,5643520YJ2754B,5643520YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643520YJ2754B,jpeg,NotOfficial,grossFloorArea,2677,m2,50.000000000000000,1183.922149660000059,59.196107482999999,8.145384389660801,77.979757671773527,324.742906836765997
98,ES.SDGC.BU.5643521YJ2754D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643521&rc2=YJ2754D,5643521YJ2754D,5643521YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643521YJ2754D,jpeg,NotOfficial,grossFloorArea,505,m2,93.750000000000000,1040.674755860000005,97.563258361875000,13.424704350594000,62.841877171669182,208.341420255538026
99,ES.SDGC.BU.5643522YJ2754D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643522&rc2=YJ2754D,5643522YJ2754D,5643522YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643522YJ2754D,jpeg,NotOfficial,grossFloorArea,463,m2,87.500000000000000,1157.513863700000002,101.282463073749994,13.936466918948000,81.508114768659624,188.081004358702330
100,ES.SDGC.BU.5643525YJ2754D,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643525&rc2=YJ2754D,5643525YJ2754D,5643525YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643525YJ2754D,jpeg,NotOfficial,grossFloorArea,2898,m2,125.000000000000000,1147.720217900000080,143.465027237500010,19.740787747880002,79.475114984903470,379.274936768123268
101,ES.SDGC.BU.5643526YJ2754D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643526&rc2=YJ2754D,5643526YJ2754D,5643526YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643526YJ2754D,jpeg,NotOfficial,grossFloorArea,1482,m2,712.500000000000000,994.981809916999964,708.924539565862460,97.548016644262674,168.158051200164351,1015.745665381098775
102,ES.SDGC.BU.5643527YJ2754D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643527&rc2=YJ2754D,5643527YJ2754D,5643527YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643527YJ2754D,jpeg,NotOfficial,grossFloorArea,1609,m2,131.250000000000000,1173.662556969999969,154.043210602312485,21.196345778878200,66.742210320488070,238.359236723824324
103,ES.SDGC.BU.5643528YJ2754D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643528&rc2=YJ2754D,5643528YJ2754D,5643528YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643528YJ2754D,jpeg,NotOfficial,grossFloorArea,2605,m2,212.500000000000000,1136.124204749999990,241.426393509375004,33.220271746889999,81.021215768119760,374.498230728523367
104,ES.SDGC.BU.5643531YJ2754D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5643531&rc2=YJ2754D,5643531YJ2754D,5643531YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5643531YJ2754D,jpeg,NotOfficial,grossFloorArea,1721,m2,131.250000000000000,959.343035017000034,125.913773345981255,17.325735212407022,87.859347700857043,430.185135851371172
105,ES.SDGC.BU.5738201YJ2753H,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738201&rc2=YJ2753H,5738201YJ2753H,5738201YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738201YJ2753H,jpeg,NotOfficial,grossFloorArea,684,m2,87.500000000000000,1029.212642120000055,90.056106185499999,12.391720211124799,55.969574329211035,166.893654535764057
106,ES.SDGC.BU.5738202YJ2753H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738202&rc2=YJ2753H,5738202YJ2753H,5738202YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738202YJ2753H,jpeg,NotOfficial,grossFloorArea,1613,m2,125.000000000000000,1146.868356319999975,143.358544539999997,19.726135728704001,61.462362791324637,230.549731037267918
107,ES.SDGC.BU.5738203YJ2753H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738203&rc2=YJ2753H,5738203YJ2753H,5738203YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738203YJ2753H,jpeg,NotOfficial,grossFloorArea,1354,m2,118.750000000000000,1151.975094440000021,136.797042464750007,18.823273043149602,81.335285355440192,248.107050060772679
108,ES.SDGC.BU.5738204YJ2753H,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738204&rc2=YJ2753H,5738204YJ2753H,5738204YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738204YJ2753H,jpeg,NotOfficial,grossFloorArea,1849,m2,87.500000000000000,1110.812447680000105,97.196089172000001,13.374181870067201,68.691810554982226,246.040474418781145
109,ES.SDGC.BU.5738205YJ2753H,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738205&rc2=YJ2753H,5738205YJ2753H,5738205YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738205YJ2753H,jpeg,NotOfficial,grossFloorArea,1580,m2,125.000000000000000,1179.801266480000095,147.475158310000012,20.292581783456004,75.047170927417156,300.926024556615005
110,ES.SDGC.BU.5738206YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738206&rc2=YJ2753H,5738206YJ2753H,5738206YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738206YJ2753H,jpeg,NotOfficial,grossFloorArea,2135,m2,212.500000000000000,1115.969494989999930,237.143517685374974,32.630948033507600,93.027622249591388,430.140476692082018
111,ES.SDGC.BU.5738207YJ2753H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738207&rc2=YJ2753H,5738207YJ2753H,5738207YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738207YJ2753H,jpeg,NotOfficial,grossFloorArea,694,m2,81.250000000000000,988.344332181000027,80.302976989706252,11.049689633783581,72.767187638377990,263.276432573344607
112,ES.SDGC.BU.5738208YJ2753H,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738208&rc2=YJ2753H,5738208YJ2753H,5738208YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738208YJ2753H,jpeg,NotOfficial,grossFloorArea,1222,m2,131.250000000000000,1122.089771090000113,147.274282455562513,20.264941265885401,88.375515219068475,254.334732185325208
113,ES.SDGC.BU.5738209YJ2753H,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738209&rc2=YJ2753H,5738209YJ2753H,5738209YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738209YJ2753H,jpeg,NotOfficial,grossFloorArea,1268,m2,125.000000000000000,1158.818243409999923,144.852280426249990,19.931673786651999,104.467849217065336,256.594629099570170
114,ES.SDGC.BU.5738210YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738210&rc2=YJ2753H,5738210YJ2753H,5738210YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738210YJ2753H,jpeg,NotOfficial,grossFloorArea,2074,m2,237.500000000000000,1174.987468519999993,279.059523773500018,38.398590471233604,90.730461144545828,402.311460060305592
115,ES.SDGC.BU.5738211YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738211&rc2=YJ2753H,5738211YJ2753H,5738211YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738211YJ2753H,jpeg,NotOfficial,grossFloorArea,1838,m2,256.250000000000000,989.782635945000038,253.631800460906277,34.899735743420706,151.763994845135386,763.839838284404436
116,ES.SDGC.BU.5738212YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738212&rc2=YJ2753H,5738212YJ2753H,5738212YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738212YJ2753H,jpeg,NotOfficial,grossFloorArea,1427,m2,112.500000000000000,1162.166052920000084,130.743680953500018,17.990330499201601,66.004235210434871,246.728999073545936
117,ES.SDGC.BU.5738213YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738213&rc2=YJ2753H,5738213YJ2753H,5738213YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738213YJ2753H,jpeg,NotOfficial,grossFloorArea,1460,m2,175.000000000000000,1116.494964600000003,195.386618805000012,26.885198747568001,67.072284813455184,262.767769155925748
118,ES.SDGC.BU.5738214YJ2753H,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738214&rc2=YJ2753H,5738214YJ2753H,5738214YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738214YJ2753H,jpeg,NotOfficial,grossFloorArea,1196,m2,112.500000000000000,1139.917327879999903,128.240699386499983,17.645920235582398,121.439453312172915,352.491265437030222
119,ES.SDGC.BU.5738215YJ2753H,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5738215&rc2=YJ2753H,5738215YJ2753H,5738215YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5738215YJ2753H,jpeg,NotOfficial,grossFloorArea,1860,m2,218.750000000000000,1119.470649070000036,244.884204484062508,33.696066537006999,119.650408714431379,393.261602187618109
