OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6447102YJ2764E,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6447102&rc2=YJ2764E,6447102YJ2764E,6447102YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6447102YJ2764E,jpeg,NotOfficial,grossFloorArea,5626,m2,425.000000000000000,1171.733926209999936,497.986918639250007,68.523000004760803,108.350431695376301,585.569050005877216
41,ES.SDGC.BU.6448401YJ2764G,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6448401&rc2=YJ2764G,6448401YJ2764G,6448401YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6448401YJ2764G,jpeg,NotOfficial,grossFloorArea,5001,m2,187.500000000000000,1150.951186120000102,215.803347397500005,29.694540601896001,111.229724225184199,535.770529776145736
42,ES.SDGC.BU.6448403YJ2764G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6448403&rc2=YJ2764G,6448403YJ2764G,6448403YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,86,80, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6448403YJ2764G,jpeg,NotOfficial,grossFloorArea,13594,m2,700.000000000000000,1164.757792339999924,815.330454637999992,112.189470558188788,214.677409901951847,1556.996188412160791
43,ES.SDGC.BU.6448404YJ2764G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6448404&rc2=YJ2764G,6448404YJ2764G,6448404YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,71,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6448404YJ2764G,jpeg,NotOfficial,grossFloorArea,4814,m2,268.750000000000000,1178.603597949999994,316.749716949062474,43.584761052190991,114.613201028109557,516.720734583393323
44,ES.SDGC.BU.6448405YJ2764G,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6448405&rc2=YJ2764G,6448405YJ2764G,6448405YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6448405YJ2764G,jpeg,NotOfficial,grossFloorArea,3899,m2,318.750000000000000,1165.925832709999895,371.638859176312451,51.137507022660593,121.767802774172054,519.044013982427828
45,ES.SDGC.BU.6448406YJ2764G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6448406&rc2=YJ2764G,6448406YJ2764G,6448406YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,200,90, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6448406YJ2764G,jpeg,NotOfficial,grossFloorArea,17834,m2,481.250000000000000,1212.950378420000106,583.732369614624986,80.321574058972388,251.343317719949368,1980.689625251129428
46,ES.SDGC.BU.6451201YJ2765A,2020/10/29 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6451201&rc2=YJ2765A,6451201YJ2765A,6451201YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6451201YJ2765A,jpeg,NotOfficial,grossFloorArea,3184,m2,212.500000000000000,1140.536764709999943,242.364062500874979,33.349295000120399,89.790647362668139,420.864510009657749
47,ES.SDGC.BU.6451202YJ2765A,2020/10/29 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6451202&rc2=YJ2765A,6451202YJ2765A,6451202YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6451202YJ2765A,jpeg,NotOfficial,grossFloorArea,3935,m2,206.250000000000000,1163.758918530000074,240.025276946812511,33.027478107881400,104.217746331033084,479.807461502547881
48,ES.SDGC.BU.6452501YJ2765A,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6452501&rc2=YJ2765A,6452501YJ2765A,6452501YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,336,198, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6452501YJ2765A,jpeg,NotOfficial,grossFloorArea,22819,m2,1443.750000000000000,1110.159538240000074,1602.792833334000079,220.544293866758409,294.715752748120849,3406.975099767207666
49,ES.SDGC.BU.6462601YJ2766A,2020/12/18 00:00:00.000,declined,1970/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6462601&rc2=YJ2766A,6462601YJ2766A,6462601YJ2766A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6462601YJ2766A,jpeg,NotOfficial,grossFloorArea,381,m2,275.000000000000000,1252.431762700000036,344.418734742500021,47.392017900568000,75.609401601035614,312.423399989463746
50,ES.SDGC.BU.6462602YJ2766A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6462602&rc2=YJ2766A,6462602YJ2766A,6462602YJ2766A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6462602YJ2766A,jpeg,NotOfficial,grossFloorArea,1370,m2,843.750000000000000,1230.250374349999902,1038.023753357812438,142.832068462035011,143.273768564119109,1176.528542528694743
51,ES.SDGC.BU.6547401YJ2764F,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6547401&rc2=YJ2764F,6547401YJ2764F,6547401YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,283,111, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6547401YJ2764F,jpeg,NotOfficial,grossFloorArea,20354,m2,762.500000000000000,1080.417149280000103,823.818076325999982,113.357367302457604,423.975664446529208,2190.744870916378659
52,ES.SDGC.BU.6547403YJ2764F,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6547403&rc2=YJ2764F,6547403YJ2764F,6547403YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,176,149, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6547403YJ2764F,jpeg,NotOfficial,grossFloorArea,23621,m2,1643.750000000000000,1154.978903420000051,1898.496572496625049,261.233128375535614,592.806168245624576,3347.720814488753149
53,ES.SDGC.BU.6549201YJ2764H,2020/10/29 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6549201&rc2=YJ2764H,6549201YJ2764H,6549201YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,370,156, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6549201YJ2764H,jpeg,NotOfficial,grossFloorArea,26760,m2,950.000000000000000,1088.780647679999902,1034.341615295999873,142.325406264729594,653.312348045410204,3602.241759868098143
54,ES.SDGC.BU.6551801YJ2765B,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6551801&rc2=YJ2765B,6551801YJ2765B,6551801YJ2765B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6551801YJ2765B,jpeg,NotOfficial,grossFloorArea,8954,m2,1950.000000000000000,1163.073800699999993,2267.993911365000258,312.075962203824076,587.589817526799379,3210.348731546997897
55,ES.SDGC.BU.6645501YJ2764F,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6645501&rc2=YJ2764F,6645501YJ2764F,6645501YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,74,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6645501YJ2764F,jpeg,NotOfficial,grossFloorArea,6378,m2,668.750000000000000,1205.310933620000014,806.051686858374978,110.912712111712409,153.731606124696015,834.726350006816460
56,ES.SDGC.BU.6647101YJ2764F,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6647101&rc2=YJ2764F,6647101YJ2764F,6647101YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,691,200, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6647101YJ2764F,jpeg,NotOfficial,grossFloorArea,38837,m2,1456.250000000000000,1213.104745229999935,1766.583785241187343,243.081928849187364,538.303755698928967,4097.867788061214924
57,ES.SDGC.BU.6648302YJ2764H,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6648302&rc2=YJ2764H,6648302YJ2764H,6648302YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,438,165, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6648302YJ2764H,jpeg,NotOfficial,grossFloorArea,28311,m2,1506.250000000000000,1105.085968139999977,1664.535739510874919,229.040117756696390,571.718904603024498,3086.029955564143620
58,ES.SDGC.BU.6653101YJ2765D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6653101&rc2=YJ2765D,6653101YJ2765D,6653101YJ2765D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6653101YJ2765D,jpeg,NotOfficial,grossFloorArea,8805,m2,1231.250000000000000,1153.591194889999997,1420.359158708312634,195.441420238263817,417.667274772929545,2649.123833925719282
59,ES.SDGC.BU.6653103YJ2765D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6653103&rc2=YJ2765D,6653103YJ2765D,6653103YJ2765D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6653103YJ2765D,jpeg,NotOfficial,grossFloorArea,5393,m2,1437.500000000000000,1218.153974179999977,1751.096337883750039,240.950856092804031,227.988630576679327,1774.948122484755004
60,ES.SDGC.BU.6744601YJ2764D,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744601&rc2=YJ2764D,6744601YJ2764D,6744601YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,194,72, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744601YJ2764D,jpeg,NotOfficial,grossFloorArea,13102,m2,706.250000000000000,1146.007101140000032,809.367515180124997,111.368970088785204,314.279421805671745,1253.312578484660889
61,ES.SDGC.BU.6744801YJ2764D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744801&rc2=YJ2764D,6744801YJ2764D,6744801YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744801YJ2764D,jpeg,NotOfficial,grossFloorArea,2490,m2,268.750000000000000,1092.182959270000083,293.524170303812525,40.388925833804606,113.640099396499309,639.067658603092809
62,ES.SDGC.BU.6744802YJ2764D,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744802&rc2=YJ2764D,6744802YJ2764D,6744802YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744802YJ2764D,jpeg,NotOfficial,grossFloorArea,3068,m2,168.750000000000000,1102.143728750000037,185.986754226562510,25.591777381575003,106.295089799007627,593.211782952208523
63,ES.SDGC.BU.6744803YJ2764D,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744803&rc2=YJ2764D,6744803YJ2764D,6744803YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744803YJ2764D,jpeg,NotOfficial,grossFloorArea,3354,m2,218.750000000000000,1061.870622910000066,232.284198761562521,31.962305749591003,115.196621235373243,609.895382091344459
64,ES.SDGC.BU.6744901YJ2764D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744901&rc2=YJ2764D,6744901YJ2764D,6744901YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744901YJ2764D,jpeg,NotOfficial,grossFloorArea,4714,m2,381.250000000000000,1025.729776350000066,391.059477233437519,53.809784067321004,164.250074838780080,1403.936582510340713
65,ES.SDGC.BU.6744902YJ2764D,2020/10/29 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6744902&rc2=YJ2764D,6744902YJ2764D,6744902YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6744902YJ2764D,jpeg,NotOfficial,grossFloorArea,2308,m2,162.500000000000000,1162.538658729999952,188.912532043624992,25.994364409202799,95.835605053221542,345.137549993138578
66,ES.SDGC.BU.6745901YJ2764F,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6745901&rc2=YJ2764F,6745901YJ2764F,6745901YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,285,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6745901YJ2764F,jpeg,NotOfficial,grossFloorArea,15514,m2,862.500000000000000,1115.965441719999944,962.520193483499952,132.442778623329588,365.374951689889940,1674.546407491033278
67,ES.SDGC.BU.6746701YJ2764F,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6746701&rc2=YJ2764F,6746701YJ2764F,6746701YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,202,90, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6746701YJ2764F,jpeg,NotOfficial,grossFloorArea,13976,m2,556.250000000000000,1136.413436379999894,632.129973986374921,86.981084420525193,386.936015028336044,1877.102606467484520
68,ES.SDGC.BU.6746702YJ2764F,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6746702&rc2=YJ2764F,6746702YJ2764F,6746702YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,354,111, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6746702YJ2764F,jpeg,NotOfficial,grossFloorArea,23970,m2,856.250000000000000,1132.267989780000107,969.504466249125130,133.403814555879620,468.933871707069216,2493.489805974282717
69,ES.SDGC.BU.6746703YJ2764F,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6746703&rc2=YJ2764F,6746703YJ2764F,6746703YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6746703YJ2764F,jpeg,NotOfficial,grossFloorArea,0,m2,18.750000000000000,1178.173950200000036,22.090761566249999,3.039688791516000,30.180800227314435,50.487900750090397
70,ES.SDGC.BU.6747301YJ2764F,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6747301&rc2=YJ2764F,6747301YJ2764F,6747301YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,156,154, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6747301YJ2764F,jpeg,NotOfficial,grossFloorArea,28781,m2,881.250000000000000,1168.353443340000013,1029.611471943374909,141.674538539408388,430.445068348486416,2340.475795173088954
71,ES.SDGC.BU.6748601YJ2764H,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6748601&rc2=YJ2764H,6748601YJ2764H,6748601YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6748601YJ2764H,jpeg,NotOfficial,grossFloorArea,7736,m2,193.750000000000000,1147.699104560000023,222.366701508500000,30.597658127569602,229.536596420147589,465.448368390211556
72,ES.SDGC.BU.6844901YJ2764D,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6844901&rc2=YJ2764D,6844901YJ2764D,6844901YJ2764D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6844901YJ2764D,jpeg,NotOfficial,grossFloorArea,1594,m2,768.750000000000000,1131.050559439999915,869.495117569499826,119.642528177563165,236.748884042875858,999.464499994872199
73,ES.SDGC.BU.6845701YJ2764F,2020/10/20 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6845701&rc2=YJ2764F,6845701YJ2764F,6845701YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,458,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6845701YJ2764F,jpeg,NotOfficial,grossFloorArea,23991,m2,1012.500000000000000,1124.946345580000070,1139.008174899750202,156.727524866205641,296.874406934624290,2193.162483624676497
74,ES.SDGC.BU.6846701YJ2764F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6846701&rc2=YJ2764F,6846701YJ2764F,6846701YJ2764F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6846701YJ2764F,jpeg,NotOfficial,grossFloorArea,1299,m2,368.750000000000000,1121.641673979999950,413.605367280124995,56.912098537745194,132.374392531933836,562.448889334871637
75,ES.SDGC.BU.6848201YJ2764H,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6848201&rc2=YJ2764H,6848201YJ2764H,6848201YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,459,172, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6848201YJ2764H,jpeg,NotOfficial,grossFloorArea,37405,m2,1018.750000000000000,1158.962744220000104,1180.693295674125238,162.463397484759639,495.633762615264800,2305.427992504474332
76,ES.SDGC.BU.6848202YJ2764H,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6848202&rc2=YJ2764H,6848202YJ2764H,6848202YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,102,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6848202YJ2764H,jpeg,NotOfficial,grossFloorArea,5434,m2,487.500000000000000,964.854239439000025,470.366441726512505,64.722422381568123,136.976843131768248,987.797212523586950
77,ES.SDGC.BU.6848203YJ2764H,2020/10/29 00:00:00.000,functional,1995/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6848203&rc2=YJ2764H,6848203YJ2764H,6848203YJ2764H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,455,131, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6848203YJ2764H,jpeg,NotOfficial,grossFloorArea,22840,m2,1431.250000000000000,1006.435110030000033,1440.460251230437507,198.207330569308198,335.056224510732420,3338.793939972234057
78,ES.SDGC.BU.6852101YJ2765B,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6852101&rc2=YJ2765B,6852101YJ2765B,6852101YJ2765B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6852101YJ2765B,jpeg,NotOfficial,grossFloorArea,31198,m2,4337.500000000000000,1177.244338329999891,5106.297317506374384,702.626510888877192,959.077603465477523,15137.776593395548844
