OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
87,ES.SDGC.BU.5334615YJ2753C,2020/12/18 00:00:00.000,functional,1914/01/01 00:00:00.000,1914/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334615&rc2=YJ2753C,5334615YJ2753C,5334615YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334615YJ2753C,jpeg,NotOfficial,grossFloorArea,1178,m2,212.500000000000000,1154.555910000000040,245.343130875000014,33.759214808400003,118.719092877643661,663.937285279241564
88,ES.SDGC.BU.5334616YJ2753C,2020/12/18 00:00:00.000,functional,1914/01/01 00:00:00.000,1914/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334616&rc2=YJ2753C,5334616YJ2753C,5334616YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334616YJ2753C,jpeg,NotOfficial,grossFloorArea,694,m2,131.250000000000000,1158.271728519999897,152.023164368250008,20.918387417071202,65.185885730254199,189.804431537398358
89,ES.SDGC.BU.5334617YJ2753C,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334617&rc2=YJ2753C,5334617YJ2753C,5334617YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334617YJ2753C,jpeg,NotOfficial,grossFloorArea,666,m2,81.250000000000000,1067.813326319999987,86.759832763500000,11.938152988257599,57.376885699865632,199.838315953190914
90,ES.SDGC.BU.5334618YJ2753C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334618&rc2=YJ2753C,5334618YJ2753C,5334618YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334618YJ2753C,jpeg,NotOfficial,grossFloorArea,640,m2,393.750000000000000,969.847593276999987,381.877489852818712,52.546342603747860,120.773090266758970,636.208277589263844
91,ES.SDGC.BU.5334619YJ2753C,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334619&rc2=YJ2753C,5334619YJ2753C,5334619YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334619YJ2753C,jpeg,NotOfficial,grossFloorArea,426,m2,81.250000000000000,1114.990802470000062,90.593002700687506,12.465597171614601,55.278373429391458,162.763753205816499
92,ES.SDGC.BU.5334620YJ2753C,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334620&rc2=YJ2753C,5334620YJ2753C,5334620YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334620YJ2753C,jpeg,NotOfficial,grossFloorArea,1223,m2,100.000000000000000,1191.949462889999950,119.194946289000001,16.401224609366402,62.914415268403268,215.270101628148240
93,ES.SDGC.BU.5334621YJ2753C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334621&rc2=YJ2753C,5334621YJ2753C,5334621YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334621YJ2753C,jpeg,NotOfficial,grossFloorArea,304,m2,50.000000000000000,1124.576232910000044,56.228811645500002,7.737084482420800,48.314904486367425,105.089121287143826
94,ES.SDGC.BU.5334622YJ2753C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334622&rc2=YJ2753C,5334622YJ2753C,5334622YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334622YJ2753C,jpeg,NotOfficial,grossFloorArea,385,m2,93.750000000000000,1158.315059410000003,108.592036819687507,14.942264266389003,43.480320025731807,117.808380842562158
95,ES.SDGC.BU.5334623YJ2753C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5334623&rc2=YJ2753C,5334623YJ2753C,5334623YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5334623YJ2753C,jpeg,NotOfficial,grossFloorArea,337,m2,56.250000000000000,1095.866407609999897,61.642485428062493,8.482005994901400,39.967753185852345,99.559037049184340
96,ES.SDGC.BU.5335301YJ2753E,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335301&rc2=YJ2753E,5335301YJ2753E,5335301YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335301YJ2753E,jpeg,NotOfficial,grossFloorArea,845,m2,150.000000000000000,1187.656028749999905,178.148404312499963,24.513220433399994,27.760713596657467,2.073666877397582
97,ES.SDGC.BU.5335302YJ2753E,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335302&rc2=YJ2753E,5335302YJ2753E,5335302YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335302YJ2753E,jpeg,NotOfficial,grossFloorArea,1521,m2,206.250000000000000,1224.353114270000106,252.522829818187518,34.747141382982605,52.789399712480829,9.266314104733690
98,ES.SDGC.BU.5335303YJ2753E,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335303&rc2=YJ2753E,5335303YJ2753E,5335303YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335303YJ2753E,jpeg,NotOfficial,grossFloorArea,1158,m2,112.500000000000000,1188.139214410000022,133.665661621124997,18.392395039066802,17.458122554171013,2.866357170970804
99,ES.SDGC.BU.5335304YJ2753E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335304&rc2=YJ2753E,5335304YJ2753E,5335304YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335304YJ2753E,jpeg,NotOfficial,grossFloorArea,941,m2,162.500000000000000,1033.334892860000082,167.916920089750022,23.105368204349602,15.667988046845929,5.848090023835417
100,ES.SDGC.BU.5335306YJ2753E,2020/12/18 00:00:00.000,declined,1875/01/01 00:00:00.000,1875/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335306&rc2=YJ2753E,5335306YJ2753E,5335306YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335306YJ2753E,jpeg,NotOfficial,grossFloorArea,1214,m2,143.750000000000000,1198.521362299999964,172.287445830624989,23.706752546293998,26.500071199284420,1.751657146186212
101,ES.SDGC.BU.5335307YJ2753E,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5335307&rc2=YJ2753E,5335307YJ2753E,5335307YJ2753E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5335307YJ2753E,jpeg,NotOfficial,grossFloorArea,1068,m2,325.000000000000000,1110.334399880000092,360.858679961000064,49.654154362633612,10.297037023057406,0.491894042468789
102,ES.SDGC.BU.5431302YJ2753A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431302&rc2=YJ2753A,5431302YJ2753A,5431302YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431302YJ2753A,jpeg,NotOfficial,grossFloorArea,1402,m2,131.250000000000000,1119.108936130000075,146.883047867062515,20.211107386507802,72.331537484284510,270.686384252026812
103,ES.SDGC.BU.5431303YJ2753A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431303&rc2=YJ2753A,5431303YJ2753A,5431303YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431303YJ2753A,jpeg,NotOfficial,grossFloorArea,1325,m2,125.000000000000000,1025.857211300000017,128.232151412500002,17.644744034359999,71.086417104123527,262.153034991323182
104,ES.SDGC.BU.5431304YJ2753A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431304&rc2=YJ2753A,5431304YJ2753A,5431304YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431304YJ2753A,jpeg,NotOfficial,grossFloorArea,1290,m2,143.750000000000000,1199.797721529999990,172.470922469937506,23.731998931863401,69.825051052922618,254.784282751184207
105,ES.SDGC.BU.5431305YJ2753A,2020/10/22 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431305&rc2=YJ2753A,5431305YJ2753A,5431305YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431305YJ2753A,jpeg,NotOfficial,grossFloorArea,1380,m2,168.750000000000000,1229.015966339999977,207.396444319875002,28.537750738414797,69.876148428037482,275.528117991074737
106,ES.SDGC.BU.5431902YJ2753A,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431902&rc2=YJ2753A,5431902YJ2753A,5431902YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431902YJ2753A,jpeg,NotOfficial,grossFloorArea,367,m2,25.000000000000000,1055.392761229999905,26.384819030749998,3.630551098631200,34.018052364706534,68.093350002439323
107,ES.SDGC.BU.5431903YJ2753A,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431903&rc2=YJ2753A,5431903YJ2753A,5431903YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431903YJ2753A,jpeg,NotOfficial,grossFloorArea,660,m2,56.250000000000000,1250.266689719999931,70.327501296750000,9.677064178432801,73.371367164821123,128.205094997818321
108,ES.SDGC.BU.5431904YJ2753A,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431904&rc2=YJ2753A,5431904YJ2753A,5431904YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431904YJ2753A,jpeg,NotOfficial,grossFloorArea,533,m2,37.500000000000000,1043.588714600000003,39.134576797499996,5.384917767336000,44.517060812266678,95.684275799633028
109,ES.SDGC.BU.5431905YJ2753A,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431905&rc2=YJ2753A,5431905YJ2753A,5431905YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431905YJ2753A,jpeg,NotOfficial,grossFloorArea,232,m2,37.500000000000000,1107.981557209999892,41.549308395374993,5.717184835203599,32.882791868034765,39.305876952145240
110,ES.SDGC.BU.5431906YJ2753A,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431906&rc2=YJ2753A,5431906YJ2753A,5431906YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431906YJ2753A,jpeg,NotOfficial,grossFloorArea,466,m2,50.000000000000000,1155.527839659999927,57.776391982999996,7.950031536860799,39.641336744247695,85.316463047840998
111,ES.SDGC.BU.5431907YJ2753A,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431907&rc2=YJ2753A,5431907YJ2753A,5431907YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431907YJ2753A,jpeg,NotOfficial,grossFloorArea,492,m2,68.750000000000000,1114.375715780000064,76.613330459875016,10.541994271278803,41.934071664740905,97.317470006571725
112,ES.SDGC.BU.5431908YJ2753A,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431908&rc2=YJ2753A,5431908YJ2753A,5431908YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431908YJ2753A,jpeg,NotOfficial,grossFloorArea,531,m2,56.250000000000000,1243.552463109999962,69.949826049937499,9.625096064471400,46.281516955966403,101.917007930560871
113,ES.SDGC.BU.5431909YJ2753A,2020/10/22 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431909&rc2=YJ2753A,5431909YJ2753A,5431909YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431909YJ2753A,jpeg,NotOfficial,grossFloorArea,1302,m2,100.000000000000000,1132.428833010000062,113.242883301000006,15.582220742217601,62.575064719798348,193.841612613338242
114,ES.SDGC.BU.5431911YJ2753A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431911&rc2=YJ2753A,5431911YJ2753A,5431911YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431911YJ2753A,jpeg,NotOfficial,grossFloorArea,595,m2,87.500000000000000,1058.894282750000002,92.653249740625000,12.749087164310000,49.133479288803287,129.583154503839410
115,ES.SDGC.BU.5431913YJ2753A,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431913&rc2=YJ2753A,5431913YJ2753A,5431913YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431913YJ2753A,jpeg,NotOfficial,grossFloorArea,232,m2,50.000000000000000,1173.920181270000057,58.696009063500000,8.076570847137599,38.362984033503558,61.220950007319637
116,ES.SDGC.BU.5431914YJ2753A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431914&rc2=YJ2753A,5431914YJ2753A,5431914YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431914YJ2753A,jpeg,NotOfficial,grossFloorArea,550,m2,68.750000000000000,1089.914090239999950,74.931593703999994,10.310587293670400,50.740742691410432,112.589109895152220
117,ES.SDGC.BU.5431915YJ2753A,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5431915&rc2=YJ2753A,5431915YJ2753A,5431915YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5431915YJ2753A,jpeg,NotOfficial,grossFloorArea,940,m2,162.500000000000000,1137.318016639999996,184.814177704000002,25.430430852070401,67.677310202022070,257.121700501051919
118,ES.SDGC.BU.5432201YJ2753C,2020/12/18 00:00:00.000,functional,1700/01/01 00:00:00.000,1700/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432201&rc2=YJ2753C,5432201YJ2753C,5432201YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432201YJ2753C,jpeg,NotOfficial,grossFloorArea,574,m2,68.750000000000000,1180.674971149999919,81.171404266562490,11.169185227079000,46.966986487245755,130.498805497435455
119,ES.SDGC.BU.5432301YJ2753C,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432301&rc2=YJ2753C,5432301YJ2753C,5432301YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432301YJ2753C,jpeg,NotOfficial,grossFloorArea,808,m2,450.000000000000000,1066.841708709999921,480.078768919499964,66.058838603323196,110.546917623160070,802.395271999387546
120,ES.SDGC.BU.5432401YJ2753C,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432401&rc2=YJ2753C,5432401YJ2753C,5432401YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432401YJ2753C,jpeg,NotOfficial,grossFloorArea,567,m2,81.250000000000000,1120.344656140000097,91.028003311375016,12.525453255645202,62.677710803930964,139.068907040316788
121,ES.SDGC.BU.5432402YJ2753C,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432402&rc2=YJ2753C,5432402YJ2753C,5432402YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432402YJ2753C,jpeg,NotOfficial,grossFloorArea,482,m2,87.500000000000000,1075.223824639999975,94.082084655999992,12.945694848665600,53.074105760055616,137.318622934288044
122,ES.SDGC.BU.5432403YJ2753C,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432403&rc2=YJ2753C,5432403YJ2753C,5432403YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432403YJ2753C,jpeg,NotOfficial,grossFloorArea,381,m2,43.750000000000000,988.602076938999971,43.251340866081250,5.951384503172780,45.709841001663648,101.572295963405963
123,ES.SDGC.BU.5432404YJ2753C,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432404&rc2=YJ2753C,5432404YJ2753C,5432404YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,4,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432404YJ2753C,jpeg,NotOfficial,grossFloorArea,352,m2,6.250000000000000,980.610412598000039,6.128815078737500,0.843324954834280,38.451921614195989,72.253330156613927
124,ES.SDGC.BU.5432405YJ2753C,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432405&rc2=YJ2753C,5432405YJ2753C,5432405YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432405YJ2753C,jpeg,NotOfficial,grossFloorArea,1250,m2,175.000000000000000,1137.349707470000112,199.036198807250003,27.387380955877600,69.443640854243483,250.795482870502582
125,ES.SDGC.BU.5432406YJ2753C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5432406&rc2=YJ2753C,5432406YJ2753C,5432406YJ2753C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5432406YJ2753C,jpeg,NotOfficial,grossFloorArea,164,m2,6.250000000000000,832.391418456999986,5.202446365356249,0.715856619873020,29.152392519854029,44.090242124192940
