OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
176,ES.SDGC.BU.6613607YJ2761D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6613607&rc2=YJ2761D,6613607YJ2761D,6613607YJ2761D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6613607YJ2761D,jpeg,NotOfficial,grossFloorArea,4589,m2,212.500000000000000,1148.234385770000017,243.999806976125001,33.574373439914801,103.679038442314962,665.621002515057057
177,ES.SDGC.BU.6709001YJ2760H,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709001&rc2=YJ2760H,6709001YJ2760H,6709001YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709001YJ2760H,jpeg,NotOfficial,grossFloorArea,4612,m2,306.250000000000000,1141.949071770000046,349.721903229562486,48.121733884387801,113.578565331487852,711.133365495421231
178,ES.SDGC.BU.6709002YJ2760H,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709002&rc2=YJ2760H,6709002YJ2760H,6709002YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709002YJ2760H,jpeg,NotOfficial,grossFloorArea,1338,m2,106.250000000000000,1170.421067179999909,124.357238387875000,17.111556002171600,55.795109901399591,183.031470496458383
179,ES.SDGC.BU.6709003YJ2760H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709003&rc2=YJ2760H,6709003YJ2760H,6709003YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709003YJ2760H,jpeg,NotOfficial,grossFloorArea,3088,m2,237.500000000000000,1190.006596619999982,282.626566697249984,38.889415577541598,88.117876802893434,427.437819008229837
180,ES.SDGC.BU.6709004YJ2760H,2020/10/26 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709004&rc2=YJ2760H,6709004YJ2760H,6709004YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709004YJ2760H,jpeg,NotOfficial,grossFloorArea,1566,m2,137.500000000000000,1196.207866319999994,164.478581619000011,22.632252830774402,59.378010075325605,218.695337504718822
181,ES.SDGC.BU.6709005YJ2760H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709005&rc2=YJ2760H,6709005YJ2760H,6709005YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709005YJ2760H,jpeg,NotOfficial,grossFloorArea,1956,m2,112.500000000000000,1172.474219429999948,131.903349685875014,18.149900916776403,87.518120733192191,395.324780614475003
182,ES.SDGC.BU.6709006YJ2760H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709006&rc2=YJ2760H,6709006YJ2760H,6709006YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709006YJ2760H,jpeg,NotOfficial,grossFloorArea,5069,m2,337.500000000000000,1193.284150299999965,402.733400726249954,55.416115939931991,111.278666123327298,777.707521510370270
183,ES.SDGC.BU.6709007YJ2760H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709007&rc2=YJ2760H,6709007YJ2760H,6709007YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709007YJ2760H,jpeg,NotOfficial,grossFloorArea,4799,m2,343.750000000000000,1163.319398079999928,399.891043089999982,55.025007529184002,115.249383311038258,578.855528481535202
184,ES.SDGC.BU.6709008YJ2760H,2020/10/26 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709008&rc2=YJ2760H,6709008YJ2760H,6709008YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709008YJ2760H,jpeg,NotOfficial,grossFloorArea,3618,m2,275.000000000000000,1207.429830380000112,332.043203354500065,45.689144781579209,82.536361180392959,418.270985508847900
185,ES.SDGC.BU.6709009YJ2760H,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709009&rc2=YJ2760H,6709009YJ2760H,6709009YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709009YJ2760H,jpeg,NotOfficial,grossFloorArea,4150,m2,231.250000000000000,1162.364980340000102,268.796901703625053,36.986453674418804,95.259856765099784,480.179102514032309
186,ES.SDGC.BU.6709010YJ2760H,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709010&rc2=YJ2760H,6709010YJ2760H,6709010YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709010YJ2760H,jpeg,NotOfficial,grossFloorArea,2880,m2,118.750000000000000,1140.658787780000011,135.453231048874983,18.638364592325200,76.130921199772544,301.865533497300191
187,ES.SDGC.BU.6709011YJ2760H,2020/10/26 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709011&rc2=YJ2760H,6709011YJ2760H,6709011YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709011YJ2760H,jpeg,NotOfficial,grossFloorArea,2937,m2,137.500000000000000,1177.174302529999977,161.861466597874994,22.272137803867597,74.318568503722560,266.567588623920869
188,ES.SDGC.BU.6709013YJ2760H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709013&rc2=YJ2760H,6709013YJ2760H,6709013YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709013YJ2760H,jpeg,NotOfficial,grossFloorArea,4755,m2,206.250000000000000,1184.205999199999951,244.242487334999993,33.607766257295999,116.726183651957314,697.627934517859217
189,ES.SDGC.BU.6709014YJ2760H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709014&rc2=YJ2760H,6709014YJ2760H,6709014YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709014YJ2760H,jpeg,NotOfficial,grossFloorArea,2605,m2,106.250000000000000,1177.025975840000001,125.059009932999999,17.208119766780801,112.629492027776379,606.564775624906474
190,ES.SDGC.BU.6709015YJ2760H,2020/10/26 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709015&rc2=YJ2760H,6709015YJ2760H,6709015YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709015YJ2760H,jpeg,NotOfficial,grossFloorArea,1239,m2,50.000000000000000,1146.537940980000030,57.326897048999996,7.888181033942399,52.697398011464507,172.406934498191561
191,ES.SDGC.BU.6709016YJ2760H,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709016&rc2=YJ2760H,6709016YJ2760H,6709016YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709016YJ2760H,jpeg,NotOfficial,grossFloorArea,1173,m2,68.750000000000000,1136.243252839999968,78.116723632749995,10.748861171866400,62.384312917548804,200.775555971642262
192,ES.SDGC.BU.6709017YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709017&rc2=YJ2760H,6709017YJ2760H,6709017YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709017YJ2760H,jpeg,NotOfficial,grossFloorArea,382,m2,118.750000000000000,896.997571442999970,106.518461608856242,14.656940317378620,57.668407411013540,188.934602003093573
193,ES.SDGC.BU.6709018YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709018&rc2=YJ2760H,6709018YJ2760H,6709018YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709018YJ2760H,jpeg,NotOfficial,grossFloorArea,207,m2,43.750000000000000,999.665431431000002,43.735362625106255,6.017985897214620,34.929141702790247,71.909348496355236
194,ES.SDGC.BU.6709019YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709019&rc2=YJ2760H,6709019YJ2760H,6709019YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709019YJ2760H,jpeg,NotOfficial,grossFloorArea,146,m2,37.500000000000000,938.430928547999997,35.191159820549998,4.842303591307680,49.773711021134794,82.610001495049573
195,ES.SDGC.BU.6709020YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709020&rc2=YJ2760H,6709020YJ2760H,6709020YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709020YJ2760H,jpeg,NotOfficial,grossFloorArea,59,m2,18.750000000000000,1013.979370119999999,19.012113189750004,2.616066774909600,41.358480787172908,59.874971001209872
196,ES.SDGC.BU.6709021YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709021&rc2=YJ2760H,6709021YJ2760H,6709021YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709021YJ2760H,jpeg,NotOfficial,grossFloorArea,74,m2,6.250000000000000,1075.547729489999938,6.722173309312500,0.924971047361400,43.095415968779221,75.597794495213520
197,ES.SDGC.BU.6709022YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709022&rc2=YJ2760H,6709022YJ2760H,6709022YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709022YJ2760H,jpeg,NotOfficial,grossFloorArea,227,m2,37.500000000000000,1001.335744220000038,37.550090408250000,5.166892440175200,45.381196838273318,89.794418219301818
198,ES.SDGC.BU.6709023YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709023&rc2=YJ2760H,6709023YJ2760H,6709023YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709023YJ2760H,jpeg,NotOfficial,grossFloorArea,866,m2,43.750000000000000,1182.869820729999901,51.750554656937496,7.120876320794600,57.548470731922365,199.891003864822949
199,ES.SDGC.BU.6709024YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709024&rc2=YJ2760H,6709024YJ2760H,6709024YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709024YJ2760H,jpeg,NotOfficial,grossFloorArea,282,m2,75.000000000000000,1045.405283609999969,78.405396270750003,10.788582526855201,48.597357870274642,144.404487495697367
200,ES.SDGC.BU.6709025YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709025&rc2=YJ2760H,6709025YJ2760H,6709025YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709025YJ2760H,jpeg,NotOfficial,grossFloorArea,161,m2,62.500000000000000,1046.057269290000022,65.378579330625001,8.996092515894000,47.436809156821681,92.485000005690381
201,ES.SDGC.BU.6709028YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709028&rc2=YJ2760H,6709028YJ2760H,6709028YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709028YJ2760H,jpeg,NotOfficial,grossFloorArea,203,m2,56.250000000000000,1071.213033040000028,60.255733108500003,8.291188875729601,42.568249258291132,101.367805077453653
202,ES.SDGC.BU.6709029YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709029&rc2=YJ2760H,6709029YJ2760H,6709029YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709029YJ2760H,jpeg,NotOfficial,grossFloorArea,96,m2,25.000000000000000,996.276153563999969,24.906903839100000,3.427189968260160,41.887769563054768,96.301771993391100
203,ES.SDGC.BU.6709030YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709030&rc2=YJ2760H,6709030YJ2760H,6709030YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709030YJ2760H,jpeg,NotOfficial,grossFloorArea,156,m2,37.500000000000000,1097.941151940000054,41.172793197750003,5.665376344010400,42.647977236806526,88.178750002286392
204,ES.SDGC.BU.6709032YJ2760H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709032&rc2=YJ2760H,6709032YJ2760H,6709032YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709032YJ2760H,jpeg,NotOfficial,grossFloorArea,389,m2,18.750000000000000,1191.262532550000060,22.336172485312503,3.073457333979000,35.511238406084104,75.239669505542082
205,ES.SDGC.BU.6709033YJ2760H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709033&rc2=YJ2760H,6709033YJ2760H,6709033YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709033YJ2760H,jpeg,NotOfficial,grossFloorArea,1965,m2,162.500000000000000,1102.791816120000021,179.203670119500003,24.658425008443199,92.858760719166824,403.555984131845207
206,ES.SDGC.BU.6709034YJ2760H,2020/10/26 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709034&rc2=YJ2760H,6709034YJ2760H,6709034YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709034YJ2760H,jpeg,NotOfficial,grossFloorArea,2361,m2,156.250000000000000,1157.765607909999972,180.900876235937488,24.891960570064999,72.267417182011982,300.869189487658105
207,ES.SDGC.BU.6709035YJ2760H,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709035&rc2=YJ2760H,6709035YJ2760H,6709035YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709035YJ2760H,jpeg,NotOfficial,grossFloorArea,2131,m2,193.750000000000000,1185.985558289999972,229.784701918687489,31.618374984011396,74.183508553226901,287.868845999308689
208,ES.SDGC.BU.6709038YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709038&rc2=YJ2760H,6709038YJ2760H,6709038YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709038YJ2760H,jpeg,NotOfficial,grossFloorArea,223,m2,81.250000000000000,996.712993914999970,80.982930755593742,11.143251271969698,58.984616119181531,176.583539144335731
209,ES.SDGC.BU.6709039YJ2760H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709039&rc2=YJ2760H,6709039YJ2760H,6709039YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709039YJ2760H,jpeg,NotOfficial,grossFloorArea,186,m2,162.500000000000000,1052.314939059999915,171.001177597249978,23.529762037381595,55.983810862217290,195.921210290734024
210,ES.SDGC.BU.6709801YJ2760H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709801&rc2=YJ2760H,6709801YJ2760H,6709801YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709801YJ2760H,jpeg,NotOfficial,grossFloorArea,881,m2,93.750000000000000,1158.921671549999928,108.648906707812500,14.950089562995002,50.306792348457464,154.474250011982406
211,ES.SDGC.BU.6709802YJ2760H,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709802&rc2=YJ2760H,6709802YJ2760H,6709802YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709802YJ2760H,jpeg,NotOfficial,grossFloorArea,356,m2,50.000000000000000,983.428581237999992,49.171429061900000,6.765988638917440,48.585657245966900,130.212549996821963
212,ES.SDGC.BU.6709803YJ2760H,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709803&rc2=YJ2760H,6709803YJ2760H,6709803YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709803YJ2760H,jpeg,NotOfficial,grossFloorArea,358,m2,87.500000000000000,1073.522936139999956,93.933256912250002,12.925216151125602,48.106120265192878,129.005599991530744
213,ES.SDGC.BU.6709804YJ2760H,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709804&rc2=YJ2760H,6709804YJ2760H,6709804YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709804YJ2760H,jpeg,NotOfficial,grossFloorArea,262,m2,68.750000000000000,1121.484924319999891,77.102088546999994,10.609247384067199,41.322940430890554,99.850903002703305
214,ES.SDGC.BU.6709805YJ2760H,2020/12/18 00:00:00.000,functional,1924/01/01 00:00:00.000,1924/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6709805&rc2=YJ2760H,6709805YJ2760H,6709805YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6709805YJ2760H,jpeg,NotOfficial,grossFloorArea,415,m2,81.250000000000000,1123.218365010000070,91.261492157062506,12.557581320811801,59.708505657635293,146.053199997067651
