OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
82,ES.SDGC.BU.4927130YJ2742H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4927130&rc2=YJ2742H,4927130YJ2742H,4927130YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4927130YJ2742H,jpeg,NotOfficial,grossFloorArea,774,m2,193.750000000000000,899.511155650999967,174.280286407381226,23.980967409655655,128.266840584919066,773.767372637203607
83,ES.SDGC.BU.4927131YJ2742H,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4927131&rc2=YJ2742H,4927131YJ2742H,4927131YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,77,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4927131YJ2742H,jpeg,NotOfficial,grossFloorArea,5370,m2,300.000000000000000,1099.929363250000051,329.978808974999993,45.405084114959998,122.210992363075931,632.489093274035554
84,ES.SDGC.BU.4928101YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928101&rc2=YJ2742H,4928101YJ2742H,4928101YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928101YJ2742H,jpeg,NotOfficial,grossFloorArea,730,m2,100.000000000000000,1186.292087549999906,118.629208754999979,16.323379124687996,71.500083241935357,172.345730987324799
85,ES.SDGC.BU.4928102YJ2742H,2020/10/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928102&rc2=YJ2742H,4928102YJ2742H,4928102YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928102YJ2742H,jpeg,NotOfficial,grossFloorArea,764,m2,87.500000000000000,1148.457358220000060,100.490018844250002,13.827426592968799,57.768945391900345,155.472917505496440
86,ES.SDGC.BU.4928103YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928103&rc2=YJ2742H,4928103YJ2742H,4928103YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928103YJ2742H,jpeg,NotOfficial,grossFloorArea,969,m2,100.000000000000000,1244.949611660000073,124.494961166000010,17.130506656441600,84.246912000798432,250.551568498335826
87,ES.SDGC.BU.4928104YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928104&rc2=YJ2742H,4928104YJ2742H,4928104YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928104YJ2742H,jpeg,NotOfficial,grossFloorArea,1003,m2,125.000000000000000,1197.181051640000078,149.647631455000038,20.591514088208005,72.431555611371707,283.383793008392615
88,ES.SDGC.BU.4928105YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928105&rc2=YJ2742H,4928105YJ2742H,4928105YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928105YJ2742H,jpeg,NotOfficial,grossFloorArea,1201,m2,131.250000000000000,1155.530683239999917,151.663402175249985,20.868884139314396,100.425169084952884,377.423498009202945
89,ES.SDGC.BU.4928106YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928106&rc2=YJ2742H,4928106YJ2742H,4928106YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928106YJ2742H,jpeg,NotOfficial,grossFloorArea,795,m2,87.500000000000000,1260.921465189999935,110.330628204124991,15.181494440887601,65.251729646542984,195.019045020747569
90,ES.SDGC.BU.4928107YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928107&rc2=YJ2742H,4928107YJ2742H,4928107YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928107YJ2742H,jpeg,NotOfficial,grossFloorArea,650,m2,43.750000000000000,1146.807425360000025,50.172824859500004,6.903780700667201,61.269839226882532,147.606164973484425
91,ES.SDGC.BU.4928108YJ2742H,2020/10/08 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928108&rc2=YJ2742H,4928108YJ2742H,4928108YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928108YJ2742H,jpeg,NotOfficial,grossFloorArea,958,m2,43.750000000000000,1130.234558110000080,49.447761917312505,6.804012039822201,70.487103043875692,195.122516996062075
92,ES.SDGC.BU.4928109YJ2742H,2020/10/08 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928109&rc2=YJ2742H,4928109YJ2742H,4928109YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928109YJ2742H,jpeg,NotOfficial,grossFloorArea,919,m2,37.500000000000000,927.416381836000028,34.778114318850001,4.785468530273760,55.647293462108948,161.792726500715560
93,ES.SDGC.BU.4928110YJ2742H,2020/10/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928110&rc2=YJ2742H,4928110YJ2742H,4928110YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928110YJ2742H,jpeg,NotOfficial,grossFloorArea,889,m2,125.000000000000000,1120.073486329999923,140.009185791249990,19.265263964875999,63.539588203258816,240.146393001661977
94,ES.SDGC.BU.4928111YJ2742H,2020/10/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928111&rc2=YJ2742H,4928111YJ2742H,4928111YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928111YJ2742H,jpeg,NotOfficial,grossFloorArea,870,m2,93.750000000000000,1241.246777340000108,116.366885375625017,16.012083427686004,79.951417555960504,223.017226503339003
95,ES.SDGC.BU.4928112YJ2742H,2020/10/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928112&rc2=YJ2742H,4928112YJ2742H,4928112YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928112YJ2742H,jpeg,NotOfficial,grossFloorArea,556,m2,62.500000000000000,1214.230078130000038,75.889379883125002,10.442378671918000,58.323844097265848,177.747149991982980
96,ES.SDGC.BU.4928113YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928113&rc2=YJ2742H,4928113YJ2742H,4928113YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928113YJ2742H,jpeg,NotOfficial,grossFloorArea,868,m2,106.250000000000000,1025.335736439999891,108.941921996749997,14.990408466752799,95.885209535128382,286.247859503513723
97,ES.SDGC.BU.4928114YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928114&rc2=YJ2742H,4928114YJ2742H,4928114YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928114YJ2742H,jpeg,NotOfficial,grossFloorArea,854,m2,68.750000000000000,1084.173916899999995,74.536956786874995,10.256285253873999,79.729338228651628,252.988951498046845
98,ES.SDGC.BU.4928115YJ2742H,2020/10/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928115&rc2=YJ2742H,4928115YJ2742H,4928115YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928115YJ2742H,jpeg,NotOfficial,grossFloorArea,694,m2,118.750000000000000,1193.531111869999904,141.731819534562504,19.502298367955802,60.959482670268422,137.069611505842033
99,ES.SDGC.BU.4928116YJ2742H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928116&rc2=YJ2742H,4928116YJ2742H,4928116YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928116YJ2742H,jpeg,NotOfficial,grossFloorArea,851,m2,93.750000000000000,1243.903971349999892,116.615997314062497,16.046361230414998,60.949395577293956,163.686659503332407
100,ES.SDGC.BU.4928301YJ2742H,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928301&rc2=YJ2742H,4928301YJ2742H,4928301YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928301YJ2742H,jpeg,NotOfficial,grossFloorArea,1152,m2,68.750000000000000,1141.588756209999929,78.484226989437488,10.799429633746598,77.591972759083021,257.954329998665287
101,ES.SDGC.BU.4928302YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928302&rc2=YJ2752G,4928302YJ2752G,4928302YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928302YJ2752G,jpeg,NotOfficial,grossFloorArea,568,m2,56.250000000000000,1106.492329919999975,62.240193558000001,8.564250633580800,52.108596740842898,139.593521006439715
102,ES.SDGC.BU.4928303YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928303&rc2=YJ2752G,4928303YJ2752G,4928303YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928303YJ2752G,jpeg,NotOfficial,grossFloorArea,524,m2,81.250000000000000,1058.526385970000092,86.005268860062515,11.834324995144602,55.092145117406439,129.129530503769274
103,ES.SDGC.BU.4928304YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928304&rc2=YJ2752G,4928304YJ2752G,4928304YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928304YJ2752G,jpeg,NotOfficial,grossFloorArea,848,m2,75.000000000000000,1095.108245850000003,82.133118438750003,11.301517097172001,60.141144283219631,187.191249992032539
104,ES.SDGC.BU.4928305YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928305&rc2=YJ2752G,4928305YJ2752G,4928305YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928305YJ2752G,jpeg,NotOfficial,grossFloorArea,606,m2,87.500000000000000,1208.343279160000066,105.730036926500006,14.548453081086400,74.912101905195598,160.554982005560447
105,ES.SDGC.BU.4928306YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928306&rc2=YJ2752G,4928306YJ2752G,4928306YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928306YJ2752G,jpeg,NotOfficial,grossFloorArea,613,m2,93.750000000000000,1163.267553709999902,109.056333160312491,15.006151442858998,75.092470910193441,172.456415339433732
106,ES.SDGC.BU.4928307YJ2752G,2020/10/21 00:00:00.000,functional,1900/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928307&rc2=YJ2752G,4928307YJ2752G,4928307YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928307YJ2752G,jpeg,NotOfficial,grossFloorArea,569,m2,87.500000000000000,1108.278743200000008,96.974390029999995,13.343676068128000,63.412009126882595,147.224645456903886
107,ES.SDGC.BU.4928308YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928308&rc2=YJ2752G,4928308YJ2752G,4928308YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928308YJ2752G,jpeg,NotOfficial,grossFloorArea,516,m2,75.000000000000000,1143.624465939999936,85.771834945500004,11.802204488500800,57.806025855309493,149.192285574694040
108,ES.SDGC.BU.4928309YJ2742H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928309&rc2=YJ2742H,4928309YJ2742H,4928309YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928309YJ2742H,jpeg,NotOfficial,grossFloorArea,1203,m2,156.250000000000000,1197.359072270000070,187.087355042187511,25.743220053805004,70.594884972983252,286.936222620329829
109,ES.SDGC.BU.4928310YJ2742H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928310&rc2=YJ2742H,4928310YJ2742H,4928310YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928310YJ2742H,jpeg,NotOfficial,grossFloorArea,937,m2,118.750000000000000,1127.603946080000014,133.902968597000012,18.425048478947200,61.575091528626082,238.578429493294749
110,ES.SDGC.BU.4928311YJ2742H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928311&rc2=YJ2742H,4928311YJ2742H,4928311YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928311YJ2742H,jpeg,NotOfficial,grossFloorArea,984,m2,93.750000000000000,1077.826761880000049,101.046258926250005,13.903965228252002,69.777035990790409,253.763510491658622
111,ES.SDGC.BU.4928312YJ2742H,2020/10/21 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928312&rc2=YJ2742H,4928312YJ2742H,4928312YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928312YJ2742H,jpeg,NotOfficial,grossFloorArea,1242,m2,131.250000000000000,1129.234874909999917,148.212077331937508,20.393981840874602,85.185829160121159,291.705917513925613
112,ES.SDGC.BU.4928313YJ2742H,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4928313&rc2=YJ2742H,4928313YJ2742H,4928313YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4928313YJ2742H,jpeg,NotOfficial,grossFloorArea,1639,m2,187.500000000000000,1091.998571780000020,204.749732208750004,28.173563151924000,84.177922499600854,285.736990991668506
113,ES.SDGC.BU.4929303YJ2742H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929303&rc2=YJ2742H,4929303YJ2742H,4929303YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929303YJ2742H,jpeg,NotOfficial,grossFloorArea,742,m2,118.750000000000000,938.247513619999950,111.416892242374985,15.330964372550799,47.549631915271782,17.621623189431531
114,ES.SDGC.BU.4929304YJ2743B,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929304&rc2=YJ2743B,4929304YJ2743B,4929304YJ2743B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929304YJ2743B,jpeg,NotOfficial,grossFloorArea,904,m2,43.750000000000000,1135.751107349999984,49.689110946562501,6.837221666247000,10.226845414248892,3.486043279201544
115,ES.SDGC.BU.4929305YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929305&rc2=YJ2752G,4929305YJ2752G,4929305YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929305YJ2752G,jpeg,NotOfficial,grossFloorArea,378,m2,50.000000000000000,1035.774429320000081,51.788721466000005,7.126128073721601,18.565945839146057,6.926905333850224
116,ES.SDGC.BU.4929306YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929306&rc2=YJ2752G,4929306YJ2752G,4929306YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929306YJ2752G,jpeg,NotOfficial,grossFloorArea,711,m2,93.750000000000000,1153.755952960000059,108.164620590000013,14.883451793184001,82.284145928964847,194.374459675712842
117,ES.SDGC.BU.4929307YJ2752G,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929307&rc2=YJ2752G,4929307YJ2752G,4929307YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929307YJ2752G,jpeg,NotOfficial,grossFloorArea,3014,m2,243.750000000000000,1101.803011380000044,268.564484023875025,36.954473001685209,104.876160701651244,607.737654263893546
118,ES.SDGC.BU.4929309YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929309&rc2=YJ2752G,4929309YJ2752G,4929309YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929309YJ2752G,jpeg,NotOfficial,grossFloorArea,618,m2,50.000000000000000,1117.812568659999897,55.890628432999996,7.690550472380800,50.365818891063938,118.555803999530539
119,ES.SDGC.BU.4929310YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929310&rc2=YJ2752G,4929310YJ2752G,4929310YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929310YJ2752G,jpeg,NotOfficial,grossFloorArea,987,m2,106.250000000000000,1066.035102399999914,113.266229629999984,15.585433197087999,110.427819173285002,323.561211695191730
120,ES.SDGC.BU.4929311YJ2742H,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4929311&rc2=YJ2742H,4929311YJ2742H,4929311YJ2742H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4929311YJ2742H,jpeg,NotOfficial,grossFloorArea,5128,m2,512.500000000000000,1156.454896510000026,592.683134461375062,81.553199301885215,124.090255759409914,877.732672996389397
