OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.5045808YJ2744F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045808&rc2=YJ2744F,5045808YJ2744F,5045808YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045808YJ2744F,jpeg,NotOfficial,grossFloorArea,881,m2,112.500000000000000,1172.320685489999960,131.886077117624978,18.147524211385200,60.010620669814784,162.159418831790390
12,ES.SDGC.BU.5045809YJ2744F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045809&rc2=YJ2744F,5045809YJ2744F,5045809YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045809YJ2744F,jpeg,NotOfficial,grossFloorArea,594,m2,81.250000000000000,1194.612229569999954,97.062243652562501,13.355764726592600,42.900467226741789,106.543120903652721
13,ES.SDGC.BU.5045810YJ2744F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045810&rc2=YJ2744F,5045810YJ2744F,5045810YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045810YJ2744F,jpeg,NotOfficial,grossFloorArea,865,m2,100.000000000000000,1220.466102600000113,122.046610260000023,16.793613571776003,52.939369504734529,144.943722399391135
14,ES.SDGC.BU.5045811YJ2744F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045811&rc2=YJ2744F,5045811YJ2744F,5045811YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045811YJ2744F,jpeg,NotOfficial,grossFloorArea,1063,m2,75.000000000000000,1269.191385899999887,95.189353942499991,13.098055102487999,78.110691788032923,328.458543412470533
15,ES.SDGC.BU.5045812YJ2754E,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045812&rc2=YJ2754E,5045812YJ2754E,5045812YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045812YJ2754E,jpeg,NotOfficial,grossFloorArea,923,m2,93.750000000000000,1166.275874839999915,109.338363266249985,15.044958785435998,71.900922488798400,189.373969283593937
16,ES.SDGC.BU.5045901YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045901&rc2=YJ2754E,5045901YJ2754E,5045901YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045901YJ2754E,jpeg,NotOfficial,grossFloorArea,1843,m2,137.500000000000000,1165.625258009999925,160.273472976374990,22.053629881549199,75.765254048408252,291.947241831314273
17,ES.SDGC.BU.5045902YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045902&rc2=YJ2754E,5045902YJ2754E,5045902YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045902YJ2754E,jpeg,NotOfficial,grossFloorArea,1813,m2,150.000000000000000,1155.004610700000057,173.250691604999986,23.839295164848000,81.459047411521496,284.066024923764417
18,ES.SDGC.BU.5045903YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5045903&rc2=YJ2754E,5045903YJ2754E,5045903YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5045903YJ2754E,jpeg,NotOfficial,grossFloorArea,1857,m2,150.000000000000000,1180.054089859999976,177.008113479000002,24.356316414710399,75.228514381184269,291.208961003886486
19,ES.SDGC.BU.5141001YJ2754A,2020/12/22 00:00:00.000,functional,1900/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5141001&rc2=YJ2754A,5141001YJ2754A,5141001YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5141001YJ2754A,jpeg,NotOfficial,grossFloorArea,17139,m2,3700.000000000000000,1191.190694650000069,4407.405570205000004,606.459006460208002,746.906563166090564,6165.938569205333806
20,ES.SDGC.BU.5144101YJ2754E,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5144101&rc2=YJ2754E,5144101YJ2754E,5144101YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5144101YJ2754E,jpeg,NotOfficial,grossFloorArea,11134,m2,2568.750000000000000,1181.276048200000105,3034.402848813750097,417.533831996771994,573.696799233460979,3829.520806763729979
21,ES.SDGC.BU.5145101YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5145101&rc2=YJ2754E,5145101YJ2754E,5145101YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5145101YJ2754E,jpeg,NotOfficial,grossFloorArea,1854,m2,168.750000000000000,1163.817152240000041,196.394144440500014,27.023834275012803,75.592046185718857,291.939521488347623
22,ES.SDGC.BU.5145102YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5145102&rc2=YJ2754E,5145102YJ2754E,5145102YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5145102YJ2754E,jpeg,NotOfficial,grossFloorArea,1871,m2,181.250000000000000,1181.601880299999948,214.165340804374978,29.469150894681995,75.117268257620537,291.760292583393209
23,ES.SDGC.BU.5145103YJ2754E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5145103&rc2=YJ2754E,5145103YJ2754E,5145103YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5145103YJ2754E,jpeg,NotOfficial,grossFloorArea,1857,m2,168.750000000000000,1148.977380820000008,193.889933013375014,26.679254782640403,75.467501129183660,287.926523012735174
24,ES.SDGC.BU.5145401YJ2754E,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5145401&rc2=YJ2754E,5145401YJ2754E,5145401YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5145401YJ2754E,jpeg,NotOfficial,grossFloorArea,1764,m2,137.500000000000000,1142.103243739999925,157.039196014249995,21.608593371560801,68.520823821572463,296.300160319705469
25,ES.SDGC.BU.5145402YJ2754E,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5145402&rc2=YJ2754E,5145402YJ2754E,5145402YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5145402YJ2754E,jpeg,NotOfficial,grossFloorArea,4280,m2,400.000000000000000,1167.658678049999935,467.063471219999940,64.267933639871984,123.498593883986885,726.307570862204784
26,ES.SDGC.BU.5146601YJ2754E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146601&rc2=YJ2754E,5146601YJ2754E,5146601YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146601YJ2754E,jpeg,NotOfficial,grossFloorArea,1547,m2,68.750000000000000,1055.889898129999892,72.592430496437487,9.988718436309798,59.024775082543371,214.412138408017483
27,ES.SDGC.BU.5146602YJ2754E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146602&rc2=YJ2754E,5146602YJ2754E,5146602YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146602YJ2754E,jpeg,NotOfficial,grossFloorArea,1580,m2,100.000000000000000,1172.944728850000047,117.294472885000005,16.139719468976001,61.988508026609310,232.301477943321771
28,ES.SDGC.BU.5146603YJ2754E,2020/10/28 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146603&rc2=YJ2754E,5146603YJ2754E,5146603YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146603YJ2754E,jpeg,NotOfficial,grossFloorArea,1798,m2,162.500000000000000,1203.771890490000033,195.612932204625025,26.916339471356405,74.118490221027173,260.864540958270709
29,ES.SDGC.BU.5146604YJ2754E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146604&rc2=YJ2754E,5146604YJ2754E,5146604YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146604YJ2754E,jpeg,NotOfficial,grossFloorArea,3749,m2,300.000000000000000,1142.162072500000022,342.648621750000018,47.148450352800005,97.961928095449451,549.059408388100110
30,ES.SDGC.BU.5146605YJ2754E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146605&rc2=YJ2754E,5146605YJ2754E,5146605YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146605YJ2754E,jpeg,NotOfficial,grossFloorArea,2232,m2,131.250000000000000,1201.363153369999964,157.678913879812484,21.696618549862198,67.138688240615195,249.981788951669643
31,ES.SDGC.BU.5146606YJ2754E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146606&rc2=YJ2754E,5146606YJ2754E,5146606YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146606YJ2754E,jpeg,NotOfficial,grossFloorArea,2240,m2,137.500000000000000,1210.075467200000048,166.385376739999998,22.894627839424000,66.391064851389302,246.648056497006792
32,ES.SDGC.BU.5146607YJ2754E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146607&rc2=YJ2754E,5146607YJ2754E,5146607YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146607YJ2754E,jpeg,NotOfficial,grossFloorArea,2134,m2,143.750000000000000,1194.025422469999967,171.641154480062482,23.617822856456598,66.320177708207865,246.708424949640943
33,ES.SDGC.BU.5146608YJ2754E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5146608&rc2=YJ2754E,5146608YJ2754E,5146608YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5146608YJ2754E,jpeg,NotOfficial,grossFloorArea,3400,m2,93.750000000000000,842.053609211999969,78.942525863624994,10.862491558834799,145.384862118152171,849.584055597472570
34,ES.SDGC.BU.5245101YJ2754E,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5245101&rc2=YJ2754E,5245101YJ2754E,5245101YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5245101YJ2754E,jpeg,NotOfficial,grossFloorArea,6886,m2,662.500000000000000,1200.231297909999967,795.153234865374998,109.413085117475603,181.786885218740963,1051.260281208361903
35,ES.SDGC.BU.5245301YJ2754E,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5245301&rc2=YJ2754E,5245301YJ2754E,5245301YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5245301YJ2754E,jpeg,NotOfficial,grossFloorArea,3268,m2,231.250000000000000,1144.115024879999964,264.576599503500006,36.405740091681601,102.412781077569591,499.299497500247128
36,ES.SDGC.BU.5245302YJ2754E,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5245302&rc2=YJ2754E,5245302YJ2754E,5245302YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5245302YJ2754E,jpeg,NotOfficial,grossFloorArea,3619,m2,293.750000000000000,1160.197460419999970,340.808003998375000,46.895181350176401,111.832292945202369,561.025192438198019
37,ES.SDGC.BU.5246701YJ2754E,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5246701&rc2=YJ2754E,5246701YJ2754E,5246701YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5246701YJ2754E,jpeg,NotOfficial,grossFloorArea,1470,m2,56.250000000000000,1177.371188690000054,66.227129363812509,9.112853000460602,60.049866244577252,192.580432853000445
38,ES.SDGC.BU.5246702YJ2754E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5246702&rc2=YJ2754E,5246702YJ2754E,5246702YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5246702YJ2754E,jpeg,NotOfficial,grossFloorArea,1507,m2,62.500000000000000,1021.619738770000026,63.851233673125002,8.785929753422002,55.051285881539499,189.378667106841874
39,ES.SDGC.BU.5346101YJ2754E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5346101&rc2=YJ2754E,5346101YJ2754E,5346101YJ2754E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,177,64, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5346101YJ2754E,jpeg,NotOfficial,grossFloorArea,10297,m2,750.000000000000000,1189.227794390000099,891.920845792500018,122.728308381048009,189.898786814956281,1303.575846464442066
