OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.7932215YJ2773D,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7932215&rc2=YJ2773D,7932215YJ2773D,7932215YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,148,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7932215YJ2773D,jpeg,NotOfficial,grossFloorArea,10569,m2,737.500000000000000,1111.469632419999925,819.708853909749905,112.791938297981602,198.232809570804761,1961.136810735341214
41,ES.SDGC.BU.7932220YJ2773D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7932220&rc2=YJ2773D,7932220YJ2773D,7932220YJ2773D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,122,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7932220YJ2773D,jpeg,NotOfficial,grossFloorArea,6431,m2,468.750000000000000,1051.552863769999931,492.915404892187439,67.825159713164993,136.349310772224413,962.974093256025185
42,ES.SDGC.BU.8030501YJ2783A,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8030501&rc2=YJ2783A,8030501YJ2783A,8030501YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,0,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8030501YJ2783A,jpeg,NotOfficial,grossFloorArea,0,m2,468.750000000000000,983.343671061000009,460.942345809843744,63.425666783434508,166.560143832428253,979.613866770256095
43,ES.SDGC.BU.8031401YJ2783A,2020/12/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031401&rc2=YJ2783A,8031401YJ2783A,8031401YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031401YJ2783A,jpeg,NotOfficial,grossFloorArea,2586,m2,137.500000000000000,1084.438434950000101,149.110284805625014,20.517575189254003,81.205281806050337,411.141506519338122
44,ES.SDGC.BU.8031402YJ2783A,2020/12/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031402&rc2=YJ2783A,8031402YJ2783A,8031402YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031402YJ2783A,jpeg,NotOfficial,grossFloorArea,1419,m2,118.750000000000000,1149.061054430000013,136.451000213562509,18.775657629386203,70.253689357396695,242.633801503585318
45,ES.SDGC.BU.8031403YJ2783A,2020/12/22 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031403&rc2=YJ2783A,8031403YJ2783A,8031403YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031403YJ2783A,jpeg,NotOfficial,grossFloorArea,3755,m2,612.500000000000000,1046.538804660000096,641.005017854250013,88.202290456744791,145.933621329454184,934.561991632229706
46,ES.SDGC.BU.8031404YJ2783A,2020/12/22 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031404&rc2=YJ2783A,8031404YJ2783A,8031404YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031404YJ2783A,jpeg,NotOfficial,grossFloorArea,3939,m2,418.750000000000000,982.768127441000047,411.534153365918769,56.627099503150426,156.094197888184056,1008.086790785938092
47,ES.SDGC.BU.8031405YJ2783A,2020/12/22 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031405&rc2=YJ2783A,8031405YJ2783A,8031405YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031405YJ2783A,jpeg,NotOfficial,grossFloorArea,2044,m2,125.000000000000000,1073.196646119999969,134.149580764999996,18.458982313264002,71.027281893675166,271.179287500056432
48,ES.SDGC.BU.8031406YJ2783A,2020/12/22 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031406&rc2=YJ2783A,8031406YJ2783A,8031406YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031406YJ2783A,jpeg,NotOfficial,grossFloorArea,5446,m2,168.750000000000000,1162.870562520000021,196.234407425250026,27.001854461714402,106.797866665550188,574.215299012503010
49,ES.SDGC.BU.8031407YJ2783A,2020/12/22 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031407&rc2=YJ2783A,8031407YJ2783A,8031407YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031407YJ2783A,jpeg,NotOfficial,grossFloorArea,879,m2,50.000000000000000,921.768516541000054,46.088425827050003,6.341767393802081,76.357419405629187,339.986470998431912
50,ES.SDGC.BU.8031408YJ2783A,2020/12/22 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031408&rc2=YJ2783A,8031408YJ2783A,8031408YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031408YJ2783A,jpeg,NotOfficial,grossFloorArea,3563,m2,237.500000000000000,1137.923265959999981,270.256775665499958,37.187332331572797,94.001375415427177,531.366025373273942
51,ES.SDGC.BU.8031409YJ2783A,2020/12/22 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031409&rc2=YJ2783A,8031409YJ2783A,8031409YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031409YJ2783A,jpeg,NotOfficial,grossFloorArea,3282,m2,181.250000000000000,1063.081707130000041,192.683559417312495,26.513257775822201,85.542297330987680,388.746153484231286
52,ES.SDGC.BU.8031410YJ2783A,2020/12/22 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031410&rc2=YJ2783A,8031410YJ2783A,8031410YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,289,187, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031410YJ2783A,jpeg,NotOfficial,grossFloorArea,23027,m2,1512.500000000000000,1158.298836949999895,1751.926990886874819,241.065153946033945,323.625885674246433,2974.429644162259592
53,ES.SDGC.BU.8031411YJ2783A,2020/12/22 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031411&rc2=YJ2783A,8031411YJ2783A,8031411YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031411YJ2783A,jpeg,NotOfficial,grossFloorArea,2509,m2,112.500000000000000,1050.499362519999977,118.181178283499989,16.261730131809600,84.934079073746076,349.783919030472532
54,ES.SDGC.BU.8031412YJ2783A,2020/10/09 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031412&rc2=YJ2783A,8031412YJ2783A,8031412YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031412YJ2783A,jpeg,NotOfficial,grossFloorArea,3284,m2,275.000000000000000,1055.236415520000037,290.190014268000027,39.930145963276800,95.670955171147767,492.890849495146369
55,ES.SDGC.BU.8031413YJ2783A,2020/12/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8031413&rc2=YJ2783A,8031413YJ2783A,8031413YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8031413YJ2783A,jpeg,NotOfficial,grossFloorArea,3131,m2,218.750000000000000,1081.656213380000054,236.612296676875019,32.557852022738004,147.587878089252200,571.406596499376406
56,ES.SDGC.BU.8032301YJ2783C,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032301&rc2=YJ2783C,8032301YJ2783C,8032301YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,221,85, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032301YJ2783C,jpeg,NotOfficial,grossFloorArea,14715,m2,693.750000000000000,1132.159885170000052,785.435920336687559,108.075982638328213,261.503110124402042,1899.146284934361120
57,ES.SDGC.BU.8032302YJ2783C,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032302&rc2=YJ2783C,8032302YJ2783C,8032302YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,170,72, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032302YJ2783C,jpeg,NotOfficial,grossFloorArea,13803,m2,662.500000000000000,1176.870128130000012,779.676459886125031,107.283480880330814,188.655090824321292,1578.205304085914122
58,ES.SDGC.BU.8032303YJ2783C,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032303&rc2=YJ2783C,8032303YJ2783C,8032303YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032303YJ2783C,jpeg,NotOfficial,grossFloorArea,1817,m2,162.500000000000000,1082.165301980000095,175.851861571750021,24.197216152272805,73.661767545129038,301.908326981354492
59,ES.SDGC.BU.8032304YJ2783A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032304&rc2=YJ2783A,8032304YJ2783A,8032304YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032304YJ2783A,jpeg,NotOfficial,grossFloorArea,1916,m2,93.750000000000000,1043.001127120000092,97.781355667500009,13.454714539848002,65.365555440441852,255.143628028134827
60,ES.SDGC.BU.8032305YJ2783A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032305&rc2=YJ2783A,8032305YJ2783A,8032305YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032305YJ2783A,jpeg,NotOfficial,grossFloorArea,1836,m2,131.250000000000000,1142.428931830000010,149.943797302687500,20.632266508849799,65.671491265464994,256.805142578598179
61,ES.SDGC.BU.8032306YJ2783A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032306&rc2=YJ2783A,8032306YJ2783A,8032306YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032306YJ2783A,jpeg,NotOfficial,grossFloorArea,1763,m2,75.000000000000000,1012.069391890000020,75.905204391750004,10.444556124304800,66.613393988499695,266.315010402227017
62,ES.SDGC.BU.8032307YJ2783A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032307&rc2=YJ2783A,8032307YJ2783A,8032307YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032307YJ2783A,jpeg,NotOfficial,grossFloorArea,4317,m2,200.000000000000000,1109.053340910000088,221.810668182000029,30.521147941843200,93.408681197026226,531.530769528984706
63,ES.SDGC.BU.8032308YJ2783A,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032308&rc2=YJ2783A,8032308YJ2783A,8032308YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,104,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032308YJ2783A,jpeg,NotOfficial,grossFloorArea,9679,m2,562.500000000000000,1089.736507159999974,612.976785277499971,84.345605654183998,150.005127344676652,1287.567712398732056
64,ES.SDGC.BU.8032309YJ2783A,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032309&rc2=YJ2783A,8032309YJ2783A,8032309YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032309YJ2783A,jpeg,NotOfficial,grossFloorArea,2846,m2,187.500000000000000,1095.182031249999909,205.346630859374983,28.255696406249999,142.731566384565610,564.005362038773455
65,ES.SDGC.BU.8032310YJ2783A,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032310&rc2=YJ2783A,8032310YJ2783A,8032310YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032310YJ2783A,jpeg,NotOfficial,grossFloorArea,3071,m2,125.000000000000000,1130.506515499999978,141.313314437499997,19.444712066599998,149.495673806814750,535.988218621455985
66,ES.SDGC.BU.8032311YJ2783A,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032311&rc2=YJ2783A,8032311YJ2783A,8032311YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,20,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032311YJ2783A,jpeg,NotOfficial,grossFloorArea,15543,m2,125.000000000000000,1134.644985959999985,141.830623244999998,19.515893758512000,360.673656784940420,4678.583489587183976
67,ES.SDGC.BU.8032312YJ2783A,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032312&rc2=YJ2783A,8032312YJ2783A,8032312YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032312YJ2783A,jpeg,NotOfficial,grossFloorArea,2873,m2,168.750000000000000,1139.222608779999973,192.243815231624978,26.452748975871600,138.733072098948099,450.217679510079051
68,ES.SDGC.BU.8032313YJ2783C,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032313&rc2=YJ2783C,8032313YJ2783C,8032313YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032313YJ2783C,jpeg,NotOfficial,grossFloorArea,2567,m2,168.750000000000000,1146.020073780000075,193.390887450375004,26.610586113171600,124.342966284374995,384.497730385913712
69,ES.SDGC.BU.8032314YJ2783C,2020/10/09 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032314&rc2=YJ2783C,8032314YJ2783C,8032314YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032314YJ2783C,jpeg,NotOfficial,grossFloorArea,2572,m2,143.750000000000000,1108.678503950000049,159.372534942812507,21.929660808131000,111.727736464640671,364.562871250114938
70,ES.SDGC.BU.8032315YJ2783C,2021/06/28 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032315&rc2=YJ2783C,8032315YJ2783C,8032315YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032315YJ2783C,jpeg,NotOfficial,grossFloorArea,2642,m2,156.250000000000000,1098.297458499999948,171.608977890624999,23.613395357749997,152.778242486157296,416.652704448194243
71,ES.SDGC.BU.8032316YJ2783C,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032316&rc2=YJ2783C,8032316YJ2783C,8032316YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032316YJ2783C,jpeg,NotOfficial,grossFloorArea,2581,m2,168.750000000000000,1156.836715129999902,195.216195678187489,26.861748525318596,113.695044998137391,374.456646628811995
72,ES.SDGC.BU.8032317YJ2783C,2020/10/09 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032317&rc2=YJ2783C,8032317YJ2783C,8032317YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032317YJ2783C,jpeg,NotOfficial,grossFloorArea,2773,m2,137.500000000000000,1098.407012939999959,151.030964279249986,20.781860684824796,155.907410519837242,496.983209819277249
73,ES.SDGC.BU.8032320YJ2783C,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032320&rc2=YJ2783C,8032320YJ2783C,8032320YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,203,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032320YJ2783C,jpeg,NotOfficial,grossFloorArea,12811,m2,681.250000000000000,1175.228682489999983,800.624539946312439,110.165936696612576,176.498606534323415,1144.875426156334015
74,ES.SDGC.BU.8032321YJ2783C,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8032321&rc2=YJ2783C,8032321YJ2783C,8032321YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,194,73, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8032321YJ2783C,jpeg,NotOfficial,grossFloorArea,13741,m2,637.500000000000000,1121.908241419999968,715.216503905249965,98.413790937362393,207.214905668901338,1670.210619448680745
75,ES.SDGC.BU.8130401YJ2783A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8130401&rc2=YJ2783A,8130401YJ2783A,8130401YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8130401YJ2783A,jpeg,NotOfficial,grossFloorArea,3649,m2,225.000000000000000,1110.290605330000062,249.815386199250014,34.374597141016807,84.362167268569252,435.856567044821304
76,ES.SDGC.BU.8130402YJ2783A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8130402&rc2=YJ2783A,8130402YJ2783A,8130402YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8130402YJ2783A,jpeg,NotOfficial,grossFloorArea,1726,m2,106.250000000000000,1061.068309109999973,112.738507842937494,15.512818679188200,66.499273661013717,255.091618604824987
77,ES.SDGC.BU.8130403YJ2783A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8130403&rc2=YJ2783A,8130403YJ2783A,8130403YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8130403YJ2783A,jpeg,NotOfficial,grossFloorArea,1758,m2,100.000000000000000,1092.628604889999906,109.262860488999991,15.034569603286400,66.761621745963240,257.960046869883058
78,ES.SDGC.BU.8130404YJ2783A,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8130404&rc2=YJ2783A,8130404YJ2783A,8130404YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,401,171, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8130404YJ2783A,jpeg,NotOfficial,grossFloorArea,23327,m2,1406.250000000000000,1154.233644480000066,1623.141062550000242,223.344210206880064,339.413098871900274,2655.109791952419982
