OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.3712501YJ2731B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3712501&rc2=YJ2731B,3712501YJ2731B,3712501YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3712501YJ2731B,jpeg,NotOfficial,grossFloorArea,3146,m2,318.750000000000000,1197.226064640000004,381.615808103999996,52.510335195110400,93.838020941599908,414.482430945266799
12,ES.SDGC.BU.3712502YJ2731B,2020/10/26 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3712502&rc2=YJ2731B,3712502YJ2731B,3712502YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3712502YJ2731B,jpeg,NotOfficial,grossFloorArea,3161,m2,350.000000000000000,1198.437043330000051,419.452965165500018,57.716728006772804,93.817771192585795,417.434137373641306
13,ES.SDGC.BU.3807401YJ2740G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807401&rc2=YJ2740G,3807401YJ2740G,3807401YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807401YJ2740G,jpeg,NotOfficial,grossFloorArea,720,m2,700.000000000000000,1173.203881400000000,821.242716980000068,113.002997856448019,134.307427043842466,720.379269863004879
14,ES.SDGC.BU.3807402YJ2740G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807402&rc2=YJ2740G,3807402YJ2740G,3807402YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807402YJ2740G,jpeg,NotOfficial,grossFloorArea,723,m2,675.000000000000000,1156.396415989999923,780.567580793250045,107.406099117151200,151.111269789353571,733.077197584359283
15,ES.SDGC.BU.3807403YJ2740G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807403&rc2=YJ2740G,3807403YJ2740G,3807403YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807403YJ2740G,jpeg,NotOfficial,grossFloorArea,940,m2,893.750000000000000,1121.041961030000039,1001.931252670562458,137.865740367469385,161.827531249778872,935.910543958340213
16,ES.SDGC.BU.3807404YJ2740G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807404&rc2=YJ2740G,3807404YJ2740G,3807404YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807404YJ2740G,jpeg,NotOfficial,grossFloorArea,904,m2,625.000000000000000,1042.418225099999972,651.511390687500011,89.647967358599999,160.347027225073447,852.877084853727524
17,ES.SDGC.BU.3807405YJ2740G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807405&rc2=YJ2740G,3807405YJ2740G,3807405YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807405YJ2740G,jpeg,NotOfficial,grossFloorArea,2788,m2,450.000000000000000,1033.150353329999916,464.917658998499974,63.972669878193599,156.346470604211135,857.904331125898466
18,ES.SDGC.BU.3807406YJ2740G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807406&rc2=YJ2740G,3807406YJ2740G,3807406YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807406YJ2740G,jpeg,NotOfficial,grossFloorArea,2495,m2,118.750000000000000,1163.740333960000044,138.194164657749980,19.015517056906397,86.745760854894186,385.650264216878725
19,ES.SDGC.BU.3807408YJ2740G,2020/10/08 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807408&rc2=YJ2740G,3807408YJ2740G,3807408YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807408YJ2740G,jpeg,NotOfficial,grossFloorArea,3230,m2,143.750000000000000,1149.935533609999993,165.303232956437512,22.745724854805800,100.630408281309542,539.623312951232379
20,ES.SDGC.BU.3807443YJ2740G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807443&rc2=YJ2740G,3807443YJ2740G,3807443YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807443YJ2740G,jpeg,NotOfficial,grossFloorArea,1177,m2,700.000000000000000,1135.439143589999958,794.807400512999948,109.365498310588791,150.019913288290468,809.776517965829044
21,ES.SDGC.BU.3807446YJ2740G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807446&rc2=YJ2740G,3807446YJ2740G,3807446YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807446YJ2740G,jpeg,NotOfficial,grossFloorArea,1661,m2,1400.000000000000000,1168.547676090000095,1635.966746526000179,225.109024321977643,218.785271797330978,1512.207949171022619
22,ES.SDGC.BU.3807448YJ2740G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807448&rc2=YJ2740G,3807448YJ2740G,3807448YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807448YJ2740G,jpeg,NotOfficial,grossFloorArea,682,m2,568.750000000000000,1163.135225069999933,661.533159258562478,91.026962713978207,113.516117717528260,673.765181762111638
23,ES.SDGC.BU.3807449YJ2740G,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807449&rc2=YJ2740G,3807449YJ2740G,3807449YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807449YJ2740G,jpeg,NotOfficial,grossFloorArea,484,m2,475.000000000000000,1181.574560869999914,561.247916413249868,77.227713298463186,92.475349871621134,484.281970692876826
24,ES.SDGC.BU.3807450YJ2740G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807450&rc2=YJ2740G,3807450YJ2740G,3807450YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807450YJ2740G,jpeg,NotOfficial,grossFloorArea,607,m2,512.500000000000000,1185.968747019999910,607.808982847749917,83.634516039850396,119.127493738158137,600.541449489155411
25,ES.SDGC.BU.3807452YJ2740G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3807452&rc2=YJ2740G,3807452YJ2740G,3807452YJ2740G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3807452YJ2740G,jpeg,NotOfficial,grossFloorArea,334,m2,200.000000000000000,974.727291107000042,194.945458221400003,26.824495051264641,72.912436141273133,332.253760370125462
26,ES.SDGC.BU.3810601YJ2731B,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3810601&rc2=YJ2731B,3810601YJ2731B,3810601YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,305,168, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3810601YJ2731B,jpeg,NotOfficial,grossFloorArea,24576,m2,1950.000000000000000,1179.908930659999896,2300.822414786999616,316.593164274691162,306.548299426732626,2980.756277353249970
27,ES.SDGC.BU.3811201YJ2731B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3811201&rc2=YJ2731B,3811201YJ2731B,3811201YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,248,126, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3811201YJ2731B,jpeg,NotOfficial,grossFloorArea,17675,m2,1350.000000000000000,1146.706406199999947,1548.053648369999792,213.012182015711971,346.815754211830267,2904.072150541066094
28,ES.SDGC.BU.3811202YJ2731B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3811202&rc2=YJ2731B,3811202YJ2731B,3811202YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3811202YJ2731B,jpeg,NotOfficial,grossFloorArea,2253,m2,131.250000000000000,1170.029889789999970,153.566423034937486,21.130739809607398,73.001582536838626,289.674911009434084
29,ES.SDGC.BU.3811203YJ2731B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3811203&rc2=YJ2731B,3811203YJ2731B,3811203YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3811203YJ2731B,jpeg,NotOfficial,grossFloorArea,1971,m2,200.000000000000000,1104.521131519999926,220.904226303999991,30.396421539430403,170.692904160330272,448.676756071735213
30,ES.SDGC.BU.3812901YJ2731D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3812901&rc2=YJ2731D,3812901YJ2731D,3812901YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3812901YJ2731D,jpeg,NotOfficial,grossFloorArea,3093,m2,225.000000000000000,1197.868979560000071,269.520520400999999,37.086023607177601,76.654991238356700,366.154556492873326
31,ES.SDGC.BU.3812902YJ2731B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3812902&rc2=YJ2731B,3812902YJ2731B,3812902YJ2731B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3812902YJ2731B,jpeg,NotOfficial,grossFloorArea,3090,m2,268.750000000000000,1219.970209170000089,327.866993714437513,45.114498335106603,197.759399290336972,487.544908535724517
32,ES.SDGC.BU.3813301YJ2731D,2020/10/26 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3813301&rc2=YJ2731D,3813301YJ2731D,3813301YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3813301YJ2731D,jpeg,NotOfficial,grossFloorArea,1617,m2,131.250000000000000,1176.860252740000078,154.462908172124997,21.254096164484398,60.240035262729180,201.072413421752003
33,ES.SDGC.BU.3813302YJ2731D,2020/10/26 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3813302&rc2=YJ2731D,3813302YJ2731D,3813302YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3813302YJ2731D,jpeg,NotOfficial,grossFloorArea,2571,m2,243.750000000000000,1209.286420769999950,294.763565062687519,40.559466552625800,86.588396131390795,320.784294964423339
34,ES.SDGC.BU.3813303YJ2731D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3813303&rc2=YJ2731D,3813303YJ2731D,3813303YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3813303YJ2731D,jpeg,NotOfficial,grossFloorArea,1644,m2,162.500000000000000,1175.200019249999968,190.970003128124972,26.277472430429995,59.041227885739090,204.874797914557860
35,ES.SDGC.BU.3813304YJ2731D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3813304&rc2=YJ2731D,3813304YJ2731D,3813304YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3813304YJ2731D,jpeg,NotOfficial,grossFloorArea,1639,m2,150.000000000000000,1187.194897970000056,178.079234695499991,24.503702694100799,57.551812607718198,198.361846385704126
36,ES.SDGC.BU.3813314YJ2731D,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3813314&rc2=YJ2731D,3813314YJ2731D,3813314YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3813314YJ2731D,jpeg,NotOfficial,grossFloorArea,0,m2,6.250000000000000,1268.069702150000012,7.925435638437500,1.090539943849000,233.383220700346982,104.632388412922623
37,ES.SDGC.BU.3909801YJ2730H,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3909801&rc2=YJ2730H,3909801YJ2730H,3909801YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3909801YJ2730H,jpeg,NotOfficial,grossFloorArea,3694,m2,1718.750000000000000,1166.605266779999965,2005.102802278124955,275.902145593469982,344.877520490421318,2193.703496660483779
38,ES.SDGC.BU.3914801YJ2731D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3914801&rc2=YJ2731D,3914801YJ2731D,3914801YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3914801YJ2731D,jpeg,NotOfficial,grossFloorArea,3810,m2,206.250000000000000,1177.298238119999951,242.817761612249996,33.411723997845598,92.459613558339811,421.429688491970239
39,ES.SDGC.BU.3914802YJ2731D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3914802&rc2=YJ2731D,3914802YJ2731D,3914802YJ2731D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3914802YJ2731D,jpeg,NotOfficial,grossFloorArea,3490,m2,287.500000000000000,1161.711983059999966,333.992195129750030,45.957326049853606,86.544325131998349,421.835386356260869
