OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.2622002YJ2722B,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2622002&rc2=YJ2722B,2622002YJ2722B,2622002YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2622002YJ2722B,jpeg,NotOfficial,grossFloorArea,5717,m2,237.500000000000000,1200.344588429999931,285.081839752124949,39.227261149892392,106.163477590668734,551.723487505970752
41,ES.SDGC.BU.2622003YJ2722B,2020/10/20 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2622003&rc2=YJ2722B,2622003YJ2722B,2622003YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2622003YJ2722B,jpeg,NotOfficial,grossFloorArea,5304,m2,287.500000000000000,1101.843277639999997,316.779942321499959,43.588920063438394,122.941312230693185,704.200789984654648
42,ES.SDGC.BU.2622004YJ2722B,2020/10/20 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2622004&rc2=YJ2722B,2622004YJ2722B,2622004YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2622004YJ2722B,jpeg,NotOfficial,grossFloorArea,6585,m2,293.750000000000000,1138.474298999999974,334.426825331249972,46.017131165579997,125.548725390435166,672.393254997958820
43,ES.SDGC.BU.2622005YJ2722B,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2622005&rc2=YJ2722B,2622005YJ2722B,2622005YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,75,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2622005YJ2722B,jpeg,NotOfficial,grossFloorArea,6461,m2,193.750000000000000,1220.855122230000006,236.540679932062517,32.547997558651808,139.542260375153347,807.910487738155439
44,ES.SDGC.BU.2719301YJ2721H,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2719301&rc2=YJ2721H,2719301YJ2721H,2719301YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2719301YJ2721H,jpeg,NotOfficial,grossFloorArea,5290,m2,325.000000000000000,1200.447901799999954,390.145568084999979,53.684030168495994,106.223120009271213,544.500420017969304
45,ES.SDGC.BU.2719501YJ2721H,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2719501&rc2=YJ2721H,2719501YJ2721H,2719501YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2719501YJ2721H,jpeg,NotOfficial,grossFloorArea,6815,m2,425.000000000000000,1175.657647530000077,499.654500200250027,68.752459227554411,136.119363178895696,691.974057157074412
46,ES.SDGC.BU.2720101YJ2722B,2020/10/20 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2720101&rc2=YJ2722B,2720101YJ2722B,2720101YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2720101YJ2722B,jpeg,NotOfficial,grossFloorArea,5426,m2,350.000000000000000,1220.921291899999915,427.322452164999959,58.799569417903996,106.630667688984204,548.300324987783029
47,ES.SDGC.BU.2720601YJ2722B,2020/10/20 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2720601&rc2=YJ2722B,2720601YJ2722B,2720601YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,118,51, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2720601YJ2722B,jpeg,NotOfficial,grossFloorArea,7569,m2,487.500000000000000,1183.314440599999898,576.865789792499982,79.376732675447997,136.908204435999465,738.880144515189500
48,ES.SDGC.BU.2721001YJ2722B,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721001&rc2=YJ2722B,2721001YJ2722B,2721001YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721001YJ2722B,jpeg,NotOfficial,grossFloorArea,2907,m2,275.000000000000000,1146.785390680000091,315.365982437000014,43.394359183331197,92.863074156811152,511.146099998260468
49,ES.SDGC.BU.2721002YJ2722B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721002&rc2=YJ2722B,2721002YJ2722B,2721002YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721002YJ2722B,jpeg,NotOfficial,grossFloorArea,2884,m2,168.750000000000000,1122.580688479999935,189.435491181000003,26.066323586505600,104.163278529233523,597.568852488287121
50,ES.SDGC.BU.2721003YJ2722B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721003&rc2=YJ2722B,2721003YJ2722B,2721003YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721003YJ2722B,jpeg,NotOfficial,grossFloorArea,2723,m2,175.000000000000000,1140.811723979999897,199.642051696499976,27.470746313438397,85.271223513610067,295.823114493334970
51,ES.SDGC.BU.2721004YJ2722B,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721004&rc2=YJ2722B,2721004YJ2722B,2721004YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721004YJ2722B,jpeg,NotOfficial,grossFloorArea,6527,m2,431.250000000000000,1157.642311869999958,499.233246993937485,68.694494786365794,148.632456779021993,687.774262841365612
52,ES.SDGC.BU.2721005YJ2722B,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721005&rc2=YJ2722B,2721005YJ2722B,2721005YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721005YJ2722B,jpeg,NotOfficial,grossFloorArea,1994,m2,156.250000000000000,1087.834472660000074,169.974136353125004,23.388441162190002,72.595571761837093,237.575357484201504
53,ES.SDGC.BU.2721015YJ2722B,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721015&rc2=YJ2722B,2721015YJ2722B,2721015YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721015YJ2722B,jpeg,NotOfficial,grossFloorArea,1972,m2,125.000000000000000,1118.381680299999971,139.797710037499996,19.236164901159999,74.874227556847799,300.241134433025195
54,ES.SDGC.BU.2721016YJ2722B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721016&rc2=YJ2722B,2721016YJ2722B,2721016YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721016YJ2722B,jpeg,NotOfficial,grossFloorArea,2416,m2,193.750000000000000,1177.510799279999901,228.142717360499972,31.392437908804794,103.764467518141743,599.338867613535058
55,ES.SDGC.BU.2721017YJ2722B,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721017&rc2=YJ2722B,2721017YJ2722B,2721017YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721017YJ2722B,jpeg,NotOfficial,grossFloorArea,130,m2,31.250000000000000,846.398193358999947,26.449943542468748,3.639512231443700,62.140161346287741,129.983400007661828
56,ES.SDGC.BU.2721025YJ2722B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721025&rc2=YJ2722B,2721025YJ2722B,2721025YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721025YJ2722B,jpeg,NotOfficial,grossFloorArea,1965,m2,81.250000000000000,1115.359013479999930,90.622919845249996,12.469713770706399,90.122986610898309,288.502454575032857
57,ES.SDGC.BU.2721026YJ2722B,2015/03/09 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721026&rc2=YJ2722B,2721026YJ2722B,2721026YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721026YJ2722B,jpeg,NotOfficial,grossFloorArea,1022,m2,150.000000000000000,1145.209917700000005,171.781487655000006,23.637132701327999,84.931788010508100,360.283433140487148
58,ES.SDGC.BU.2721028YJ2722B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721028&rc2=YJ2722B,2721028YJ2722B,2721028YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721028YJ2722B,jpeg,NotOfficial,grossFloorArea,4506,m2,243.750000000000000,1200.823617790000071,292.700756836312507,40.275624140676598,111.145492927029665,488.820432639161311
59,ES.SDGC.BU.2721029YJ2722B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2721029&rc2=YJ2722B,2721029YJ2722B,2721029YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2721029YJ2722B,jpeg,NotOfficial,grossFloorArea,3471,m2,218.750000000000000,1181.974508230000083,258.556923675312532,35.577432697723005,90.337094091956473,370.527316080353955
60,ES.SDGC.BU.2722901YJ2722B,2020/10/20 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2722901&rc2=YJ2722B,2722901YJ2722B,2722901YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,53, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2722901YJ2722B,jpeg,NotOfficial,grossFloorArea,8445,m2,475.000000000000000,1116.849835850000090,530.503672028750088,72.997305271156009,170.002189125056162,1168.367024989929178
61,ES.SDGC.BU.2722902YJ2722B,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2722902&rc2=YJ2722B,2722902YJ2722B,2722902YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,74, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2722902YJ2722B,jpeg,NotOfficial,grossFloorArea,10571,m2,450.000000000000000,1126.294426810000004,506.832492064500002,69.740150908075194,174.253401632275171,1641.532697523931120
62,ES.SDGC.BU.2722903YJ2722D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2722903&rc2=YJ2722D,2722903YJ2722D,2722903YJ2722D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2722903YJ2722D,jpeg,NotOfficial,grossFloorArea,3860,m2,243.750000000000000,1195.987807049999901,291.522027968437442,40.113431048456995,107.244617878940090,637.436565251925913
63,ES.SDGC.BU.2722904YJ2722B,2020/10/20 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2722904&rc2=YJ2722B,2722904YJ2722B,2722904YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2722904YJ2722B,jpeg,NotOfficial,grossFloorArea,10501,m2,406.250000000000000,1233.142155570000114,500.964000700312567,68.932646496363020,240.045506553473700,917.649362522909200
64,ES.SDGC.BU.2722905YJ2722B,2020/10/20 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2722905&rc2=YJ2722B,2722905YJ2722B,2722905YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2722905YJ2722B,jpeg,NotOfficial,grossFloorArea,4482,m2,268.750000000000000,1113.356399889999921,299.214532470437462,41.171919667932194,97.699152571058931,548.410437489579635
65,ES.SDGC.BU.2819701YJ2721H,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2819701&rc2=YJ2721H,2819701YJ2721H,2819701YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2819701YJ2721H,jpeg,NotOfficial,grossFloorArea,3253,m2,281.250000000000000,1226.803167049999956,345.038390732812445,47.477282564834994,103.996388688947917,380.877926004001438
66,ES.SDGC.BU.2819702YJ2721H,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2819702&rc2=YJ2721H,2819702YJ2721H,2819702YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2819702YJ2721H,jpeg,NotOfficial,grossFloorArea,9874,m2,643.750000000000000,1214.093572819999963,781.572737502874929,107.544408680395591,222.791892192649016,1017.977791773104059
67,ES.SDGC.BU.2820002YJ2721H,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820002&rc2=YJ2721H,2820002YJ2721H,2820002YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820002YJ2721H,jpeg,NotOfficial,grossFloorArea,189,m2,112.500000000000000,1086.653581410000015,122.248527908625007,16.821397440226804,93.570886725935452,189.706984995202504
68,ES.SDGC.BU.2820003YJ2721H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820003&rc2=YJ2721H,2820003YJ2721H,2820003YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820003YJ2721H,jpeg,NotOfficial,grossFloorArea,412,m2,125.000000000000000,1031.418746950000013,128.927343368750002,17.740402447539999,72.397877751261802,214.262199997956770
69,ES.SDGC.BU.2820004YJ2721H,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820004&rc2=YJ2721H,2820004YJ2721H,2820004YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820004YJ2721H,jpeg,NotOfficial,grossFloorArea,157,m2,62.500000000000000,1081.303124999999909,67.581445312499994,9.299206874999999,45.163737686266302,96.470316004774546
70,ES.SDGC.BU.2820005YJ2721H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820005&rc2=YJ2721H,2820005YJ2721H,2820005YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820005YJ2721H,jpeg,NotOfficial,grossFloorArea,335,m2,143.750000000000000,996.923071820000018,143.307691574124988,19.719138360599597,63.680811041174749,188.897884516219733
71,ES.SDGC.BU.2820006YJ2721H,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820006&rc2=YJ2721H,2820006YJ2721H,2820006YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820006YJ2721H,jpeg,NotOfficial,grossFloorArea,354,m2,93.750000000000000,899.412194824000039,84.319893264750007,11.602417313229601,61.049830485824444,176.262759006369095
72,ES.SDGC.BU.2820007YJ2721H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820007&rc2=YJ2721H,2820007YJ2721H,2820007YJ2721H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820007YJ2721H,jpeg,NotOfficial,grossFloorArea,95,m2,25.000000000000000,932.385101318000011,23.309627532950000,3.207404748533920,54.395882158570679,63.227166999411388
73,ES.SDGC.BU.2820801YJ2722B,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820801&rc2=YJ2722B,2820801YJ2722B,2820801YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820801YJ2722B,jpeg,NotOfficial,grossFloorArea,7024,m2,475.000000000000000,1158.911800180000000,550.483105085500029,75.746475259764807,152.650050805337798,729.361340013435438
74,ES.SDGC.BU.2820802YJ2722B,2020/10/20 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820802&rc2=YJ2722B,2820802YJ2722B,2820802YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820802YJ2722B,jpeg,NotOfficial,grossFloorArea,5383,m2,468.750000000000000,1179.998567710000088,553.124328614062506,76.109907617294994,148.435830492513730,679.945055011067893
75,ES.SDGC.BU.2820901YJ2722B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820901&rc2=YJ2722B,2820901YJ2722B,2820901YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820901YJ2722B,jpeg,NotOfficial,grossFloorArea,4382,m2,268.750000000000000,1211.512956490000079,325.594107056687506,44.801749131000200,114.893096211355328,537.960204504044668
76,ES.SDGC.BU.2820902YJ2722B,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2820902&rc2=YJ2722B,2820902YJ2722B,2820902YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2820902YJ2722B,jpeg,NotOfficial,grossFloorArea,4081,m2,325.000000000000000,1188.871971719999920,386.383390808999934,53.166354575318387,107.914168827830750,519.438290232511349
77,ES.SDGC.BU.2821301YJ2722B,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2821301&rc2=YJ2722B,2821301YJ2722B,2821301YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,204,88, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2821301YJ2722B,jpeg,NotOfficial,grossFloorArea,17434,m2,931.250000000000000,1164.077564619999976,1084.047232052374966,149.164899130406809,151.905456007297175,1401.915237759895490
78,ES.SDGC.BU.2821601YJ2722B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=2821601&rc2=YJ2722B,2821601YJ2722B,2821601YJ2722B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=2821601YJ2722B,jpeg,NotOfficial,grossFloorArea,4379,m2,1425.000000000000000,1152.115686780000033,1641.764853661500183,225.906843863822417,436.946084021922047,2050.825275017747117
