OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
81,ES.SDGC.BU.7321401YJ2772A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7321401&rc2=YJ2772A,7321401YJ2772A,7321401YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7321401YJ2772A,jpeg,NotOfficial,grossFloorArea,604,m2,93.750000000000000,1127.917781580000110,105.742292023125017,14.550139382382001,81.969400750284905,203.803128963038375
82,ES.SDGC.BU.7321405YJ2772A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7321405&rc2=YJ2772A,7321405YJ2772A,7321405YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7321405YJ2772A,jpeg,NotOfficial,grossFloorArea,63,m2,6.250000000000000,1027.809814449999976,6.423811340312500,0.883916440427000,31.940861158538681,61.844150001430329
83,ES.SDGC.BU.7321801YJ2772A,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7321801&rc2=YJ2772A,7321801YJ2772A,7321801YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7321801YJ2772A,jpeg,NotOfficial,grossFloorArea,6363,m2,481.250000000000000,1203.209541619999982,579.044591904624895,79.676535846076391,127.252610069257472,661.140839648854239
84,ES.SDGC.BU.7321802YJ2772A,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7321802&rc2=YJ2772A,7321802YJ2772A,7321802YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7321802YJ2772A,jpeg,NotOfficial,grossFloorArea,4746,m2,256.250000000000000,1176.207452540000077,301.403159713375032,41.473074776560409,89.319361620643448,494.033270799772311
85,ES.SDGC.BU.7321805YJ2772A,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7321805&rc2=YJ2772A,7321805YJ2772A,7321805YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7321805YJ2772A,jpeg,NotOfficial,grossFloorArea,6275,m2,350.000000000000000,1166.890387400000009,408.411635590000003,56.197441057184001,127.488901588181676,665.418434214879426
86,ES.SDGC.BU.7322401YJ2772C,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000,3022/05/24 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322401&rc2=YJ2772C,7322401YJ2772C,7322401YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,112,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322401YJ2772C,jpeg,NotOfficial,grossFloorArea,6951,m2,531.250000000000000,1050.957014020000088,558.320913698125082,76.824957724862017,196.405676731444146,1209.619090003327756
87,ES.SDGC.BU.7322402YJ2772C,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322402&rc2=YJ2772C,7322402YJ2772C,7322402YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,215,102, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322402YJ2772C,jpeg,NotOfficial,grossFloorArea,16816,m2,1393.750000000000000,1062.617711359999930,1481.023435207999910,203.788824684620806,275.145854203592535,2572.104327848794128
88,ES.SDGC.BU.7322403YJ2772C,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322403&rc2=YJ2772C,7322403YJ2772C,7322403YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322403YJ2772C,jpeg,NotOfficial,grossFloorArea,9140,m2,856.250000000000000,1152.439969470000051,986.776723858687546,135.780477202955410,201.186660101448922,1667.475456719655767
89,ES.SDGC.BU.7322404YJ2772C,2020/10/09 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322404&rc2=YJ2772C,7322404YJ2772C,7322404YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322404YJ2772C,jpeg,NotOfficial,grossFloorArea,4698,m2,331.250000000000000,1157.744754430000057,383.502949904937509,52.770005906919401,101.245973649024904,627.720180120450664
90,ES.SDGC.BU.7322405YJ2772C,2020/10/09 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322405&rc2=YJ2772C,7322405YJ2772C,7322405YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322405YJ2772C,jpeg,NotOfficial,grossFloorArea,2288,m2,162.500000000000000,1086.025637109999934,176.479166030374984,24.283533245779598,85.211163438873854,382.064512145643732
91,ES.SDGC.BU.7322406YJ2772C,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7322406&rc2=YJ2772C,7322406YJ2772C,7322406YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,162,59, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7322406YJ2772C,jpeg,NotOfficial,grossFloorArea,13725,m2,500.000000000000000,1089.337613680000004,544.668806840000002,74.946427821184002,237.716040170503788,2091.643569461939478
92,ES.SDGC.BU.7323401YJ2772C,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323401&rc2=YJ2772C,7323401YJ2772C,7323401YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,39, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323401YJ2772C,jpeg,NotOfficial,grossFloorArea,7907,m2,406.250000000000000,1189.516054120000035,483.240896986249993,66.493947425307994,136.698572118303929,935.429901983250261
93,ES.SDGC.BU.7323402YJ2772C,2020/10/09 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323402&rc2=YJ2772C,7323402YJ2772C,7323402YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,109,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323402YJ2772C,jpeg,NotOfficial,grossFloorArea,9325,m2,418.750000000000000,1190.285739270000022,498.432153319312476,68.584264296737402,154.486469674442475,1038.060090085391948
94,ES.SDGC.BU.7323421YJ2772C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323421&rc2=YJ2772C,7323421YJ2772C,7323421YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,53, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323421YJ2772C,jpeg,NotOfficial,grossFloorArea,4258,m2,337.500000000000000,1160.688479950000101,391.732361983125031,53.902373008878008,100.801189545463600,651.554563797528203
95,ES.SDGC.BU.7323422YJ2772C,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323422&rc2=YJ2772C,7323422YJ2772C,7323422YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323422YJ2772C,jpeg,NotOfficial,grossFloorArea,4596,m2,368.750000000000000,1139.866395080000075,420.325733185750039,57.836820886359206,132.645184803040394,725.417839983036174
96,ES.SDGC.BU.7323423YJ2772C,2020/10/09 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323423&rc2=YJ2772C,7323423YJ2772C,7323423YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323423YJ2772C,jpeg,NotOfficial,grossFloorArea,10017,m2,368.750000000000000,1117.169246350000094,411.956159591562539,56.685167559799005,159.088606861024942,1189.328252482041080
97,ES.SDGC.BU.7323433YJ2772C,2020/10/09 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7323433&rc2=YJ2772C,7323433YJ2772C,7323433YJ2772C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,233,75, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7323433YJ2772C,jpeg,NotOfficial,grossFloorArea,15256,m2,793.750000000000000,1192.098203640000065,946.227949139250086,130.200965801560812,182.403066163208933,1551.697150006367337
98,ES.SDGC.BU.7327601YJ2772E,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327601&rc2=YJ2772E,7327601YJ2772E,7327601YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327601YJ2772E,jpeg,NotOfficial,grossFloorArea,7732,m2,437.500000000000000,1190.038173129999905,520.641700744374930,71.640298022425995,129.526314677301031,1032.186524978639682
99,ES.SDGC.BU.7327602YJ2772E,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327602&rc2=YJ2772E,7327602YJ2772E,7327602YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327602YJ2772E,jpeg,NotOfficial,grossFloorArea,5115,m2,300.000000000000000,1158.744642890000023,347.623392867000007,47.832978858499203,92.989942733638969,524.678299997738350
100,ES.SDGC.BU.7327603YJ2772E,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327603&rc2=YJ2772E,7327603YJ2772E,7327603YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327603YJ2772E,jpeg,NotOfficial,grossFloorArea,3379,m2,156.250000000000000,1107.018894040000077,172.971702193750019,23.800906221860004,84.492511213290172,434.913527510789038
101,ES.SDGC.BU.7327604YJ2772E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327604&rc2=YJ2772E,7327604YJ2772E,7327604YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,149,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327604YJ2772E,jpeg,NotOfficial,grossFloorArea,11758,m2,762.500000000000000,1151.570745750000015,878.072693634375014,120.822802644090004,181.178054391865686,1211.281011997455607
102,ES.SDGC.BU.7327605YJ2772E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327605&rc2=YJ2772E,7327605YJ2772E,7327605YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327605YJ2772E,jpeg,NotOfficial,grossFloorArea,5049,m2,331.250000000000000,1135.652450849999923,376.184874344062450,51.763038709742993,107.704105603798865,736.238303138885385
103,ES.SDGC.BU.7327606YJ2772E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327606&rc2=YJ2772E,7327606YJ2772E,7327606YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327606YJ2772E,jpeg,NotOfficial,grossFloorArea,1566,m2,106.250000000000000,1054.814205390000097,112.074009322687502,15.421383682801800,96.250328871525056,436.107627000608602
104,ES.SDGC.BU.7327607YJ2772E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327607&rc2=YJ2772E,7327607YJ2772E,7327607YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327607YJ2772E,jpeg,NotOfficial,grossFloorArea,1606,m2,137.500000000000000,1129.387897840000051,155.290835952999998,21.368019027132799,94.013314531023312,441.556576990822634
105,ES.SDGC.BU.7327608YJ2772E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7327608&rc2=YJ2772E,7327608YJ2772E,7327608YJ2772E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7327608YJ2772E,jpeg,NotOfficial,grossFloorArea,1908,m2,106.250000000000000,1133.289349720000018,120.411993407750003,16.568690292906400,104.660233846793716,585.255680518041459
106,ES.SDGC.BU.7328701YJ2772G,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7328701&rc2=YJ2772G,7328701YJ2772G,7328701YJ2772G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,119,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7328701YJ2772G,jpeg,NotOfficial,grossFloorArea,11494,m2,475.000000000000000,1184.862413110000034,562.809646227250028,77.442607320869612,123.528898862395152,704.217017130966383
107,ES.SDGC.BU.7328702YJ2772G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7328702&rc2=YJ2772G,7328702YJ2772G,7328702YJ2772G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,461,228, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7328702YJ2772G,jpeg,NotOfficial,grossFloorArea,35501,m2,768.750000000000000,1150.811674779999976,884.686474987125052,121.732858958228420,396.894235714073886,3651.456968221355055
108,ES.SDGC.BU.7328703YJ2772G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7328703&rc2=YJ2772G,7328703YJ2772G,7328703YJ2772G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,504,135, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7328703YJ2772G,jpeg,NotOfficial,grossFloorArea,33531,m2,1018.750000000000000,1166.165936240000065,1188.031547544500199,163.473140942123223,360.027367642080435,2253.662570965595933
109,ES.SDGC.BU.7329201YJ2772G,2021/07/20 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7329201&rc2=YJ2772G,7329201YJ2772G,7329201YJ2772G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7329201YJ2772G,jpeg,NotOfficial,grossFloorArea,36516,m2,7262.500000000000000,1100.313292510000110,7991.025286853875514,1099.565079471093441,1221.430604826237413,14789.811772226499670
110,ES.SDGC.BU.7329202YJ2772G,2021/07/20 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7329202&rc2=YJ2772G,7329202YJ2772G,7329202YJ2772G,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7329202YJ2772G,jpeg,NotOfficial,grossFloorArea,0,m2,56.250000000000000,1269.187377929999911,71.391790008562495,9.823510305178200,79.048938366439032,72.434287247075062
111,ES.SDGC.BU.7419001YJ2771G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7419001&rc2=YJ2771G,7419001YJ2771G,7419001YJ2771G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7419001YJ2771G,jpeg,NotOfficial,grossFloorArea,4390,m2,218.750000000000000,1189.904851420000114,260.291686248125018,35.816136027742004,93.183536255549868,449.517979493820462
112,ES.SDGC.BU.7419002YJ2771G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7419002&rc2=YJ2771G,7419002YJ2771G,7419002YJ2771G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7419002YJ2771G,jpeg,NotOfficial,grossFloorArea,4354,m2,225.000000000000000,1145.504972669999916,257.738618850749958,35.464833953863192,88.184921870084295,438.523960998988457
113,ES.SDGC.BU.7419003YJ2771G,2020/10/09 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7419003&rc2=YJ2771G,7419003YJ2771G,7419003YJ2771G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7419003YJ2771G,jpeg,NotOfficial,grossFloorArea,4055,m2,256.250000000000000,1182.196493010000040,302.937851333812546,41.684248343532609,92.331626063152825,418.988492996962691
114,ES.SDGC.BU.7420801YJ2772A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420801&rc2=YJ2772A,7420801YJ2772A,7420801YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,65, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420801YJ2772A,jpeg,NotOfficial,grossFloorArea,6888,m2,543.750000000000000,1213.560231879999947,659.873376084749907,90.798576549261583,118.518086535696582,886.087607521572750
115,ES.SDGC.BU.7420802YJ2772A,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420802&rc2=YJ2772A,7420802YJ2772A,7420802YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,158,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420802YJ2772A,jpeg,NotOfficial,grossFloorArea,9538,m2,650.000000000000000,1176.823644199999990,764.935368729999936,105.255106737247999,144.729874051522529,990.843504387960365
116,ES.SDGC.BU.7420803YJ2772A,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420803&rc2=YJ2772A,7420803YJ2772A,7420803YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420803YJ2772A,jpeg,NotOfficial,grossFloorArea,4767,m2,318.750000000000000,1182.868468039999925,377.039324187749969,51.880611008234396,179.097389198165104,496.172175542577463
117,ES.SDGC.BU.7420804YJ2772A,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420804&rc2=YJ2772A,7420804YJ2772A,7420804YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420804YJ2772A,jpeg,NotOfficial,grossFloorArea,2463,m2,218.750000000000000,1142.352877369999987,249.889691924687497,34.384821608837001,102.833964883238593,331.184321488386900
118,ES.SDGC.BU.7420805YJ2772A,2020/10/09 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420805&rc2=YJ2772A,7420805YJ2772A,7420805YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,165,71, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420805YJ2772A,jpeg,NotOfficial,grossFloorArea,10255,m2,568.750000000000000,1123.952216850000013,639.247823333437509,87.960500490681000,150.602179208950730,1338.253697148538549
119,ES.SDGC.BU.7420806YJ2772A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7420806&rc2=YJ2772A,7420806YJ2772A,7420806YJ2772A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7420806YJ2772A,jpeg,NotOfficial,grossFloorArea,4589,m2,231.250000000000000,1138.223451359999899,263.214173126999981,36.218270222275201,117.903012445876598,696.652997498069453
