OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
136,ES.SDGC.BU.3951708YJ2735B,2020/10/08 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951708&rc2=YJ2735B,3951708YJ2735B,3951708YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951708YJ2735B,jpeg,NotOfficial,grossFloorArea,4503,m2,275.000000000000000,1176.077829529999917,323.421403120749972,44.502785069415197,116.031645735413633,797.766741825903296
137,ES.SDGC.BU.3951711YJ2735B,2020/10/08 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951711&rc2=YJ2735B,3951711YJ2735B,3951711YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951711YJ2735B,jpeg,NotOfficial,grossFloorArea,224,m2,18.750000000000000,988.820414225000036,18.540382766718750,2.551156668700500,38.262279840401142,84.055099174883509
138,ES.SDGC.BU.3951712YJ2735B,2020/10/08 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951712&rc2=YJ2735B,3951712YJ2735B,3951712YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951712YJ2735B,jpeg,NotOfficial,grossFloorArea,404,m2,37.500000000000000,1087.875498449999895,40.795331191875000,5.613437572002000,46.574174124728245,91.878392497276963
139,ES.SDGC.BU.3951713YJ2735B,2020/10/08 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951713&rc2=YJ2735B,3951713YJ2735B,3951713YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951713YJ2735B,jpeg,NotOfficial,grossFloorArea,365,m2,43.750000000000000,999.828072683999949,43.742478179924994,6.018964997557679,45.866620495753331,117.261840573201326
140,ES.SDGC.BU.3951714YJ2735B,2020/10/08 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951714&rc2=YJ2735B,3951714YJ2735B,3951714YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951714YJ2735B,jpeg,NotOfficial,grossFloorArea,279,m2,56.250000000000000,1041.816006130000005,58.602150344812500,8.063655887446199,41.727099938172998,92.079039999424751
141,ES.SDGC.BU.3951715YJ2735B,2020/10/08 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951715&rc2=YJ2735B,3951715YJ2735B,3951715YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951715YJ2735B,jpeg,NotOfficial,grossFloorArea,645,m2,143.750000000000000,1084.918263309999929,155.957000350812478,21.459683248271798,119.948123469667379,257.046950500760886
142,ES.SDGC.BU.3951716YJ2735B,2020/10/08 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951716&rc2=YJ2735B,3951716YJ2735B,3951716YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951716YJ2735B,jpeg,NotOfficial,grossFloorArea,374,m2,87.500000000000000,1080.101950510000052,94.508920669624999,13.004427484140399,82.446103203181281,148.608894988718475
143,ES.SDGC.BU.3951717YJ2735B,2020/10/08 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951717&rc2=YJ2735B,3951717YJ2735B,3951717YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951717YJ2735B,jpeg,NotOfficial,grossFloorArea,1010,m2,225.000000000000000,1033.560457020000058,232.551102829500024,31.999031749339203,87.754746948863570,400.022027500882643
144,ES.SDGC.BU.3951718YJ2735B,2020/10/08 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3951718&rc2=YJ2735B,3951718YJ2735B,3951718YJ2735B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3951718YJ2735B,jpeg,NotOfficial,grossFloorArea,1336,m2,225.000000000000000,1125.207994249999956,253.171798706250001,34.836439501980003,88.469160127773435,414.878550015538735
145,ES.SDGC.BU.4042501YJ2744A,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4042501&rc2=YJ2744A,4042501YJ2744A,4042501YJ2744A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,157,55, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4042501YJ2744A,jpeg,NotOfficial,grossFloorArea,14746,m2,381.250000000000000,1128.212291280000045,430.130936050499997,59.186016800548799,160.175116269332108,1539.964935142353397
146,ES.SDGC.BU.4042901YJ2744C,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4042901&rc2=YJ2744C,4042901YJ2744C,4042901YJ2744C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,158,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4042901YJ2744C,jpeg,NotOfficial,grossFloorArea,11846,m2,543.750000000000000,1166.484278890000041,634.275826646437508,87.276353746549802,197.288011251055650,1263.221524972292627
147,ES.SDGC.BU.4043401YJ2744C,2020/10/21 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4043401&rc2=YJ2744C,4043401YJ2744C,4043401YJ2744C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,149,136, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4043401YJ2744C,jpeg,NotOfficial,grossFloorArea,22349,m2,1500.000000000000000,1178.838327530000015,1768.257491295000136,243.312230802192033,462.134293405640165,2464.145202500294090
148,ES.SDGC.BU.4048802YJ2734H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048802&rc2=YJ2734H,4048802YJ2734H,4048802YJ2734H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048802YJ2734H,jpeg,NotOfficial,grossFloorArea,205,m2,87.500000000000000,1056.696537560000024,92.460947036500002,12.722626312222401,55.082156386663314,121.819946339627151
149,ES.SDGC.BU.4048803YJ2734H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048803&rc2=YJ2734H,4048803YJ2734H,4048803YJ2734H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048803YJ2734H,jpeg,NotOfficial,grossFloorArea,155,m2,12.500000000000000,871.391632080000022,10.892395401000000,1.498793607177600,37.746544012729373,75.459540150396236
150,ES.SDGC.BU.4048804YJ2734H,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048804&rc2=YJ2734H,4048804YJ2734H,4048804YJ2734H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,112,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048804YJ2734H,jpeg,NotOfficial,grossFloorArea,6151,m2,393.750000000000000,1122.775587289999976,442.092887495437481,60.831981319372197,162.605678969323350,762.405270904155600
151,ES.SDGC.BU.4048809YJ2744G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048809&rc2=YJ2744G,4048809YJ2744G,4048809YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048809YJ2744G,jpeg,NotOfficial,grossFloorArea,160,m2,12.500000000000000,1135.358825680000109,14.191985321000002,1.952817180169600,41.513849051362385,90.417578504065716
152,ES.SDGC.BU.4048810YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048810&rc2=YJ2744G,4048810YJ2744G,4048810YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048810YJ2744G,jpeg,NotOfficial,grossFloorArea,86,m2,6.250000000000000,1019.789733889999980,6.373685836812499,0.877019171145400,54.734476842710109,87.277143654223892
153,ES.SDGC.BU.4048813YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048813&rc2=YJ2744G,4048813YJ2744G,4048813YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048813YJ2744G,jpeg,NotOfficial,grossFloorArea,68,m2,6.250000000000000,877.648681641000053,5.485304260256250,0.754777866211260,38.778376503545879,54.893951999580537
154,ES.SDGC.BU.4048814YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048814&rc2=YJ2744G,4048814YJ2744G,4048814YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048814YJ2744G,jpeg,NotOfficial,grossFloorArea,168,m2,31.250000000000000,1013.402966310000011,31.668842697187500,4.357632755132999,40.866353017320108,89.311313000008084
155,ES.SDGC.BU.4048815YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048815&rc2=YJ2744G,4048815YJ2744G,4048815YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048815YJ2744G,jpeg,NotOfficial,grossFloorArea,62,m2,43.750000000000000,1126.530343189999940,49.285702514562495,6.781712666003799,31.777046161337477,63.081337495600479
156,ES.SDGC.BU.4048816YJ2744G,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048816&rc2=YJ2744G,4048816YJ2744G,4048816YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048816YJ2744G,jpeg,NotOfficial,grossFloorArea,96,m2,68.750000000000000,1040.291537199999993,71.520043182500004,9.841157941912000,40.557818243759421,96.725702501544632
157,ES.SDGC.BU.4048817YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048817&rc2=YJ2744G,4048817YJ2744G,4048817YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,3,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048817YJ2744G,jpeg,NotOfficial,grossFloorArea,118,m2,37.500000000000000,915.748118083000008,34.340554428112505,4.725260289308281,46.277183587105199,119.951935000455066
158,ES.SDGC.BU.4048818YJ2744G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048818&rc2=YJ2744G,4048818YJ2744G,4048818YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048818YJ2744G,jpeg,NotOfficial,grossFloorArea,1324,m2,143.750000000000000,1117.618936289999965,160.657722091687504,22.106502559816203,73.513091479657064,342.336953007188924
159,ES.SDGC.BU.4048819YJ2744G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048819&rc2=YJ2744G,4048819YJ2744G,4048819YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048819YJ2744G,jpeg,NotOfficial,grossFloorArea,3314,m2,287.500000000000000,1163.708139170000095,334.566090011375024,46.036293985565202,131.525250002558977,698.159996993720029
160,ES.SDGC.BU.4048820YJ2744G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048820&rc2=YJ2744G,4048820YJ2744G,4048820YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,43, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048820YJ2744G,jpeg,NotOfficial,grossFloorArea,4580,m2,456.250000000000000,1095.645178389999955,499.888112640437498,68.784604299324201,151.116078571170561,974.363043989643074
161,ES.SDGC.BU.4048821YJ2744G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048821&rc2=YJ2744G,4048821YJ2744G,4048821YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,139,61, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048821YJ2744G,jpeg,NotOfficial,grossFloorArea,10904,m2,1418.750000000000000,1091.571809340000073,1548.667504501124995,213.096648619354795,242.447773717672078,3533.693322243739203
162,ES.SDGC.BU.4048822YJ2734H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4048822&rc2=YJ2734H,4048822YJ2734H,4048822YJ2734H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,105,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4048822YJ2734H,jpeg,NotOfficial,grossFloorArea,8208,m2,787.500000000000000,1076.648106650000045,847.860383986875036,116.665588836593997,199.521483918917369,2241.016874490433111
163,ES.SDGC.BU.4049501YJ2744G,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049501&rc2=YJ2744G,4049501YJ2744G,4049501YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049501YJ2744G,jpeg,NotOfficial,grossFloorArea,1389,m2,125.000000000000000,1074.061587520000103,134.257698440000013,18.473859305344003,81.205944253710854,314.678338498191863
164,ES.SDGC.BU.4049504YJ2744G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049504&rc2=YJ2744G,4049504YJ2744G,4049504YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049504YJ2744G,jpeg,NotOfficial,grossFloorArea,299,m2,93.750000000000000,1135.417171220000000,106.445359801875000,14.646881508738000,80.115712994112897,166.440892001258391
165,ES.SDGC.BU.4049509YJ2744G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049509&rc2=YJ2744G,4049509YJ2744G,4049509YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049509YJ2744G,jpeg,NotOfficial,grossFloorArea,355,m2,87.500000000000000,978.970533098000033,85.659921646075006,11.786805218499921,66.992326901737343,198.084403335112682
166,ES.SDGC.BU.4049510YJ2744G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049510&rc2=YJ2744G,4049510YJ2744G,4049510YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049510YJ2744G,jpeg,NotOfficial,grossFloorArea,2251,m2,225.000000000000000,1096.205551150000019,246.646249008749976,33.938523863603997,107.985744293663771,527.342219384338364
167,ES.SDGC.BU.4049512YJ2744G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049512&rc2=YJ2744G,4049512YJ2744G,4049512YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049512YJ2744G,jpeg,NotOfficial,grossFloorArea,1540,m2,68.750000000000000,1050.009782269999960,72.188172531062506,9.933092540274201,84.916171485520564,388.414722038727291
168,ES.SDGC.BU.4049516YJ2744G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049516&rc2=YJ2744G,4049516YJ2744G,4049516YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049516YJ2744G,jpeg,NotOfficial,grossFloorArea,5858,m2,725.000000000000000,1209.438018800000009,876.842563629999972,120.653536755487991,191.768704572906131,1031.925079132836117
169,ES.SDGC.BU.4049517YJ2744G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049517&rc2=YJ2744G,4049517YJ2744G,4049517YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049517YJ2744G,jpeg,NotOfficial,grossFloorArea,3811,m2,362.500000000000000,1069.923005200000034,387.847089385000004,53.367759499376007,155.227227658496076,813.880817957002819
170,ES.SDGC.BU.4049518YJ2744G,2020/11/03 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049518&rc2=YJ2744G,4049518YJ2744G,4049518YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049518YJ2744G,jpeg,NotOfficial,grossFloorArea,611,m2,81.250000000000000,1073.887812689999919,87.253384781062493,12.006065745874199,59.007743349637664,162.769738505155203
171,ES.SDGC.BU.4049519YJ2744G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049519&rc2=YJ2744G,4049519YJ2744G,4049519YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049519YJ2744G,jpeg,NotOfficial,grossFloorArea,2127,m2,343.750000000000000,1209.441493920000084,415.745513535000043,57.206582662416004,94.436309777084816,473.000678617199810
172,ES.SDGC.BU.4049520YJ2744G,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049520&rc2=YJ2744G,4049520YJ2744G,4049520YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049520YJ2744G,jpeg,NotOfficial,grossFloorArea,1215,m2,150.000000000000000,1171.437672929999962,175.715650939499994,24.178473569275198,74.826817801172780,325.400891004421680
173,ES.SDGC.BU.4049522YJ2744G,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049522&rc2=YJ2744G,4049522YJ2744G,4049522YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049522YJ2744G,jpeg,NotOfficial,grossFloorArea,1317,m2,143.750000000000000,1143.942080289999922,164.441674041687492,22.627174348136201,81.243264524317709,383.045147669090966
174,ES.SDGC.BU.4049523YJ2744G,2020/11/03 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4049523&rc2=YJ2744G,4049523YJ2744G,4049523YJ2744G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4049523YJ2744G,jpeg,NotOfficial,grossFloorArea,1184,m2,106.250000000000000,1179.980838550000044,125.372964095937505,17.251319859601001,73.507243941732114,277.091852412575122
