OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
278,ES.SDGC.BU.0318303YJ3701G,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318303&rc2=YJ3701G,0318303YJ3701G,0318303YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318303YJ3701G,jpeg,NotOfficial,grossFloorArea,719,m2,187.500000000000000,1010.887451169999963,189.541397094374986,26.080896240185997,99.187100097837600,249.678117941870966
279,ES.SDGC.BU.0318306YJ3701G,2021/01/18 00:00:00.000,functional,2014/01/01 00:00:00.000,2014/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318306&rc2=YJ3701G,0318306YJ3701G,0318306YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318306YJ3701G,jpeg,NotOfficial,grossFloorArea,2023,m2,568.750000000000000,1142.766848389999950,649.948645021812581,89.432933555001412,145.763575159817236,810.575236341838604
280,ES.SDGC.BU.0318308YJ3701G,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,2011/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318308&rc2=YJ3701G,0318308YJ3701G,0318308YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318308YJ3701G,jpeg,NotOfficial,grossFloorArea,708,m2,231.250000000000000,1160.091201369999908,268.271090316812490,36.914102027593401,102.736123986237303,244.173991731167973
281,ES.SDGC.BU.0318309YJ3701G,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318309&rc2=YJ3701G,0318309YJ3701G,0318309YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318309YJ3701G,jpeg,NotOfficial,grossFloorArea,634,m2,156.250000000000000,1068.542004390000102,166.959688185937523,22.973653094385003,98.140841654962315,241.622333941391759
282,ES.SDGC.BU.0318310YJ3701G,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318310&rc2=YJ3701G,0318310YJ3701G,0318310YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318310YJ3701G,jpeg,NotOfficial,grossFloorArea,595,m2,131.250000000000000,1097.236767000000100,144.012325668750009,19.816096012020001,98.116507903035085,240.961106295747499
283,ES.SDGC.BU.0318311YJ3701G,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318311&rc2=YJ3701G,0318311YJ3701G,0318311YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,7,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318311YJ3701G,jpeg,NotOfficial,grossFloorArea,831,m2,181.250000000000000,1151.217887089999977,208.658242035062500,28.711374104024600,101.668359507821066,255.944966521583552
284,ES.SDGC.BU.0318312YJ3701G,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318312&rc2=YJ3701G,0318312YJ3701G,0318312YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318312YJ3701G,jpeg,NotOfficial,grossFloorArea,962,m2,75.000000000000000,1051.307210290000057,78.848040771750007,10.849490410192800,100.316662131662085,285.468439448986089
285,ES.SDGC.BU.0318313YJ3701G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318313&rc2=YJ3701G,0318313YJ3701G,0318313YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318313YJ3701G,jpeg,NotOfficial,grossFloorArea,1252,m2,306.250000000000000,1101.979402500000106,337.481192015625027,46.437412021350006,109.952352113239868,489.193771626283535
286,ES.SDGC.BU.0318315YJ3701G,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318315&rc2=YJ3701G,0318315YJ3701G,0318315YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318315YJ3701G,jpeg,NotOfficial,grossFloorArea,9,m2,6.250000000000000,1257.308959960000038,7.858180999750000,1.081285705565600,11.356870001865524,4.437322122800111
287,ES.SDGC.BU.0318501YJ3701G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318501&rc2=YJ3701G,0318501YJ3701G,0318501YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318501YJ3701G,jpeg,NotOfficial,grossFloorArea,1827,m2,281.250000000000000,1241.315489370000023,349.119981385312485,48.038909438618994,100.023937257114127,376.690629336450172
288,ES.SDGC.BU.0318502YJ3701G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318502&rc2=YJ3701G,0318502YJ3701G,0318502YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318502YJ3701G,jpeg,NotOfficial,grossFloorArea,1120,m2,87.500000000000000,1038.893402100000003,90.903172683750000,12.508276561283999,120.362497162633929,259.843702213165557
289,ES.SDGC.BU.0318503YJ3701G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318503&rc2=YJ3701G,0318503YJ3701G,0318503YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318503YJ3701G,jpeg,NotOfficial,grossFloorArea,1974,m2,712.500000000000000,1071.550170900000012,763.479496766250008,105.054778755036011,136.601191602297177,1065.333471340251208
290,ES.SDGC.BU.0318504YJ3701G,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0318504&rc2=YJ3701G,0318504YJ3701G,0318504YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0318504YJ3701G,jpeg,NotOfficial,grossFloorArea,1312,m2,356.250000000000000,1066.612659119999989,379.980759811499979,52.285352550062392,118.206770149290861,546.091058362961007
291,ES.SDGC.BU.0320601YJ3701G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320601&rc2=YJ3701G,0320601YJ3701G,0320601YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320601YJ3701G,jpeg,NotOfficial,grossFloorArea,932,m2,187.500000000000000,1178.750195309999981,221.015661620624996,30.411755038997999,128.599553005065559,275.022187505474051
292,ES.SDGC.BU.0320602YJ3701G,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320602&rc2=YJ3701G,0320602YJ3701G,0320602YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320602YJ3701G,jpeg,NotOfficial,grossFloorArea,917,m2,87.500000000000000,1089.744136269999899,95.352611923624991,13.120519400690799,113.520180131571792,290.926361336620175
293,ES.SDGC.BU.0320603YJ3701G,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320603&rc2=YJ3701G,0320603YJ3701G,0320603YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320603YJ3701G,jpeg,NotOfficial,grossFloorArea,440,m2,62.500000000000000,1052.021075440000004,65.751317215000000,9.047381248784001,81.290010657259160,188.700836045164692
294,ES.SDGC.BU.0320604YJ3701G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320604&rc2=YJ3701G,0320604YJ3701G,0320604YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320604YJ3701G,jpeg,NotOfficial,grossFloorArea,709,m2,175.000000000000000,1056.365347729999939,184.863935852749989,25.437277573338399,99.301344967453531,245.332209849368667
295,ES.SDGC.BU.0320605YJ3701G,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320605&rc2=YJ3701G,0320605YJ3701G,0320605YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320605YJ3701G,jpeg,NotOfficial,grossFloorArea,695,m2,212.500000000000000,1112.023168230000010,236.304923248875014,32.515557439045203,101.933368525519910,252.514186105036458
296,ES.SDGC.BU.0320606YJ3701G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320606&rc2=YJ3701G,0320606YJ3701G,0320606YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320606YJ3701G,jpeg,NotOfficial,grossFloorArea,712,m2,106.250000000000000,1036.328627639999922,110.109916686749983,15.151124536096798,104.757423266711257,265.361882047840368
297,ES.SDGC.BU.0320607YJ3701G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320607&rc2=YJ3701G,0320607YJ3701G,0320607YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320607YJ3701G,jpeg,NotOfficial,grossFloorArea,368,m2,143.750000000000000,1069.309153680000009,153.713190841499994,21.150935059790399,110.680333308824700,265.243540784547122
298,ES.SDGC.BU.0320608YJ3701G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320608&rc2=YJ3701G,0320608YJ3701G,0320608YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320608YJ3701G,jpeg,NotOfficial,grossFloorArea,1225,m2,231.250000000000000,1169.542826879999893,270.456778715999974,37.214852751321594,92.654141551196204,389.398010089995523
299,ES.SDGC.BU.0320610YJ3702A,2022/04/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320610&rc2=YJ3702A,0320610YJ3702A,0320610YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320610YJ3702A,jpeg,NotOfficial,grossFloorArea,403,m2,200.000000000000000,1150.912466049999921,230.182493209999990,31.673111065696002,97.377163519918625,242.858478822086965
300,ES.SDGC.BU.0320611YJ3702A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320611&rc2=YJ3702A,0320611YJ3702A,0320611YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320611YJ3702A,jpeg,NotOfficial,grossFloorArea,684,m2,206.250000000000000,1161.292502660000082,239.516578673625020,32.957481225490803,112.939273303298222,278.612707586966337
301,ES.SDGC.BU.0320614YJ3702A,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320614&rc2=YJ3702A,0320614YJ3702A,0320614YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320614YJ3702A,jpeg,NotOfficial,grossFloorArea,714,m2,193.750000000000000,1130.902664680000044,219.112391281750007,30.149865040368798,111.216054633814423,273.821463939263253
302,ES.SDGC.BU.0320615YJ3702A,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320615&rc2=YJ3702A,0320615YJ3702A,0320615YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320615YJ3702A,jpeg,NotOfficial,grossFloorArea,597,m2,118.750000000000000,1068.108780710000019,126.837917709312507,17.452897476801404,111.674652024137828,278.396918933676830
303,ES.SDGC.BU.0320616YJ3702A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320616&rc2=YJ3702A,0320616YJ3702A,0320616YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320616YJ3702A,jpeg,NotOfficial,grossFloorArea,341,m2,187.500000000000000,1131.929492190000019,212.236779785625004,29.203780898502000,111.683528924149073,282.577454082619795
304,ES.SDGC.BU.0320617YJ3702A,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320617&rc2=YJ3702A,0320617YJ3702A,0320617YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320617YJ3702A,jpeg,NotOfficial,grossFloorArea,430,m2,168.750000000000000,1061.325448499999993,179.098669434375012,24.643976914170004,111.405327399855111,276.057549437291300
305,ES.SDGC.BU.0320618YJ3702A,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320618&rc2=YJ3702A,0320618YJ3702A,0320618YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320618YJ3702A,jpeg,NotOfficial,grossFloorArea,430,m2,237.500000000000000,1145.218472130000009,271.989387130875002,37.425739669208397,111.304318678365902,272.429857494577277
306,ES.SDGC.BU.0320619YJ3702A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320619&rc2=YJ3702A,0320619YJ3702A,0320619YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320619YJ3702A,jpeg,NotOfficial,grossFloorArea,546,m2,256.250000000000000,1249.230373480000026,320.115283204249977,44.047862968904795,111.705185529431645,286.577224608896529
307,ES.SDGC.BU.0320620YJ3702A,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320620&rc2=YJ3702A,0320620YJ3702A,0320620YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320620YJ3702A,jpeg,NotOfficial,grossFloorArea,574,m2,218.750000000000000,1201.347502789999908,262.794766235312522,36.160559833979008,119.222365305236238,291.756234044526821
308,ES.SDGC.BU.0320621YJ3702A,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320621&rc2=YJ3702A,0320621YJ3702A,0320621YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320621YJ3702A,jpeg,NotOfficial,grossFloorArea,1855,m2,518.750000000000000,1162.598415879999948,603.097928237750011,82.986274925514408,123.751616525546012,757.269061195600898
309,ES.SDGC.BU.0320635YJ3701G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320635&rc2=YJ3701G,0320635YJ3701G,0320635YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320635YJ3701G,jpeg,NotOfficial,grossFloorArea,108,m2,62.500000000000000,1052.921960449999915,65.807622528124995,9.055128859869999,41.611954656841753,107.833231997665706
310,ES.SDGC.BU.0320636YJ3701G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320636&rc2=YJ3701G,0320636YJ3701G,0320636YJ3701G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320636YJ3701G,jpeg,NotOfficial,grossFloorArea,78,m2,75.000000000000000,1015.519414269999970,76.163956070250009,10.480160355266403,40.265461585876935,78.500014003217373
311,ES.SDGC.BU.0320637YJ3702A,2021/06/07 00:00:00.000,functional,1954/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320637&rc2=YJ3702A,0320637YJ3702A,0320637YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320637YJ3702A,jpeg,NotOfficial,grossFloorArea,1494,m2,318.750000000000000,1125.937663960000009,358.892630387249994,49.383625941285601,92.535121144853193,388.180205714299746
312,ES.SDGC.BU.0320638YJ3702A,2022/07/01 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320638&rc2=YJ3702A,0320638YJ3702A,0320638YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320638YJ3702A,jpeg,NotOfficial,grossFloorArea,81,m2,81.250000000000000,1093.648432799999910,88.858935164999991,12.226989478703999,40.735062688341195,81.849687249507738
313,ES.SDGC.BU.0320639YJ3702A,2022/07/01 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0320639&rc2=YJ3702A,0320639YJ3702A,0320639YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0320639YJ3702A,jpeg,NotOfficial,grossFloorArea,81,m2,56.250000000000000,1044.883131240000012,58.774676132250001,8.087395435797600,40.686181171487270,81.710629985399265
314,ES.SDGC.BU.0321101YJ3702A,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0321101&rc2=YJ3702A,0321101YJ3702A,0321101YJ3702A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0321101YJ3702A,jpeg,NotOfficial,grossFloorArea,33560,m2,4325.000000000000000,1157.280630740000106,5005.238727950500106,688.720848965988807,1064.428038318503468,7502.082378153357240
315,ES.SDGC.BU.9318801YJ2791G,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9318801&rc2=YJ2791G,9318801YJ2791G,9318801YJ2791G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9318801YJ2791G,jpeg,NotOfficial,grossFloorArea,1643,m2,237.500000000000000,1115.403843929999994,264.908412933374962,36.451397619632395,131.903329140109690,625.949546848362274
316,ES.SDGC.BU.9318901YJ2791G,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9318901&rc2=YJ2791G,9318901YJ2791G,9318901YJ2791G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9318901YJ2791G,jpeg,NotOfficial,grossFloorArea,12801,m2,1100.000000000000000,1166.501708289999897,1283.151879118999886,176.561698566774396,212.633548837688721,2489.500981801107173
