OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.001103800YJ27F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011038&rc2=00YJ27F,001103800YJ27F,001103800YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001103800YJ27F,jpeg,NotOfficial,grossFloorArea,175,m2,100.000000000000000,1130.406486509999922,113.040648650999998,15.554393254377601,70.889242119606735,131.025545011829053
41,ES.SDGC.BU.001103900YJ27F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011039&rc2=00YJ27F,001103900YJ27F,001103900YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001103900YJ27F,jpeg,NotOfficial,grossFloorArea,298,m2,175.000000000000000,1173.945942470000091,205.440539932250005,28.268618294677598,82.692168706408239,213.446612487282209
42,ES.SDGC.BU.001104000YJ27F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011040&rc2=00YJ27F,001104000YJ27F,001104000YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001104000YJ27F,jpeg,NotOfficial,grossFloorArea,421,m2,175.000000000000000,1113.995309010000028,194.949179076749999,26.825007040960799,89.026505811689049,281.344194991833149
43,ES.SDGC.BU.001105100YJ27F,2008/10/20 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011051&rc2=00YJ27F,001105100YJ27F,001105100YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001105100YJ27F,jpeg,NotOfficial,grossFloorArea,482,m2,156.250000000000000,1197.079443359999914,187.043663025000001,25.737208032239998,87.211746096355455,293.497150011685108
44,ES.SDGC.BU.001105600YJ27F,2008/10/20 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011056&rc2=00YJ27F,001105600YJ27F,001105600YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001105600YJ27F,jpeg,NotOfficial,grossFloorArea,309,m2,62.500000000000000,1166.815002439999944,72.925937652499996,10.034609020984000,18.152918354458567,2.261240626059648
45,ES.SDGC.BU.001105800YJ27F,2016/10/18 00:00:00.000,functional,1890/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011058&rc2=00YJ27F,001105800YJ27F,001105800YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001105800YJ27F,jpeg,NotOfficial,grossFloorArea,793,m2,262.500000000000000,1150.332236149999972,301.962211989375021,41.550000369738001,71.946136367227993,44.517228784932911
46,ES.SDGC.BU.001106400YJ27F,2016/03/15 00:00:00.000,functional,1930/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011064&rc2=00YJ27F,001106400YJ27F,001106400YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001106400YJ27F,jpeg,NotOfficial,grossFloorArea,436,m2,150.000000000000000,1214.809499100000039,182.221424865000017,25.073668061424002,80.843143943844481,239.958614992999458
47,ES.SDGC.BU.001106500YJ27F,2008/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011065&rc2=00YJ27F,001106500YJ27F,001106500YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001106500YJ27F,jpeg,NotOfficial,grossFloorArea,182,m2,68.750000000000000,1076.528836339999998,74.011357498375006,10.183962791776400,39.914764296902071,99.165900000090161
48,ES.SDGC.BU.001106600YJ27F,2008/10/20 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011066&rc2=00YJ27F,001106600YJ27F,001106600YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001106600YJ27F,jpeg,NotOfficial,grossFloorArea,1557,m2,1087.500000000000000,1199.173552060000020,1304.101237865250141,179.444330330258424,140.990617566306355,1266.962099994723303
49,ES.SDGC.BU.001106700YJ27F,2009/12/02 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0011067&rc2=00YJ27F,001106700YJ27F,001106700YJ27F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001106700YJ27F,jpeg,NotOfficial,grossFloorArea,467,m2,156.250000000000000,1198.482607420000022,187.262907409375003,25.767376059530001,89.218123341494163,289.890561872781632
50,ES.SDGC.BU.001600200YJ27H,2016/10/18 00:00:00.000,functional,1907/01/01 00:00:00.000,1907/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0016002&rc2=00YJ27H,001600200YJ27H,001600200YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001600200YJ27H,jpeg,NotOfficial,grossFloorArea,290,m2,62.500000000000000,1023.637005619999968,63.977312851249998,8.803278248332001,46.429149406823278,122.707245000138997
51,ES.SDGC.BU.001600300YJ27H,2016/08/11 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0016003&rc2=00YJ27H,001600300YJ27H,001600300YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=001600300YJ27H,jpeg,NotOfficial,grossFloorArea,363,m2,93.750000000000000,1145.072290040000098,107.350527191250009,14.771432541516003,85.615671799229375,232.816615001537599
52,ES.SDGC.BU.002100100YJ27H,2016/03/15 00:00:00.000,functional,1930/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021001&rc2=00YJ27H,002100100YJ27H,002100100YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100100YJ27H,jpeg,NotOfficial,grossFloorArea,422,m2,125.000000000000000,1121.544366459999992,140.193045807499999,19.290563103112000,75.583129205918581,286.229027491997556
53,ES.SDGC.BU.002100300YJ27H,2008/10/20 00:00:00.000,declined,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021003&rc2=00YJ27H,002100300YJ27H,002100300YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100300YJ27H,jpeg,NotOfficial,grossFloorArea,1300,m2,275.000000000000000,1198.800112639999952,329.670030976000021,45.362596262297600,89.224974311610040,444.565800006958511
54,ES.SDGC.BU.002100500YJ27H,2008/10/20 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021005&rc2=00YJ27H,002100500YJ27H,002100500YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100500YJ27H,jpeg,NotOfficial,grossFloorArea,328,m2,87.500000000000000,1280.483921600000031,112.042343140000000,15.417026416064001,67.266184276372485,180.860650012068817
55,ES.SDGC.BU.002100600YJ27H,2008/10/20 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021006&rc2=00YJ27H,002100600YJ27H,002100600YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100600YJ27H,jpeg,NotOfficial,grossFloorArea,212,m2,6.250000000000000,1096.101196289999962,6.850632476812500,0.942647028809400,63.730704684479441,127.479700001289331
56,ES.SDGC.BU.002100700YJ27H,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021007&rc2=00YJ27H,002100700YJ27H,002100700YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100700YJ27H,jpeg,NotOfficial,grossFloorArea,261,m2,112.500000000000000,1222.100769039999932,137.486336516999984,18.918119904739200,70.032488616278499,205.926449994654575
57,ES.SDGC.BU.002100800YJ27H,2016/03/15 00:00:00.000,functional,1890/01/01 00:00:00.000,2011/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0021008&rc2=00YJ27H,002100800YJ27H,002100800YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002100800YJ27H,jpeg,NotOfficial,grossFloorArea,283,m2,37.500000000000000,1145.847880049999958,42.969295501875003,5.912575061058001,62.250996848010708,159.974630003554410
58,ES.SDGC.BU.002200100YJ27H,2008/10/20 00:00:00.000,ruin,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0022001&rc2=00YJ27H,002200100YJ27H,002200100YJ27H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002200100YJ27H,jpeg,NotOfficial,grossFloorArea,234,m2,75.000000000000000,1116.661661780000031,83.749624633500005,11.523948349569601,49.759999999776483,116.290299988726900
59,ES.SDGC.BU.002500600YJ27G,2016/03/15 00:00:00.000,functional,1960/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025006&rc2=00YJ27G,002500600YJ27G,002500600YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500600YJ27G,jpeg,NotOfficial,grossFloorArea,141,m2,56.250000000000000,1130.013102209999943,63.563236999312494,8.746301411105399,47.731680468323347,114.738296399487766
60,ES.SDGC.BU.002500700YJ27G,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025007&rc2=00YJ27G,002500700YJ27G,002500700YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500700YJ27G,jpeg,NotOfficial,grossFloorArea,178,m2,68.750000000000000,1152.104198109999970,79.207163620062488,10.898905714120598,44.422906749540964,123.143270996904462
61,ES.SDGC.BU.002500800YJ27G,2008/10/20 00:00:00.000,functional,1907/01/01 00:00:00.000,1907/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025008&rc2=00YJ27G,002500800YJ27G,002500800YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500800YJ27G,jpeg,NotOfficial,grossFloorArea,188,m2,50.000000000000000,1031.928260800000089,51.596413040000009,7.099666434304002,49.857854849023347,112.611349995841834
62,ES.SDGC.BU.002500900YJ27G,2016/10/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025009&rc2=00YJ27G,002500900YJ27G,002500900YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002500900YJ27G,jpeg,NotOfficial,grossFloorArea,186,m2,56.250000000000000,1174.932779949999940,66.089968872187498,9.093979716812999,50.239836712541511,96.589047498786925
63,ES.SDGC.BU.002501000YJ27G,2008/10/20 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025010&rc2=00YJ27G,002501000YJ27G,002501000YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501000YJ27G,jpeg,NotOfficial,grossFloorArea,437,m2,237.500000000000000,1185.360687260000077,281.523163224250027,38.737587259656806,89.141324560136297,313.772400009508601
64,ES.SDGC.BU.002501200YJ27G,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025012&rc2=00YJ27G,002501200YJ27G,002501200YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501200YJ27G,jpeg,NotOfficial,grossFloorArea,344,m2,150.000000000000000,1191.729024250000066,178.759353637499999,24.597287060519999,93.256615464346936,318.127252523007940
65,ES.SDGC.BU.002501300YJ27G,2008/10/20 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025013&rc2=00YJ27G,002501300YJ27G,002501300YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501300YJ27G,jpeg,NotOfficial,grossFloorArea,395,m2,100.000000000000000,1182.229846949999910,118.222984694999994,16.267482694031997,78.489650492668972,240.621149993705927
66,ES.SDGC.BU.002501400YJ27G,2013/05/17 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025014&rc2=00YJ27G,002501400YJ27G,002501400YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501400YJ27G,jpeg,NotOfficial,grossFloorArea,443,m2,137.500000000000000,1135.973824240000113,156.196400833000013,21.492624754620802,93.331400267361531,262.838437368259065
67,ES.SDGC.BU.002501500YJ27G,2016/03/15 00:00:00.000,functional,1950/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025015&rc2=00YJ27G,002501500YJ27G,002501500YJ27G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002501500YJ27G,jpeg,NotOfficial,grossFloorArea,153,m2,87.500000000000000,1163.743456160000051,101.827552414000010,14.011471212166402,54.396086682925834,125.690749682939312
68,ES.SDGC.BU.46900A02000042,2018/08/27 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2000042,46900A02000042,46900A02000042,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02000042,jpeg,NotOfficial,grossFloorArea,243,m2,143.750000000000000,1237.154360559999986,177.840939330499992,24.470913251876802,72.822817297948490,243.014104180857117
69,ES.SDGC.BU.46900A02000448,2019/05/13 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2000448,46900A02000448,46900A02000448,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02000448,jpeg,NotOfficial,grossFloorArea,138,m2,87.500000000000000,1197.406206399999974,104.773043059999992,14.416770725055999,50.058883953572924,142.046541187414277
70,ES.SDGC.BU.46900A02000451,2020/02/27 00:00:00.000,functional,1935/01/01 00:00:00.000,2013/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2000451,46900A02000451,46900A02000451,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02000451,jpeg,NotOfficial,grossFloorArea,278,m2,37.500000000000000,1146.786499020000065,43.004493713250007,5.917418334943201,75.487085325231916,159.933096942934327
71,ES.SDGC.BU.46900A02100053,2017/02/28 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2100053,46900A02100053,46900A02100053,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02100053,jpeg,NotOfficial,grossFloorArea,448,m2,237.500000000000000,1210.151608119999992,287.411006928500001,39.547754553361600,88.442933527420294,448.035249993702394
72,ES.SDGC.BU.46900A02200024,2016/03/15 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2200024,46900A02200024,46900A02200024,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02200024,jpeg,NotOfficial,grossFloorArea,99,m2,43.750000000000000,1192.941685270000107,52.191198730562505,7.181508945325400,58.404374275864818,99.302499984963788
73,ES.SDGC.BU.46900A02200154,2016/08/09 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2200154,46900A02200154,46900A02200154,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02200154,jpeg,NotOfficial,grossFloorArea,162,m2,50.000000000000000,1140.530990599999996,57.026549529999997,7.846853215328000,92.909527655440883,162.431308476240872
74,ES.SDGC.BU.46900A02200168,2016/03/15 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2200168,46900A02200168,46900A02200168,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02200168,jpeg,NotOfficial,grossFloorArea,128,m2,87.500000000000000,1188.115286689999948,103.960087585374993,14.304908051747601,47.962487018623563,127.766787499854203
75,ES.SDGC.BU.46900A02200169,2016/10/10 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=2200169,46900A02200169,46900A02200169,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A02200169,jpeg,NotOfficial,grossFloorArea,45,m2,37.500000000000000,1237.516540529999929,46.406870269875000,6.385585349134800,37.593353656577840,44.892353247256182
76,ES.SDGC.BU.46900A07500098,2016/10/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7500098,46900A07500098,46900A07500098,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07500098,jpeg,NotOfficial,grossFloorArea,165,m2,56.250000000000000,1208.221354170000041,67.962451172062501,9.351633281275801,51.989541383477857,164.928599997641157
77,ES.SDGC.BU.46900A07600085,2017/01/24 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7600085,46900A07600085,46900A07600085,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07600085,jpeg,NotOfficial,grossFloorArea,274,m2,125.000000000000000,1205.591217039999947,150.698902129999993,20.736168933087999,45.718703412121847,45.655350261186094
78,ES.SDGC.BU.46900A07600092,2016/10/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7600092,46900A07600092,46900A07600092,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07600092,jpeg,NotOfficial,grossFloorArea,173,m2,112.500000000000000,1217.152574330000107,136.929664612125009,18.841521850628400,53.285193449365842,173.384255507353657
79,ES.SDGC.BU.46900A07600107,2016/10/10 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7600107,46900A07600107,46900A07600107,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07600107,jpeg,NotOfficial,grossFloorArea,491,m2,281.250000000000000,1206.820537650000006,339.418276214062530,46.703954807055005,163.214487781311192,490.979359638618575
