OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.46900A11400103,2016/10/10 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A1&rc2=1400103,46900A11400103,46900A11400103,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A11400103,jpeg,NotOfficial,grossFloorArea,174,m2,6.250000000000000,1145.986083980000103,7.162413024875001,0.985548032222800,45.623015811420132,98.729037509610038
41,ES.SDGC.BU.4790101YJ2649B,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790101&rc2=YJ2649B,4790101YJ2649B,4790101YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,398,214, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790101YJ2649B,jpeg,NotOfficial,grossFloorArea,28526,m2,1931.250000000000000,1160.905805569999984,2241.999337007062422,308.499108772171780,495.258308413087718,4162.017706424148855
42,ES.SDGC.BU.4790102YJ2648H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790102&rc2=YJ2648H,4790102YJ2648H,4790102YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790102YJ2648H,jpeg,NotOfficial,grossFloorArea,3093,m2,256.250000000000000,1117.098309770000014,286.256441878562498,39.388886402490201,86.464641242538960,434.896830105311210
43,ES.SDGC.BU.4790103YJ2648H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790103&rc2=YJ2648H,4790103YJ2648H,4790103YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790103YJ2648H,jpeg,NotOfficial,grossFloorArea,2547,m2,143.750000000000000,1167.783378269999957,167.868860626312483,23.098755222180596,86.519156868684618,428.413875262421925
44,ES.SDGC.BU.4790104YJ2648H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790104&rc2=YJ2648H,4790104YJ2648H,4790104YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790104YJ2648H,jpeg,NotOfficial,grossFloorArea,2614,m2,175.000000000000000,1119.846476960000018,195.973133468000015,26.965903165196803,88.701502742636194,458.013324225522751
45,ES.SDGC.BU.4790105YJ2648H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790105&rc2=YJ2648H,4790105YJ2648H,4790105YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790105YJ2648H,jpeg,NotOfficial,grossFloorArea,1614,m2,381.250000000000000,870.675099857999953,331.944881820862463,45.675615738550675,266.245061777294723,1614.443343144831488
46,ES.SDGC.BU.4790106YJ2648H,2020/10/23 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790106&rc2=YJ2648H,4790106YJ2648H,4790106YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790106YJ2648H,jpeg,NotOfficial,grossFloorArea,2852,m2,168.750000000000000,1168.966084800000090,197.263026810000014,27.143392489056001,78.998665672578724,324.652411323661568
47,ES.SDGC.BU.4790107YJ2648H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790107&rc2=YJ2648H,4790107YJ2648H,4790107YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790107YJ2648H,jpeg,NotOfficial,grossFloorArea,2580,m2,225.000000000000000,1132.584170869999980,254.831438445749995,35.064805930135201,77.351523525721305,337.419164295056021
48,ES.SDGC.BU.4790108YJ2648H,2020/10/23 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790108&rc2=YJ2648H,4790108YJ2648H,4790108YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790108YJ2648H,jpeg,NotOfficial,grossFloorArea,2525,m2,212.500000000000000,1172.522723029999952,249.161078643874987,34.284564421397199,76.991156864597116,333.364867026390471
49,ES.SDGC.BU.4790109YJ2648H,2020/10/23 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790109&rc2=YJ2648H,4790109YJ2648H,4790109YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790109YJ2648H,jpeg,NotOfficial,grossFloorArea,2621,m2,206.250000000000000,1177.768563939999922,242.914766312625005,33.425071844617200,77.695999831713394,340.056818138830636
50,ES.SDGC.BU.4790110YJ2648H,2020/10/23 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790110&rc2=YJ2648H,4790110YJ2648H,4790110YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790110YJ2648H,jpeg,NotOfficial,grossFloorArea,2793,m2,231.250000000000000,1177.866331360000004,272.381589127000041,37.479706663875206,79.572029619359540,360.477186312272238
51,ES.SDGC.BU.4790111YJ2648H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4790111&rc2=YJ2648H,4790111YJ2648H,4790111YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4790111YJ2648H,jpeg,NotOfficial,grossFloorArea,2780,m2,212.500000000000000,1187.502475510000068,252.344276045875006,34.722572383912400,88.344289062377413,408.874700113717097
52,ES.SDGC.BU.4791701YJ2649B,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791701&rc2=YJ2649B,4791701YJ2649B,4791701YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791701YJ2649B,jpeg,NotOfficial,grossFloorArea,7837,m2,543.750000000000000,1161.211843210000097,631.408939745437578,86.881870108972208,141.322464329179297,1120.672660279506772
53,ES.SDGC.BU.4791702YJ2649B,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791702&rc2=YJ2649B,4791702YJ2649B,4791702YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791702YJ2649B,jpeg,NotOfficial,grossFloorArea,475,m2,25.000000000000000,871.376602173000038,21.784415054324999,2.997535511475120,188.905118623091852,522.637177715755797
54,ES.SDGC.BU.4791703YJ2649B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791703&rc2=YJ2649B,4791703YJ2649B,4791703YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,72,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791703YJ2649B,jpeg,NotOfficial,grossFloorArea,6405,m2,418.750000000000000,1135.001847450000014,475.282023619687550,65.398806450069003,120.556312359969837,861.999597102131588
55,ES.SDGC.BU.4791705YJ2649B,2020/10/23 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791705&rc2=YJ2649B,4791705YJ2649B,4791705YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791705YJ2649B,jpeg,NotOfficial,grossFloorArea,2045,m2,156.250000000000000,1099.421503909999956,171.784609985937493,23.637562334064999,86.980426577096466,353.680127623891451
56,ES.SDGC.BU.4791706YJ2649B,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791706&rc2=YJ2649B,4791706YJ2649B,4791706YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791706YJ2649B,jpeg,NotOfficial,grossFloorArea,315,m2,31.250000000000000,915.365075683999976,28.605158615124999,3.936069825441200,66.313475580052327,218.961952490531274
57,ES.SDGC.BU.4791707YJ2649B,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791707&rc2=YJ2649B,4791707YJ2649B,4791707YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791707YJ2649B,jpeg,NotOfficial,grossFloorArea,2762,m2,106.250000000000000,1155.841488110000000,122.808158111687504,16.898402556168200,81.781486866924965,378.424117617110198
58,ES.SDGC.BU.4791708YJ2649B,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791708&rc2=YJ2649B,4791708YJ2649B,4791708YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791708YJ2649B,jpeg,NotOfficial,grossFloorArea,1806,m2,187.500000000000000,1148.662449140000035,215.374209213749992,29.635491187812001,75.488460527063282,222.970392377660886
59,ES.SDGC.BU.4791710YJ2649B,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791710&rc2=YJ2649B,4791710YJ2649B,4791710YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791710YJ2649B,jpeg,NotOfficial,grossFloorArea,273,m2,37.500000000000000,885.055643716999953,33.189586639387500,4.566887121579720,58.534855271277657,150.585637446696296
60,ES.SDGC.BU.4791711YJ2649B,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791711&rc2=YJ2649B,4791711YJ2649B,4791711YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791711YJ2649B,jpeg,NotOfficial,grossFloorArea,272,m2,43.750000000000000,911.132829938999976,39.862061309831248,5.485019636232780,53.554008339512649,134.996398800928830
61,ES.SDGC.BU.4791712YJ2649B,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791712&rc2=YJ2649B,4791712YJ2649B,4791712YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791712YJ2649B,jpeg,NotOfficial,grossFloorArea,3444,m2,218.750000000000000,1162.203227890000107,254.231956100937538,34.982317159489007,94.334842866095812,506.646999003814358
62,ES.SDGC.BU.4791713YJ2649B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791713&rc2=YJ2649B,4791713YJ2649B,4791713YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791713YJ2649B,jpeg,NotOfficial,grossFloorArea,1321,m2,962.500000000000000,976.666980694000017,940.041968917974941,129.349774923113358,173.929582329532195,1313.606170078679042
63,ES.SDGC.BU.4791714YJ2649B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791714&rc2=YJ2649B,4791714YJ2649B,4791714YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791714YJ2649B,jpeg,NotOfficial,grossFloorArea,640,m2,356.250000000000000,1073.390831660000003,382.395483778875018,52.617618567973203,120.534541366323751,635.173157624085889
64,ES.SDGC.BU.4791715YJ2649B,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791715&rc2=YJ2649B,4791715YJ2649B,4791715YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,134,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791715YJ2649B,jpeg,NotOfficial,grossFloorArea,6382,m2,487.500000000000000,1152.015690729999960,561.607649230874927,77.277212534168385,128.450780834507242,892.787575408338057
65,ES.SDGC.BU.4791716YJ2649B,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791716&rc2=YJ2649B,4791716YJ2649B,4791716YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791716YJ2649B,jpeg,NotOfficial,grossFloorArea,2119,m2,143.750000000000000,1173.975177269999904,168.758931732562473,23.221229006400595,71.940025370333217,279.612327346330403
66,ES.SDGC.BU.4791717YJ2649B,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4791717&rc2=YJ2649B,4791717YJ2649B,4791717YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4791717YJ2649B,jpeg,NotOfficial,grossFloorArea,5961,m2,575.000000000000000,1166.340891959999908,670.646012876999862,92.280891371875185,122.090654523900866,900.506145243071728
67,ES.SDGC.BU.4889401YJ2648H,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4889401&rc2=YJ2648H,4889401YJ2648H,4889401YJ2648H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,909,537, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4889401YJ2648H,jpeg,NotOfficial,grossFloorArea,76231,m2,2631.250000000000000,1100.661855520000017,2896.116507337000257,398.505631409571265,1068.368433147061751,6186.427846542829684
68,ES.SDGC.BU.4891401YJ2649B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891401&rc2=YJ2649B,4891401YJ2649B,4891401YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891401YJ2649B,jpeg,NotOfficial,grossFloorArea,2259,m2,68.750000000000000,1035.659667970000100,71.201602172937513,9.797340458996203,86.224217451898014,459.020567495856540
69,ES.SDGC.BU.4891402YJ2649B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891402&rc2=YJ2649B,4891402YJ2649B,4891402YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891402YJ2649B,jpeg,NotOfficial,grossFloorArea,2237,m2,125.000000000000000,1040.982571409999991,130.122821426249999,17.904900228252000,79.497856009489723,405.527722618533971
70,ES.SDGC.BU.4891403YJ2649B,2020/10/23 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891403&rc2=YJ2649B,4891403YJ2649B,4891403YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891403YJ2649B,jpeg,NotOfficial,grossFloorArea,3480,m2,175.000000000000000,1103.632193429999916,193.135633850249974,26.575463217794397,91.699147627130429,518.923698286823537
71,ES.SDGC.BU.4891404YJ2649B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891404&rc2=YJ2649B,4891404YJ2649B,4891404YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891404YJ2649B,jpeg,NotOfficial,grossFloorArea,2352,m2,100.000000000000000,1010.840164179999988,101.084016418000004,13.909160659116800,81.983357419807021,423.032291520573665
72,ES.SDGC.BU.4891405YJ2649B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891405&rc2=YJ2649B,4891405YJ2649B,4891405YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891405YJ2649B,jpeg,NotOfficial,grossFloorArea,1708,m2,187.500000000000000,1080.569219969999949,202.606728744375005,27.878685875226001,152.210294831709888,559.573788352012002
73,ES.SDGC.BU.4891406YJ2649B,2020/10/23 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891406&rc2=YJ2649B,4891406YJ2649B,4891406YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,120,71, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891406YJ2649B,jpeg,NotOfficial,grossFloorArea,8254,m2,550.000000000000000,1177.453219329999911,647.599270631499962,89.109659638894399,205.421543796526379,948.772173801059466
74,ES.SDGC.BU.4891502YJ2649B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891502&rc2=YJ2649B,4891502YJ2649B,4891502YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891502YJ2649B,jpeg,NotOfficial,grossFloorArea,372,m2,125.000000000000000,1146.207662960000107,143.275957870000013,19.714771802912004,129.551054761059788,419.546167233361416
75,ES.SDGC.BU.4891504YJ2649B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891504&rc2=YJ2649B,4891504YJ2649B,4891504YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891504YJ2649B,jpeg,NotOfficial,grossFloorArea,1042,m2,75.000000000000000,1124.250778200000013,84.318808365000010,11.602268031024002,71.491153220143232,290.657131069360332
76,ES.SDGC.BU.4891505YJ2649B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891505&rc2=YJ2649B,4891505YJ2649B,4891505YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891505YJ2649B,jpeg,NotOfficial,grossFloorArea,1218,m2,137.500000000000000,1072.570048940000106,147.478381729250003,20.293025325944800,76.060582877237849,323.801732359382811
77,ES.SDGC.BU.4891506YJ2649B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891506&rc2=YJ2649B,4891506YJ2649B,4891506YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891506YJ2649B,jpeg,NotOfficial,grossFloorArea,1249,m2,150.000000000000000,1071.103182470000093,160.665477370500014,22.107569686180803,83.427366825499377,328.417619433741493
78,ES.SDGC.BU.4891507YJ2649B,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4891507&rc2=YJ2649B,4891507YJ2649B,4891507YJ2649B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4891507YJ2649B,jpeg,NotOfficial,grossFloorArea,1062,m2,168.750000000000000,1103.891757540000071,186.281734084875012,25.632366610078801,76.633820273191475,317.324902806153545
