OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.002506600YJ26G,2003/01/27 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025066&rc2=00YJ26G,002506600YJ26G,002506600YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002506600YJ26G,jpeg,NotOfficial,grossFloorArea,510,m2,143.750000000000000,1061.659755540000106,152.613589858875031,20.999629964581203,21.777310982526885,17.075485791648010
12,ES.SDGC.BU.002506700YJ26G,2008/10/20 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025067&rc2=00YJ26G,002506700YJ26G,002506700YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002506700YJ26G,jpeg,NotOfficial,grossFloorArea,344,m2,93.750000000000000,982.596378580999954,92.118410491968746,12.675493283694900,22.084567415954854,18.595603700720996
13,ES.SDGC.BU.002506800YJ26G,2008/10/20 00:00:00.000,functional,1890/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0025068&rc2=00YJ26G,002506800YJ26G,002506800YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=002506800YJ26G,jpeg,NotOfficial,grossFloorArea,523,m2,93.750000000000000,1074.519852700000001,100.736236190625007,13.861306099830003,22.292341648863143,20.140267356432513
14,ES.SDGC.BU.4476901YJ2647E,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4476901&rc2=YJ2647E,4476901YJ2647E,4476901YJ2647E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4476901YJ2647E,jpeg,NotOfficial,grossFloorArea,1933,m2,187.500000000000000,1261.096264649999966,236.455549621874979,32.536283627970001,82.072205130628817,258.302128934664722
15,ES.SDGC.BU.4483501YJ2648C,2020/10/23 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4483501&rc2=YJ2648C,4483501YJ2648C,4483501YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4483501YJ2648C,jpeg,NotOfficial,grossFloorArea,2928,m2,381.250000000000000,1205.340970400000060,459.536244965000037,63.232187307184006,107.419555116326876,521.591774092876790
16,ES.SDGC.BU.4483502YJ2648C,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4483502&rc2=YJ2648C,4483502YJ2648C,4483502YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4483502YJ2648C,jpeg,NotOfficial,grossFloorArea,810,m2,50.000000000000000,1063.922828669999944,53.196141433500003,7.319789061249600,57.180023679855857,160.905527631637966
17,ES.SDGC.BU.4484201YJ2648C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484201&rc2=YJ2648C,4484201YJ2648C,4484201YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484201YJ2648C,jpeg,NotOfficial,grossFloorArea,1523,m2,350.000000000000000,1163.481850760000043,407.218647766000004,56.033285932601601,88.302812647923531,486.068093700998475
18,ES.SDGC.BU.4484401YJ2648C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484401&rc2=YJ2648C,4484401YJ2648C,4484401YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484401YJ2648C,jpeg,NotOfficial,grossFloorArea,711,m2,162.500000000000000,1154.969308709999950,187.682512665374986,25.825113742755597,71.377547041635850,230.009779832875751
19,ES.SDGC.BU.4484402YJ2648C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484402&rc2=YJ2648C,4484402YJ2648C,4484402YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484402YJ2648C,jpeg,NotOfficial,grossFloorArea,1118,m2,218.750000000000000,1194.012979560000076,261.190339278750002,35.939790684756005,91.729627675957346,289.395669630039890
20,ES.SDGC.BU.4484403YJ2648C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484403&rc2=YJ2648C,4484403YJ2648C,4484403YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484403YJ2648C,jpeg,NotOfficial,grossFloorArea,1106,m2,250.000000000000000,1178.388233950000085,294.597058487500021,40.536555247880003,92.074366588938787,288.637160486595519
21,ES.SDGC.BU.4484404YJ2648C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484404&rc2=YJ2648C,4484404YJ2648C,4484404YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484404YJ2648C,jpeg,NotOfficial,grossFloorArea,1123,m2,231.250000000000000,1170.182856379999976,270.604785537874989,37.235218490011597,92.690114412322757,291.627621502116654
22,ES.SDGC.BU.4484405YJ2648C,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484405&rc2=YJ2648C,4484405YJ2648C,4484405YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484405YJ2648C,jpeg,NotOfficial,grossFloorArea,690,m2,150.000000000000000,1189.309890750000022,178.396483612500020,24.547356145080002,71.427401215561403,230.492609993992033
23,ES.SDGC.BU.4484701YJ2648C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484701&rc2=YJ2648C,4484701YJ2648C,4484701YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484701YJ2648C,jpeg,NotOfficial,grossFloorArea,539,m2,31.250000000000000,1068.219531250000045,33.381860351562501,4.593343984375000,48.301459828682695,127.334371630126185
24,ES.SDGC.BU.4484702YJ2648C,2020/10/23 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4484702&rc2=YJ2648C,4484702YJ2648C,4484702YJ2648C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4484702YJ2648C,jpeg,NotOfficial,grossFloorArea,951,m2,106.250000000000000,1247.328196810000009,132.528620911062490,18.235938237362198,51.119178713137579,159.007069402028947
25,ES.SDGC.BU.4485501YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485501&rc2=YJ2648E,4485501YJ2648E,4485501YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485501YJ2648E,jpeg,NotOfficial,grossFloorArea,1276,m2,193.750000000000000,1180.400083479999921,228.702516174249979,31.469466225576795,76.536822057159029,279.008060119310244
26,ES.SDGC.BU.4485601YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485601&rc2=YJ2648E,4485601YJ2648E,4485601YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485601YJ2648E,jpeg,NotOfficial,grossFloorArea,1293,m2,175.000000000000000,1108.241659979999895,193.942290496499965,26.686459172318393,76.671960778188350,284.549514875367151
27,ES.SDGC.BU.4485701YJ2648E,2021/07/20 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485701&rc2=YJ2648E,4485701YJ2648E,4485701YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485701YJ2648E,jpeg,NotOfficial,grossFloorArea,1264,m2,118.750000000000000,1235.341032329999962,146.696747589187481,20.185472468272199,76.147276633728708,280.935120002027475
28,ES.SDGC.BU.4485901YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485901&rc2=YJ2648E,4485901YJ2648E,4485901YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485901YJ2648E,jpeg,NotOfficial,grossFloorArea,1179,m2,206.250000000000000,1176.294685130000062,242.610778808062520,33.383243163989405,81.558027988771670,288.136582101634360
29,ES.SDGC.BU.4485902YJ2648E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485902&rc2=YJ2648E,4485902YJ2648E,4485902YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485902YJ2648E,jpeg,NotOfficial,grossFloorArea,1137,m2,206.250000000000000,1188.601140799999939,245.148985289999985,33.732500375903996,91.976939216007494,288.674480831349456
30,ES.SDGC.BU.4485903YJ2648E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485903&rc2=YJ2648E,4485903YJ2648E,4485903YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485903YJ2648E,jpeg,NotOfficial,grossFloorArea,1133,m2,212.500000000000000,1198.591222430000016,254.700634766375003,35.046807343853196,91.812392413959955,288.035160312496259
31,ES.SDGC.BU.4485904YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4485904&rc2=YJ2648E,4485904YJ2648E,4485904YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4485904YJ2648E,jpeg,NotOfficial,grossFloorArea,1141,m2,212.500000000000000,1211.901151770000070,257.528994751125026,35.435989677754804,81.656073942422694,288.421759684083781
32,ES.SDGC.BU.4486501YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486501&rc2=YJ2648E,4486501YJ2648E,4486501YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486501YJ2648E,jpeg,NotOfficial,grossFloorArea,711,m2,175.000000000000000,1190.868573870000091,208.402000427250016,28.676115258789604,71.782504307247009,233.887519740132348
33,ES.SDGC.BU.4486502YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486502&rc2=YJ2648E,4486502YJ2648E,4486502YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486502YJ2648E,jpeg,NotOfficial,grossFloorArea,1142,m2,193.750000000000000,1195.644233949999943,231.656070327812472,31.875875277106992,91.873772644690405,285.830445630585473
34,ES.SDGC.BU.4486503YJ2648E,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486503&rc2=YJ2648E,4486503YJ2648E,4486503YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486503YJ2648E,jpeg,NotOfficial,grossFloorArea,1106,m2,206.250000000000000,1208.728953970000020,249.300346756312507,34.303727713668600,91.950599414907558,285.735640108432506
35,ES.SDGC.BU.4486504YJ2648F,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486504&rc2=YJ2648F,4486504YJ2648F,4486504YJ2648F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486504YJ2648F,jpeg,NotOfficial,grossFloorArea,1144,m2,206.250000000000000,1203.877591220000113,248.299753189124999,34.166046038823595,92.252065288297146,291.662171023196663
36,ES.SDGC.BU.4486505YJ2648F,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486505&rc2=YJ2648F,4486505YJ2648F,4486505YJ2648F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486505YJ2648F,jpeg,NotOfficial,grossFloorArea,719,m2,150.000000000000000,1203.176813759999959,180.476522063999994,24.833569436006400,71.661958700985906,234.149400381682085
37,ES.SDGC.BU.4486701YJ2648E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486701&rc2=YJ2648E,4486701YJ2648E,4486701YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486701YJ2648E,jpeg,NotOfficial,grossFloorArea,1249,m2,137.500000000000000,1233.795260339999913,169.646848296749994,23.343406325632802,76.873792645038222,285.671272099802366
38,ES.SDGC.BU.4486801YJ2648E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486801&rc2=YJ2648E,4486801YJ2648E,4486801YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486801YJ2648E,jpeg,NotOfficial,grossFloorArea,1142,m2,193.750000000000000,1163.951864919999935,225.515673828249987,31.030956718767200,82.218764870002957,291.313972497439181
39,ES.SDGC.BU.4486802YJ2648E,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4486802&rc2=YJ2648E,4486802YJ2648E,4486802YJ2648E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4486802YJ2648E,jpeg,NotOfficial,grossFloorArea,1136,m2,250.000000000000000,1159.889581299999918,289.972395324999979,39.900201596719995,92.362521970303789,289.430925125158694
