OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.8822315YJ2782B,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822315&rc2=YJ2782B,8822315YJ2782B,8822315YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822315YJ2782B,jpeg,NotOfficial,grossFloorArea,6237,m2,418.750000000000000,1137.810222569999951,476.458030701187511,65.560625024483400,168.825029694602023,1500.054398868605858
41,ES.SDGC.BU.8822319YJ2782D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822319&rc2=YJ2782D,8822319YJ2782D,8822319YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822319YJ2782D,jpeg,NotOfficial,grossFloorArea,1550,m2,81.250000000000000,1161.464834359999941,94.369017791749997,12.985176848144800,91.269938346795925,256.697698087614981
42,ES.SDGC.BU.8822320YJ2782D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822320&rc2=YJ2782D,8822320YJ2782D,8822320YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822320YJ2782D,jpeg,NotOfficial,grossFloorArea,1460,m2,75.000000000000000,1137.655904129999954,85.324192809749988,11.740608930621597,90.247806721369514,241.842850659282306
43,ES.SDGC.BU.8822321YJ2782D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822321&rc2=YJ2782D,8822321YJ2782D,8822321YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822321YJ2782D,jpeg,NotOfficial,grossFloorArea,1790,m2,81.250000000000000,1137.914198660000011,92.455528641124999,12.721880741018801,99.216919703483157,342.811132801179554
44,ES.SDGC.BU.8822323YJ2782D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822323&rc2=YJ2782D,8822323YJ2782D,8822323YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822323YJ2782D,jpeg,NotOfficial,grossFloorArea,1036,m2,93.750000000000000,1108.644881180000084,103.935457610625008,14.301518967222002,64.143241306362654,200.463831365447533
45,ES.SDGC.BU.8822324YJ2782D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822324&rc2=YJ2782D,8822324YJ2782D,8822324YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822324YJ2782D,jpeg,NotOfficial,grossFloorArea,1116,m2,118.750000000000000,1168.985078509999994,138.816978073062501,19.101216182853399,79.288979219044037,293.259220759606478
46,ES.SDGC.BU.8822325YJ2782D,2020/10/08 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822325&rc2=YJ2782D,8822325YJ2782D,8822325YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822325YJ2782D,jpeg,NotOfficial,grossFloorArea,1048,m2,118.750000000000000,1180.664509019999969,140.203910446125008,19.292058077386802,91.946722556334748,231.183545300382718
47,ES.SDGC.BU.8822326YJ2782D,2020/10/08 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822326&rc2=YJ2782D,8822326YJ2782D,8822326YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822326YJ2782D,jpeg,NotOfficial,grossFloorArea,1125,m2,131.250000000000000,1179.804530549999981,154.849344634687498,21.307269821732998,79.967596629228325,293.910802878273842
48,ES.SDGC.BU.8822327YJ2782D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822327&rc2=YJ2782D,8822327YJ2782D,8822327YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822327YJ2782D,jpeg,NotOfficial,grossFloorArea,1029,m2,93.750000000000000,1214.160262039999907,113.827524566249991,15.662667380316000,64.237596724426552,199.710382833966776
49,ES.SDGC.BU.8822328YJ2782D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822328&rc2=YJ2782D,8822328YJ2782D,8822328YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822328YJ2782D,jpeg,NotOfficial,grossFloorArea,1287,m2,156.250000000000000,1211.451879879999979,189.289356231249997,26.046215417420001,84.925913785777297,253.760400466124224
50,ES.SDGC.BU.8822329YJ2782D,2020/10/08 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822329&rc2=YJ2782D,8822329YJ2782D,8822329YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822329YJ2782D,jpeg,NotOfficial,grossFloorArea,1072,m2,87.500000000000000,1154.175149099999999,100.990325546249991,13.896268795164000,63.187662900370164,218.321178240062949
51,ES.SDGC.BU.8822330YJ2782D,2020/10/08 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8822330&rc2=YJ2782D,8822330YJ2782D,8822330YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8822330YJ2782D,jpeg,NotOfficial,grossFloorArea,947,m2,81.250000000000000,1098.362187310000081,89.241927718937518,12.279689254125802,62.673538426515051,200.980498855833844
52,ES.SDGC.BU.8823101YJ2782D,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823101&rc2=YJ2782D,8823101YJ2782D,8823101YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,85, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823101YJ2782D,jpeg,NotOfficial,grossFloorArea,7698,m2,162.500000000000000,1163.730100190000030,189.106141280875022,26.021005040248401,120.875768882935034,655.398391223319095
53,ES.SDGC.BU.8823102YJ2782D,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823102&rc2=YJ2782D,8823102YJ2782D,8823102YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823102YJ2782D,jpeg,NotOfficial,grossFloorArea,3035,m2,168.750000000000000,1170.316304519999903,197.490876387749978,27.174744590954397,97.547703412885170,576.553255737185850
54,ES.SDGC.BU.8823103YJ2782D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823103&rc2=YJ2782D,8823103YJ2782D,8823103YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823103YJ2782D,jpeg,NotOfficial,grossFloorArea,1514,m2,162.500000000000000,1182.785916840000027,192.202711486500021,26.447093100542403,71.061466591724439,249.671329796679856
55,ES.SDGC.BU.8823104YJ2782D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823104&rc2=YJ2782D,8823104YJ2782D,8823104YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823104YJ2782D,jpeg,NotOfficial,grossFloorArea,2512,m2,175.000000000000000,1221.513950889999933,213.764941405749994,29.414055937431201,79.748095548077401,298.685892889356978
56,ES.SDGC.BU.8823105YJ2782D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823105&rc2=YJ2782D,8823105YJ2782D,8823105YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823105YJ2782D,jpeg,NotOfficial,grossFloorArea,2667,m2,325.000000000000000,1160.023284910000029,377.007567595750061,51.876241301175206,106.662013669310781,528.893144803032669
57,ES.SDGC.BU.8823106YJ2782D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823106&rc2=YJ2782D,8823106YJ2782D,8823106YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823106YJ2782D,jpeg,NotOfficial,grossFloorArea,2606,m2,318.750000000000000,1198.071596629999931,381.885321425812492,52.547420228191797,106.997464538781287,529.835979523890956
58,ES.SDGC.BU.8823107YJ2782D,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823107&rc2=YJ2782D,8823107YJ2782D,8823107YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823107YJ2782D,jpeg,NotOfficial,grossFloorArea,1784,m2,137.500000000000000,1156.399319740000010,159.004906464250013,21.879075129480800,81.901247443352929,385.298892899142572
59,ES.SDGC.BU.8823108YJ2782D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823108&rc2=YJ2782D,8823108YJ2782D,8823108YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823108YJ2782D,jpeg,NotOfficial,grossFloorArea,100,m2,25.000000000000000,920.233627318999993,23.005840682974998,3.165603677977360,51.079495968735756,100.478353074905854
60,ES.SDGC.BU.8823111YJ2782D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823111&rc2=YJ2782D,8823111YJ2782D,8823111YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823111YJ2782D,jpeg,NotOfficial,grossFloorArea,945,m2,593.750000000000000,950.474809185000026,564.344417953593734,77.653791910414498,133.157935276004594,945.827445758590557
61,ES.SDGC.BU.8823112YJ2782D,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823112&rc2=YJ2782D,8823112YJ2782D,8823112YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823112YJ2782D,jpeg,NotOfficial,grossFloorArea,7812,m2,181.250000000000000,1141.535821319999968,206.903367614249987,28.469903383720798,116.224773393859451,675.937867666813645
62,ES.SDGC.BU.8823114YJ2782D,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823114&rc2=YJ2782D,8823114YJ2782D,8823114YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,246,61, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823114YJ2782D,jpeg,NotOfficial,grossFloorArea,11503,m2,1012.500000000000000,982.559335968000028,994.841327667600012,136.890166687061765,260.848464163182257,2156.489884807365343
63,ES.SDGC.BU.8823501YJ2782D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823501&rc2=YJ2782D,8823501YJ2782D,8823501YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823501YJ2782D,jpeg,NotOfficial,grossFloorArea,2545,m2,231.250000000000000,1130.102839290000020,261.336281585812515,35.959872346207803,86.382856553856584,392.445242501634368
64,ES.SDGC.BU.8823502YJ2782D,2020/10/08 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823502&rc2=YJ2782D,8823502YJ2782D,8823502YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823502YJ2782D,jpeg,NotOfficial,grossFloorArea,2602,m2,300.000000000000000,1162.378231050000068,348.713469314999998,47.982973377744003,86.750833267640076,390.408060001589888
65,ES.SDGC.BU.8823503YJ2782D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823503&rc2=YJ2782D,8823503YJ2782D,8823503YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823503YJ2782D,jpeg,NotOfficial,grossFloorArea,2150,m2,218.750000000000000,1173.900490029999901,256.790732194062457,35.334404749902994,88.551577639654141,383.268834982664259
66,ES.SDGC.BU.8823504YJ2782D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8823504&rc2=YJ2782D,8823504YJ2782D,8823504YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8823504YJ2782D,jpeg,NotOfficial,grossFloorArea,2170,m2,231.250000000000000,1176.195822229999976,271.995283890687517,37.426551063358602,84.634158638626744,376.722880135749620
67,ES.SDGC.BU.8824201YJ2782D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8824201&rc2=YJ2782D,8824201YJ2782D,8824201YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8824201YJ2782D,jpeg,NotOfficial,grossFloorArea,5728,m2,2343.750000000000000,1136.210874670000067,2662.994237507812613,366.428007081075009,490.373905913582973,3536.508153352448062
68,ES.SDGC.BU.8825901YJ2782F,2020/10/08 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8825901&rc2=YJ2782F,8825901YJ2782F,8825901YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8825901YJ2782F,jpeg,NotOfficial,grossFloorArea,3207,m2,150.000000000000000,1105.654833479999979,165.848225022000008,22.820715763027202,91.936909178483774,332.549457010043739
69,ES.SDGC.BU.8825902YJ2782F,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8825902&rc2=YJ2782F,8825902YJ2782F,8825902YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8825902YJ2782F,jpeg,NotOfficial,grossFloorArea,2454,m2,156.250000000000000,1122.875434569999925,175.449286651562488,24.141821843254998,74.349166149507795,315.717462986771750
70,ES.SDGC.BU.8825903YJ2782F,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8825903&rc2=YJ2782F,8825903YJ2782F,8825903YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8825903YJ2782F,jpeg,NotOfficial,grossFloorArea,2463,m2,168.750000000000000,1128.290549950000013,190.399030304062507,26.198906569839000,74.723270129054868,318.359608014261596
71,ES.SDGC.BU.8825904YJ2782F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8825904&rc2=YJ2782F,8825904YJ2782F,8825904YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8825904YJ2782F,jpeg,NotOfficial,grossFloorArea,1871,m2,125.000000000000000,1193.638806149999937,149.204850768749992,20.530587465779998,81.819550597816942,375.027602932794935
72,ES.SDGC.BU.8825905YJ2782F,2020/10/08 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8825905&rc2=YJ2782F,8825905YJ2782F,8825905YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8825905YJ2782F,jpeg,NotOfficial,grossFloorArea,2129,m2,143.750000000000000,1174.144865620000019,168.783324432874991,23.224585441963601,69.850571580020642,283.202110208018553
73,ES.SDGC.BU.8826501YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826501&rc2=YJ2782F,8826501YJ2782F,8826501YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826501YJ2782F,jpeg,NotOfficial,grossFloorArea,2559,m2,87.500000000000000,1127.767050610000069,98.679616928375012,13.578315289344401,80.156882928015179,290.767625112849089
74,ES.SDGC.BU.8826502YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826502&rc2=YJ2782F,8826502YJ2782F,8826502YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826502YJ2782F,jpeg,NotOfficial,grossFloorArea,1608,m2,112.500000000000000,1120.436940510000113,126.049155807375001,17.344363839094800,66.919409182912631,201.420279994646108
75,ES.SDGC.BU.8826503YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826503&rc2=YJ2782F,8826503YJ2782F,8826503YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826503YJ2782F,jpeg,NotOfficial,grossFloorArea,1524,m2,68.750000000000000,1116.852744360000088,76.783626174750012,10.565426961645601,65.282569103122057,186.756929997513708
76,ES.SDGC.BU.8826504YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826504&rc2=YJ2782F,8826504YJ2782F,8826504YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826504YJ2782F,jpeg,NotOfficial,grossFloorArea,1524,m2,118.750000000000000,1163.623332780000055,138.180270767625018,19.013605257625201,65.590512819651195,185.965730008746959
77,ES.SDGC.BU.8826505YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826505&rc2=YJ2782F,8826505YJ2782F,8826505YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826505YJ2782F,jpeg,NotOfficial,grossFloorArea,1608,m2,93.750000000000000,1126.901037600000109,105.646972275000010,14.537023385040003,65.490324389026640,202.907300006593374
78,ES.SDGC.BU.8826506YJ2782F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8826506&rc2=YJ2782F,8826506YJ2782F,8826506YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8826506YJ2782F,jpeg,NotOfficial,grossFloorArea,2550,m2,143.750000000000000,1155.975914999999986,166.171537781249981,22.865203598699996,80.056322909834762,290.555507488984006
