OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.1351004YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351004&rc2=YJ3515A,1351004YJ3515A,1351004YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351004YJ3515A,jpeg,NotOfficial,grossFloorArea,153,m2,43.750000000000000,1210.556466239999963,52.961845397999994,7.287549926764799,45.010458015976106,70.986047594352186
41,ES.SDGC.BU.1351005YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351005&rc2=YJ3515A,1351005YJ3515A,1351005YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351005YJ3515A,jpeg,NotOfficial,grossFloorArea,78,m2,31.250000000000000,1221.644165039999962,38.176380157499999,5.253069909672000,36.258059682871497,58.520375642720687
42,ES.SDGC.BU.1351006YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351006&rc2=YJ3515A,1351006YJ3515A,1351006YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351006YJ3515A,jpeg,NotOfficial,grossFloorArea,65,m2,43.750000000000000,1223.741176060000043,53.538676452625005,7.366921879881201,36.547542747787219,59.210508075935550
43,ES.SDGC.BU.1351007YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351007&rc2=YJ3515A,1351007YJ3515A,1351007YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351007YJ3515A,jpeg,NotOfficial,grossFloorArea,60,m2,12.500000000000000,1222.431396480000103,15.280392456000001,2.102582001945601,36.138681898063545,58.939722372614490
44,ES.SDGC.BU.1351401YJ3515A,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351401&rc2=YJ3515A,1351401YJ3515A,1351401YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351401YJ3515A,jpeg,NotOfficial,grossFloorArea,112,m2,50.000000000000000,1197.015029910000067,59.850751495499999,8.235463405780800,52.763851647561026,107.982274615941279
45,ES.SDGC.BU.1351402YJ3515A,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351402&rc2=YJ3515A,1351402YJ3515A,1351402YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351402YJ3515A,jpeg,NotOfficial,grossFloorArea,147,m2,100.000000000000000,1188.072242740000092,118.807224274000006,16.347874060102402,61.831252472645033,145.462179447299462
46,ES.SDGC.BU.1351501YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351501&rc2=YJ3515A,1351501YJ3515A,1351501YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351501YJ3515A,jpeg,NotOfficial,grossFloorArea,1333,m2,437.500000000000000,1217.023350310000069,532.447715760625101,73.264805688662022,245.900001920826867,802.868612855347010
47,ES.SDGC.BU.1351601YJ3515A,2020/10/07 00:00:00.000,functional,1975/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351601&rc2=YJ3515A,1351601YJ3515A,1351601YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351601YJ3515A,jpeg,NotOfficial,grossFloorArea,226,m2,25.000000000000000,1128.402038570000059,28.210050964250001,3.881703012680800,40.670458020854518,84.023741638787740
48,ES.SDGC.BU.1351602YJ3515A,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351602&rc2=YJ3515A,1351602YJ3515A,1351602YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351602YJ3515A,jpeg,NotOfficial,grossFloorArea,124,m2,50.000000000000000,944.072570800999983,47.203628540049998,6.495219287110880,36.186925192169724,72.823378692372430
49,ES.SDGC.BU.1351603YJ3515A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351603&rc2=YJ3515A,1351603YJ3515A,1351603YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351603YJ3515A,jpeg,NotOfficial,grossFloorArea,176,m2,37.500000000000000,1106.749827070000038,41.503118515125003,5.710829107681200,37.430842691856803,75.130040431779491
50,ES.SDGC.BU.1351604YJ3515A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351604&rc2=YJ3515A,1351604YJ3515A,1351604YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351604YJ3515A,jpeg,NotOfficial,grossFloorArea,201,m2,37.500000000000000,1071.059061689999908,40.164714813374992,5.526664758320399,36.257430120317721,72.717032143530744
51,ES.SDGC.BU.1351605YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351605&rc2=YJ3515A,1351605YJ3515A,1351605YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351605YJ3515A,jpeg,NotOfficial,grossFloorArea,159,m2,43.750000000000000,1013.408194409999965,44.336608505437496,6.100717330348200,36.227121242650441,73.123031806497536
52,ES.SDGC.BU.1351606YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351606&rc2=YJ3515A,1351606YJ3515A,1351606YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351606YJ3515A,jpeg,NotOfficial,grossFloorArea,94,m2,18.750000000000000,919.247233072999961,17.235885620118747,2.371657861328340,36.117337462363835,72.672456018747880
53,ES.SDGC.BU.1351607YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351607&rc2=YJ3515A,1351607YJ3515A,1351607YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351607YJ3515A,jpeg,NotOfficial,grossFloorArea,181,m2,18.750000000000000,1194.132283529999995,22.389980316187497,3.080861291507400,36.489631132173692,74.858506726913191
54,ES.SDGC.BU.1351701YJ3515A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351701&rc2=YJ3515A,1351701YJ3515A,1351701YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351701YJ3515A,jpeg,NotOfficial,grossFloorArea,183,m2,50.000000000000000,1195.990539549999994,59.799526977500001,8.228414912104000,42.445005655932100,100.065684578073885
55,ES.SDGC.BU.1351702YJ3515A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351702&rc2=YJ3515A,1351702YJ3515A,1351702YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351702YJ3515A,jpeg,NotOfficial,grossFloorArea,150,m2,68.750000000000000,1175.700739079999948,80.829425811749999,11.122128991696799,37.793691251816753,77.236212823107607
56,ES.SDGC.BU.1351703YJ3515A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351703&rc2=YJ3515A,1351703YJ3515A,1351703YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351703YJ3515A,jpeg,NotOfficial,grossFloorArea,150,m2,43.750000000000000,995.798958914999957,43.566204452531245,5.994709732668300,36.242522856844424,73.414549722472643
57,ES.SDGC.BU.1351704YJ3515A,2020/10/23 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351704&rc2=YJ3515A,1351704YJ3515A,1351704YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351704YJ3515A,jpeg,NotOfficial,grossFloorArea,229,m2,50.000000000000000,1147.553535459999921,57.377676772999997,7.895168323964800,37.032737991423176,74.422900034575676
58,ES.SDGC.BU.1351705YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351705&rc2=YJ3515A,1351705YJ3515A,1351705YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351705YJ3515A,jpeg,NotOfficial,grossFloorArea,58,m2,12.500000000000000,1009.918334960000038,12.623979187000002,1.737059536131200,36.408852841260710,58.422900835291692
59,ES.SDGC.BU.1351706YJ3515A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351706&rc2=YJ3515A,1351706YJ3515A,1351706YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351706YJ3515A,jpeg,NotOfficial,grossFloorArea,200,m2,50.000000000000000,1179.372703550000097,58.968635177500005,8.114084200424001,37.215320192879283,75.101216942992622
60,ES.SDGC.BU.1351707YJ3515A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351707&rc2=YJ3515A,1351707YJ3515A,1351707YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351707YJ3515A,jpeg,NotOfficial,grossFloorArea,192,m2,37.500000000000000,1164.158162429999948,43.655931091124998,6.007056118138800,40.298807536372735,91.525683365179688
61,ES.SDGC.BU.1351801YJ3515A,2020/10/23 00:00:00.000,functional,1961/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351801&rc2=YJ3515A,1351801YJ3515A,1351801YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351801YJ3515A,jpeg,NotOfficial,grossFloorArea,186,m2,25.000000000000000,856.751342773000033,21.418783569325001,2.947224619139120,36.300411220301811,75.479689324439192
62,ES.SDGC.BU.1351802YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351802&rc2=YJ3515A,1351802YJ3515A,1351802YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351802YJ3515A,jpeg,NotOfficial,grossFloorArea,107,m2,31.250000000000000,1090.172778319999907,34.067899322499997,4.687742946776000,36.806708200055162,72.116556256178711
63,ES.SDGC.BU.1351803YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351803&rc2=YJ3515A,1351803YJ3515A,1351803YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351803YJ3515A,jpeg,NotOfficial,grossFloorArea,115,m2,31.250000000000000,1081.305297849999988,33.790790557812500,4.649612780755000,36.513352927378008,73.197543959745460
64,ES.SDGC.BU.1351804YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351804&rc2=YJ3515A,1351804YJ3515A,1351804YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351804YJ3515A,jpeg,NotOfficial,grossFloorArea,190,m2,43.750000000000000,1099.337254119999898,48.096004867749997,6.618010269802400,36.329280339685710,72.506218535385230
65,ES.SDGC.BU.1351805YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351805&rc2=YJ3515A,1351805YJ3515A,1351805YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351805YJ3515A,jpeg,NotOfficial,grossFloorArea,86,m2,37.500000000000000,1082.232757570000103,40.583728408875004,5.584321029061201,36.551717040160035,69.639108610547993
66,ES.SDGC.BU.1351806YJ3515A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351806&rc2=YJ3515A,1351806YJ3515A,1351806YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351806YJ3515A,jpeg,NotOfficial,grossFloorArea,83,m2,56.250000000000000,989.447821722999947,55.656439971918751,7.658326140136020,36.489592911900267,70.036288544580572
67,ES.SDGC.BU.1351807YJ3515A,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1351807&rc2=YJ3515A,1351807YJ3515A,1351807YJ3515A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1351807YJ3515A,jpeg,NotOfficial,grossFloorArea,230,m2,25.000000000000000,1180.222320560000071,29.505558014000002,4.059964782726401,37.119266040960788,76.209438737245037
68,ES.SDGC.BU.46900A03500003,2016/10/05 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500003,46900A03500003,46900A03500003,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500003,jpeg,NotOfficial,grossFloorArea,106,m2,25.000000000000000,1203.860595699999976,30.096514892500000,4.141280449208000,51.565007801469861,7.090521705587602
69,ES.SDGC.BU.46900A03500009,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500009,46900A03500009,46900A03500009,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500009,jpeg,NotOfficial,grossFloorArea,70,m2,25.000000000000000,1240.204315189999988,31.005107879750000,4.266302844253600,36.082039593825222,70.240635721149843
70,ES.SDGC.BU.46900A03500176,2016/10/10 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500176,46900A03500176,46900A03500176,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500176,jpeg,NotOfficial,grossFloorArea,42,m2,12.500000000000000,1213.561401370000112,15.169517517125001,2.087325610356400,26.556223661199926,41.768199998958224
71,ES.SDGC.BU.46900A03500177,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500177,46900A03500177,46900A03500177,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500177,jpeg,NotOfficial,grossFloorArea,50,m2,31.250000000000000,1219.704150389999995,38.115754699687500,5.244727846677000,28.630612989949679,49.674199998079985
72,ES.SDGC.BU.46900A03700001,2016/10/10 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700001,46900A03700001,46900A03700001,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700001,jpeg,NotOfficial,grossFloorArea,100,m2,50.000000000000000,1211.319030760000032,60.565951538000000,8.333874931628801,48.235682551646555,100.116549991967887
73,ES.SDGC.BU.46900A03700158,2016/08/09 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700158,46900A03700158,46900A03700158,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700158,jpeg,NotOfficial,grossFloorArea,304,m2,150.000000000000000,1223.701665240000011,183.555249785999990,25.257202370553600,108.701546814288520,334.414630967275741
74,ES.SDGC.BU.46900A03700162,2016/08/09 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700162,46900A03700162,46900A03700162,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700162,jpeg,NotOfficial,grossFloorArea,450,m2,31.250000000000000,1193.133178710000038,37.285411834687501,5.130472668453001,105.991735751771202,332.555867370350427
75,ES.SDGC.BU.46900A03700163,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700163,46900A03700163,46900A03700163,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700163,jpeg,NotOfficial,grossFloorArea,96,m2,31.250000000000000,1181.361547850000079,36.917548370312502,5.079854655755001,47.070737465678889,96.280750001931565
76,ES.SDGC.BU.46900A03700172,2016/10/10 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700172,46900A03700172,46900A03700172,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700172,jpeg,NotOfficial,grossFloorArea,171,m2,112.500000000000000,1202.948472759999959,135.331703185500004,18.621642358324802,56.462098604017420,171.086900013614809
77,ES.SDGC.BU.46900A03700197,2016/10/10 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700197,46900A03700197,46900A03700197,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700197,jpeg,NotOfficial,grossFloorArea,50,m2,18.750000000000000,1225.058308919999945,22.969843292250001,3.160650437013600,29.093915714993763,49.964760006359782
78,ES.SDGC.BU.46900A03700222,2016/08/09 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700222,46900A03700222,46900A03700222,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700222,jpeg,NotOfficial,grossFloorArea,91,m2,6.250000000000000,1188.905639650000012,7.430660247812501,1.022458850099000,49.403705335578231,72.241135617380607
79,ES.SDGC.BU.46900A03700232,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700232,46900A03700232,46900A03700232,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700232,jpeg,NotOfficial,grossFloorArea,126,m2,6.250000000000000,1220.049926760000062,7.625312042250001,1.049242937013600,75.467718669257494,126.022581994915328
