OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6829121YJ2763B,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6829121&rc2=YJ2763B,6829121YJ2763B,6829121YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6829121YJ2763B,jpeg,NotOfficial,grossFloorArea,3432,m2,137.500000000000000,988.317391134999980,135.893641281062514,18.698965040274203,94.099740164986116,470.388414484140583
41,ES.SDGC.BU.6829122YJ2762H,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6829122&rc2=YJ2762H,6829122YJ2762H,6829122YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6829122YJ2762H,jpeg,NotOfficial,grossFloorArea,4744,m2,425.000000000000000,970.155549890999964,412.316108703674956,56.734696557625675,155.350102206586314,913.213855334892855
42,ES.SDGC.BU.6830201YJ2763B,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830201&rc2=YJ2763B,6830201YJ2763B,6830201YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830201YJ2763B,jpeg,NotOfficial,grossFloorArea,5267,m2,287.500000000000000,1143.462204639999982,328.745383833999995,45.235364815558398,106.057924447708004,655.816654992479698
43,ES.SDGC.BU.6830202YJ2763B,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830202&rc2=YJ2763B,6830202YJ2763B,6830202YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830202YJ2763B,jpeg,NotOfficial,grossFloorArea,2719,m2,87.500000000000000,1021.971871510000028,89.422538757124997,12.304541332980401,91.782879812925160,352.044014995646307
44,ES.SDGC.BU.6830203YJ2763B,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830203&rc2=YJ2763B,6830203YJ2763B,6830203YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830203YJ2763B,jpeg,NotOfficial,grossFloorArea,1478,m2,43.750000000000000,1013.810320169999954,44.354201507437502,6.103138127423400,63.648290877692368,203.371335011616083
45,ES.SDGC.BU.6830204YJ2763B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830204&rc2=YJ2763B,6830204YJ2763B,6830204YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830204YJ2763B,jpeg,NotOfficial,grossFloorArea,1941,m2,56.250000000000000,1141.667121039999984,64.218775558499999,8.836503516849600,76.005787479546768,254.971915241887643
46,ES.SDGC.BU.6830205YJ2763B,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830205&rc2=YJ2763B,6830205YJ2763B,6830205YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830205YJ2763B,jpeg,NotOfficial,grossFloorArea,2896,m2,156.250000000000000,1124.493649900000037,175.702132796874992,24.176613472849997,76.417835021055055,335.802005000342945
47,ES.SDGC.BU.6830206YJ2763B,2020/10/29 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830206&rc2=YJ2763B,6830206YJ2763B,6830206YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830206YJ2763B,jpeg,NotOfficial,grossFloorArea,875,m2,31.250000000000000,1125.560351560000072,35.173760986250002,4.839909511708000,51.045871847885607,160.092950009190673
48,ES.SDGC.BU.6830208YJ2763B,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830208&rc2=YJ2763B,6830208YJ2763B,6830208YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830208YJ2763B,jpeg,NotOfficial,grossFloorArea,3763,m2,262.500000000000000,1124.450090679999903,295.168148803500003,40.615137275361604,103.655840376282697,566.266150017280552
49,ES.SDGC.BU.6830209YJ2763B,2020/10/29 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6830209&rc2=YJ2763B,6830209YJ2763B,6830209YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6830209YJ2763B,jpeg,NotOfficial,grossFloorArea,4366,m2,187.500000000000000,1169.911794030000010,219.358461380624988,30.183724285973998,104.470865919808688,502.896897492845483
50,ES.SDGC.BU.6831301YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831301&rc2=YJ2763B,6831301YJ2763B,6831301YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831301YJ2763B,jpeg,NotOfficial,grossFloorArea,5543,m2,412.500000000000000,1176.679563579999922,485.380319976749945,66.788332028800795,105.105281643841494,665.968472817267980
51,ES.SDGC.BU.6831302YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831302&rc2=YJ2763B,6831302YJ2763B,6831302YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,72,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831302YJ2763B,jpeg,NotOfficial,grossFloorArea,8424,m2,637.500000000000000,1196.716383389999919,762.906694411124931,104.975961150970790,129.972323495449075,981.899310022810482
52,ES.SDGC.BU.6831303YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831303&rc2=YJ2763B,6831303YJ2763B,6831303YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831303YJ2763B,jpeg,NotOfficial,grossFloorArea,5712,m2,393.750000000000000,1182.642378550000103,465.665436554062524,64.075564069839004,105.153198980378761,659.056567627895788
53,ES.SDGC.BU.6831304YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831304&rc2=YJ2763B,6831304YJ2763B,6831304YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831304YJ2763B,jpeg,NotOfficial,grossFloorArea,5717,m2,362.500000000000000,1193.579504600000064,432.672570417500026,59.535745689448007,104.459764035390734,684.879592262144797
54,ES.SDGC.BU.6831305YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831305&rc2=YJ2763B,6831305YJ2763B,6831305YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831305YJ2763B,jpeg,NotOfficial,grossFloorArea,7582,m2,518.750000000000000,1166.913462440000103,605.336358640750063,83.294282948967208,124.519272794372981,924.951678507304678
55,ES.SDGC.BU.6831306YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831306&rc2=YJ2763B,6831306YJ2763B,6831306YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831306YJ2763B,jpeg,NotOfficial,grossFloorArea,4699,m2,343.750000000000000,1180.254689719999988,405.712549591250024,55.826046823756009,100.972031824319828,615.680489456876558
56,ES.SDGC.BU.6831307YJ2763B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831307&rc2=YJ2763B,6831307YJ2763B,6831307YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831307YJ2763B,jpeg,NotOfficial,grossFloorArea,3697,m2,131.250000000000000,1095.620323540000072,143.800167464624991,19.786903043132398,87.177632610672276,424.669244907971233
57,ES.SDGC.BU.6831308YJ2763B,2020/10/29 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831308&rc2=YJ2763B,6831308YJ2763B,6831308YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831308YJ2763B,jpeg,NotOfficial,grossFloorArea,4209,m2,243.750000000000000,1198.004745089999915,292.013656615687466,40.181079150318595,88.963681178744878,450.412708663047113
58,ES.SDGC.BU.6831309YJ2763B,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831309&rc2=YJ2763B,6831309YJ2763B,6831309YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831309YJ2763B,jpeg,NotOfficial,grossFloorArea,12271,m2,1437.500000000000000,1128.335647979999976,1621.982493971250051,223.184791170444043,367.785551927095980,2731.957670116740701
59,ES.SDGC.BU.6831310YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831310&rc2=YJ2763B,6831310YJ2763B,6831310YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831310YJ2763B,jpeg,NotOfficial,grossFloorArea,8371,m2,631.250000000000000,1176.177106500000036,742.461798478125047,102.162743470590016,133.186196982160538,1022.776065161991369
60,ES.SDGC.BU.6831311YJ2763B,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6831311&rc2=YJ2763B,6831311YJ2763B,6831311YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,117,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6831311YJ2763B,jpeg,NotOfficial,grossFloorArea,3923,m2,1150.000000000000000,965.852160578000053,1110.729984664699941,152.836445889862716,190.115398918592462,1894.530489955479425
61,ES.SDGC.BU.6929201YJ2763B,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929201&rc2=YJ2763B,6929201YJ2763B,6929201YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929201YJ2763B,jpeg,NotOfficial,grossFloorArea,1069,m2,62.500000000000000,1068.034020999999939,66.752126312499996,9.185092580599999,68.548383675602963,207.839049995623327
62,ES.SDGC.BU.6929202YJ2763B,2020/12/18 00:00:00.000,functional,1918/01/01 00:00:00.000,1918/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929202&rc2=YJ2763B,6929202YJ2763B,6929202YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929202YJ2763B,jpeg,NotOfficial,grossFloorArea,1063,m2,62.500000000000000,1112.303924560000041,69.518995285000003,9.565813751216000,65.637956203974937,211.434249995134763
63,ES.SDGC.BU.6929203YJ2763B,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929203&rc2=YJ2763B,6929203YJ2763B,6929203YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929203YJ2763B,jpeg,NotOfficial,grossFloorArea,1040,m2,31.250000000000000,945.201257324000039,29.537539291375001,4.064365406493200,85.667096224748548,203.625849996879310
64,ES.SDGC.BU.6929204YJ2763B,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929204&rc2=YJ2763B,6929204YJ2763B,6929204YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929204YJ2763B,jpeg,NotOfficial,grossFloorArea,923,m2,62.500000000000000,1147.767382810000072,71.735461425625004,9.870799492166000,59.457790360893163,161.015550007980124
65,ES.SDGC.BU.6929205YJ2763B,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929205&rc2=YJ2763B,6929205YJ2763B,6929205YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929205YJ2763B,jpeg,NotOfficial,grossFloorArea,892,m2,37.500000000000000,1128.321858719999909,42.312069701999995,5.822140790995199,57.540941207579372,168.984650001105308
66,ES.SDGC.BU.6929206YJ2763B,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929206&rc2=YJ2763B,6929206YJ2763B,6929206YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929206YJ2763B,jpeg,NotOfficial,grossFloorArea,982,m2,68.750000000000000,1182.854131529999904,81.321221542687496,11.189800084273799,78.842765738888033,210.576599998070492
67,ES.SDGC.BU.6929207YJ2763B,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929207&rc2=YJ2763B,6929207YJ2763B,6929207YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929207YJ2763B,jpeg,NotOfficial,grossFloorArea,951,m2,56.250000000000000,1144.914076060000070,64.401416778375008,8.861634948704401,67.099845350357811,178.361049999594485
68,ES.SDGC.BU.6929208YJ2763B,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929208&rc2=YJ2763B,6929208YJ2763B,6929208YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929208YJ2763B,jpeg,NotOfficial,grossFloorArea,500,m2,37.500000000000000,1101.456156409999949,41.304605865375002,5.683513767075601,43.279496228260690,98.616799999598229
69,ES.SDGC.BU.6929209YJ2763B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929209&rc2=YJ2763B,6929209YJ2763B,6929209YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929209YJ2763B,jpeg,NotOfficial,grossFloorArea,847,m2,68.750000000000000,1101.577509100000043,75.733453750625003,10.420923236086001,55.625749757017843,162.219200010126656
70,ES.SDGC.BU.6929210YJ2763B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929210&rc2=YJ2763B,6929210YJ2763B,6929210YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929210YJ2763B,jpeg,NotOfficial,grossFloorArea,944,m2,100.000000000000000,1206.668609620000097,120.666860962000001,16.603760068371201,75.090860368774926,253.962559990220768
71,ES.SDGC.BU.6929211YJ2763B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929211&rc2=YJ2763B,6929211YJ2763B,6929211YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929211YJ2763B,jpeg,NotOfficial,grossFloorArea,859,m2,100.000000000000000,1107.788867949999940,110.778886795000005,15.243174822992001,66.741710814672800,242.724700011129215
72,ES.SDGC.BU.6929212YJ2763B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929212&rc2=YJ2763B,6929212YJ2763B,6929212YJ2763B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929212YJ2763B,jpeg,NotOfficial,grossFloorArea,390,m2,25.000000000000000,1041.590713499999993,26.039767837500001,3.583072054440000,54.750489869440258,104.795405001011474
73,ES.SDGC.BU.6929213YJ2762H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929213&rc2=YJ2762H,6929213YJ2762H,6929213YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929213YJ2762H,jpeg,NotOfficial,grossFloorArea,1362,m2,50.000000000000000,1106.117065429999911,55.305853271499998,7.610085410158400,64.894683783027645,224.228299995894361
74,ES.SDGC.BU.6929214YJ2762H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929214&rc2=YJ2762H,6929214YJ2762H,6929214YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929214YJ2762H,jpeg,NotOfficial,grossFloorArea,2068,m2,156.250000000000000,1108.362580570000091,173.181653214062493,23.829795482254998,94.191032312557766,320.136927492212749
75,ES.SDGC.BU.6929215YJ2762H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929215&rc2=YJ2762H,6929215YJ2762H,6929215YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929215YJ2762H,jpeg,NotOfficial,grossFloorArea,3672,m2,143.750000000000000,1114.296487560000060,160.180120086750009,22.040784523936804,134.227440575868144,536.422699994230811
76,ES.SDGC.BU.6929216YJ2762H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929216&rc2=YJ2762H,6929216YJ2762H,6929216YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929216YJ2762H,jpeg,NotOfficial,grossFloorArea,9938,m2,568.750000000000000,1182.809072640000068,672.722660064000024,92.566638024806409,140.771202899223454,1112.188800017911717
77,ES.SDGC.BU.6929217YJ2762H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929217&rc2=YJ2762H,6929217YJ2762H,6929217YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929217YJ2762H,jpeg,NotOfficial,grossFloorArea,1397,m2,68.750000000000000,1166.603043990000060,80.203959274312510,11.036064796145402,78.388720381901422,187.704049998040119
78,ES.SDGC.BU.6929218YJ2762H,2020/10/29 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6929218&rc2=YJ2762H,6929218YJ2762H,6929218YJ2762H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6929218YJ2762H,jpeg,NotOfficial,grossFloorArea,1543,m2,93.750000000000000,1145.194584150000082,107.361992264062508,14.773010135535001,99.992390485248791,219.185799998614499
