OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.000701100YJ26H,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007011&rc2=00YJ26H,000701100YJ26H,000701100YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701100YJ26H,jpeg,NotOfficial,grossFloorArea,145,m2,43.750000000000000,1196.512416289999919,52.347418212687494,7.203004746065798,39.722947323379564,92.230484997099140
12,ES.SDGC.BU.000701300YJ26H,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007013&rc2=00YJ26H,000701300YJ26H,000701300YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701300YJ26H,jpeg,NotOfficial,grossFloorArea,330,m2,93.750000000000000,1113.637837730000001,104.403547287187493,14.365928106717000,61.945892694717195,192.920930002596407
13,ES.SDGC.BU.000701400YJ26H,2003/01/27 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007014&rc2=00YJ26H,000701400YJ26H,000701400YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701400YJ26H,jpeg,NotOfficial,grossFloorArea,162,m2,31.250000000000000,1159.953344730000026,36.248542022812501,4.987799382339000,60.677881761472143,114.636299998726500
14,ES.SDGC.BU.000701500YJ26H,2003/01/27 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007015&rc2=00YJ26H,000701500YJ26H,000701500YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701500YJ26H,jpeg,NotOfficial,grossFloorArea,143,m2,93.750000000000000,1176.554012040000089,110.301938628750008,15.177546755316003,54.707501638113108,135.454574997524219
15,ES.SDGC.BU.000701600YJ26H,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007016&rc2=00YJ26H,000701600YJ26H,000701600YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701600YJ26H,jpeg,NotOfficial,grossFloorArea,88,m2,12.500000000000000,943.363250731999983,11.792040634150000,1.622584791259040,33.130644624686468,59.525199999376383
16,ES.SDGC.BU.000701700YJ26H,2008/10/20 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007017&rc2=00YJ26H,000701700YJ26H,000701700YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701700YJ26H,jpeg,NotOfficial,grossFloorArea,170,m2,18.750000000000000,933.610636393000050,17.505199432368752,2.408715441893940,43.982151104330981,86.648827489317767
17,ES.SDGC.BU.000701800YJ26H,2008/10/20 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007018&rc2=00YJ26H,000701800YJ26H,000701800YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701800YJ26H,jpeg,NotOfficial,grossFloorArea,446,m2,206.250000000000000,1118.405040390000067,230.671039580437508,31.740335046268203,118.417358991299068,285.507070245780142
18,ES.SDGC.BU.000701900YJ26H,2003/01/27 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007019&rc2=00YJ26H,000701900YJ26H,000701900YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000701900YJ26H,jpeg,NotOfficial,grossFloorArea,221,m2,87.500000000000000,1275.668369839999968,111.620982361000003,15.359047172873600,52.540204965933626,125.804470129640293
19,ES.SDGC.BU.000702000YJ26H,2003/01/27 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007020&rc2=00YJ26H,000702000YJ26H,000702000YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000702000YJ26H,jpeg,NotOfficial,grossFloorArea,93,m2,31.250000000000000,1167.680883790000053,36.490027618437502,5.021027800297000,31.981378515982733,63.925167500427435
20,ES.SDGC.BU.000702100YJ26H,2013/08/02 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0007021&rc2=00YJ26H,000702100YJ26H,000702100YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000702100YJ26H,jpeg,NotOfficial,grossFloorArea,203,m2,37.500000000000000,1065.214019779999944,39.945525741749996,5.496504342064799,56.498117755154162,158.275257496829198
21,ES.SDGC.BU.46900A13600075,2016/10/06 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A1&rc2=3600075,46900A13600075,46900A13600075,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A13600075,jpeg,NotOfficial,grossFloorArea,192,m2,81.250000000000000,973.033728966000012,79.058990478487502,10.878517089839880,56.060881071258542,191.671510042192011
22,ES.SDGC.BU.46900A13600076,2016/10/06 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A1&rc2=3600076,46900A13600076,46900A13600076,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A13600076,jpeg,NotOfficial,grossFloorArea,43,m2,25.000000000000000,1016.367797849999988,25.409194946249997,3.496305224603999,39.235062449774567,85.794835130450991
23,ES.SDGC.BU.46900A13600120,2016/10/10 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A1&rc2=3600120,46900A13600120,46900A13600120,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A13600120,jpeg,NotOfficial,grossFloorArea,264,m2,31.250000000000000,1001.467712399999982,31.295866012499999,4.306311163320000,68.007025651463465,264.063601979823829
24,ES.SDGC.BU.46900A13600124,2008/11/14 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A1&rc2=3600124,46900A13600124,46900A13600124,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A13600124,jpeg,NotOfficial,grossFloorArea,370,m2,231.250000000000000,1194.772299279999970,276.291094208499999,38.017654563089600,102.504629143213961,369.677422877812432
25,ES.SDGC.BU.5389703YJ2658G,2022/03/28 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5389703&rc2=YJ2658G,5389703YJ2658G,5389703YJ2658G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5389703YJ2658G,jpeg,NotOfficial,grossFloorArea,40458,m2,6.250000000000000,1189.946289060000026,7.437164306625000,1.023353808591600,438.161029325883362,2132.416008399344264
26,ES.SDGC.BU.5399002YJ2750A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5399002&rc2=YJ2750A,5399002YJ2750A,5399002YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5399002YJ2750A,jpeg,NotOfficial,grossFloorArea,344,m2,325.000000000000000,1189.245140660000061,386.504670714500037,53.183042690315204,78.406463596760986,345.663550009592257
27,ES.SDGC.BU.5399003YJ2750A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5399003&rc2=YJ2750A,5399003YJ2750A,5399003YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5399003YJ2750A,jpeg,NotOfficial,grossFloorArea,325,m2,300.000000000000000,1184.935155229999964,355.480546569000012,48.914123207894406,81.074783138362193,328.421399990116640
28,ES.SDGC.BU.5399004YJ2750A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5399004&rc2=YJ2750A,5399004YJ2750A,5399004YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5399004YJ2750A,jpeg,NotOfficial,grossFloorArea,302,m2,281.250000000000000,1182.722479929999963,332.640697480312497,45.771359973290998,82.303201209294812,303.811500002694345
29,ES.SDGC.BU.5399006YJ2659G,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5399006&rc2=YJ2659G,5399006YJ2659G,5399006YJ2659G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5399006YJ2659G,jpeg,NotOfficial,grossFloorArea,172,m2,75.000000000000000,1174.587341310000056,88.094050598250007,12.121741362319201,88.011375758550614,173.827629998932025
30,ES.SDGC.BU.5399010YJ2659G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5399010&rc2=YJ2659G,5399010YJ2659G,5399010YJ2659G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5399010YJ2659G,jpeg,NotOfficial,grossFloorArea,639,m2,550.000000000000000,1202.196456910000052,661.208051300500074,90.982227858948818,106.824247189341378,637.293522495152843
31,ES.SDGC.BU.5401002YJ2750A,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401002&rc2=YJ2750A,5401002YJ2750A,5401002YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,153,140, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401002YJ2750A,jpeg,NotOfficial,grossFloorArea,14906,m2,793.750000000000000,1147.860920580000084,911.114605710375145,125.369369745747605,248.428796042044468,2052.564108998047232
32,ES.SDGC.BU.5401003YJ2750A,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401003&rc2=YJ2750A,5401003YJ2750A,5401003YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401003YJ2750A,jpeg,NotOfficial,grossFloorArea,4080,m2,287.500000000000000,1167.277618410000059,335.592315292875014,46.177502584299603,101.061260907540046,631.055945910393007
33,ES.SDGC.BU.5401004YJ2750A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401004&rc2=YJ2750A,5401004YJ2750A,5401004YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401004YJ2750A,jpeg,NotOfficial,grossFloorArea,3140,m2,162.500000000000000,1133.375838059999978,184.173573684750011,25.342283739021603,88.683904761003376,495.492037900612843
34,ES.SDGC.BU.5401005YJ2750B,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401005&rc2=YJ2750B,5401005YJ2750B,5401005YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401005YJ2750B,jpeg,NotOfficial,grossFloorArea,7649,m2,343.750000000000000,1192.184106449999945,409.813286592187467,56.390308235084987,145.254773100003746,1174.476223134217662
35,ES.SDGC.BU.5401006YJ2750B,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401006&rc2=YJ2750B,5401006YJ2750B,5401006YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401006YJ2750B,jpeg,NotOfficial,grossFloorArea,6919,m2,450.000000000000000,1172.586446969999997,527.663901136499931,72.606552796382388,134.259335624355145,1022.462878379024914
36,ES.SDGC.BU.5401007YJ2750B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401007&rc2=YJ2750B,5401007YJ2750B,5401007YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,84, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401007YJ2750B,jpeg,NotOfficial,grossFloorArea,7014,m2,456.250000000000000,1167.164424529999906,532.518768691812397,73.274582571993378,139.596766399951406,1083.214393471362200
37,ES.SDGC.BU.5401009YJ2750B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401009&rc2=YJ2750B,5401009YJ2750B,5401009YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401009YJ2750B,jpeg,NotOfficial,grossFloorArea,579,m2,400.000000000000000,1095.274360659999957,438.109744263999971,60.283900810726394,124.278684532712163,527.917737502174759
38,ES.SDGC.BU.5401010YJ2750B,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401010&rc2=YJ2750B,5401010YJ2750B,5401010YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401010YJ2750B,jpeg,NotOfficial,grossFloorArea,689,m2,487.500000000000000,1146.553180399999974,558.944675444999916,76.910787341231980,124.195353235411787,566.036797628482418
39,ES.SDGC.BU.5401011YJ2750B,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5401011&rc2=YJ2750B,5401011YJ2750B,5401011YJ2750B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5401011YJ2750B,jpeg,NotOfficial,grossFloorArea,611,m2,518.750000000000000,1164.130190930000026,603.892536544937570,83.095613028583401,130.717925841758500,602.924347603758974
