OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6404006YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404006&rc2=YJ2760C,6404006YJ2760C,6404006YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404006YJ2760C,jpeg,NotOfficial,grossFloorArea,637,m2,87.500000000000000,1195.990304129999913,104.649151611375004,14.399723261725200,55.164677132283707,161.090560015879390
41,ES.SDGC.BU.6404007YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404007&rc2=YJ2760C,6404007YJ2760C,6404007YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404007YJ2760C,jpeg,NotOfficial,grossFloorArea,722,m2,100.000000000000000,1183.098350519999940,118.309835051999997,16.279433303155198,70.529077833270165,187.838750001550636
42,ES.SDGC.BU.6404008YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404008&rc2=YJ2760C,6404008YJ2760C,6404008YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404008YJ2760C,jpeg,NotOfficial,grossFloorArea,700,m2,100.000000000000000,1197.780570979999993,119.778057098000005,16.481460656684799,62.826294884692942,175.938350000884014
43,ES.SDGC.BU.6404009YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404009&rc2=YJ2760C,6404009YJ2760C,6404009YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404009YJ2760C,jpeg,NotOfficial,grossFloorArea,632,m2,87.500000000000000,1160.939213339999924,101.582181167249985,13.977708128613600,54.023794754026042,156.095230018301152
44,ES.SDGC.BU.6404010YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404010&rc2=YJ2760C,6404010YJ2760C,6404010YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404010YJ2760C,jpeg,NotOfficial,grossFloorArea,636,m2,93.750000000000000,1146.869120280000061,107.518980026250006,14.794611651612000,54.564775582821412,158.148350021112350
45,ES.SDGC.BU.6404011YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6404011&rc2=YJ2760C,6404011YJ2760C,6404011YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6404011YJ2760C,jpeg,NotOfficial,grossFloorArea,644,m2,81.250000000000000,1153.460350620000099,93.718653487875017,12.895686719931602,54.623502490711196,158.196099999885632
46,ES.SDGC.BU.6405004YJ2760F,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405004&rc2=YJ2760F,6405004YJ2760F,6405004YJ2760F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405004YJ2760F,jpeg,NotOfficial,grossFloorArea,4712,m2,1000.000000000000000,1136.655809399999953,1136.655809399999953,156.403839373440007,436.248127265664266,1959.873088631965857
47,ES.SDGC.BU.6405005YJ2760E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,2013/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405005&rc2=YJ2760E,6405005YJ2760E,6405005YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405005YJ2760E,jpeg,NotOfficial,grossFloorArea,20624,m2,4493.750000000000000,1141.699484029999894,5130.512056359812050,705.958458955110132,726.147692930582934,7701.636151957174661
48,ES.SDGC.BU.6405006YJ2760C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405006&rc2=YJ2760C,6405006YJ2760C,6405006YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405006YJ2760C,jpeg,NotOfficial,grossFloorArea,1808,m2,287.500000000000000,1150.169564949999994,330.673749923125001,45.500707989422004,184.990690775471705,529.168435103102297
49,ES.SDGC.BU.6405008YJ2760C,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405008&rc2=YJ2760C,6405008YJ2760C,6405008YJ2760C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405008YJ2760C,jpeg,NotOfficial,grossFloorArea,282,m2,112.500000000000000,1140.962646480000103,128.358297729000014,17.662101767510404,70.084266343905142,147.338515998874186
50,ES.SDGC.BU.6405009YJ2760E,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405009&rc2=YJ2760E,6405009YJ2760E,6405009YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405009YJ2760E,jpeg,NotOfficial,grossFloorArea,394,m2,181.250000000000000,1120.395156329999963,203.071622084812503,27.942655198870202,113.080429974918516,228.216271994940087
51,ES.SDGC.BU.6405010YJ2760E,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405010&rc2=YJ2760E,6405010YJ2760E,6405010YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405010YJ2760E,jpeg,NotOfficial,grossFloorArea,736,m2,356.250000000000000,1078.949784129999898,384.375860596312464,52.890118418052595,112.075456911549622,464.522020956743745
52,ES.SDGC.BU.6405011YJ2760E,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405011&rc2=YJ2760E,6405011YJ2760E,6405011YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405011YJ2760E,jpeg,NotOfficial,grossFloorArea,306,m2,112.500000000000000,1058.481923419999930,119.079216384749984,16.385300174541598,76.825579766912014,156.658557002912772
53,ES.SDGC.BU.6405012YJ2760E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405012&rc2=YJ2760E,6405012YJ2760E,6405012YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405012YJ2760E,jpeg,NotOfficial,grossFloorArea,138,m2,62.500000000000000,1097.706488040000067,68.606655502500004,9.440275797144000,33.344740736532401,69.319288498153512
54,ES.SDGC.BU.6405013YJ2760E,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405013&rc2=YJ2760E,6405013YJ2760E,6405013YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405013YJ2760E,jpeg,NotOfficial,grossFloorArea,165,m2,68.750000000000000,1133.407010169999921,77.921731949187489,10.722030316208198,52.526984728115053,100.297446017461525
55,ES.SDGC.BU.6405014YJ2760E,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405014&rc2=YJ2760E,6405014YJ2760E,6405014YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405014YJ2760E,jpeg,NotOfficial,grossFloorArea,182,m2,56.250000000000000,1123.244391550000046,63.182497024687500,8.693911590597001,67.714126903782770,107.789694994076541
56,ES.SDGC.BU.6405015YJ2760E,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405015&rc2=YJ2760E,6405015YJ2760E,6405015YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405015YJ2760E,jpeg,NotOfficial,grossFloorArea,162,m2,100.000000000000000,1018.901931760000025,101.890193175999997,14.020090581017598,60.631934831742321,133.437007505055391
57,ES.SDGC.BU.6405016YJ2760E,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405016&rc2=YJ2760E,6405016YJ2760E,6405016YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405016YJ2760E,jpeg,NotOfficial,grossFloorArea,398,m2,175.000000000000000,1116.122336249999989,195.321408843749992,26.876225856900000,121.328580426356169,275.468602950573882
58,ES.SDGC.BU.6405020YJ2760E,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6405020&rc2=YJ2760E,6405020YJ2760E,6405020YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6405020YJ2760E,jpeg,NotOfficial,grossFloorArea,308,m2,62.500000000000000,1031.926873780000051,64.495429611250003,8.874571114507999,112.979082007906484,306.060309003778912
59,ES.SDGC.BU.6500301YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6500301&rc2=YJ2760B,6500301YJ2760B,6500301YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6500301YJ2760B,jpeg,NotOfficial,grossFloorArea,5730,m2,168.750000000000000,1128.823280620000105,190.488928604625016,26.211276575996404,83.053112130711028,411.570105001613911
60,ES.SDGC.BU.6500302YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6500302&rc2=YJ2760B,6500302YJ2760B,6500302YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6500302YJ2760B,jpeg,NotOfficial,grossFloorArea,5715,m2,168.750000000000000,1153.303091539999969,194.619896697374998,26.779697785558799,83.024853368867994,412.713745001489428
61,ES.SDGC.BU.6501001YJ2760A,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6501001&rc2=YJ2760A,6501001YJ2760A,6501001YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6501001YJ2760A,jpeg,NotOfficial,grossFloorArea,6271,m2,506.250000000000000,1167.694949299999962,591.145568083124886,81.341630168237984,176.932936198783608,1028.831707483971968
62,ES.SDGC.BU.6501002YJ2760A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6501002&rc2=YJ2760A,6501002YJ2760A,6501002YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6501002YJ2760A,jpeg,NotOfficial,grossFloorArea,3625,m2,300.000000000000000,1152.288976029999958,345.686692808999965,47.566488930518396,110.120897078116101,626.447060017952253
63,ES.SDGC.BU.6501003YJ2760A,2020/10/26 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6501003&rc2=YJ2760A,6501003YJ2760A,6501003YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,297,111, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6501003YJ2760A,jpeg,NotOfficial,grossFloorArea,21824,m2,1687.500000000000000,1175.704131180000104,1984.000721366250218,272.998499259996038,249.805382503476324,3454.663252472690601
64,ES.SDGC.BU.6501004YJ2760A,2020/10/26 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6501004&rc2=YJ2760A,6501004YJ2760A,6501004YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,67,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6501004YJ2760A,jpeg,NotOfficial,grossFloorArea,4199,m2,262.500000000000000,1183.949842179999905,310.786833572249975,42.764268299541598,97.359117421579285,573.112387508865368
65,ES.SDGC.BU.6502001YJ2760A,2020/10/26 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502001&rc2=YJ2760A,6502001YJ2760A,6502001YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502001YJ2760A,jpeg,NotOfficial,grossFloorArea,1516,m2,306.250000000000000,1134.407968949999940,347.412440490937513,47.803951811552999,80.555948948103506,395.631000003918075
66,ES.SDGC.BU.6502002YJ2760A,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502002&rc2=YJ2760A,6502002YJ2760A,6502002YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502002YJ2760A,jpeg,NotOfficial,grossFloorArea,1508,m2,306.250000000000000,1171.840348219999896,358.876106642374964,49.381352273990800,80.742549174260986,398.773519991608850
67,ES.SDGC.BU.6502003YJ2760A,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502003&rc2=YJ2760A,6502003YJ2760A,6502003YJ2760A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502003YJ2760A,jpeg,NotOfficial,grossFloorArea,1525,m2,306.250000000000000,1172.497135079999907,359.077247618249942,49.409029272271191,77.691136744808617,374.696914992793040
68,ES.SDGC.BU.6502004YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502004&rc2=YJ2760B,6502004YJ2760B,6502004YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502004YJ2760B,jpeg,NotOfficial,grossFloorArea,624,m2,112.500000000000000,1214.635979550000002,136.646547699374992,18.802564963433998,89.527594947225765,177.942772497833658
69,ES.SDGC.BU.6502005YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502005&rc2=YJ2760B,6502005YJ2760B,6502005YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502005YJ2760B,jpeg,NotOfficial,grossFloorArea,605,m2,118.750000000000000,1221.449462889999950,145.047123718187493,19.958484223622598,52.106453000885182,142.655314993564929
70,ES.SDGC.BU.6502006YJ2760B,2020/10/26 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502006&rc2=YJ2760B,6502006YJ2760B,6502006YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502006YJ2760B,jpeg,NotOfficial,grossFloorArea,615,m2,112.500000000000000,1223.294976129999895,137.620684814624980,18.936606230492394,52.385023960447334,144.360250007192604
71,ES.SDGC.BU.6502007YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502007&rc2=YJ2760B,6502007YJ2760B,6502007YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502007YJ2760B,jpeg,NotOfficial,grossFloorArea,624,m2,68.750000000000000,1151.763638579999906,79.183750152374998,10.895684020966799,53.382682494447259,147.433845002762951
72,ES.SDGC.BU.6502101YJ2760D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502101&rc2=YJ2760D,6502101YJ2760D,6502101YJ2760D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,13,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502101YJ2760D,jpeg,NotOfficial,grossFloorArea,740,m2,700.000000000000000,1041.641692030000058,729.149184421000086,100.330927776329617,145.404489801150731,741.036807465837910
73,ES.SDGC.BU.6502501YJ2760D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502501&rc2=YJ2760D,6502501YJ2760D,6502501YJ2760D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502501YJ2760D,jpeg,NotOfficial,grossFloorArea,1513,m2,237.500000000000000,1120.046108850000110,266.010950851875009,36.603106837218000,80.715599558708291,400.268500000919232
74,ES.SDGC.BU.6502502YJ2760D,2020/10/26 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502502&rc2=YJ2760D,6502502YJ2760D,6502502YJ2760D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502502YJ2760D,jpeg,NotOfficial,grossFloorArea,1508,m2,268.750000000000000,1131.146373660000108,303.995587921125036,41.829792897946803,80.951388897087838,400.193210012033319
75,ES.SDGC.BU.6502503YJ2760D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502503&rc2=YJ2760D,6502503YJ2760D,6502503YJ2760D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502503YJ2760D,jpeg,NotOfficial,grossFloorArea,1521,m2,231.250000000000000,1138.936772530000098,263.379128647562538,36.240968101904606,77.607535238367404,371.520870121069606
76,ES.SDGC.BU.6502504YJ2760B,2020/10/26 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502504&rc2=YJ2760B,6502504YJ2760B,6502504YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502504YJ2760B,jpeg,NotOfficial,grossFloorArea,628,m2,112.500000000000000,1165.735483810000005,131.145241928625012,18.045585289378803,89.252860307087246,174.937400004414286
77,ES.SDGC.BU.6502505YJ2760B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502505&rc2=YJ2760B,6502505YJ2760B,6502505YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502505YJ2760B,jpeg,NotOfficial,grossFloorArea,608,m2,131.250000000000000,1212.960548040000049,159.201071930250009,21.906067497602400,53.160098177715405,145.065349996594335
78,ES.SDGC.BU.6502506YJ2760B,2020/10/26 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6502506&rc2=YJ2760B,6502506YJ2760B,6502506YJ2760B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6502506YJ2760B,jpeg,NotOfficial,grossFloorArea,600,m2,112.500000000000000,1165.722473139999920,131.143778228249971,18.045383884207194,52.768591688193986,142.231599997693309
