OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6240609YJ2764A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240609&rc2=YJ2764A,6240609YJ2764A,6240609YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240609YJ2764A,jpeg,NotOfficial,grossFloorArea,2634,m2,156.250000000000000,1127.967668459999913,176.244948196874986,24.251304871890000,77.330557999011290,326.385020584382119
41,ES.SDGC.BU.6240610YJ2764A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240610&rc2=YJ2764A,6240610YJ2764A,6240610YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240610YJ2764A,jpeg,NotOfficial,grossFloorArea,2536,m2,206.250000000000000,1183.925172750000002,244.184566879687509,33.599796402644998,76.930325003411781,323.422763966402329
42,ES.SDGC.BU.6240611YJ2763G,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240611&rc2=YJ2763G,6240611YJ2763G,6240611YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240611YJ2763G,jpeg,NotOfficial,grossFloorArea,3901,m2,300.000000000000000,1151.471575419999908,345.441472625999950,47.532746633337595,110.591271961701381,652.481999375240662
43,ES.SDGC.BU.6240612YJ2763G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240612&rc2=YJ2763G,6240612YJ2763G,6240612YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,99,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240612YJ2763G,jpeg,NotOfficial,grossFloorArea,9140,m2,718.750000000000000,1170.782505729999912,841.499925993437387,115.790389816696987,142.026872068582406,1201.128049690666330
44,ES.SDGC.BU.6240613YJ2763G,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240613&rc2=YJ2763G,6240613YJ2763G,6240613YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240613YJ2763G,jpeg,NotOfficial,grossFloorArea,3331,m2,931.250000000000000,1090.409799869999915,1015.444126128937455,139.725111755341800,35.101128566687343,5.835780659322090
45,ES.SDGC.BU.6240614YJ2763G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240614&rc2=YJ2763G,6240614YJ2763G,6240614YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240614YJ2763G,jpeg,NotOfficial,grossFloorArea,4145,m2,250.000000000000000,1143.734873959999959,285.933718489999990,39.344479664223996,86.506932047585536,437.994282954416008
46,ES.SDGC.BU.6240615YJ2763G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240615&rc2=YJ2763G,6240615YJ2763G,6240615YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240615YJ2763G,jpeg,NotOfficial,grossFloorArea,6327,m2,343.750000000000000,1144.128981710000062,393.294337462812564,54.117300834883011,105.775309955935569,658.849558442972580
47,ES.SDGC.BU.6240616YJ2764A,2020/10/29 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240616&rc2=YJ2764A,6240616YJ2764A,6240616YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240616YJ2764A,jpeg,NotOfficial,grossFloorArea,3772,m2,243.750000000000000,1125.948656909999954,274.449985121812517,37.764317952761402,81.770524833141394,330.804419496395610
48,ES.SDGC.BU.6240617YJ2764A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240617&rc2=YJ2764A,6240617YJ2764A,6240617YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,80, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240617YJ2764A,jpeg,NotOfficial,grossFloorArea,9975,m2,656.250000000000000,1168.906508089999988,767.094895934062492,105.552257680526992,149.900454766496210,1132.613704282115805
49,ES.SDGC.BU.6240621YJ2764A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240621&rc2=YJ2764A,6240621YJ2764A,6240621YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240621YJ2764A,jpeg,NotOfficial,grossFloorArea,224,m2,12.500000000000000,837.680938720999961,10.471011734012500,1.440811214600120,41.583774172388907,79.037458418859345
50,ES.SDGC.BU.6240622YJ2764A,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240622&rc2=YJ2764A,6240622YJ2764A,6240622YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240622YJ2764A,jpeg,NotOfficial,grossFloorArea,1305,m2,37.500000000000000,1193.112721760000113,44.741727066000010,6.156461644281601,68.253021639468514,255.356045417218553
51,ES.SDGC.BU.6240623YJ2764A,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240623&rc2=YJ2764A,6240623YJ2764A,6240623YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240623YJ2764A,jpeg,NotOfficial,grossFloorArea,735,m2,50.000000000000000,1110.614746089999926,55.530737304500001,7.641029453099200,61.075138109749993,146.972586932993437
52,ES.SDGC.BU.6240624YJ2764A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240624&rc2=YJ2764A,6240624YJ2764A,6240624YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240624YJ2764A,jpeg,NotOfficial,grossFloorArea,943,m2,312.500000000000000,1075.866197509999893,336.208186721874995,46.262246492929997,133.299457063269273,941.553958180341624
53,ES.SDGC.BU.6240625YJ2764A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6240625&rc2=YJ2764A,6240625YJ2764A,6240625YJ2764A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6240625YJ2764A,jpeg,NotOfficial,grossFloorArea,1924,m2,575.000000000000000,1061.874019460000000,610.577561189499988,84.015472419675191,145.361879989951262,832.857672679420943
54,ES.SDGC.BU.6335306YJ2763E,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6335306&rc2=YJ2763E,6335306YJ2763E,6335306YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6335306YJ2763E,jpeg,NotOfficial,grossFloorArea,114,m2,18.750000000000000,1068.220784509999930,20.029139709562500,2.756009624035800,37.621293956604006,7.264115738944140
55,ES.SDGC.BU.6335309YJ2763E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6335309&rc2=YJ2763E,6335309YJ2763E,6335309YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6335309YJ2763E,jpeg,NotOfficial,grossFloorArea,563,m2,112.500000000000000,1094.123755560000063,123.088922500500004,16.937035736068800,14.576803008337100,11.075867816537343
56,ES.SDGC.BU.6336101YJ2763E,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6336101&rc2=YJ2763E,6336101YJ2763E,6336101YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6336101YJ2763E,jpeg,NotOfficial,grossFloorArea,4569,m2,275.000000000000000,1157.645548039999994,318.352525710999998,43.805307537833599,114.557356571996635,509.031243768833008
57,ES.SDGC.BU.6336102YJ2763E,2020/10/29 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6336102&rc2=YJ2763E,6336102YJ2763E,6336102YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6336102YJ2763E,jpeg,NotOfficial,grossFloorArea,1628,m2,162.500000000000000,1175.622781609999947,191.038702011624991,26.286925396799599,69.790013190350749,225.625849607223302
58,ES.SDGC.BU.6337601YJ2763E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6337601&rc2=YJ2763E,6337601YJ2763E,6337601YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6337601YJ2763E,jpeg,NotOfficial,grossFloorArea,3753,m2,412.500000000000000,1176.281778970000005,485.216233825124959,66.765753774337199,116.084554241221795,558.184381308719480
59,ES.SDGC.BU.6337602YJ2763E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6337602&rc2=YJ2763E,6337602YJ2763E,6337602YJ2763E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6337602YJ2763E,jpeg,NotOfficial,grossFloorArea,1751,m2,106.250000000000000,1151.567555150000089,122.354052734687500,16.835917656293002,68.616985491265822,207.774480572164180
60,ES.SDGC.BU.6338401YJ2763G,2020/10/29 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338401&rc2=YJ2763G,6338401YJ2763G,6338401YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338401YJ2763G,jpeg,NotOfficial,grossFloorArea,3089,m2,218.750000000000000,1170.811608889999889,256.115039444687511,35.241429427589004,96.110606962614071,397.258957443637314
61,ES.SDGC.BU.6338402YJ2763G,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338402&rc2=YJ2763G,6338402YJ2763G,6338402YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338402YJ2763G,jpeg,NotOfficial,grossFloorArea,1063,m2,93.750000000000000,1086.594722490000095,101.868255233437509,14.017071920121003,48.889363641361385,133.678745137098076
62,ES.SDGC.BU.6338403YJ2763G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338403&rc2=YJ2763G,6338403YJ2763G,6338403YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338403YJ2763G,jpeg,NotOfficial,grossFloorArea,3588,m2,150.000000000000000,1116.901949560000048,167.535292434000013,23.052856238918402,78.868178998192974,298.153145660579469
63,ES.SDGC.BU.6338601YJ2763G,2020/10/29 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338601&rc2=YJ2763G,6338601YJ2763G,6338601YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338601YJ2763G,jpeg,NotOfficial,grossFloorArea,3085,m2,243.750000000000000,1146.766044420000071,279.524223327375012,38.462533129846804,96.132903755929064,396.954811976265432
64,ES.SDGC.BU.6338602YJ2763G,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338602&rc2=YJ2763G,6338602YJ2763G,6338602YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338602YJ2763G,jpeg,NotOfficial,grossFloorArea,1131,m2,87.500000000000000,1156.746608189999961,101.215328216624997,13.927229162607599,53.469427905098563,141.637274553279866
65,ES.SDGC.BU.6338603YJ2763G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338603&rc2=YJ2763G,6338603YJ2763G,6338603YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338603YJ2763G,jpeg,NotOfficial,grossFloorArea,3467,m2,181.250000000000000,1169.410059439999941,211.955573273499994,29.165086882433599,74.510136751379989,278.336649184563782
66,ES.SDGC.BU.6338701YJ2763G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338701&rc2=YJ2763G,6338701YJ2763G,6338701YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338701YJ2763G,jpeg,NotOfficial,grossFloorArea,3781,m2,243.750000000000000,1138.938052449999986,277.616150284687535,38.199982279173007,104.099843333373343,472.345495580575630
67,ES.SDGC.BU.6338702YJ2763G,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338702&rc2=YJ2763G,6338702YJ2763G,6338702YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338702YJ2763G,jpeg,NotOfficial,grossFloorArea,1566,m2,100.000000000000000,1128.743930820000060,112.874393082000012,15.531516488083204,57.265776676506619,193.745032620933358
68,ES.SDGC.BU.6338703YJ2763G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338703&rc2=YJ2763G,6338703YJ2763G,6338703YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338703YJ2763G,jpeg,NotOfficial,grossFloorArea,4067,m2,312.500000000000000,1130.894075930000099,353.404398728125045,48.628445264990006,108.733066227409864,473.371067594560486
69,ES.SDGC.BU.6338704YJ2763G,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338704&rc2=YJ2763G,6338704YJ2763G,6338704YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338704YJ2763G,jpeg,NotOfficial,grossFloorArea,254,m2,68.750000000000000,1020.079312410000057,70.130452728187507,9.649950295398600,45.489901755276016,127.878799997976799
70,ES.SDGC.BU.6338705YJ2763G,2020/12/18 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338705&rc2=YJ2763G,6338705YJ2763G,6338705YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338705YJ2763G,jpeg,NotOfficial,grossFloorArea,254,m2,75.000000000000000,996.566436768000017,74.742482757600001,10.284565627445760,54.370911519264546,137.420849992991037
71,ES.SDGC.BU.6338706YJ2763G,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338706&rc2=YJ2763G,6338706YJ2763G,6338706YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338706YJ2763G,jpeg,NotOfficial,grossFloorArea,3064,m2,243.750000000000000,1156.713499409999940,281.948915481187441,38.796170770211390,85.392024225883929,392.442885258827857
72,ES.SDGC.BU.6338707YJ2763G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338707&rc2=YJ2763G,6338707YJ2763G,6338707YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338707YJ2763G,jpeg,NotOfficial,grossFloorArea,3037,m2,275.000000000000000,1103.409887139999910,303.437718963500004,41.753030129377606,88.664821633365236,429.695387502055780
73,ES.SDGC.BU.6338708YJ2763G,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338708&rc2=YJ2763G,6338708YJ2763G,6338708YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338708YJ2763G,jpeg,NotOfficial,grossFloorArea,2633,m2,175.000000000000000,1166.728685649999989,204.177519988749992,28.094826750451997,77.053291565585852,321.672757716714955
74,ES.SDGC.BU.6338709YJ2763G,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338709&rc2=YJ2763G,6338709YJ2763G,6338709YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338709YJ2763G,jpeg,NotOfficial,grossFloorArea,3437,m2,118.750000000000000,1116.198801139999887,132.548607635374992,18.238688410627599,83.353045650229845,341.504398224422744
75,ES.SDGC.BU.6338710YJ2763G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338710&rc2=YJ2763G,6338710YJ2763G,6338710YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338710YJ2763G,jpeg,NotOfficial,grossFloorArea,2906,m2,287.500000000000000,1120.276200000000017,322.079407500000002,44.318126472000003,82.725178170505473,390.228798996679700
76,ES.SDGC.BU.6338801YJ2763G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338801&rc2=YJ2763G,6338801YJ2763G,6338801YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338801YJ2763G,jpeg,NotOfficial,grossFloorArea,2686,m2,131.250000000000000,1133.549653549999903,148.778392028437480,20.471906743112996,74.365705607117008,276.939744191765271
77,ES.SDGC.BU.6338802YJ2763G,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338802&rc2=YJ2763G,6338802YJ2763G,6338802YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338802YJ2763G,jpeg,NotOfficial,grossFloorArea,1129,m2,81.250000000000000,1272.371347280000009,103.380171966500001,14.225111662590400,51.958682711099186,144.050267745564781
78,ES.SDGC.BU.6338803YJ2763G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6338803&rc2=YJ2763G,6338803YJ2763G,6338803YJ2763G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6338803YJ2763G,jpeg,NotOfficial,grossFloorArea,3097,m2,218.750000000000000,1144.079631699999936,250.267419434374972,34.436796914169996,105.054722982096791,395.437766984285417
