OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.8227701YJ2782G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227701&rc2=YJ2782G,8227701YJ2782G,8227701YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227701YJ2782G,jpeg,NotOfficial,grossFloorArea,1286,m2,112.500000000000000,1130.328375920000099,127.161942291000017,17.497483259241601,92.181056083761334,228.049699275692547
41,ES.SDGC.BU.8227702YJ2782G,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227702&rc2=YJ2782G,8227702YJ2782G,8227702YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227702YJ2782G,jpeg,NotOfficial,grossFloorArea,6094,m2,306.250000000000000,1168.167774430000009,357.751380919187511,49.226590014480202,133.813555256464724,483.190528957558001
42,ES.SDGC.BU.8227703YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227703&rc2=YJ2782E,8227703YJ2782E,8227703YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227703YJ2782E,jpeg,NotOfficial,grossFloorArea,4319,m2,275.000000000000000,1193.883872289999999,328.318064879750011,45.176565727453607,103.454074489384823,431.841916647125231
43,ES.SDGC.BU.8227704YJ2782E,2020/10/08 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227704&rc2=YJ2782E,8227704YJ2782E,8227704YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227704YJ2782E,jpeg,NotOfficial,grossFloorArea,3581,m2,237.500000000000000,1202.766090789999907,285.656946562625023,39.306395847017207,93.001040858858204,365.974278776140352
44,ES.SDGC.BU.8227705YJ2782E,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227705&rc2=YJ2782E,8227705YJ2782E,8227705YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,67,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227705YJ2782E,jpeg,NotOfficial,grossFloorArea,4665,m2,331.250000000000000,1145.976903380000067,379.604849244625029,52.233627256060402,109.735325595516571,445.640200001165169
45,ES.SDGC.BU.8227706YJ2782E,2020/10/08 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227706&rc2=YJ2782E,8227706YJ2782E,8227706YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227706YJ2782E,jpeg,NotOfficial,grossFloorArea,1177,m2,137.500000000000000,1031.149913440000091,141.783113098000001,19.509356362284802,105.593219338531100,278.465476389330888
46,ES.SDGC.BU.8227707YJ2782E,2020/10/08 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227707&rc2=YJ2782E,8227707YJ2782E,8227707YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227707YJ2782E,jpeg,NotOfficial,grossFloorArea,1149,m2,100.000000000000000,1177.884674070000074,117.788467406999999,16.207693115203199,80.187184378205743,236.051555884661695
47,ES.SDGC.BU.8227708YJ2782E,2020/10/08 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227708&rc2=YJ2782E,8227708YJ2782E,8227708YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227708YJ2782E,jpeg,NotOfficial,grossFloorArea,1166,m2,131.250000000000000,1187.748075940000035,155.891934967124996,21.450730251476397,104.148001306747105,277.027792755440942
48,ES.SDGC.BU.8227709YJ2782E,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8227709&rc2=YJ2782E,8227709YJ2782E,8227709YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8227709YJ2782E,jpeg,NotOfficial,grossFloorArea,2651,m2,162.500000000000000,1159.884490969999888,188.481229782624979,25.935017218089197,71.533792665300894,309.541591885398759
49,ES.SDGC.BU.8228701YJ2782G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8228701&rc2=YJ2782G,8228701YJ2782G,8228701YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8228701YJ2782G,jpeg,NotOfficial,grossFloorArea,2492,m2,168.750000000000000,1117.063603150000063,188.504483031562501,25.938216865143001,73.992113847339155,281.337436004768449
50,ES.SDGC.BU.8228702YJ2782G,2020/10/08 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8228702&rc2=YJ2782G,8228702YJ2782G,8228702YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8228702YJ2782G,jpeg,NotOfficial,grossFloorArea,3987,m2,312.500000000000000,1191.319475100000091,372.287335968750028,51.226737429300009,95.074373621193871,457.110984603049872
51,ES.SDGC.BU.8230401YJ2783A,2020/10/09 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8230401&rc2=YJ2783A,8230401YJ2783A,8230401YJ2783A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8230401YJ2783A,jpeg,NotOfficial,grossFloorArea,2799,m2,187.500000000000000,1194.654154459999972,223.997653961249995,30.822077185068000,92.338614708155120,363.908632508057963
52,ES.SDGC.BU.8325101YJ2782E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325101&rc2=YJ2782E,8325101YJ2782E,8325101YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325101YJ2782E,jpeg,NotOfficial,grossFloorArea,2631,m2,237.500000000000000,1205.537769519999983,286.315220260999979,39.396974307913595,77.250821739877452,318.856999124873028
53,ES.SDGC.BU.8325102YJ2782E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325102&rc2=YJ2782E,8325102YJ2782E,8325102YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325102YJ2782E,jpeg,NotOfficial,grossFloorArea,1035,m2,12.500000000000000,1228.950683589999926,15.361883544874999,2.113795175774800,158.099425877638055,574.286287481674094
54,ES.SDGC.BU.8325103YJ2782E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325103&rc2=YJ2782E,8325103YJ2782E,8325103YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325103YJ2782E,jpeg,NotOfficial,grossFloorArea,2581,m2,218.750000000000000,1194.736849540000094,261.348685836875006,35.961579171154000,74.734821546062861,306.314400005507650
55,ES.SDGC.BU.8325105YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325105&rc2=YJ2782E,8325105YJ2782E,8325105YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325105YJ2782E,jpeg,NotOfficial,grossFloorArea,2578,m2,193.750000000000000,1210.273039789999984,234.490401459312494,32.265879240801397,74.313256738888057,299.777856505756404
56,ES.SDGC.BU.8325106YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325106&rc2=YJ2782E,8325106YJ2782E,8325106YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325106YJ2782E,jpeg,NotOfficial,grossFloorArea,1036,m2,18.750000000000000,1226.956258140000045,23.005429840125000,3.165547146001200,154.002770978051643,569.061319483546185
57,ES.SDGC.BU.8325107YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325107&rc2=YJ2782E,8325107YJ2782E,8325107YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325107YJ2782E,jpeg,NotOfficial,grossFloorArea,2589,m2,212.500000000000000,1201.658716539999887,255.352477264749950,35.136500871629593,86.099781537066747,366.439200137327703
58,ES.SDGC.BU.8325108YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325108&rc2=YJ2782E,8325108YJ2782E,8325108YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325108YJ2782E,jpeg,NotOfficial,grossFloorArea,1924,m2,193.750000000000000,1170.636106429999927,226.810745620812497,31.209158597423801,66.864532667693112,253.906702496982490
59,ES.SDGC.BU.8325109YJ2782E,2020/10/08 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325109&rc2=YJ2782E,8325109YJ2782E,8325109YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325109YJ2782E,jpeg,NotOfficial,grossFloorArea,1633,m2,137.500000000000000,1119.771254109999973,153.968547440125008,21.186072127761200,85.700969674891709,233.708671006817468
60,ES.SDGC.BU.8325110YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325110&rc2=YJ2782E,8325110YJ2782E,8325110YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325110YJ2782E,jpeg,NotOfficial,grossFloorArea,2578,m2,250.000000000000000,1184.731335449999960,296.182833862499990,40.754757939480001,86.210435811311342,369.237155494167325
61,ES.SDGC.BU.8325111YJ2782E,2020/10/08 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325111&rc2=YJ2782E,8325111YJ2782E,8325111YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325111YJ2782E,jpeg,NotOfficial,grossFloorArea,2577,m2,256.250000000000000,1194.513055570000006,306.093970489812477,42.118530339398198,85.841870866431535,368.205762636800955
62,ES.SDGC.BU.8325112YJ2782E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8325112&rc2=YJ2782E,8325112YJ2782E,8325112YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8325112YJ2782E,jpeg,NotOfficial,grossFloorArea,2579,m2,287.500000000000000,1189.537983769999983,341.992170333874981,47.058122637941196,86.001442997040471,380.633182493417621
63,ES.SDGC.BU.8326401YJ2782E,2020/10/08 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326401&rc2=YJ2782E,8326401YJ2782E,8326401YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,80, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326401YJ2782E,jpeg,NotOfficial,grossFloorArea,9933,m2,487.500000000000000,1181.836239550000073,576.145166780625004,79.277574949014010,147.404643820073488,899.288250672478966
64,ES.SDGC.BU.8326402YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326402&rc2=YJ2782E,8326402YJ2782E,8326402YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326402YJ2782E,jpeg,NotOfficial,grossFloorArea,312,m2,12.500000000000000,1105.203369139999950,13.815042114250000,1.900949794920800,71.346053036897985,311.867051690806420
65,ES.SDGC.BU.8326403YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326403&rc2=YJ2782E,8326403YJ2782E,8326403YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326403YJ2782E,jpeg,NotOfficial,grossFloorArea,4048,m2,362.500000000000000,1174.275613719999910,425.674909973499950,58.572867612353598,87.804018292404407,471.478894835187987
66,ES.SDGC.BU.8326404YJ2782E,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326404&rc2=YJ2782E,8326404YJ2782E,8326404YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326404YJ2782E,jpeg,NotOfficial,grossFloorArea,4209,m2,318.750000000000000,1183.226039509999964,377.153300093812447,51.896294092908590,88.720612626580362,487.521719910614365
67,ES.SDGC.BU.8326405YJ2782E,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326405&rc2=YJ2782E,8326405YJ2782E,8326405YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326405YJ2782E,jpeg,NotOfficial,grossFloorArea,2764,m2,193.750000000000000,1211.734902659999989,234.773637390375001,32.304852504915601,87.729914789198034,423.213309637694863
68,ES.SDGC.BU.8326406YJ2782E,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326406&rc2=YJ2782E,8326406YJ2782E,8326406YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326406YJ2782E,jpeg,NotOfficial,grossFloorArea,3143,m2,275.000000000000000,1236.642858330000081,340.076786040750051,46.794565759207202,84.218586951286383,402.055844916332774
69,ES.SDGC.BU.8326407YJ2782E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326407&rc2=YJ2782E,8326407YJ2782E,8326407YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326407YJ2782E,jpeg,NotOfficial,grossFloorArea,2889,m2,225.000000000000000,1148.807245890000104,258.481630325250023,35.567072332754407,80.444126209385743,353.532610256525288
70,ES.SDGC.BU.8326409YJ2782E,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326409&rc2=YJ2782E,8326409YJ2782E,8326409YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326409YJ2782E,jpeg,NotOfficial,grossFloorArea,2738,m2,143.750000000000000,1035.175205400000095,148.806435776249998,20.475765562811997,108.573418200700715,552.248343249008485
71,ES.SDGC.BU.8326410YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326410&rc2=YJ2782E,8326410YJ2782E,8326410YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326410YJ2782E,jpeg,NotOfficial,grossFloorArea,3444,m2,125.000000000000000,1176.221835329999976,147.027729416249997,20.231015567676000,75.000825482893546,337.845724809039496
72,ES.SDGC.BU.8326411YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326411&rc2=YJ2782E,8326411YJ2782E,8326411YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326411YJ2782E,jpeg,NotOfficial,grossFloorArea,3390,m2,193.750000000000000,1136.976001369999949,220.289100265437497,30.311780196524200,75.019441989282811,337.696199336693496
73,ES.SDGC.BU.8326412YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326412&rc2=YJ2782E,8326412YJ2782E,8326412YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326412YJ2782E,jpeg,NotOfficial,grossFloorArea,4229,m2,187.500000000000000,1173.478818770000089,220.027278519375017,30.275753524266001,84.248587022404010,441.235552723623357
74,ES.SDGC.BU.8326413YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326413&rc2=YJ2782E,8326413YJ2782E,8326413YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326413YJ2782E,jpeg,NotOfficial,grossFloorArea,3390,m2,131.250000000000000,1139.796090260000028,149.598236846624985,20.584717390095598,75.254634935623130,340.204073592221391
75,ES.SDGC.BU.8326414YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326414&rc2=YJ2782E,8326414YJ2782E,8326414YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326414YJ2782E,jpeg,NotOfficial,grossFloorArea,3420,m2,231.250000000000000,1045.000174860000016,241.656290436375002,33.251905564045202,101.471519978548784,597.432745700674104
76,ES.SDGC.BU.8326415YJ2782E,2020/10/08 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326415&rc2=YJ2782E,8326415YJ2782E,8326415YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326415YJ2782E,jpeg,NotOfficial,grossFloorArea,3406,m2,168.750000000000000,1194.082680029999892,201.501452255062475,27.726599830296596,73.054523359735896,325.391383051722585
77,ES.SDGC.BU.8326416YJ2782E,2020/10/08 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326416&rc2=YJ2782E,8326416YJ2782E,8326416YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326416YJ2782E,jpeg,NotOfficial,grossFloorArea,5699,m2,293.750000000000000,1151.085812829999895,338.131457518812454,46.526888554588588,93.044281168568290,520.292598508146057
78,ES.SDGC.BU.8326418YJ2782E,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8326418&rc2=YJ2782E,8326418YJ2782E,8326418YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,156,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8326418YJ2782E,jpeg,NotOfficial,grossFloorArea,3641,m2,43.750000000000000,843.474225724999997,36.901997375468753,5.077714838864501,236.580867087020863,2034.989329200055408
