OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.4301634YJ2740A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4301634&rc2=YJ2740A,4301634YJ2740A,4301634YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4301634YJ2740A,jpeg,NotOfficial,grossFloorArea,1350,m2,56.250000000000000,991.142598470000053,55.751771163937505,7.671443712157800,87.308379671227243,276.222317042803979
12,ES.SDGC.BU.4301635YJ2740A,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4301635&rc2=YJ2740A,4301635YJ2740A,4301635YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,145,62, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4301635YJ2740A,jpeg,NotOfficial,grossFloorArea,11830,m2,500.000000000000000,1215.113642119999895,607.556821059999947,83.599818577855984,236.141452560636225,1193.949939534383930
13,ES.SDGC.BU.4399405YJ2649G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4399405&rc2=YJ2649G,4399405YJ2649G,4399405YJ2649G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4399405YJ2649G,jpeg,NotOfficial,grossFloorArea,247,m2,118.750000000000000,1221.373364900000070,145.038087081875005,19.957240782465998,54.768227952859050,187.372650017609260
14,ES.SDGC.BU.4399417YJ2649G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4399417&rc2=YJ2649G,4399417YJ2649G,4399417YJ2649G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4399417YJ2649G,jpeg,NotOfficial,grossFloorArea,600,m2,262.500000000000000,1183.931819370000085,310.782102584625022,42.763617315644403,140.466892307697691,495.072300044777592
15,ES.SDGC.BU.4399418YJ2649G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4399418&rc2=YJ2649G,4399418YJ2649G,4399418YJ2649G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4399418YJ2649G,jpeg,NotOfficial,grossFloorArea,237,m2,112.500000000000000,1198.143147790000057,134.791104126374989,18.547255927789198,103.095897977839940,231.354591780735802
16,ES.SDGC.BU.4399422YJ2649G,2020/12/18 00:00:00.000,ruin,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4399422&rc2=YJ2649G,4399422YJ2649G,4399422YJ2649G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4399422YJ2649G,jpeg,NotOfficial,grossFloorArea,787,m2,225.000000000000000,1144.390070599999945,257.487765884999988,35.430316585775998,88.808584259558032,305.977656322050223
17,ES.SDGC.BU.4399424YJ2649G,2020/12/18 00:00:00.000,ruin,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4399424&rc2=YJ2649G,4399424YJ2649G,4399424YJ2649G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4399424YJ2649G,jpeg,NotOfficial,grossFloorArea,120,m2,62.500000000000000,1181.495715329999939,73.843482208124996,10.160863151837999,59.431770990481731,116.713904824055277
18,ES.SDGC.BU.4400602YJ2740A,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4400602&rc2=YJ2740A,4400602YJ2740A,4400602YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4400602YJ2740A,jpeg,NotOfficial,grossFloorArea,259,m2,93.750000000000000,1162.004142250000086,108.937888335937501,14.989853435024999,66.365038662945409,111.975389295798024
19,ES.SDGC.BU.4401701YJ2740A,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4401701&rc2=YJ2740A,4401701YJ2740A,4401701YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,116,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4401701YJ2740A,jpeg,NotOfficial,grossFloorArea,7171,m2,450.000000000000000,1140.681649099999959,513.306742095000004,70.631007712271995,129.339473275826180,761.258591010234682
20,ES.SDGC.BU.4401702YJ2740A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4401702&rc2=YJ2740A,4401702YJ2740A,4401702YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4401702YJ2740A,jpeg,NotOfficial,grossFloorArea,5796,m2,318.750000000000000,1196.863229790000105,381.500154495562526,52.494421258589398,110.421785011870739,756.005436097607799
21,ES.SDGC.BU.4401703YJ2740A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4401703&rc2=YJ2740A,4401703YJ2740A,4401703YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4401703YJ2740A,jpeg,NotOfficial,grossFloorArea,2861,m2,118.750000000000000,1148.800983630000019,136.420116806062481,18.771408072514195,83.317990629105353,284.529266167039452
22,ES.SDGC.BU.4401704YJ2740A,2020/10/26 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4401704&rc2=YJ2740A,4401704YJ2740A,4401704YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4401704YJ2740A,jpeg,NotOfficial,grossFloorArea,4094,m2,143.750000000000000,1138.693080739999914,163.687130356374979,22.523349137037197,97.018382449887056,477.885739047459879
23,ES.SDGC.BU.4402201YJ2740C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402201&rc2=YJ2740C,4402201YJ2740C,4402201YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402201YJ2740C,jpeg,NotOfficial,grossFloorArea,1918,m2,162.500000000000000,1104.132699819999971,179.421563720749987,24.688407167975200,79.871659050306278,362.617549992412137
24,ES.SDGC.BU.4402202YJ2740C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402202&rc2=YJ2740C,4402202YJ2740C,4402202YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402202YJ2740C,jpeg,NotOfficial,grossFloorArea,1556,m2,118.750000000000000,1076.658720319999929,127.853223037999996,17.592603490028800,97.100494760299100,261.994950000463234
25,ES.SDGC.BU.4402204YJ2740C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402204&rc2=YJ2740C,4402204YJ2740C,4402204YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402204YJ2740C,jpeg,NotOfficial,grossFloorArea,1944,m2,162.500000000000000,1142.090886039999987,185.589768981500015,25.537152211854401,74.472743017332490,302.417449869024836
26,ES.SDGC.BU.4402205YJ2740C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402205&rc2=YJ2740C,4402205YJ2740C,4402205YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402205YJ2740C,jpeg,NotOfficial,grossFloorArea,3690,m2,368.750000000000000,1133.356193930000018,417.925096511687514,57.506493280008200,147.138309165340075,742.397487019850473
27,ES.SDGC.BU.4402206YJ2740A,2020/10/26 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402206&rc2=YJ2740A,4402206YJ2740A,4402206YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402206YJ2740A,jpeg,NotOfficial,grossFloorArea,3551,m2,368.750000000000000,1143.933629959999962,421.825526047749975,58.043192384170403,134.578528793850950,644.864854999164095
28,ES.SDGC.BU.4402207YJ2740A,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402207&rc2=YJ2740A,4402207YJ2740A,4402207YJ2740A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,69,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402207YJ2740A,jpeg,NotOfficial,grossFloorArea,6660,m2,918.750000000000000,1144.450644560000001,1051.464029689500194,144.681450485275235,176.696418573103699,1323.920787500759161
29,ES.SDGC.BU.4402208YJ2740C,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402208&rc2=YJ2740C,4402208YJ2740C,4402208YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402208YJ2740C,jpeg,NotOfficial,grossFloorArea,2129,m2,281.250000000000000,1112.904926220000107,313.004510499375044,43.069420644714008,78.484261410549848,372.006500003895724
30,ES.SDGC.BU.4402209YJ2740C,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402209&rc2=YJ2740C,4402209YJ2740C,4402209YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402209YJ2740C,jpeg,NotOfficial,grossFloorArea,836,m2,62.500000000000000,1100.480206299999963,68.780012893749998,9.464129774180000,52.591091345802113,142.936749998589988
31,ES.SDGC.BU.4402210YJ2740C,2020/10/26 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4402210&rc2=YJ2740C,4402210YJ2740C,4402210YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4402210YJ2740C,jpeg,NotOfficial,grossFloorArea,2429,m2,181.250000000000000,1175.731140139999980,213.101269150375003,29.322734635091599,84.962838625544379,362.409052503353905
32,ES.SDGC.BU.4403101YJ2740C,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403101&rc2=YJ2740C,4403101YJ2740C,4403101YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403101YJ2740C,jpeg,NotOfficial,grossFloorArea,4319,m2,125.000000000000000,1087.176873780000051,135.897109222500006,18.699442229016000,121.858141704137680,531.421361109994109
33,ES.SDGC.BU.4403103YJ2740C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403103&rc2=YJ2740C,4403103YJ2740C,4403103YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403103YJ2740C,jpeg,NotOfficial,grossFloorArea,5777,m2,843.750000000000000,1154.060328499999969,973.738402171875009,133.986404138849991,179.200513243724714,1055.333917596249648
34,ES.SDGC.BU.4403104YJ2740C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403104&rc2=YJ2740C,4403104YJ2740C,4403104YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403104YJ2740C,jpeg,NotOfficial,grossFloorArea,1321,m2,187.500000000000000,1198.746988930000043,224.765060424375008,30.927672314394005,78.216371144507647,278.007259942535995
35,ES.SDGC.BU.4403105YJ2740C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403105&rc2=YJ2740C,4403105YJ2740C,4403105YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403105YJ2740C,jpeg,NotOfficial,grossFloorArea,1259,m2,137.500000000000000,1156.891804090000051,159.072623062375015,21.888392933382804,63.290097866857799,233.023003271583434
36,ES.SDGC.BU.4403106YJ2740C,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403106&rc2=YJ2740C,4403106YJ2740C,4403106YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403106YJ2740C,jpeg,NotOfficial,grossFloorArea,5185,m2,393.750000000000000,1110.898823089999951,437.416411591687449,60.188498235016198,123.826493074852237,836.120697955119113
37,ES.SDGC.BU.4403107YJ2740C,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403107&rc2=YJ2740C,4403107YJ2740C,4403107YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,131,72, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403107YJ2740C,jpeg,NotOfficial,grossFloorArea,9432,m2,625.000000000000000,1138.225521240000035,711.390950775000078,97.887394826640005,174.717531817612723,1260.606097320176559
38,ES.SDGC.BU.4403109YJ2740C,2020/10/26 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403109&rc2=YJ2740C,4403109YJ2740C,4403109YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403109YJ2740C,jpeg,NotOfficial,grossFloorArea,1243,m2,118.750000000000000,1117.552814679999983,132.709396743249982,18.260812991871195,74.330044230653527,238.287174714920411
39,ES.SDGC.BU.4403110YJ2740C,2020/10/26 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4403110&rc2=YJ2740C,4403110YJ2740C,4403110YJ2740C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4403110YJ2740C,jpeg,NotOfficial,grossFloorArea,2402,m2,200.000000000000000,1130.166086200000109,226.033217240000027,31.102170692224007,95.226837913153005,323.492537830580659
