OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.7623913YJ2772D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7623913&rc2=YJ2772D,7623913YJ2772D,7623913YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7623913YJ2772D,jpeg,NotOfficial,grossFloorArea,4162,m2,131.250000000000000,1209.741641090000030,158.778590393062501,21.847934038085398,85.053845300129566,425.338337491955258
41,ES.SDGC.BU.7623914YJ2772D,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7623914&rc2=YJ2772D,7623914YJ2772D,7623914YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7623914YJ2772D,jpeg,NotOfficial,grossFloorArea,807,m2,81.250000000000000,1004.735191930000042,81.634734344312506,11.232939445777401,87.446009406900799,237.902955002743369
42,ES.SDGC.BU.7623915YJ2772D,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7623915&rc2=YJ2772D,7623915YJ2772D,7623915YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7623915YJ2772D,jpeg,NotOfficial,grossFloorArea,1024,m2,62.500000000000000,1039.193164060000072,64.949572753750004,8.937061210916001,81.660321440536237,257.912272492791033
43,ES.SDGC.BU.7623916YJ2772D,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7623916&rc2=YJ2772D,7623916YJ2772D,7623916YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7623916YJ2772D,jpeg,NotOfficial,grossFloorArea,280,m2,106.250000000000000,872.724121093999997,92.726937866237492,12.759226650394279,84.140222386695271,276.887999996219776
44,ES.SDGC.BU.7623917YJ2772D,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7623917&rc2=YJ2772D,7623917YJ2772D,7623917YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,0,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7623917YJ2772D,jpeg,NotOfficial,grossFloorArea,0,m2,25.000000000000000,850.535781860000043,21.263394546499999,2.925843089598400,32.493233498709465,36.951700002168494
45,ES.SDGC.BU.7624401YJ2772F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624401&rc2=YJ2772F,7624401YJ2772F,7624401YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,256,66, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624401YJ2772F,jpeg,NotOfficial,grossFloorArea,14482,m2,950.000000000000000,1103.853172300000097,1048.660513685000069,144.295686683056005,173.965546895993526,1903.518002348661867
46,ES.SDGC.BU.7624402YJ2772D,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624402&rc2=YJ2772D,7624402YJ2772D,7624402YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624402YJ2772D,jpeg,NotOfficial,grossFloorArea,1234,m2,56.250000000000000,1084.768358020000051,61.018220138625004,8.396107091074800,83.868489471831012,344.175250136594002
47,ES.SDGC.BU.7624403YJ2772D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624403&rc2=YJ2772D,7624403YJ2772D,7624403YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624403YJ2772D,jpeg,NotOfficial,grossFloorArea,1257,m2,106.250000000000000,1070.080946979999908,113.696100616624989,15.644583444847598,82.023185326294140,262.181630001842677
48,ES.SDGC.BU.7624404YJ2772D,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624404&rc2=YJ2772D,7624404YJ2772D,7624404YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624404YJ2772D,jpeg,NotOfficial,grossFloorArea,477,m2,43.750000000000000,1124.379978720000054,49.191624069000007,6.768767471894400,42.620208397037260,90.887099997959666
49,ES.SDGC.BU.7624405YJ2772D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624405&rc2=YJ2772D,7624405YJ2772D,7624405YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624405YJ2772D,jpeg,NotOfficial,grossFloorArea,1789,m2,100.000000000000000,1086.933971409999913,108.693397140999991,14.956211446601598,81.065727326520573,367.678549986341807
50,ES.SDGC.BU.7624406YJ2772D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624406&rc2=YJ2772D,7624406YJ2772D,7624406YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624406YJ2772D,jpeg,NotOfficial,grossFloorArea,1862,m2,100.000000000000000,1106.393367769999941,110.639336776999983,15.223972740515196,81.844050799015065,327.559450001733580
51,ES.SDGC.BU.7624407YJ2772D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624407&rc2=YJ2772D,7624407YJ2772D,7624407YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624407YJ2772D,jpeg,NotOfficial,grossFloorArea,206,m2,25.000000000000000,904.175918579000040,22.604397964474998,3.110365159911760,55.213286231559863,105.142949996748186
52,ES.SDGC.BU.7624408YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624408&rc2=YJ2772D,7624408YJ2772D,7624408YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624408YJ2772D,jpeg,NotOfficial,grossFloorArea,383,m2,37.500000000000000,1121.278849280000031,42.047956847999998,5.785798862284800,61.026598008670071,115.682764005484159
53,ES.SDGC.BU.7624409YJ2772D,2020/12/18 00:00:00.000,functional,2017/01/01 00:00:00.000,2017/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624409&rc2=YJ2772D,7624409YJ2772D,7624409YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624409YJ2772D,jpeg,NotOfficial,grossFloorArea,433,m2,31.250000000000000,915.542626952999967,28.610707092281249,3.936833295897900,53.746674074145886,137.778493493056573
54,ES.SDGC.BU.7624410YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624410&rc2=YJ2772D,7624410YJ2772D,7624410YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624410YJ2772D,jpeg,NotOfficial,grossFloorArea,288,m2,37.500000000000000,1031.312805179999941,38.674230194250001,5.321574074728800,66.214204699196159,118.725699997328405
55,ES.SDGC.BU.7624411YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624411&rc2=YJ2772D,7624411YJ2772D,7624411YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624411YJ2772D,jpeg,NotOfficial,grossFloorArea,204,m2,31.250000000000000,1077.080346680000048,33.658760833750001,4.631445490724000,51.912840435805769,119.885499998906624
56,ES.SDGC.BU.7624412YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624412&rc2=YJ2772D,7624412YJ2772D,7624412YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624412YJ2772D,jpeg,NotOfficial,grossFloorArea,867,m2,50.000000000000000,914.588424682999971,45.729421234149996,6.292368361819039,118.762272477235626,366.624450018138816
57,ES.SDGC.BU.7624413YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624413&rc2=YJ2772D,7624413YJ2772D,7624413YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624413YJ2772D,jpeg,NotOfficial,grossFloorArea,583,m2,50.000000000000000,1030.858680730000060,51.542934036500000,7.092307723422400,47.124737366542334,138.760549996245459
58,ES.SDGC.BU.7624414YJ2772D,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624414&rc2=YJ2772D,7624414YJ2772D,7624414YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,79,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624414YJ2772D,jpeg,NotOfficial,grossFloorArea,5980,m2,312.500000000000000,1188.625915529999929,371.445598603124949,51.110914367789995,136.093873716685408,802.952050000327517
59,ES.SDGC.BU.7624415YJ2772D,2020/10/09 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624415&rc2=YJ2772D,7624415YJ2772D,7624415YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624415YJ2772D,jpeg,NotOfficial,grossFloorArea,2401,m2,137.500000000000000,1213.129333500000030,166.805283356250015,22.952406989820002,77.722915200309629,299.095826619245202
60,ES.SDGC.BU.7624416YJ2772D,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624416&rc2=YJ2772D,7624416YJ2772D,7624416YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,109,46, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624416YJ2772D,jpeg,NotOfficial,grossFloorArea,7222,m2,293.750000000000000,1101.327260119999892,323.514882660249953,44.515647854050393,119.423538326757608,730.034220100201992
61,ES.SDGC.BU.7624419YJ2772D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624419&rc2=YJ2772D,7624419YJ2772D,7624419YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624419YJ2772D,jpeg,NotOfficial,grossFloorArea,1054,m2,118.750000000000000,983.168964587000005,116.751314544706261,16.064980881351580,87.839613399756459,326.336913271790650
62,ES.SDGC.BU.7624420YJ2772D,2020/10/09 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624420&rc2=YJ2772D,7624420YJ2772D,7624420YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624420YJ2772D,jpeg,NotOfficial,grossFloorArea,1134,m2,125.000000000000000,1099.974884030000112,137.496860503750014,18.919568005316002,74.830733682857357,278.149149992498963
63,ES.SDGC.BU.7624421YJ2772D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624421&rc2=YJ2772D,7624421YJ2772D,7624421YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624421YJ2772D,jpeg,NotOfficial,grossFloorArea,2715,m2,118.750000000000000,1089.760719699999981,129.409085464374982,17.806690159898000,77.264452479290782,342.093452501619367
64,ES.SDGC.BU.7624422YJ2772D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624422&rc2=YJ2772D,7624422YJ2772D,7624422YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624422YJ2772D,jpeg,NotOfficial,grossFloorArea,1224,m2,81.250000000000000,953.327491172999999,77.457858657806256,10.658201351314140,67.828901222738821,272.680392631274287
65,ES.SDGC.BU.7624423YJ2772D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624423&rc2=YJ2772D,7624423YJ2772D,7624423YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624423YJ2772D,jpeg,NotOfficial,grossFloorArea,2581,m2,1143.750000000000000,992.415963594999994,1135.075758361781254,156.186424350581120,158.570682123530673,1315.961092490949341
66,ES.SDGC.BU.7624424YJ2772D,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624424&rc2=YJ2772D,7624424YJ2772D,7624424YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624424YJ2772D,jpeg,NotOfficial,grossFloorArea,388,m2,268.750000000000000,997.567161382999984,268.096174621681200,36.890033627943339,90.010807741021935,388.732000018797805
67,ES.SDGC.BU.7624425YJ2772D,2020/12/18 00:00:00.000,functional,1947/01/01 00:00:00.000,1947/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7624425&rc2=YJ2772D,7624425YJ2772D,7624425YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7624425YJ2772D,jpeg,NotOfficial,grossFloorArea,154,m2,6.250000000000000,818.578857422000056,5.116117858887500,0.703977817382920,55.617097257294994,143.494249999498010
68,ES.SDGC.BU.7721101YJ2772D,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721101&rc2=YJ2772D,7721101YJ2772D,7721101YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721101YJ2772D,jpeg,NotOfficial,grossFloorArea,1209,m2,137.500000000000000,1155.259804470000063,158.848223114625000,21.857515500572401,66.717913820068659,231.522673524803622
69,ES.SDGC.BU.7721102YJ2772D,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721102&rc2=YJ2772D,7721102YJ2772D,7721102YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721102YJ2772D,jpeg,NotOfficial,grossFloorArea,547,m2,68.750000000000000,1094.954373450000048,75.278113174687505,10.358268372837001,53.365673310951429,123.491183510846398
70,ES.SDGC.BU.7721103YJ2772D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721103&rc2=YJ2772D,7721103YJ2772D,7721103YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721103YJ2772D,jpeg,NotOfficial,grossFloorArea,946,m2,68.750000000000000,1183.639837089999901,81.375238799937492,11.197232858871399,79.427243606643430,233.685522995322060
71,ES.SDGC.BU.7721104YJ2772D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721104&rc2=YJ2772D,7721104YJ2772D,7721104YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721104YJ2772D,jpeg,NotOfficial,grossFloorArea,1318,m2,62.500000000000000,1140.529638669999940,71.283102416874996,9.808554892562000,66.937106650083834,233.329929997773661
72,ES.SDGC.BU.7721108YJ2772D,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721108&rc2=YJ2772D,7721108YJ2772D,7721108YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721108YJ2772D,jpeg,NotOfficial,grossFloorArea,1091,m2,112.500000000000000,1186.872026230000074,133.523102950875000,18.372778966040400,71.036494992831962,185.247783503133917
73,ES.SDGC.BU.7721109YJ2772D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721109&rc2=YJ2772D,7721109YJ2772D,7721109YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721109YJ2772D,jpeg,NotOfficial,grossFloorArea,1141,m2,93.750000000000000,1196.990812170000027,112.217888640937502,15.441181476993002,71.048277493988408,200.281555501364892
74,ES.SDGC.BU.7721110YJ2772D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721110&rc2=YJ2772D,7721110YJ2772D,7721110YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721110YJ2772D,jpeg,NotOfficial,grossFloorArea,1147,m2,100.000000000000000,1204.618553159999919,120.461855315999983,16.575551291481595,74.465526027352425,194.187676006856151
75,ES.SDGC.BU.7721111YJ2772D,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721111&rc2=YJ2772D,7721111YJ2772D,7721111YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721111YJ2772D,jpeg,NotOfficial,grossFloorArea,1139,m2,93.750000000000000,1170.140470379999897,109.700669098124990,15.094812067901998,74.851155909121218,192.539026031013918
76,ES.SDGC.BU.7721112YJ2772D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721112&rc2=YJ2772D,7721112YJ2772D,7721112YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721112YJ2772D,jpeg,NotOfficial,grossFloorArea,944,m2,106.250000000000000,1130.009517890000097,120.063511275812502,16.520739151551798,75.575331361306240,186.931678025140286
77,ES.SDGC.BU.7721113YJ2772D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721113&rc2=YJ2772D,7721113YJ2772D,7721113YJ2772D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721113YJ2772D,jpeg,NotOfficial,grossFloorArea,1699,m2,156.250000000000000,1151.930554199999960,179.989149093750001,24.766506915300003,70.605926792120130,301.706778066535037
78,ES.SDGC.BU.7721114YJ2772B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7721114&rc2=YJ2772B,7721114YJ2772B,7721114YJ2772B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,219,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7721114YJ2772B,jpeg,NotOfficial,grossFloorArea,15691,m2,781.250000000000000,1207.935275880000063,943.699434281249978,129.853042157099992,200.170961309244461,2424.012644562606056
