OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
105,ES.SDGC.BU.5452820YJ2755C,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452820&rc2=YJ2755C,5452820YJ2755C,5452820YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452820YJ2755C,jpeg,NotOfficial,grossFloorArea,732,m2,162.500000000000000,920.771174503999987,149.625315856900016,20.588443461909442,119.441115458136053,507.318832679880359
106,ES.SDGC.BU.5452821YJ2755C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452821&rc2=YJ2755C,5452821YJ2755C,5452821YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452821YJ2755C,jpeg,NotOfficial,grossFloorArea,1108,m2,593.750000000000000,1043.050323810000009,619.311129762187534,85.217211455277010,210.790512074485946,976.476983205581178
107,ES.SDGC.BU.5452822YJ2755C,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452822&rc2=YJ2755C,5452822YJ2755C,5452822YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452822YJ2755C,jpeg,NotOfficial,grossFloorArea,1678,m2,112.500000000000000,988.745832654999958,111.233906173687501,15.305785489499401,100.721609046649291,340.242220237339723
108,ES.SDGC.BU.5452823YJ2755C,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452823&rc2=YJ2755C,5452823YJ2755C,5452823YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,82,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452823YJ2755C,jpeg,NotOfficial,grossFloorArea,5728,m2,293.750000000000000,1110.429183640000019,326.188572694250013,44.883547602728804,126.394841128344936,742.602875829885306
109,ES.SDGC.BU.5452824YJ2755C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452824&rc2=YJ2755C,5452824YJ2755C,5452824YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452824YJ2755C,jpeg,NotOfficial,grossFloorArea,300,m2,243.750000000000000,1107.240907330000027,269.889971161687527,37.136860031848201,78.107446989918060,300.246816580787538
110,ES.SDGC.BU.5452826YJ2755A,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5452826&rc2=YJ2755A,5452826YJ2755A,5452826YJ2755A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,409,138, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5452826YJ2755A,jpeg,NotOfficial,grossFloorArea,25064,m2,1050.000000000000000,1213.805270970000038,1274.495534518500108,175.370585549745613,281.060533831011981,3146.839264359151912
111,ES.SDGC.BU.5453601YJ2755C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5453601&rc2=YJ2755C,5453601YJ2755C,5453601YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5453601YJ2755C,jpeg,NotOfficial,grossFloorArea,1882,m2,131.250000000000000,1196.781351730000097,157.077552414562518,21.613871212243801,67.339037429993468,266.686542486030589
112,ES.SDGC.BU.5453602YJ2755C,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5453602&rc2=YJ2755C,5453602YJ2755C,5453602YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5453602YJ2755C,jpeg,NotOfficial,grossFloorArea,2325,m2,175.000000000000000,1083.550643920000084,189.621362685999998,26.091899505593599,94.053943362457431,336.106342496551122
113,ES.SDGC.BU.5454720YJ2755C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5454720&rc2=YJ2755C,5454720YJ2755C,5454720YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5454720YJ2755C,jpeg,NotOfficial,grossFloorArea,8406,m2,1725.000000000000000,1178.113947110000026,2032.246558764750034,279.637126486029615,731.326468164668086,3011.955246898005498
114,ES.SDGC.BU.5454901YJ2755C,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5454901&rc2=YJ2755C,5454901YJ2755C,5454901YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5454901YJ2755C,jpeg,NotOfficial,grossFloorArea,4415,m2,362.500000000000000,1137.583668680000073,412.374079896500064,56.742673393758409,110.685901816199987,664.642189534586805
115,ES.SDGC.BU.5454903YJ2755C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5454903&rc2=YJ2755C,5454903YJ2755C,5454903YJ2755C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,184,69, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5454903YJ2755C,jpeg,NotOfficial,grossFloorArea,13161,m2,643.750000000000000,1133.679461140000058,729.806153108875037,100.421326667781202,226.933275706577831,1280.832749722491599
116,ES.SDGC.BU.5548201YJ2754H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548201&rc2=YJ2754H,5548201YJ2754H,5548201YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548201YJ2754H,jpeg,NotOfficial,grossFloorArea,3609,m2,193.750000000000000,1139.724776730000031,220.821675491437531,30.385062547621803,117.828963774086418,534.511620055649360
117,ES.SDGC.BU.5548202YJ2754H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548202&rc2=YJ2754H,5548202YJ2754H,5548202YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548202YJ2754H,jpeg,NotOfficial,grossFloorArea,2715,m2,275.000000000000000,1145.309116709999898,314.960007095249978,43.338496976306395,143.446562204740388,847.477316043284759
118,ES.SDGC.BU.5548203YJ2754H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548203&rc2=YJ2754H,5548203YJ2754H,5548203YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548203YJ2754H,jpeg,NotOfficial,grossFloorArea,2049,m2,212.500000000000000,1176.965466670000069,250.105161667375000,34.414470245430799,98.021269996112650,361.340028540860146
119,ES.SDGC.BU.5548204YJ2754H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548204&rc2=YJ2754H,5548204YJ2754H,5548204YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548204YJ2754H,jpeg,NotOfficial,grossFloorArea,2197,m2,231.250000000000000,1149.193344530000104,265.750960922562513,36.567332222944600,113.230607481112713,376.718230075860504
120,ES.SDGC.BU.5548205YJ2754H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548205&rc2=YJ2754H,5548205YJ2754H,5548205YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548205YJ2754H,jpeg,NotOfficial,grossFloorArea,3760,m2,293.750000000000000,1093.268248209999911,321.147547911687468,44.189902592648195,161.271872356495578,736.050011521064448
121,ES.SDGC.BU.5548206YJ2754H,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548206&rc2=YJ2754H,5548206YJ2754H,5548206YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,113,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548206YJ2754H,jpeg,NotOfficial,grossFloorArea,9727,m2,450.000000000000000,1136.233748540000079,511.305186843000058,70.355593709596803,159.466588379103001,1204.112158207156654
122,ES.SDGC.BU.5548501YJ2754H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548501&rc2=YJ2754H,5548501YJ2754H,5548501YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548501YJ2754H,jpeg,NotOfficial,grossFloorArea,3691,m2,231.250000000000000,1054.136177679999946,243.768991088499973,33.542613173777596,105.944601672719131,581.252236694599674
123,ES.SDGC.BU.5548502YJ2754H,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548502&rc2=YJ2754H,5548502YJ2754H,5548502YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548502YJ2754H,jpeg,NotOfficial,grossFloorArea,2057,m2,193.750000000000000,1094.399671989999888,212.039936448062491,29.176695255253403,78.041980792275865,368.278724683747726
124,ES.SDGC.BU.5548503YJ2754H,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548503&rc2=YJ2754H,5548503YJ2754H,5548503YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548503YJ2754H,jpeg,NotOfficial,grossFloorArea,3064,m2,337.500000000000000,1112.544054949999918,375.483618545624950,51.666545911877989,102.706100262479680,559.834535826194383
125,ES.SDGC.BU.5548504YJ2754H,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548504&rc2=YJ2754H,5548504YJ2754H,5548504YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548504YJ2754H,jpeg,NotOfficial,grossFloorArea,1408,m2,93.750000000000000,931.925069172999997,87.367975234968753,12.021833392331700,69.535966818718066,258.703418334427511
126,ES.SDGC.BU.5548505YJ2754H,2020/10/28 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548505&rc2=YJ2754H,5548505YJ2754H,5548505YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548505YJ2754H,jpeg,NotOfficial,grossFloorArea,2351,m2,87.500000000000000,1146.222909110000046,100.294504547125001,13.800523825684401,66.952781681300152,259.805476325848929
127,ES.SDGC.BU.5548506YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548506&rc2=YJ2754H,5548506YJ2754H,5548506YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548506YJ2754H,jpeg,NotOfficial,grossFloorArea,2355,m2,168.750000000000000,1195.432151510000040,201.729175567312524,27.757934558062200,97.427768932230222,434.755525576731088
128,ES.SDGC.BU.5548507YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548507&rc2=YJ2754H,5548507YJ2754H,5548507YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548507YJ2754H,jpeg,NotOfficial,grossFloorArea,2443,m2,143.750000000000000,1182.316143530000090,169.957945632437514,23.386213319023401,98.235173565112575,493.125412787162418
129,ES.SDGC.BU.5548508YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548508&rc2=YJ2754H,5548508YJ2754H,5548508YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548508YJ2754H,jpeg,NotOfficial,grossFloorArea,2444,m2,156.250000000000000,1220.028935549999915,190.629521179687487,26.230622114325001,98.445445916145800,494.710677919826082
130,ES.SDGC.BU.5548509YJ2754H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548509&rc2=YJ2754H,5548509YJ2754H,5548509YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548509YJ2754H,jpeg,NotOfficial,grossFloorArea,2031,m2,131.250000000000000,1141.578345890000037,149.832157898062491,20.616904926773401,103.549166464479484,477.098920276658873
131,ES.SDGC.BU.5548510YJ2754H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5548510&rc2=YJ2754H,5548510YJ2754H,5548510YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5548510YJ2754H,jpeg,NotOfficial,grossFloorArea,3711,m2,218.750000000000000,1129.741563199999973,247.130966950000015,34.005221052320003,89.815595937126361,461.189219097781688
132,ES.SDGC.BU.5549801YJ2754H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549801&rc2=YJ2754H,5549801YJ2754H,5549801YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549801YJ2754H,jpeg,NotOfficial,grossFloorArea,3452,m2,406.250000000000000,1110.467646670000022,451.127481459687544,62.075141448853003,139.281447999064312,896.573445723794066
133,ES.SDGC.BU.5549802YJ2755B,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549802&rc2=YJ2755B,5549802YJ2755B,5549802YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,118,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549802YJ2755B,jpeg,NotOfficial,grossFloorArea,5926,m2,818.750000000000000,1122.077884589999940,918.701268008062470,126.413294477909403,165.832295773745756,1294.862126523319603
134,ES.SDGC.BU.5549803YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549803&rc2=YJ2754H,5549803YJ2754H,5549803YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549803YJ2754H,jpeg,NotOfficial,grossFloorArea,1387,m2,168.750000000000000,1050.549180770000021,177.280174254937492,24.393751977479400,99.507984125353232,397.461325250365121
135,ES.SDGC.BU.5549804YJ2755B,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549804&rc2=YJ2755B,5549804YJ2755B,5549804YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549804YJ2755B,jpeg,NotOfficial,grossFloorArea,2254,m2,156.250000000000000,1091.784750979999899,170.591367340624970,23.473372146069995,82.942481868619737,427.340149988505402
136,ES.SDGC.BU.5549805YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549805&rc2=YJ2754H,5549805YJ2754H,5549805YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549805YJ2754H,jpeg,NotOfficial,grossFloorArea,1171,m2,100.000000000000000,1145.267150879999917,114.526715088000003,15.758875996108801,67.197629162850788,232.472442749185177
137,ES.SDGC.BU.5549806YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549806&rc2=YJ2754H,5549806YJ2754H,5549806YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549806YJ2754H,jpeg,NotOfficial,grossFloorArea,1189,m2,100.000000000000000,1140.715332029999900,114.071533202999987,15.696242968732799,69.269834770746399,236.639019987663971
138,ES.SDGC.BU.5549807YJ2754H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549807&rc2=YJ2754H,5549807YJ2754H,5549807YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549807YJ2754H,jpeg,NotOfficial,grossFloorArea,1351,m2,156.250000000000000,1014.750104979999946,158.554703903124988,21.817127257069998,99.610042416405037,335.499740010633104
139,ES.SDGC.BU.5549808YJ2754H,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549808&rc2=YJ2754H,5549808YJ2754H,5549808YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549808YJ2754H,jpeg,NotOfficial,grossFloorArea,1814,m2,112.500000000000000,1160.123904759999959,130.513939285499987,17.958718045684797,68.208438846701029,226.120300001527937
140,ES.SDGC.BU.5549809YJ2754H,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549809&rc2=YJ2754H,5549809YJ2754H,5549809YJ2754H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549809YJ2754H,jpeg,NotOfficial,grossFloorArea,1203,m2,375.000000000000000,1186.663815310000018,444.998930741249978,61.231852869996004,250.289577361973471,682.995474996202574
141,ES.SDGC.BU.5549810YJ2754G,2020/10/28 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549810&rc2=YJ2754G,5549810YJ2754G,5549810YJ2754G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,158,88, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549810YJ2754G,jpeg,NotOfficial,grossFloorArea,13529,m2,693.750000000000000,1171.952524549999907,813.042063906562362,111.874587993542988,192.293881047145476,1643.435382749799146
142,ES.SDGC.BU.5549811YJ2754G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549811&rc2=YJ2754G,5549811YJ2754G,5549811YJ2754G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549811YJ2754G,jpeg,NotOfficial,grossFloorArea,2838,m2,100.000000000000000,1159.722183229999928,115.972218322999993,15.957777241244800,107.395329431377462,411.231045008721253
143,ES.SDGC.BU.5549812YJ2754G,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5549812&rc2=YJ2754G,5549812YJ2754G,5549812YJ2754G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5549812YJ2754G,jpeg,NotOfficial,grossFloorArea,4969,m2,281.250000000000000,1141.095347760000095,320.933066557500069,44.160389958312010,110.836520557447670,721.724305002868277
